package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.400000000,26,2,R,B,1.0,2.0,1064.0,916.0,85.0,442.0,171.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,R,B,1.0,2.0,1086.0,938.0,87.0,439.0,175.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,R,B,1.0,2.0,1079.0,931.0,86.0,437.0,169.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,R,B,1.0,2.0,1057.0,909.0,85.0,407.0,168.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,R,B,1.0,2.0,1030.0,882.0,85.0,413.0,184.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,R,B,1.0,2.0,1050.0,902.0,86.0,431.0,176.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,R,B,1.0,2.0,1073.0,925.0,87.0,443.0,174.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,R,B,1.0,2.0,1070.0,922.0,87.0,417.0,168.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,R,B,1.0,2.0,1070.0,922.0,87.0,430.0,175.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,R,B,1.0,2.0,1087.0,939.0,88.0,444.0,172.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,R,B,1.0,2.0,1102.0,954.0,88.0,432.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,R,B,1.0,2.0,1078.0,930.0,87.0,436.0,163.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,R,B,1.0,2.0,1027.0,879.0,86.0,404.0,171.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,R,B,1.0,2.0,1031.0,883.0,86.0,406.0,177.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,R,B,1.0,2.0,1066.0,918.0,87.0,414.0,182.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,R,B,1.0,2.0,1084.0,936.0,87.0,447.0,171.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,R,B,1.0,2.0,1078.0,930.0,88.0,417.0,163.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,R,B,1.0,2.0,1072.0,924.0,90.0,427.0,185.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,R,B,1.0,2.0,1125.0,977.0,91.0,465.0,173.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,R,B,1.0,2.0,1164.0,1016.0,91.0,477.0,175.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,R,B,1.0,2.0,1171.0,1023.0,92.0,490.0,167.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,R,B,1.0,2.0,1130.0,982.0,91.0,432.0,164.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,R,B,1.0,2.0,1085.0,937.0,88.0,433.0,165.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,R,B,1.0,2.0,1135.0,987.0,90.0,475.0,164.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,R,B,1.0,2.0,1099.0,951.0,88.0,404.0,169.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,R,B,1.0,2.0,1032.0,884.0,86.0,435.0,172.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,R,B,1.0,2.0,1085.0,937.0,87.0,435.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,R,B,1.0,2.0,1086.0,938.0,87.0,429.0,181.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,R,B,1.0,2.0,1062.0,914.0,86.0,422.0,175.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,R,B,1.0,2.0,1064.0,916.0,86.0,421.0,168.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,R,B,1.0,2.0,1084.0,936.0,86.0,435.0,175.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,R,B,1.0,2.0,1095.0,947.0,87.0,427.0,175.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,R,B,1.0,2.0,1083.0,935.0,88.0,436.0,166.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,R,B,1.0,2.0,1106.0,958.0,89.0,443.0,176.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,R,B,1.0,2.0,1107.0,959.0,88.0,419.0,182.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,R,B,1.0,2.0,1090.0,942.0,88.0,444.0,170.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,R,B,1.0,2.0,1139.0,991.0,89.0,483.0,171.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,R,B,1.0,2.0,1103.0,955.0,87.0,404.0,183.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,R,B,1.0,2.0,1070.0,922.0,87.0,429.0,171.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,R,B,1.0,2.0,1124.0,976.0,90.0,453.0,172.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,R,B,1.0,2.0,1129.0,981.0,89.0,458.0,171.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,R,B,1.0,2.0,1111.0,963.0,88.0,444.0,169.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,R,B,1.0,2.0,1086.0,938.0,87.0,428.0,170.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,R,B,1.0,2.0,1105.0,957.0,87.0,445.0,169.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,R,B,1.0,2.0,1135.0,987.0,90.0,439.0,173.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,R,B,1.0,2.0,1142.0,994.0,90.0,457.0,178.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,R,B,1.0,2.0,1143.0,995.0,90.0,437.0,176.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,R,B,1.0,2.0,1127.0,979.0,89.0,457.0,175.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,R,B,1.0,2.0,1095.0,947.0,87.0,433.0,174.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,R,B,1.0,2.0,1095.0,947.0,88.0,478.0,165.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,R,B,1.0,2.0,1065.0,917.0,87.0,409.0,165.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,R,B,1.0,2.0,1041.0,893.0,85.0,426.0,163.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,R,B,1.0,2.0,1085.0,937.0,87.0,428.0,168.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,R,B,1.0,2.0,1088.0,940.0,86.0,434.0,167.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,R,B,1.0,2.0,1068.0,920.0,85.0,412.0,171.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,R,B,1.0,2.0,1051.0,903.0,86.0,408.0,176.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,R,B,1.0,2.0,1079.0,931.0,88.0,446.0,179.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,R,B,1.0,2.0,1113.0,965.0,89.0,442.0,161.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,R,B,1.0,2.0,1087.0,939.0,87.0,412.0,169.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,R,B,1.0,2.0,1094.0,946.0,87.0,463.0,182.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,R,B,1.0,2.0,1088.0,940.0,87.0,430.0,182.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,R,B,1.0,2.0,1069.0,921.0,87.0,430.0,168.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,R,B,1.0,2.0,1068.0,920.0,87.0,443.0,169.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,R,B,1.0,2.0,1043.0,895.0,86.0,416.0,169.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,R,B,1.0,2.0,1049.0,901.0,86.0,412.0,173.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,R,B,1.0,2.0,1104.0,956.0,88.0,466.0,167.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,R,B,1.0,2.0,1141.0,993.0,89.0,449.0,171.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,R,B,1.0,2.0,1111.0,963.0,89.0,417.0,180.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,R,B,1.0,2.0,1088.0,940.0,89.0,410.0,188.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,R,B,1.0,2.0,1108.0,960.0,90.0,445.0,160.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,R,B,1.0,2.0,1122.0,974.0,90.0,446.0,172.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,R,B,1.0,2.0,1133.0,985.0,89.0,462.0,174.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,R,B,1.0,2.0,1150.0,1002.0,90.0,460.0,182.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,R,B,1.0,2.0,1134.0,986.0,90.0,436.0,172.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,R,B,1.0,2.0,1150.0,1002.0,91.0,476.0,175.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,R,B,1.0,2.0,1110.0,962.0,89.0,423.0,168.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,R,B,1.0,2.0,1046.0,898.0,85.0,435.0,172.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,R,B,1.0,2.0,1095.0,947.0,88.0,443.0,178.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,R,B,1.0,2.0,1133.0,985.0,90.0,435.0,185.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,R,B,1.0,2.0,1121.0,973.0,90.0,449.0,183.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,R,B,1.0,2.0,1098.0,950.0,89.0,417.0,170.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,R,B,1.0,2.0,1108.0,960.0,88.0,457.0,182.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,R,B,1.0,2.0,1136.0,988.0,89.0,444.0,172.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,R,B,1.0,2.0,1152.0,1004.0,91.0,452.0,174.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,R,B,1.0,2.0,1160.0,1012.0,91.0,456.0,183.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,R,B,1.0,2.0,1155.0,1007.0,90.0,453.0,171.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,R,B,1.0,2.0,1143.0,995.0,89.0,467.0,167.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,R,B,1.0,2.0,1164.0,1016.0,90.0,493.0,182.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,R,B,1.0,2.0,1101.0,953.0,87.0,407.0,186.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,R,B,1.0,2.0,1052.0,904.0,85.0,446.0,161.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,R,B,1.0,2.0,1114.0,966.0,88.0,438.0,179.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,R,B,1.0,2.0,1146.0,998.0,89.0,477.0,168.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,R,B,1.0,2.0,1133.0,985.0,89.0,425.0,164.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,R,B,1.0,2.0,1112.0,964.0,89.0,452.0,178.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,R,B,1.0,2.0,1141.0,993.0,90.0,471.0,173.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,R,B,1.0,2.0,1176.0,1028.0,90.0,475.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,R,B,1.0,2.0,1141.0,993.0,89.0,428.0,176.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,R,B,1.0,2.0,1104.0,956.0,87.0,434.0,175.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,R,B,1.0,2.0,1105.0,957.0,88.0,440.0,180.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,R,B,1.0,2.0,1107.0,959.0,88.0,439.0,174.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,R,B,1.0,2.0,1129.0,981.0,90.0,469.0,169.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,R,B,1.0,2.0,1063.0,915.0,87.0,418.0,178.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,R,B,1.0,2.0,1020.0,872.0,85.0,427.0,169.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,R,B,1.0,2.0,1066.0,918.0,87.0,410.0,184.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,R,B,1.0,2.0,1074.0,926.0,87.0,427.0,171.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,R,B,1.0,2.0,1069.0,921.0,87.0,431.0,180.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,R,B,1.0,2.0,1064.0,916.0,88.0,422.0,179.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,R,B,1.0,2.0,1068.0,920.0,88.0,431.0,171.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,R,B,1.0,2.0,1094.0,946.0,89.0,449.0,176.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,R,B,1.0,2.0,1141.0,993.0,91.0,460.0,183.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,R,B,1.0,2.0,1167.0,1019.0,92.0,455.0,182.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,R,B,1.0,2.0,1160.0,1012.0,92.0,455.0,169.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,R,B,1.0,2.0,1170.0,1022.0,92.0,477.0,174.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,R,B,1.0,2.0,1127.0,979.0,90.0,449.0,180.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,R,B,1.0,2.0,1038.0,890.0,87.0,402.0,181.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,R,B,1.0,2.0,1049.0,901.0,87.0,424.0,171.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,R,B,1.0,2.0,1061.0,913.0,87.0,413.0,176.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,R,B,1.0,2.0,1032.0,884.0,86.0,427.0,170.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,R,B,1.0,2.0,1018.0,870.0,86.0,424.0,166.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,R,B,1.0,2.0,1022.0,874.0,86.0,413.0,179.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,R,B,1.0,2.0,1062.0,914.0,88.0,447.0,180.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,R,B,1.0,2.0,1109.0,961.0,90.0,455.0,171.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,R,B,1.0,2.0,1125.0,977.0,91.0,467.0,174.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,R,B,1.0,2.0,1120.0,972.0,90.0,452.0,175.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,R,B,1.0,2.0,1081.0,933.0,88.0,427.0,176.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,R,B,1.0,2.0,1092.0,944.0,89.0,467.0,175.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,R,B,1.0,2.0,1055.0,907.0,88.0,398.0,169.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,R,B,1.0,2.0,1010.0,862.0,86.0,410.0,173.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,R,B,1.0,2.0,1083.0,935.0,89.0,439.0,176.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,R,B,1.0,2.0,1107.0,959.0,90.0,430.0,183.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,R,B,1.0,2.0,1109.0,961.0,89.0,442.0,191.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,R,B,1.0,2.0,1116.0,968.0,89.0,422.0,178.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,R,B,1.0,2.0,1132.0,984.0,90.0,456.0,185.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,R,B,1.0,2.0,1133.0,985.0,89.0,419.0,182.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,R,B,1.0,2.0,1112.0,964.0,90.0,434.0,178.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,R,B,1.0,2.0,1130.0,982.0,91.0,461.0,172.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,R,B,1.0,2.0,1166.0,1018.0,92.0,475.0,169.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,R,B,1.0,2.0,1188.0,1040.0,93.0,462.0,180.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,R,B,1.0,2.0,1210.0,1062.0,94.0,487.0,172.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,R,B,1.0,2.0,1122.0,974.0,91.0,396.0,172.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,R,B,1.0,2.0,1053.0,905.0,88.0,436.0,176.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,R,B,1.0,2.0,1114.0,966.0,90.0,450.0,181.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,R,B,1.0,2.0,1130.0,982.0,90.0,442.0,182.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,R,B,1.0,2.0,1116.0,968.0,89.0,448.0,179.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,R,B,1.0,2.0,1102.0,954.0,89.0,405.0,179.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,R,B,1.0,2.0,1113.0,965.0,91.0,444.0,164.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,R,B,1.0,2.0,1144.0,996.0,92.0,452.0,185.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,R,B,1.0,2.0,1173.0,1025.0,92.0,476.0,182.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,R,B,1.0,2.0,1176.0,1028.0,92.0,448.0,186.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,R,B,1.0,2.0,1167.0,1019.0,91.0,492.0,160.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,R,B,1.0,2.0,1156.0,1008.0,89.0,465.0,184.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,R,B,1.0,2.0,1143.0,995.0,89.0,459.0,173.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,R,B,1.0,2.0,1098.0,950.0,87.0,424.0,174.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,R,B,1.0,2.0,1079.0,931.0,87.0,445.0,181.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,R,B,1.0,2.0,1118.0,970.0,89.0,412.0,170.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,R,B,1.0,2.0,1146.0,998.0,90.0,443.0,178.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,R,B,1.0,2.0,1162.0,1014.0,91.0,468.0,189.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,R,B,1.0,2.0,1175.0,1027.0,91.0,481.0,170.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,R,B,1.0,2.0,1199.0,1051.0,93.0,472.0,174.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,R,B,1.0,2.0,1210.0,1062.0,93.0,461.0,176.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,R,B,1.0,2.0,1238.0,1090.0,94.0,486.0,166.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,R,B,1.0,2.0,1241.0,1093.0,94.0,480.0,175.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,R,B,1.0,2.0,1203.0,1055.0,92.0,462.0,178.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,R,B,1.0,2.0,1158.0,1010.0,90.0,454.0,175.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,R,B,1.0,2.0,1130.0,982.0,90.0,441.0,169.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,R,B,1.0,2.0,1109.0,961.0,89.0,443.0,170.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,R,B,1.0,2.0,1109.0,961.0,89.0,465.0,175.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,R,B,1.0,2.0,1154.0,1006.0,91.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,R,B,1.0,2.0,1169.0,1021.0,92.0,455.0,168.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,R,B,1.0,2.0,1171.0,1023.0,91.0,476.0,180.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,R,B,1.0,2.0,1189.0,1041.0,91.0,461.0,181.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,R,B,1.0,2.0,1240.0,1092.0,93.0,514.0,168.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,R,B,1.0,2.0,1248.0,1100.0,95.0,503.0,176.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,R,B,1.0,2.0,1200.0,1052.0,93.0,481.0,178.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,R,B,1.0,2.0,1172.0,1024.0,91.0,460.0,175.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,R,B,1.0,2.0,1162.0,1014.0,91.0,455.0,174.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,R,B,1.0,2.0,1199.0,1051.0,93.0,495.0,176.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,R,B,1.0,2.0,1131.0,983.0,91.0,408.0,176.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,R,B,1.0,2.0,1077.0,929.0,88.0,457.0,177.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,R,B,1.0,2.0,1140.0,992.0,90.0,448.0,169.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,R,B,1.0,2.0,1168.0,1020.0,91.0,473.0,180.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,R,B,1.0,2.0,1147.0,999.0,90.0,434.0,176.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,R,B,1.0,2.0,1134.0,986.0,90.0,452.0,171.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,R,B,1.0,2.0,1168.0,1020.0,91.0,473.0,181.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,R,B,1.0,2.0,1175.0,1027.0,92.0,453.0,173.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,R,B,1.0,2.0,1169.0,1021.0,92.0,466.0,175.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,R,B,1.0,2.0,1204.0,1056.0,94.0,500.0,176.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,R,B,1.0,2.0,1196.0,1048.0,93.0,431.0,180.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,R,B,1.0,2.0,1153.0,1005.0,92.0,455.0,168.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,R,B,1.0,2.0,1181.0,1033.0,92.0,501.0,185.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,R,B,1.0,2.0,1152.0,1004.0,90.0,436.0,183.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,R,B,1.0,2.0,1123.0,975.0,88.0,434.0,186.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,R,B,1.0,2.0,1137.0,989.0,90.0,443.0,169.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,R,B,1.0,2.0,1127.0,979.0,89.0,450.0,175.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,R,B,1.0,2.0,1115.0,967.0,88.0,449.0,180.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,R,B,1.0,2.0,1133.0,985.0,89.0,466.0,171.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,R,B,1.0,2.0,1146.0,998.0,91.0,440.0,171.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,R,B,1.0,2.0,1141.0,993.0,92.0,437.0,180.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,R,B,1.0,2.0,1160.0,1012.0,91.0,464.0,180.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,R,B,1.0,2.0,1170.0,1022.0,91.0,456.0,176.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,R,B,1.0,2.0,1149.0,1001.0,90.0,425.0,180.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,R,B,1.0,2.0,1122.0,974.0,88.0,442.0,174.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,R,B,1.0,2.0,1140.0,992.0,90.0,471.0,185.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,R,B,1.0,2.0,1102.0,954.0,90.0,403.0,169.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,R,B,1.0,2.0,1071.0,923.0,89.0,431.0,171.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,R,B,1.0,2.0,1120.0,972.0,89.0,439.0,178.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,R,B,1.0,2.0,1145.0,997.0,89.0,445.0,172.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,R,B,1.0,2.0,1147.0,999.0,90.0,467.0,180.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,R,B,1.0,2.0,1130.0,982.0,90.0,435.0,176.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,R,B,1.0,2.0,1131.0,983.0,90.0,434.0,178.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,R,B,1.0,2.0,1161.0,1013.0,91.0,460.0,162.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,R,B,1.0,2.0,1125.0,977.0,89.0,422.0,181.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,R,B,1.0,2.0,1096.0,948.0,87.0,458.0,170.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,R,B,1.0,2.0,1140.0,992.0,89.0,446.0,177.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,R,B,1.0,2.0,1173.0,1025.0,91.0,451.0,184.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,R,B,1.0,2.0,1133.0,985.0,89.0,438.0,166.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,2,R,B,1.0,2.0,1073.0,925.0,87.0,431.0,175.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,2,R,B,1.0,1.0,1088.0,940.0,89.0,423.0,170.0,1,False,True,0,False,False
