package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,2,R,B,1.0,2.0,1312.0,1124.0,100.0,491.0,184.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,2,R,B,1.0,2.0,1254.0,1066.0,98.0,422.0,174.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,R,B,1.0,2.0,1196.0,1008.0,96.0,429.0,171.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,R,B,1.0,2.0,1257.0,1069.0,98.0,493.0,185.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,R,B,1.0,2.0,1263.0,1075.0,97.0,454.0,182.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,R,B,1.0,2.0,1209.0,1021.0,95.0,433.0,187.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,R,B,1.0,2.0,1193.0,1005.0,96.0,451.0,182.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,R,B,1.0,2.0,1229.0,1041.0,97.0,491.0,170.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,R,B,1.0,2.0,1256.0,1068.0,98.0,482.0,170.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,R,B,1.0,2.0,1270.0,1082.0,98.0,472.0,176.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,R,B,1.0,2.0,1253.0,1065.0,97.0,435.0,172.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,R,B,1.0,2.0,1211.0,1023.0,96.0,448.0,182.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,R,B,1.0,2.0,1196.0,1008.0,96.0,461.0,182.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,R,B,1.0,2.0,1252.0,1064.0,100.0,500.0,181.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,R,B,1.0,2.0,1219.0,1031.0,99.0,396.0,185.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,R,B,1.0,2.0,1158.0,970.0,96.0,442.0,171.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,R,B,1.0,2.0,1183.0,995.0,95.0,440.0,174.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,R,B,1.0,2.0,1221.0,1033.0,96.0,495.0,169.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,R,B,1.0,2.0,1267.0,1079.0,99.0,464.0,185.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,R,B,1.0,2.0,1264.0,1076.0,100.0,474.0,183.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,R,B,1.0,2.0,1270.0,1082.0,99.0,462.0,184.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,R,B,1.0,2.0,1299.0,1111.0,101.0,480.0,181.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,R,B,1.0,2.0,1295.0,1107.0,100.0,470.0,178.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,R,B,1.0,2.0,1285.0,1097.0,100.0,505.0,180.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,R,B,1.0,2.0,1277.0,1089.0,100.0,474.0,180.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,R,B,1.0,2.0,1243.0,1055.0,99.0,464.0,182.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,R,B,1.0,2.0,1229.0,1041.0,98.0,462.0,176.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,R,B,1.0,2.0,1180.0,992.0,96.0,418.0,178.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,R,B,1.0,2.0,1173.0,985.0,96.0,435.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,R,B,1.0,2.0,1222.0,1034.0,98.0,454.0,171.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,R,B,1.0,2.0,1218.0,1030.0,98.0,459.0,179.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,R,B,1.0,2.0,1200.0,1012.0,98.0,474.0,176.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,R,B,1.0,2.0,1200.0,1012.0,98.0,440.0,180.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,R,B,1.0,2.0,1216.0,1028.0,98.0,449.0,178.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,R,B,1.0,2.0,1221.0,1033.0,98.0,450.0,192.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,R,B,1.0,2.0,1217.0,1029.0,99.0,449.0,182.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,R,B,1.0,2.0,1211.0,1023.0,99.0,437.0,184.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,R,B,1.0,2.0,1222.0,1034.0,99.0,450.0,186.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,R,B,1.0,2.0,1267.0,1079.0,101.0,498.0,178.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,R,B,1.0,2.0,1280.0,1092.0,101.0,478.0,178.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,R,B,1.0,2.0,1223.0,1035.0,98.0,443.0,176.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,R,B,1.0,2.0,1241.0,1053.0,99.0,457.0,187.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,R,B,1.0,2.0,1263.0,1075.0,100.0,453.0,176.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,R,B,1.0,2.0,1229.0,1041.0,99.0,474.0,172.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,R,B,1.0,2.0,1236.0,1048.0,100.0,475.0,185.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,R,B,1.0,2.0,1265.0,1077.0,101.0,460.0,178.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,R,B,1.0,2.0,1287.0,1099.0,102.0,473.0,176.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,R,B,1.0,2.0,1298.0,1110.0,102.0,486.0,178.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,R,B,1.0,2.0,1315.0,1127.0,103.0,517.0,172.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,R,B,1.0,2.0,1280.0,1092.0,102.0,444.0,176.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,R,B,1.0,2.0,1239.0,1051.0,101.0,456.0,184.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,R,B,1.0,2.0,1271.0,1083.0,102.0,467.0,177.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,R,B,1.0,2.0,1233.0,1045.0,100.0,437.0,183.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,R,B,1.0,2.0,1162.0,974.0,97.0,433.0,175.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,R,B,1.0,2.0,1176.0,988.0,97.0,453.0,187.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,R,B,1.0,2.0,1198.0,1010.0,99.0,460.0,173.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,R,B,1.0,2.0,1204.0,1016.0,100.0,445.0,178.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,R,B,1.0,2.0,1199.0,1011.0,99.0,468.0,181.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,R,B,1.0,2.0,1204.0,1016.0,99.0,455.0,183.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,R,B,1.0,2.0,1242.0,1054.0,100.0,494.0,180.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,R,B,1.0,2.0,1291.0,1103.0,102.0,489.0,181.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,R,B,1.0,2.0,1284.0,1096.0,102.0,481.0,187.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,R,B,1.0,2.0,1261.0,1073.0,101.0,463.0,184.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,R,B,1.0,2.0,1270.0,1082.0,101.0,490.0,176.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,R,B,1.0,2.0,1319.0,1131.0,103.0,506.0,184.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,R,B,1.0,2.0,1259.0,1071.0,101.0,433.0,179.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,R,B,1.0,2.0,1194.0,1006.0,98.0,473.0,173.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,R,B,1.0,2.0,1257.0,1069.0,99.0,463.0,171.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,R,B,1.0,2.0,1260.0,1072.0,99.0,471.0,171.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,R,B,1.0,2.0,1221.0,1033.0,99.0,460.0,185.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,R,B,1.0,2.0,1234.0,1046.0,99.0,486.0,180.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,R,B,1.0,2.0,1264.0,1076.0,101.0,468.0,177.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,R,B,1.0,2.0,1282.0,1094.0,101.0,473.0,190.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,R,B,1.0,2.0,1294.0,1106.0,101.0,477.0,180.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,R,B,1.0,2.0,1284.0,1096.0,102.0,465.0,180.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,R,B,1.0,2.0,1256.0,1068.0,100.0,462.0,173.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,R,B,1.0,2.0,1245.0,1057.0,100.0,480.0,177.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,R,B,1.0,2.0,1271.0,1083.0,101.0,506.0,182.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,R,B,1.0,2.0,1207.0,1019.0,99.0,413.0,180.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,R,B,1.0,2.0,1167.0,979.0,98.0,450.0,185.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,R,B,1.0,2.0,1193.0,1005.0,100.0,429.0,178.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,R,B,1.0,2.0,1190.0,1002.0,99.0,439.0,179.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,R,B,1.0,2.0,1220.0,1032.0,100.0,468.0,178.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,R,B,1.0,2.0,1235.0,1047.0,100.0,459.0,181.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,R,B,1.0,2.0,1238.0,1050.0,100.0,462.0,182.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,R,B,1.0,2.0,1244.0,1056.0,101.0,466.0,174.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,R,B,1.0,2.0,1256.0,1068.0,102.0,461.0,181.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,R,B,1.0,2.0,1267.0,1079.0,102.0,475.0,172.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,R,B,1.0,2.0,1249.0,1061.0,101.0,502.0,176.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,R,B,1.0,2.0,1215.0,1027.0,100.0,427.0,173.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,R,B,1.0,2.0,1224.0,1036.0,101.0,475.0,167.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,R,B,1.0,2.0,1191.0,1003.0,99.0,424.0,178.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,R,B,1.0,2.0,1173.0,985.0,97.0,458.0,174.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,R,B,1.0,2.0,1197.0,1009.0,98.0,449.0,171.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,R,B,1.0,2.0,1186.0,998.0,98.0,444.0,178.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,R,B,1.0,2.0,1170.0,982.0,97.0,417.0,179.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,R,B,1.0,2.0,1144.0,956.0,95.0,436.0,182.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,R,B,1.0,2.0,1152.0,964.0,96.0,431.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,R,B,1.0,2.0,1150.0,962.0,96.0,431.0,171.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,R,B,1.0,2.0,1160.0,972.0,96.0,425.0,169.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,R,B,1.0,2.0,1195.0,1007.0,98.0,451.0,171.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,R,B,1.0,2.0,1191.0,1003.0,98.0,431.0,179.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,R,B,1.0,2.0,1177.0,989.0,96.0,434.0,182.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,R,B,1.0,2.0,1154.0,966.0,96.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,R,B,1.0,2.0,1119.0,931.0,96.0,420.0,173.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,R,B,1.0,2.0,1131.0,943.0,95.0,424.0,183.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,R,B,1.0,2.0,1170.0,982.0,96.0,423.0,173.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,R,B,1.0,2.0,1188.0,1000.0,98.0,441.0,184.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,R,B,1.0,2.0,1189.0,1001.0,99.0,453.0,172.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,R,B,1.0,2.0,1196.0,1008.0,98.0,459.0,173.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,R,B,1.0,2.0,1230.0,1042.0,100.0,466.0,180.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,R,B,1.0,2.0,1258.0,1070.0,101.0,475.0,177.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,R,B,1.0,2.0,1239.0,1051.0,100.0,462.0,176.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,R,B,1.0,2.0,1212.0,1024.0,98.0,459.0,178.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,R,B,1.0,2.0,1206.0,1018.0,99.0,454.0,188.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,R,B,1.0,2.0,1217.0,1029.0,99.0,461.0,184.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,R,B,1.0,2.0,1136.0,948.0,96.0,392.0,175.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,R,B,1.0,2.0,1057.0,869.0,94.0,394.0,175.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,R,B,1.0,2.0,1103.0,915.0,96.0,399.0,161.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,R,B,1.0,2.0,1140.0,952.0,97.0,412.0,173.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,R,B,1.0,2.0,1140.0,952.0,96.0,423.0,186.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,R,B,1.0,2.0,1151.0,963.0,97.0,422.0,174.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,R,B,1.0,2.0,1192.0,1004.0,98.0,459.0,172.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,R,B,1.0,2.0,1185.0,997.0,98.0,418.0,176.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,R,B,1.0,2.0,1169.0,981.0,98.0,441.0,180.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,R,B,1.0,2.0,1189.0,1001.0,98.0,448.0,186.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,R,B,1.0,2.0,1179.0,991.0,97.0,433.0,181.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,R,B,1.0,2.0,1154.0,966.0,96.0,429.0,179.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,R,B,1.0,2.0,1190.0,1002.0,98.0,473.0,183.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,R,B,1.0,2.0,1172.0,984.0,97.0,422.0,184.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,R,B,1.0,2.0,1140.0,952.0,95.0,447.0,176.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,R,B,1.0,2.0,1179.0,991.0,96.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,R,B,1.0,2.0,1175.0,987.0,97.0,426.0,174.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,R,B,1.0,2.0,1157.0,969.0,98.0,426.0,172.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,R,B,1.0,2.0,1159.0,971.0,97.0,428.0,179.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,R,B,1.0,2.0,1201.0,1013.0,98.0,475.0,181.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,R,B,1.0,2.0,1225.0,1037.0,100.0,433.0,183.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,R,B,1.0,2.0,1218.0,1030.0,100.0,452.0,176.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,R,B,1.0,2.0,1195.0,1007.0,99.0,451.0,170.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,R,B,1.0,2.0,1174.0,986.0,98.0,422.0,174.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,R,B,1.0,2.0,1168.0,980.0,97.0,444.0,170.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,R,B,1.0,2.0,1175.0,987.0,97.0,447.0,171.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,R,B,1.0,2.0,1117.0,929.0,96.0,399.0,178.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,R,B,1.0,2.0,1069.0,881.0,94.0,421.0,174.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,R,B,1.0,2.0,1114.0,926.0,96.0,424.0,173.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,R,B,1.0,2.0,1134.0,946.0,96.0,414.0,167.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,R,B,1.0,2.0,1124.0,936.0,94.0,412.0,175.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,R,B,1.0,2.0,1130.0,942.0,95.0,415.0,176.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,R,B,1.0,2.0,1167.0,979.0,97.0,435.0,173.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,R,B,1.0,2.0,1204.0,1016.0,98.0,480.0,175.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,R,B,1.0,2.0,1217.0,1029.0,98.0,430.0,174.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,R,B,1.0,2.0,1214.0,1026.0,97.0,456.0,179.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,R,B,1.0,2.0,1188.0,1000.0,95.0,431.0,178.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,R,B,1.0,2.0,1180.0,992.0,96.0,451.0,175.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,R,B,1.0,2.0,1202.0,1014.0,97.0,469.0,181.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,R,B,1.0,2.0,1171.0,983.0,95.0,440.0,166.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,R,B,1.0,2.0,1162.0,974.0,95.0,447.0,167.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,R,B,1.0,2.0,1178.0,990.0,95.0,455.0,183.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,R,B,1.0,2.0,1168.0,980.0,94.0,436.0,174.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,R,B,1.0,2.0,1181.0,993.0,95.0,467.0,181.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,R,B,1.0,2.0,1226.0,1038.0,97.0,463.0,176.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,R,B,1.0,2.0,1224.0,1036.0,98.0,441.0,174.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,R,B,1.0,2.0,1180.0,992.0,96.0,437.0,169.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,R,B,1.0,2.0,1175.0,987.0,95.0,433.0,175.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,R,B,1.0,2.0,1161.0,973.0,96.0,409.0,173.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,R,B,1.0,2.0,1152.0,964.0,96.0,422.0,163.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,R,B,1.0,2.0,1196.0,1008.0,97.0,476.0,177.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,R,B,1.0,2.0,1173.0,985.0,97.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,R,B,1.0,2.0,1132.0,944.0,95.0,435.0,179.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,R,B,1.0,2.0,1167.0,979.0,96.0,437.0,182.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,R,B,1.0,2.0,1211.0,1023.0,98.0,467.0,175.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,R,B,1.0,2.0,1210.0,1022.0,96.0,442.0,180.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,R,B,1.0,2.0,1169.0,981.0,95.0,434.0,161.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,R,B,1.0,2.0,1156.0,968.0,96.0,423.0,175.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,R,B,1.0,2.0,1161.0,973.0,97.0,442.0,180.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,R,B,1.0,2.0,1227.0,1039.0,99.0,491.0,174.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,R,B,1.0,2.0,1258.0,1070.0,100.0,460.0,180.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,R,B,1.0,2.0,1206.0,1018.0,98.0,445.0,170.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,R,B,1.0,2.0,1211.0,1023.0,98.0,445.0,172.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,R,B,1.0,2.0,1249.0,1061.0,100.0,485.0,173.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,R,B,1.0,2.0,1192.0,1004.0,98.0,429.0,178.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,R,B,1.0,2.0,1188.0,1000.0,98.0,454.0,176.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,R,B,1.0,2.0,1204.0,1016.0,98.0,411.0,172.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,R,B,1.0,2.0,1145.0,957.0,96.0,431.0,178.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,R,B,1.0,2.0,1130.0,942.0,96.0,406.0,178.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,R,B,1.0,2.0,1125.0,937.0,95.0,407.0,168.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,R,B,1.0,2.0,1147.0,959.0,96.0,439.0,167.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,R,B,1.0,2.0,1204.0,1016.0,98.0,445.0,174.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,R,B,1.0,2.0,1215.0,1027.0,99.0,440.0,170.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,R,B,1.0,2.0,1224.0,1036.0,98.0,468.0,175.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,R,B,1.0,2.0,1231.0,1043.0,98.0,447.0,180.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,R,B,1.0,2.0,1193.0,1005.0,96.0,440.0,182.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,R,B,1.0,2.0,1205.0,1017.0,97.0,478.0,174.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,R,B,1.0,2.0,1176.0,988.0,96.0,415.0,180.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,R,B,1.0,2.0,1149.0,961.0,95.0,438.0,169.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,R,B,1.0,2.0,1186.0,998.0,97.0,437.0,173.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,R,B,1.0,2.0,1200.0,1012.0,97.0,437.0,171.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,R,B,1.0,2.0,1192.0,1004.0,97.0,443.0,180.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,R,B,1.0,2.0,1202.0,1014.0,97.0,438.0,179.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,R,B,1.0,2.0,1215.0,1027.0,98.0,454.0,180.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,R,B,1.0,2.0,1220.0,1032.0,99.0,450.0,185.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,R,B,1.0,2.0,1218.0,1030.0,99.0,439.0,173.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,R,B,1.0,2.0,1199.0,1011.0,98.0,460.0,173.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,R,B,1.0,2.0,1194.0,1006.0,98.0,439.0,180.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,R,B,1.0,2.0,1200.0,1012.0,99.0,436.0,178.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,R,B,1.0,2.0,1227.0,1039.0,100.0,478.0,180.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,R,B,1.0,2.0,1195.0,1007.0,98.0,427.0,172.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,R,B,1.0,2.0,1132.0,944.0,96.0,414.0,176.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,R,B,1.0,2.0,1138.0,950.0,97.0,430.0,178.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,R,B,1.0,2.0,1144.0,956.0,96.0,431.0,182.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,R,B,1.0,2.0,1128.0,940.0,96.0,411.0,183.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,R,B,1.0,2.0,1157.0,969.0,97.0,429.0,174.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,R,B,1.0,2.0,1218.0,1030.0,99.0,463.0,189.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,R,B,1.0,2.0,1258.0,1070.0,101.0,468.0,179.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,R,B,1.0,2.0,1263.0,1075.0,102.0,466.0,176.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,R,B,1.0,2.0,1248.0,1060.0,101.0,444.0,162.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,R,B,1.0,2.0,1188.0,1000.0,99.0,449.0,171.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,R,B,1.0,2.0,1188.0,1000.0,100.0,470.0,168.0,0,False,False,0,False,False
