package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,2,R,B,1.0,2.0,1224.0,1036.0,93.0,448.0,174.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,2,R,B,1.0,2.0,1160.0,972.0,91.0,412.0,179.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,R,B,1.0,2.0,1162.0,974.0,91.0,437.0,178.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,R,B,1.0,2.0,1199.0,1011.0,92.0,454.0,176.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,R,B,1.0,2.0,1117.0,929.0,88.0,405.0,159.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,R,B,1.0,2.0,1092.0,904.0,88.0,423.0,168.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,R,B,1.0,2.0,1135.0,947.0,90.0,408.0,172.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,R,B,1.0,2.0,1132.0,944.0,90.0,414.0,161.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,R,B,1.0,2.0,1154.0,966.0,91.0,432.0,178.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,R,B,1.0,2.0,1181.0,993.0,92.0,443.0,184.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,R,B,1.0,2.0,1187.0,999.0,91.0,437.0,173.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,R,B,1.0,2.0,1192.0,1004.0,92.0,436.0,175.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,R,B,1.0,2.0,1222.0,1034.0,94.0,457.0,170.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,R,B,1.0,2.0,1231.0,1043.0,94.0,465.0,179.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,R,B,1.0,2.0,1217.0,1029.0,94.0,453.0,170.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,R,B,1.0,2.0,1201.0,1013.0,94.0,444.0,187.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,R,B,1.0,2.0,1198.0,1010.0,92.0,450.0,181.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,R,B,1.0,2.0,1170.0,982.0,90.0,441.0,179.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,R,B,1.0,2.0,1166.0,978.0,90.0,435.0,175.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,R,B,1.0,2.0,1171.0,983.0,91.0,425.0,176.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,R,B,1.0,2.0,1142.0,954.0,90.0,404.0,166.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,R,B,1.0,2.0,1107.0,919.0,89.0,412.0,177.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,R,B,1.0,2.0,1123.0,935.0,91.0,439.0,166.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,R,B,1.0,2.0,1150.0,962.0,92.0,427.0,167.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,R,B,1.0,2.0,1156.0,968.0,92.0,457.0,172.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,R,B,1.0,2.0,1160.0,972.0,92.0,432.0,164.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,R,B,1.0,2.0,1173.0,985.0,93.0,458.0,172.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,R,B,1.0,2.0,1190.0,1002.0,93.0,453.0,172.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,R,B,1.0,2.0,1211.0,1023.0,94.0,461.0,188.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,R,B,1.0,2.0,1133.0,945.0,91.0,385.0,175.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,R,B,1.0,2.0,1072.0,884.0,89.0,421.0,176.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,R,B,1.0,2.0,1125.0,937.0,91.0,388.0,179.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,R,B,1.0,2.0,1136.0,948.0,92.0,424.0,173.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,R,B,1.0,2.0,1125.0,937.0,90.0,428.0,168.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,R,B,1.0,2.0,1123.0,935.0,91.0,416.0,168.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,R,B,1.0,2.0,1152.0,964.0,93.0,428.0,181.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,R,B,1.0,2.0,1185.0,997.0,94.0,450.0,177.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,R,B,1.0,2.0,1219.0,1031.0,96.0,476.0,179.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,R,B,1.0,2.0,1252.0,1064.0,97.0,466.0,174.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,R,B,1.0,2.0,1256.0,1068.0,97.0,472.0,182.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,R,B,1.0,2.0,1249.0,1061.0,96.0,453.0,166.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,R,B,1.0,2.0,1243.0,1055.0,95.0,468.0,174.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,R,B,1.0,2.0,1160.0,972.0,91.0,392.0,182.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,R,B,1.0,2.0,1084.0,896.0,90.0,397.0,176.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,R,B,1.0,2.0,1126.0,938.0,91.0,433.0,168.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,R,B,1.0,2.0,1148.0,960.0,91.0,407.0,171.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,R,B,1.0,2.0,1142.0,954.0,90.0,425.0,177.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,R,B,1.0,2.0,1125.0,937.0,89.0,406.0,179.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,R,B,1.0,2.0,1132.0,944.0,90.0,452.0,185.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,R,B,1.0,2.0,1161.0,973.0,91.0,432.0,186.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,R,B,1.0,2.0,1163.0,975.0,92.0,408.0,185.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,R,B,1.0,2.0,1161.0,973.0,92.0,440.0,168.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,R,B,1.0,2.0,1171.0,983.0,93.0,433.0,188.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,R,B,1.0,2.0,1206.0,1018.0,94.0,476.0,174.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,R,B,1.0,2.0,1211.0,1023.0,94.0,460.0,161.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,R,B,1.0,2.0,1142.0,954.0,92.0,403.0,178.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,R,B,1.0,2.0,1138.0,950.0,91.0,441.0,159.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,R,B,1.0,2.0,1162.0,974.0,91.0,417.0,182.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,R,B,1.0,2.0,1134.0,946.0,91.0,419.0,168.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,R,B,1.0,2.0,1107.0,919.0,90.0,415.0,175.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,R,B,1.0,2.0,1110.0,922.0,91.0,421.0,179.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,R,B,1.0,2.0,1170.0,982.0,94.0,467.0,163.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,R,B,1.0,2.0,1199.0,1011.0,94.0,426.0,180.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,R,B,1.0,2.0,1205.0,1017.0,93.0,458.0,170.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,R,B,1.0,2.0,1182.0,994.0,91.0,448.0,183.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,R,B,1.0,2.0,1151.0,963.0,90.0,425.0,165.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,R,B,1.0,2.0,1168.0,980.0,91.0,431.0,169.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,R,B,1.0,2.0,1158.0,970.0,91.0,436.0,182.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,R,B,1.0,2.0,1088.0,900.0,89.0,396.0,183.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,R,B,1.0,2.0,1072.0,884.0,90.0,401.0,165.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,R,B,1.0,2.0,1107.0,919.0,92.0,402.0,169.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,R,B,1.0,2.0,1116.0,928.0,92.0,422.0,172.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,R,B,1.0,2.0,1130.0,942.0,93.0,430.0,182.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,R,B,1.0,2.0,1140.0,952.0,93.0,412.0,166.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,R,B,1.0,2.0,1148.0,960.0,93.0,418.0,172.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,R,B,1.0,2.0,1176.0,988.0,94.0,448.0,172.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,R,B,1.0,2.0,1205.0,1017.0,96.0,436.0,178.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,R,B,1.0,2.0,1200.0,1012.0,95.0,460.0,172.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,R,B,1.0,2.0,1207.0,1019.0,95.0,466.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,R,B,1.0,2.0,1242.0,1054.0,97.0,465.0,157.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,R,B,1.0,2.0,1193.0,1005.0,95.0,414.0,182.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,R,B,1.0,2.0,1148.0,960.0,92.0,421.0,180.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,R,B,1.0,2.0,1208.0,1020.0,94.0,455.0,179.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,R,B,1.0,2.0,1221.0,1033.0,96.0,442.0,179.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,R,B,1.0,2.0,1201.0,1013.0,95.0,447.0,175.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,R,B,1.0,2.0,1186.0,998.0,93.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,R,B,1.0,2.0,1182.0,994.0,92.0,453.0,180.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,R,B,1.0,2.0,1178.0,990.0,93.0,406.0,173.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,R,B,1.0,2.0,1152.0,964.0,92.0,430.0,169.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,R,B,1.0,2.0,1169.0,981.0,93.0,446.0,172.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,R,B,1.0,2.0,1197.0,1009.0,94.0,454.0,180.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,R,B,1.0,2.0,1177.0,989.0,92.0,438.0,178.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,R,B,1.0,2.0,1186.0,998.0,93.0,453.0,178.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,R,B,1.0,2.0,1176.0,988.0,93.0,441.0,172.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,R,B,1.0,2.0,1143.0,955.0,90.0,417.0,165.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,R,B,1.0,2.0,1168.0,980.0,92.0,439.0,176.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,R,B,1.0,2.0,1183.0,995.0,94.0,444.0,182.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,R,B,1.0,2.0,1171.0,983.0,93.0,447.0,184.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,R,B,1.0,2.0,1164.0,976.0,92.0,437.0,178.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,R,B,1.0,2.0,1190.0,1002.0,94.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,R,B,1.0,2.0,1214.0,1026.0,95.0,437.0,166.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,R,B,1.0,2.0,1244.0,1056.0,96.0,483.0,173.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,R,B,1.0,2.0,1275.0,1087.0,97.0,503.0,182.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,R,B,1.0,2.0,1258.0,1070.0,96.0,457.0,171.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,R,B,1.0,2.0,1259.0,1071.0,96.0,497.0,178.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,R,B,1.0,2.0,1250.0,1062.0,96.0,466.0,174.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,R,B,1.0,2.0,1167.0,979.0,93.0,422.0,167.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,R,B,1.0,2.0,1143.0,955.0,93.0,421.0,175.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,R,B,1.0,2.0,1198.0,1010.0,94.0,461.0,170.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,R,B,1.0,2.0,1220.0,1032.0,95.0,439.0,176.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,R,B,1.0,2.0,1194.0,1006.0,94.0,420.0,164.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,R,B,1.0,2.0,1184.0,996.0,94.0,447.0,172.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,R,B,1.0,2.0,1200.0,1012.0,95.0,442.0,170.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,R,B,1.0,2.0,1232.0,1044.0,96.0,451.0,178.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,R,B,1.0,2.0,1238.0,1050.0,96.0,448.0,174.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,R,B,1.0,2.0,1210.0,1022.0,95.0,465.0,170.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,R,B,1.0,2.0,1207.0,1019.0,94.0,456.0,172.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,R,B,1.0,2.0,1229.0,1041.0,94.0,455.0,182.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,R,B,1.0,2.0,1209.0,1021.0,93.0,443.0,171.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,R,B,1.0,2.0,1139.0,951.0,90.0,412.0,169.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,R,B,1.0,2.0,1144.0,956.0,91.0,424.0,170.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,R,B,1.0,2.0,1200.0,1012.0,92.0,440.0,183.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,R,B,1.0,2.0,1216.0,1028.0,92.0,438.0,173.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,R,B,1.0,2.0,1214.0,1026.0,93.0,465.0,176.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,R,B,1.0,2.0,1228.0,1040.0,94.0,464.0,178.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,R,B,1.0,2.0,1259.0,1071.0,96.0,456.0,170.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,R,B,1.0,2.0,1263.0,1075.0,95.0,471.0,179.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,R,B,1.0,2.0,1268.0,1080.0,95.0,502.0,179.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,R,B,1.0,2.0,1302.0,1114.0,98.0,486.0,178.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,R,B,1.0,2.0,1278.0,1090.0,96.0,452.0,165.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,R,B,1.0,2.0,1260.0,1072.0,95.0,487.0,178.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,R,B,1.0,2.0,1219.0,1031.0,94.0,428.0,176.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,R,B,1.0,2.0,1149.0,961.0,90.0,415.0,176.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,R,B,1.0,2.0,1170.0,982.0,92.0,439.0,162.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,R,B,1.0,2.0,1181.0,993.0,92.0,429.0,174.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,458.0,168.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,R,B,1.0,2.0,1173.0,985.0,91.0,432.0,180.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,R,B,1.0,2.0,1205.0,1017.0,93.0,451.0,169.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,R,B,1.0,2.0,1230.0,1042.0,94.0,458.0,165.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,R,B,1.0,2.0,1243.0,1055.0,95.0,477.0,179.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,R,B,1.0,2.0,1241.0,1053.0,95.0,432.0,171.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,R,B,1.0,2.0,1221.0,1033.0,93.0,471.0,179.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,R,B,1.0,2.0,1204.0,1016.0,91.0,447.0,180.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,R,B,1.0,2.0,1208.0,1020.0,92.0,457.0,180.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,R,B,1.0,2.0,1169.0,981.0,90.0,428.0,182.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,R,B,1.0,2.0,1146.0,958.0,89.0,448.0,180.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,R,B,1.0,2.0,1199.0,1011.0,91.0,481.0,177.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,R,B,1.0,2.0,1227.0,1039.0,92.0,471.0,178.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,R,B,1.0,2.0,1237.0,1049.0,93.0,458.0,175.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,R,B,1.0,2.0,1266.0,1078.0,94.0,483.0,182.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,R,B,1.0,2.0,1273.0,1085.0,94.0,476.0,196.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,R,B,1.0,2.0,1243.0,1055.0,94.0,458.0,178.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,R,B,1.0,2.0,1230.0,1042.0,94.0,460.0,183.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,R,B,1.0,2.0,1228.0,1040.0,94.0,456.0,173.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,R,B,1.0,2.0,1237.0,1049.0,94.0,454.0,172.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,R,B,1.0,2.0,1229.0,1041.0,93.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,R,B,1.0,2.0,1234.0,1046.0,94.0,493.0,177.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,R,B,1.0,2.0,1202.0,1014.0,93.0,428.0,175.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,R,B,1.0,2.0,1182.0,994.0,91.0,435.0,172.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,R,B,1.0,2.0,1219.0,1031.0,92.0,435.0,179.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,R,B,1.0,2.0,1218.0,1030.0,92.0,447.0,175.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,R,B,1.0,2.0,1196.0,1008.0,92.0,439.0,181.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,R,B,1.0,2.0,1193.0,1005.0,92.0,457.0,173.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,R,B,1.0,2.0,1234.0,1046.0,94.0,485.0,170.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,R,B,1.0,2.0,1242.0,1054.0,95.0,450.0,175.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,R,B,1.0,2.0,1245.0,1057.0,96.0,474.0,179.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,R,B,1.0,2.0,1272.0,1084.0,97.0,490.0,177.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,R,B,1.0,2.0,1301.0,1113.0,97.0,507.0,179.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,R,B,1.0,2.0,1292.0,1104.0,98.0,460.0,172.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,R,B,1.0,2.0,1237.0,1049.0,97.0,467.0,184.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,R,B,1.0,2.0,1169.0,981.0,93.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,R,B,1.0,2.0,1182.0,994.0,94.0,464.0,182.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,R,B,1.0,2.0,1257.0,1069.0,95.0,486.0,183.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,R,B,1.0,2.0,1267.0,1079.0,97.0,464.0,172.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,R,B,1.0,2.0,1248.0,1060.0,96.0,455.0,178.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,R,B,1.0,2.0,1248.0,1060.0,95.0,474.0,179.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,R,B,1.0,2.0,1278.0,1090.0,97.0,518.0,180.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,R,B,1.0,2.0,1307.0,1119.0,98.0,473.0,183.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,R,B,1.0,2.0,1289.0,1101.0,97.0,459.0,179.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,R,B,1.0,2.0,1242.0,1054.0,95.0,438.0,168.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,R,B,1.0,2.0,1213.0,1025.0,95.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,R,B,1.0,2.0,1220.0,1032.0,95.0,469.0,177.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,R,B,1.0,2.0,1196.0,1008.0,94.0,425.0,188.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,R,B,1.0,2.0,1186.0,998.0,93.0,458.0,174.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,R,B,1.0,2.0,1201.0,1013.0,93.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,R,B,1.0,2.0,1198.0,1010.0,93.0,448.0,173.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,R,B,1.0,2.0,1210.0,1022.0,93.0,443.0,178.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,R,B,1.0,2.0,1198.0,1010.0,92.0,431.0,182.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,R,B,1.0,2.0,1222.0,1034.0,93.0,469.0,182.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,R,B,1.0,2.0,1273.0,1085.0,95.0,469.0,180.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,R,B,1.0,2.0,1284.0,1096.0,96.0,485.0,184.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,R,B,1.0,2.0,1292.0,1104.0,97.0,490.0,181.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,R,B,1.0,2.0,1332.0,1144.0,99.0,516.0,192.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,R,B,1.0,2.0,1327.0,1139.0,99.0,500.0,173.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,R,B,1.0,2.0,1327.0,1139.0,99.0,528.0,188.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,R,B,1.0,2.0,1273.0,1085.0,97.0,452.0,185.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,R,B,1.0,2.0,1201.0,1013.0,93.0,478.0,176.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,R,B,1.0,2.0,1233.0,1045.0,94.0,473.0,182.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,R,B,1.0,2.0,1244.0,1056.0,95.0,485.0,183.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,R,B,1.0,2.0,1222.0,1034.0,94.0,466.0,173.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,R,B,1.0,2.0,1206.0,1018.0,93.0,449.0,178.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,R,B,1.0,2.0,1234.0,1046.0,94.0,448.0,172.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,R,B,1.0,2.0,1259.0,1071.0,95.0,477.0,183.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,R,B,1.0,2.0,1246.0,1058.0,94.0,452.0,175.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,R,B,1.0,2.0,1214.0,1026.0,93.0,452.0,182.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,R,B,1.0,2.0,1177.0,989.0,92.0,420.0,160.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,R,B,1.0,2.0,1188.0,1000.0,93.0,457.0,183.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,R,B,1.0,2.0,1219.0,1031.0,94.0,499.0,169.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,R,B,1.0,2.0,1147.0,959.0,92.0,402.0,173.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,R,B,1.0,2.0,1145.0,957.0,91.0,468.0,184.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,R,B,1.0,2.0,1250.0,1062.0,95.0,484.0,178.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,R,B,1.0,2.0,1281.0,1093.0,97.0,473.0,169.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,R,B,1.0,2.0,1267.0,1079.0,97.0,484.0,178.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,R,B,1.0,2.0,1250.0,1062.0,96.0,462.0,179.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,R,B,1.0,2.0,1252.0,1064.0,97.0,476.0,181.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,R,B,1.0,2.0,1251.0,1063.0,96.0,484.0,172.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,R,B,1.0,2.0,1267.0,1079.0,96.0,494.0,183.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,R,B,1.0,2.0,1273.0,1085.0,96.0,492.0,184.0,0,False,False,0,False,False
