package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:04:02.200000000,26,2,R,B,1.0,2.0,1229.0,1041.0,95.0,480.0,183.0,0,False,False,0,False,False
0 days 00:04:02.400000000,26,2,R,B,1.0,2.0,1268.0,1080.0,98.0,495.0,173.0,0,False,False,0,False,False
0 days 00:04:02.600000000,26,2,R,B,1.0,2.0,1252.0,1064.0,98.0,460.0,175.0,0,False,False,0,False,False
0 days 00:04:02.800000000,26,2,R,B,1.0,2.0,1259.0,1071.0,98.0,497.0,183.0,0,False,False,0,False,False
0 days 00:04:03.000000000,26,2,R,B,1.0,2.0,1205.0,1017.0,96.0,414.0,176.0,0,False,False,0,False,False
0 days 00:04:03.200000000,26,2,R,B,1.0,2.0,1181.0,993.0,94.0,472.0,184.0,0,False,False,0,False,False
0 days 00:04:03.400000000,26,2,R,B,1.0,2.0,1217.0,1029.0,95.0,440.0,184.0,0,False,False,0,False,False
0 days 00:04:03.600000000,26,2,R,B,1.0,2.0,1167.0,979.0,92.0,425.0,180.0,0,False,False,0,False,False
0 days 00:04:03.800000000,26,2,R,B,1.0,2.0,1159.0,971.0,91.0,446.0,172.0,0,False,False,0,False,False
0 days 00:04:04.000000000,26,2,R,B,1.0,2.0,1149.0,961.0,91.0,404.0,175.0,0,False,False,0,False,False
0 days 00:04:04.200000000,26,2,R,B,1.0,2.0,1170.0,982.0,93.0,460.0,187.0,0,False,False,0,False,False
0 days 00:04:04.400000000,26,2,R,B,1.0,2.0,1213.0,1025.0,94.0,444.0,180.0,0,False,False,0,False,False
0 days 00:04:04.600000000,26,2,R,B,1.0,2.0,1240.0,1052.0,95.0,481.0,174.0,0,False,False,0,False,False
0 days 00:04:04.800000000,26,2,R,B,1.0,2.0,1285.0,1097.0,96.0,483.0,183.0,0,False,False,0,False,False
0 days 00:04:05.000000000,26,2,R,B,1.0,2.0,1261.0,1073.0,96.0,463.0,173.0,0,False,False,0,False,False
0 days 00:04:05.200000000,26,2,R,B,1.0,2.0,1227.0,1039.0,95.0,468.0,168.0,0,False,False,0,False,False
0 days 00:04:05.400000000,26,2,R,B,1.0,2.0,1215.0,1027.0,95.0,445.0,174.0,0,False,False,0,False,False
0 days 00:04:05.600000000,26,2,R,B,1.0,2.0,1146.0,958.0,92.0,403.0,170.0,0,False,False,0,False,False
0 days 00:04:05.800000000,26,2,R,B,1.0,2.0,1145.0,957.0,92.0,450.0,179.0,0,False,False,0,False,False
0 days 00:04:06.000000000,26,2,R,B,1.0,2.0,1212.0,1024.0,94.0,451.0,178.0,0,False,False,0,False,False
0 days 00:04:06.200000000,26,2,R,B,1.0,2.0,1226.0,1038.0,95.0,465.0,176.0,0,False,False,0,False,False
0 days 00:04:06.400000000,26,2,R,B,1.0,2.0,1196.0,1008.0,94.0,438.0,180.0,0,False,False,0,False,False
0 days 00:04:06.600000000,26,2,R,B,1.0,2.0,1208.0,1020.0,95.0,464.0,184.0,0,False,False,0,False,False
0 days 00:04:06.800000000,26,2,R,B,1.0,2.0,1284.0,1096.0,98.0,478.0,174.0,0,False,False,0,False,False
0 days 00:04:07.000000000,26,2,R,B,1.0,2.0,1289.0,1101.0,98.0,467.0,179.0,0,False,False,0,False,False
0 days 00:04:07.200000000,26,2,R,B,1.0,2.0,1249.0,1061.0,97.0,448.0,180.0,0,False,False,0,False,False
0 days 00:04:07.400000000,26,2,R,B,1.0,2.0,1216.0,1028.0,96.0,445.0,180.0,0,False,False,0,False,False
0 days 00:04:07.600000000,26,2,R,B,1.0,2.0,1192.0,1004.0,94.0,432.0,181.0,0,False,False,0,False,False
0 days 00:04:07.800000000,26,2,R,B,1.0,2.0,1196.0,1008.0,93.0,446.0,171.0,0,False,False,0,False,False
0 days 00:04:08.000000000,26,2,R,B,1.0,2.0,1203.0,1015.0,94.0,471.0,181.0,0,False,False,0,False,False
0 days 00:04:08.200000000,26,2,R,B,1.0,2.0,1148.0,960.0,93.0,414.0,175.0,0,False,False,0,False,False
0 days 00:04:08.400000000,26,2,R,B,1.0,2.0,1140.0,952.0,92.0,426.0,171.0,0,False,False,0,False,False
0 days 00:04:08.600000000,26,2,R,B,1.0,2.0,1190.0,1002.0,94.0,446.0,179.0,0,False,False,0,False,False
0 days 00:04:08.800000000,26,2,R,B,1.0,2.0,1184.0,996.0,93.0,439.0,175.0,0,False,False,0,False,False
0 days 00:04:09.000000000,26,2,R,B,1.0,2.0,1174.0,986.0,92.0,446.0,176.0,0,False,False,0,False,False
0 days 00:04:09.200000000,26,2,R,B,1.0,2.0,1190.0,1002.0,93.0,453.0,173.0,0,False,False,0,False,False
0 days 00:04:09.400000000,26,2,R,B,1.0,2.0,1210.0,1022.0,94.0,455.0,181.0,0,False,False,0,False,False
0 days 00:04:09.600000000,26,2,R,B,1.0,2.0,1229.0,1041.0,95.0,475.0,182.0,0,False,False,0,False,False
0 days 00:04:09.800000000,26,2,R,B,1.0,2.0,1260.0,1072.0,97.0,467.0,176.0,0,False,False,0,False,False
0 days 00:04:10.000000000,26,2,R,B,1.0,2.0,1279.0,1091.0,99.0,461.0,181.0,0,False,False,0,False,False
0 days 00:04:10.200000000,26,2,R,B,1.0,2.0,1246.0,1058.0,97.0,451.0,177.0,0,False,False,0,False,False
0 days 00:04:10.400000000,26,2,R,B,1.0,2.0,1250.0,1062.0,96.0,506.0,173.0,0,False,False,0,False,False
0 days 00:04:10.600000000,26,2,R,B,1.0,2.0,1209.0,1021.0,94.0,429.0,169.0,0,False,False,0,False,False
0 days 00:04:10.800000000,26,2,R,B,1.0,2.0,1139.0,951.0,92.0,423.0,175.0,0,False,False,0,False,False
0 days 00:04:11.000000000,26,2,R,B,1.0,2.0,1175.0,987.0,93.0,439.0,181.0,0,False,False,0,False,False
0 days 00:04:11.200000000,26,2,R,B,1.0,2.0,1218.0,1030.0,94.0,453.0,184.0,0,False,False,0,False,False
0 days 00:04:11.400000000,26,2,R,B,1.0,2.0,1203.0,1015.0,94.0,430.0,180.0,0,False,False,0,False,False
0 days 00:04:11.600000000,26,2,R,B,1.0,2.0,1195.0,1007.0,94.0,440.0,164.0,0,False,False,0,False,False
0 days 00:04:11.800000000,26,2,R,B,1.0,2.0,1220.0,1032.0,95.0,425.0,187.0,0,False,False,0,False,False
0 days 00:04:12.000000000,26,2,R,B,1.0,2.0,1224.0,1036.0,95.0,478.0,182.0,0,False,False,0,False,False
0 days 00:04:12.200000000,26,2,R,B,1.0,2.0,1244.0,1056.0,96.0,469.0,172.0,0,False,False,0,False,False
0 days 00:04:12.400000000,26,2,R,B,1.0,2.0,1267.0,1079.0,96.0,473.0,184.0,0,False,False,0,False,False
0 days 00:04:12.600000000,26,2,R,B,1.0,2.0,1258.0,1070.0,96.0,477.0,181.0,0,False,False,0,False,False
0 days 00:04:12.800000000,26,2,R,B,1.0,2.0,1216.0,1028.0,95.0,434.0,175.0,0,False,False,0,False,False
0 days 00:04:13.000000000,26,2,R,B,1.0,2.0,1231.0,1043.0,95.0,486.0,171.0,0,False,False,0,False,False
0 days 00:04:13.200000000,26,2,R,B,1.0,2.0,1180.0,992.0,93.0,390.0,176.0,0,False,False,0,False,False
0 days 00:04:13.400000000,26,2,R,B,1.0,2.0,1114.0,926.0,90.0,442.0,182.0,0,False,False,0,False,False
0 days 00:04:13.600000000,26,2,R,B,1.0,2.0,1140.0,952.0,91.0,415.0,169.0,0,False,False,0,False,False
0 days 00:04:13.800000000,26,2,R,B,1.0,2.0,1136.0,948.0,91.0,404.0,173.0,0,False,False,0,False,False
0 days 00:04:14.000000000,26,2,R,B,1.0,2.0,1149.0,961.0,91.0,426.0,159.0,0,False,False,0,False,False
0 days 00:04:14.200000000,26,2,R,B,1.0,2.0,1157.0,969.0,91.0,417.0,179.0,0,False,False,0,False,False
0 days 00:04:14.400000000,26,2,R,B,1.0,2.0,1181.0,993.0,92.0,440.0,183.0,0,False,False,0,False,False
0 days 00:04:14.600000000,26,2,R,B,1.0,2.0,1237.0,1049.0,94.0,459.0,180.0,0,False,False,0,False,False
0 days 00:04:14.800000000,26,2,R,B,1.0,2.0,1266.0,1078.0,95.0,469.0,169.0,0,False,False,0,False,False
0 days 00:04:15.000000000,26,2,R,B,1.0,2.0,1230.0,1042.0,94.0,456.0,172.0,0,False,False,0,False,False
0 days 00:04:15.200000000,26,2,R,B,1.0,2.0,1192.0,1004.0,93.0,442.0,172.0,0,False,False,0,False,False
0 days 00:04:15.400000000,26,2,R,B,1.0,2.0,1208.0,1020.0,93.0,448.0,176.0,0,False,False,0,False,False
0 days 00:04:15.600000000,26,2,R,B,1.0,2.0,1252.0,1064.0,95.0,486.0,175.0,0,False,False,0,False,False
0 days 00:04:15.800000000,26,2,R,B,1.0,2.0,1213.0,1025.0,94.0,419.0,179.0,0,False,False,0,False,False
0 days 00:04:16.000000000,26,2,R,B,1.0,2.0,1155.0,967.0,91.0,420.0,181.0,0,False,False,0,False,False
0 days 00:04:16.200000000,26,2,R,B,1.0,2.0,1182.0,994.0,93.0,420.0,173.0,0,False,False,0,False,False
0 days 00:04:16.400000000,26,2,R,B,1.0,2.0,1223.0,1035.0,94.0,460.0,175.0,0,False,False,0,False,False
0 days 00:04:16.600000000,26,2,R,B,1.0,2.0,1206.0,1018.0,93.0,440.0,174.0,0,False,False,0,False,False
0 days 00:04:16.800000000,26,2,R,B,1.0,2.0,1178.0,990.0,93.0,438.0,176.0,0,False,False,0,False,False
0 days 00:04:17.000000000,26,2,R,B,1.0,2.0,1185.0,997.0,94.0,426.0,179.0,0,False,False,0,False,False
0 days 00:04:17.200000000,26,2,R,B,1.0,2.0,1193.0,1005.0,94.0,454.0,173.0,0,False,False,0,False,False
0 days 00:04:17.400000000,26,2,R,B,1.0,2.0,1208.0,1020.0,94.0,459.0,165.0,0,False,False,0,False,False
0 days 00:04:17.600000000,26,2,R,B,1.0,2.0,1173.0,985.0,93.0,431.0,161.0,0,False,False,0,False,False
0 days 00:04:17.800000000,26,2,R,B,1.0,2.0,1123.0,935.0,90.0,428.0,173.0,0,False,False,0,False,False
0 days 00:04:18.000000000,26,2,R,B,1.0,2.0,1128.0,940.0,91.0,418.0,178.0,0,False,False,0,False,False
0 days 00:04:18.200000000,26,2,R,B,1.0,2.0,1157.0,969.0,92.0,441.0,180.0,0,False,False,0,False,False
0 days 00:04:18.400000000,26,2,R,B,1.0,2.0,1108.0,920.0,90.0,405.0,182.0,0,False,False,0,False,False
0 days 00:04:18.600000000,26,2,R,B,1.0,2.0,1075.0,887.0,87.0,420.0,170.0,0,False,False,0,False,False
0 days 00:04:18.800000000,26,2,R,B,1.0,2.0,1113.0,925.0,88.0,424.0,193.0,0,False,False,0,False,False
0 days 00:04:19.000000000,26,2,R,B,1.0,2.0,1146.0,958.0,89.0,442.0,186.0,0,False,False,0,False,False
0 days 00:04:19.200000000,26,2,R,B,1.0,2.0,1152.0,964.0,90.0,406.0,176.0,0,False,False,0,False,False
0 days 00:04:19.400000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,417.0,179.0,0,False,False,0,False,False
0 days 00:04:19.600000000,26,2,R,B,1.0,2.0,1219.0,1031.0,92.0,481.0,168.0,0,False,False,0,False,False
0 days 00:04:19.800000000,26,2,R,B,1.0,2.0,1242.0,1054.0,94.0,468.0,169.0,0,False,False,0,False,False
0 days 00:04:20.000000000,26,2,R,B,1.0,2.0,1260.0,1072.0,94.0,460.0,174.0,0,False,False,0,False,False
0 days 00:04:20.200000000,26,2,R,B,1.0,2.0,1275.0,1087.0,94.0,493.0,182.0,0,False,False,0,False,False
0 days 00:04:20.400000000,26,2,R,B,1.0,2.0,1239.0,1051.0,93.0,455.0,175.0,0,False,False,0,False,False
0 days 00:04:20.600000000,26,2,R,B,1.0,2.0,1227.0,1039.0,92.0,466.0,182.0,0,False,False,0,False,False
0 days 00:04:20.800000000,26,2,R,B,1.0,2.0,1179.0,991.0,89.0,424.0,172.0,0,False,False,0,False,False
0 days 00:04:21.000000000,26,2,R,B,1.0,2.0,1142.0,954.0,88.0,448.0,178.0,0,False,False,0,False,False
0 days 00:04:21.200000000,26,2,R,B,1.0,2.0,1185.0,997.0,91.0,435.0,169.0,0,False,False,0,False,False
0 days 00:04:21.400000000,26,2,R,B,1.0,2.0,1183.0,995.0,91.0,436.0,174.0,0,False,False,0,False,False
0 days 00:04:21.600000000,26,2,R,B,1.0,2.0,1141.0,953.0,90.0,426.0,171.0,0,False,False,0,False,False
0 days 00:04:21.800000000,26,2,R,B,1.0,2.0,1156.0,968.0,91.0,429.0,172.0,0,False,False,0,False,False
0 days 00:04:22.000000000,26,2,R,B,1.0,2.0,1187.0,999.0,93.0,435.0,178.0,0,False,False,0,False,False
0 days 00:04:22.200000000,26,2,R,B,1.0,2.0,1189.0,1001.0,93.0,447.0,167.0,0,False,False,0,False,False
0 days 00:04:22.400000000,26,2,R,B,1.0,2.0,1195.0,1007.0,93.0,454.0,181.0,0,False,False,0,False,False
0 days 00:04:22.600000000,26,2,R,B,1.0,2.0,1204.0,1016.0,93.0,458.0,183.0,0,False,False,0,False,False
0 days 00:04:22.800000000,26,2,R,B,1.0,2.0,1220.0,1032.0,94.0,458.0,172.0,0,False,False,0,False,False
0 days 00:04:23.000000000,26,2,R,B,1.0,2.0,1171.0,983.0,92.0,418.0,179.0,0,False,False,0,False,False
0 days 00:04:23.200000000,26,2,R,B,1.0,2.0,1150.0,962.0,92.0,435.0,181.0,0,False,False,0,False,False
0 days 00:04:23.400000000,26,2,R,B,1.0,2.0,1151.0,963.0,92.0,421.0,183.0,0,False,False,0,False,False
0 days 00:04:23.600000000,26,2,R,B,1.0,2.0,1155.0,967.0,91.0,434.0,178.0,0,False,False,0,False,False
0 days 00:04:23.800000000,26,2,R,B,1.0,2.0,1202.0,1014.0,94.0,439.0,173.0,0,False,False,0,False,False
0 days 00:04:24.000000000,26,2,R,B,1.0,2.0,1216.0,1028.0,94.0,462.0,179.0,0,False,False,0,False,False
0 days 00:04:24.200000000,26,2,R,B,1.0,2.0,1185.0,997.0,91.0,423.0,184.0,0,False,False,0,False,False
0 days 00:04:24.400000000,26,2,R,B,1.0,2.0,1144.0,956.0,90.0,422.0,172.0,0,False,False,0,False,False
0 days 00:04:24.600000000,26,2,R,B,1.0,2.0,1157.0,969.0,90.0,434.0,173.0,0,False,False,0,False,False
0 days 00:04:24.800000000,26,2,R,B,1.0,2.0,1169.0,981.0,92.0,423.0,166.0,0,False,False,0,False,False
0 days 00:04:25.000000000,26,2,R,B,1.0,2.0,1182.0,994.0,91.0,456.0,183.0,0,False,False,0,False,False
0 days 00:04:25.200000000,26,2,R,B,1.0,2.0,1200.0,1012.0,92.0,421.0,176.0,0,False,False,0,False,False
0 days 00:04:25.400000000,26,2,R,B,1.0,2.0,1191.0,1003.0,92.0,431.0,182.0,0,False,False,0,False,False
0 days 00:04:25.600000000,26,2,R,B,1.0,2.0,1207.0,1019.0,92.0,450.0,185.0,0,False,False,0,False,False
0 days 00:04:25.800000000,26,2,R,B,1.0,2.0,1228.0,1040.0,93.0,466.0,165.0,0,False,False,0,False,False
0 days 00:04:26.000000000,26,2,R,B,1.0,2.0,1147.0,959.0,90.0,404.0,170.0,0,False,False,0,False,False
0 days 00:04:26.200000000,26,2,R,B,1.0,2.0,1110.0,922.0,90.0,425.0,162.0,0,False,False,0,False,False
0 days 00:04:26.400000000,26,2,R,B,1.0,2.0,1150.0,962.0,92.0,434.0,176.0,0,False,False,0,False,False
0 days 00:04:26.600000000,26,2,R,B,1.0,2.0,1147.0,959.0,91.0,421.0,180.0,0,False,False,0,False,False
0 days 00:04:26.800000000,26,2,R,B,1.0,2.0,1143.0,955.0,90.0,410.0,166.0,0,False,False,0,False,False
0 days 00:04:27.000000000,26,2,R,B,1.0,2.0,1134.0,946.0,91.0,422.0,181.0,0,False,False,0,False,False
0 days 00:04:27.200000000,26,2,R,B,1.0,2.0,1148.0,960.0,92.0,435.0,168.0,0,False,False,0,False,False
0 days 00:04:27.400000000,26,2,R,B,1.0,2.0,1203.0,1015.0,93.0,475.0,180.0,0,False,False,0,False,False
0 days 00:04:27.600000000,26,2,R,B,1.0,2.0,1232.0,1044.0,94.0,476.0,163.0,0,False,False,0,False,False
0 days 00:04:27.800000000,26,2,R,B,1.0,2.0,1191.0,1003.0,92.0,429.0,176.0,0,False,False,0,False,False
0 days 00:04:28.000000000,26,2,R,B,1.0,2.0,1153.0,965.0,90.0,428.0,181.0,0,False,False,0,False,False
0 days 00:04:28.200000000,26,2,R,B,1.0,2.0,1151.0,963.0,90.0,424.0,178.0,0,False,False,0,False,False
0 days 00:04:28.400000000,26,2,R,B,1.0,2.0,1182.0,994.0,92.0,464.0,171.0,0,False,False,0,False,False
0 days 00:04:28.600000000,26,2,R,B,1.0,2.0,1162.0,974.0,90.0,421.0,170.0,0,False,False,0,False,False
0 days 00:04:28.800000000,26,2,R,B,1.0,2.0,1165.0,977.0,91.0,443.0,174.0,0,False,False,0,False,False
0 days 00:04:29.000000000,26,2,R,B,1.0,2.0,1224.0,1036.0,93.0,453.0,190.0,0,False,False,0,False,False
0 days 00:04:29.200000000,26,2,R,B,1.0,2.0,1240.0,1052.0,93.0,445.0,181.0,0,False,False,0,False,False
0 days 00:04:29.400000000,26,2,R,B,1.0,2.0,1214.0,1026.0,93.0,451.0,175.0,0,False,False,0,False,False
0 days 00:04:29.600000000,26,2,R,B,1.0,2.0,1185.0,997.0,92.0,438.0,174.0,0,False,False,0,False,False
0 days 00:04:29.800000000,26,2,R,B,1.0,2.0,1197.0,1009.0,93.0,444.0,171.0,0,False,False,0,False,False
0 days 00:04:30.000000000,26,2,R,B,1.0,2.0,1193.0,1005.0,92.0,436.0,169.0,0,False,False,0,False,False
0 days 00:04:30.200000000,26,2,R,B,1.0,2.0,1205.0,1017.0,92.0,468.0,178.0,0,False,False,0,False,False
0 days 00:04:30.400000000,26,2,R,B,1.0,2.0,1215.0,1027.0,93.0,430.0,168.0,0,False,False,0,False,False
0 days 00:04:30.600000000,26,2,R,B,1.0,2.0,1194.0,1006.0,92.0,426.0,166.0,0,False,False,0,False,False
0 days 00:04:30.800000000,26,2,R,B,1.0,2.0,1170.0,982.0,92.0,429.0,166.0,0,False,False,0,False,False
0 days 00:04:31.000000000,26,2,R,B,1.0,2.0,1115.0,927.0,91.0,402.0,168.0,0,False,False,0,False,False
0 days 00:04:31.200000000,26,2,R,B,1.0,2.0,1071.0,883.0,89.0,412.0,164.0,0,False,False,0,False,False
0 days 00:04:31.400000000,26,2,R,B,1.0,2.0,1128.0,940.0,90.0,456.0,174.0,0,False,False,0,False,False
0 days 00:04:31.600000000,26,2,R,B,1.0,2.0,1218.0,1030.0,93.0,470.0,183.0,0,False,False,0,False,False
0 days 00:04:31.800000000,26,2,R,B,1.0,2.0,1201.0,1013.0,92.0,424.0,172.0,0,False,False,0,False,False
0 days 00:04:32.000000000,26,2,R,B,1.0,2.0,1168.0,980.0,91.0,444.0,173.0,0,False,False,0,False,False
0 days 00:04:32.200000000,26,2,R,B,1.0,2.0,1203.0,1015.0,92.0,469.0,169.0,0,False,False,0,False,False
0 days 00:04:32.400000000,26,2,R,B,1.0,2.0,1218.0,1030.0,92.0,460.0,173.0,0,False,False,0,False,False
0 days 00:04:32.600000000,26,2,R,B,1.0,2.0,1224.0,1036.0,92.0,465.0,180.0,0,False,False,0,False,False
0 days 00:04:32.800000000,26,2,R,B,1.0,2.0,1259.0,1071.0,94.0,483.0,190.0,0,False,False,0,False,False
0 days 00:04:33.000000000,26,2,R,B,1.0,2.0,1273.0,1085.0,94.0,494.0,166.0,0,False,False,0,False,False
0 days 00:04:33.200000000,26,2,R,B,1.0,2.0,1253.0,1065.0,93.0,428.0,176.0,0,False,False,0,False,False
0 days 00:04:33.400000000,26,2,R,B,1.0,2.0,1258.0,1070.0,94.0,458.0,175.0,0,False,False,0,False,False
0 days 00:04:33.600000000,26,2,R,B,1.0,2.0,1222.0,1034.0,94.0,453.0,175.0,0,False,False,0,False,False
0 days 00:04:33.800000000,26,2,R,B,1.0,2.0,1164.0,976.0,91.0,449.0,189.0,0,False,False,0,False,False
0 days 00:04:34.000000000,26,2,R,B,1.0,2.0,1193.0,1005.0,93.0,443.0,179.0,0,False,False,0,False,False
0 days 00:04:34.200000000,26,2,R,B,1.0,2.0,1222.0,1034.0,95.0,441.0,181.0,0,False,False,0,False,False
0 days 00:04:34.400000000,26,2,R,B,1.0,2.0,1215.0,1027.0,95.0,438.0,182.0,0,False,False,0,False,False
0 days 00:04:34.600000000,26,2,R,B,1.0,2.0,1211.0,1023.0,94.0,446.0,176.0,0,False,False,0,False,False
0 days 00:04:34.800000000,26,2,R,B,1.0,2.0,1219.0,1031.0,95.0,458.0,169.0,0,False,False,0,False,False
0 days 00:04:35.000000000,26,2,R,B,1.0,2.0,1220.0,1032.0,95.0,471.0,171.0,0,False,False,0,False,False
0 days 00:04:35.200000000,26,2,R,B,1.0,2.0,1198.0,1010.0,95.0,426.0,167.0,0,False,False,0,False,False
0 days 00:04:35.400000000,26,2,R,B,1.0,2.0,1169.0,981.0,94.0,427.0,179.0,0,False,False,0,False,False
0 days 00:04:35.600000000,26,2,R,B,1.0,2.0,1148.0,960.0,93.0,418.0,180.0,0,False,False,0,False,False
0 days 00:04:35.800000000,26,2,R,B,1.0,2.0,1170.0,982.0,94.0,448.0,170.0,0,False,False,0,False,False
0 days 00:04:36.000000000,26,2,R,B,1.0,2.0,1208.0,1020.0,96.0,460.0,184.0,0,False,False,0,False,False
0 days 00:04:36.200000000,26,2,R,B,1.0,2.0,1160.0,972.0,94.0,427.0,175.0,0,False,False,0,False,False
0 days 00:04:36.400000000,26,2,R,B,1.0,2.0,1133.0,945.0,92.0,426.0,169.0,0,False,False,0,False,False
0 days 00:04:36.600000000,26,2,R,B,1.0,2.0,1168.0,980.0,95.0,422.0,175.0,0,False,False,0,False,False
0 days 00:04:36.800000000,26,2,R,B,1.0,2.0,1182.0,994.0,95.0,435.0,169.0,0,False,False,0,False,False
0 days 00:04:37.000000000,26,2,R,B,1.0,2.0,1197.0,1009.0,94.0,446.0,172.0,0,False,False,0,False,False
0 days 00:04:37.200000000,26,2,R,B,1.0,2.0,1208.0,1020.0,94.0,438.0,178.0,0,False,False,0,False,False
0 days 00:04:37.400000000,26,2,R,B,1.0,2.0,1248.0,1060.0,97.0,480.0,181.0,0,False,False,0,False,False
0 days 00:04:37.600000000,26,2,R,B,1.0,2.0,1261.0,1073.0,97.0,462.0,180.0,0,False,False,0,False,False
0 days 00:04:37.800000000,26,2,R,B,1.0,2.0,1263.0,1075.0,97.0,467.0,180.0,0,False,False,0,False,False
0 days 00:04:38.000000000,26,2,R,B,1.0,2.0,1284.0,1096.0,98.0,474.0,169.0,0,False,False,0,False,False
0 days 00:04:38.200000000,26,2,R,B,1.0,2.0,1273.0,1085.0,97.0,436.0,168.0,0,False,False,0,False,False
0 days 00:04:38.400000000,26,2,R,B,1.0,2.0,1251.0,1063.0,97.0,454.0,183.0,0,False,False,0,False,False
0 days 00:04:38.600000000,26,2,R,B,1.0,2.0,1239.0,1051.0,96.0,476.0,176.0,0,False,False,0,False,False
0 days 00:04:38.800000000,26,2,R,B,1.0,2.0,1187.0,999.0,94.0,409.0,179.0,0,False,False,0,False,False
0 days 00:04:39.000000000,26,2,R,B,1.0,2.0,1169.0,981.0,93.0,438.0,176.0,0,False,False,0,False,False
0 days 00:04:39.200000000,26,2,R,B,1.0,2.0,1215.0,1027.0,95.0,453.0,177.0,0,False,False,0,False,False
0 days 00:04:39.400000000,26,2,R,B,1.0,2.0,1205.0,1017.0,94.0,436.0,183.0,0,False,False,0,False,False
0 days 00:04:39.600000000,26,2,R,B,1.0,2.0,1178.0,990.0,94.0,441.0,181.0,0,False,False,0,False,False
0 days 00:04:39.800000000,26,2,R,B,1.0,2.0,1195.0,1007.0,94.0,460.0,174.0,0,False,False,0,False,False
0 days 00:04:40.000000000,26,2,R,B,1.0,2.0,1224.0,1036.0,95.0,452.0,185.0,0,False,False,0,False,False
0 days 00:04:40.200000000,26,2,R,B,1.0,2.0,1256.0,1068.0,96.0,468.0,171.0,0,False,False,0,False,False
0 days 00:04:40.400000000,26,2,R,B,1.0,2.0,1263.0,1075.0,96.0,476.0,173.0,0,False,False,0,False,False
0 days 00:04:40.600000000,26,2,R,B,1.0,2.0,1241.0,1053.0,95.0,450.0,179.0,0,False,False,0,False,False
0 days 00:04:40.800000000,26,2,R,B,1.0,2.0,1215.0,1027.0,93.0,448.0,167.0,0,False,False,0,False,False
0 days 00:04:41.000000000,26,2,R,B,1.0,2.0,1242.0,1054.0,95.0,491.0,166.0,0,False,False,0,False,False
0 days 00:04:41.200000000,26,2,R,B,1.0,2.0,1224.0,1036.0,95.0,399.0,174.0,0,False,False,0,False,False
0 days 00:04:41.400000000,26,2,R,B,1.0,2.0,1149.0,961.0,92.0,425.0,174.0,0,False,False,0,False,False
0 days 00:04:41.600000000,26,2,R,B,1.0,2.0,1205.0,1017.0,94.0,455.0,184.0,0,False,False,0,False,False
0 days 00:04:41.800000000,26,2,R,B,1.0,2.0,1263.0,1075.0,96.0,453.0,183.0,0,False,False,0,False,False
0 days 00:04:42.000000000,26,2,R,B,1.0,2.0,1248.0,1060.0,95.0,463.0,187.0,0,False,False,0,False,False
0 days 00:04:42.200000000,26,2,R,B,1.0,2.0,1228.0,1040.0,95.0,455.0,176.0,0,False,False,0,False,False
0 days 00:04:42.400000000,26,2,R,B,1.0,2.0,1252.0,1064.0,96.0,477.0,171.0,0,False,False,0,False,False
0 days 00:04:42.600000000,26,2,R,B,1.0,2.0,1289.0,1101.0,96.0,495.0,181.0,0,False,False,0,False,False
0 days 00:04:42.800000000,26,2,R,B,1.0,2.0,1260.0,1072.0,95.0,453.0,186.0,0,False,False,0,False,False
0 days 00:04:43.000000000,26,2,R,B,1.0,2.0,1240.0,1052.0,95.0,463.0,182.0,0,False,False,0,False,False
0 days 00:04:43.200000000,26,2,R,B,1.0,2.0,1251.0,1063.0,96.0,452.0,175.0,0,False,False,0,False,False
0 days 00:04:43.400000000,26,2,R,B,1.0,2.0,1247.0,1059.0,96.0,476.0,164.0,0,False,False,0,False,False
0 days 00:04:43.600000000,26,2,R,B,1.0,2.0,1283.0,1095.0,98.0,487.0,174.0,0,False,False,0,False,False
0 days 00:04:43.800000000,26,2,R,B,1.0,2.0,1220.0,1032.0,95.0,429.0,178.0,0,False,False,0,False,False
0 days 00:04:44.000000000,26,2,R,B,1.0,2.0,1135.0,947.0,91.0,424.0,170.0,0,False,False,0,False,False
0 days 00:04:44.200000000,26,2,R,B,1.0,2.0,1199.0,1011.0,94.0,458.0,180.0,0,False,False,0,False,False
0 days 00:04:44.400000000,26,2,R,B,1.0,2.0,1230.0,1042.0,95.0,462.0,185.0,0,False,False,0,False,False
0 days 00:04:44.600000000,26,2,R,B,1.0,2.0,1202.0,1014.0,94.0,415.0,180.0,0,False,False,0,False,False
0 days 00:04:44.800000000,26,2,R,B,1.0,2.0,1185.0,997.0,93.0,416.0,180.0,0,False,False,0,False,False
0 days 00:04:45.000000000,26,2,R,B,1.0,2.0,1216.0,1028.0,94.0,459.0,180.0,0,False,False,0,False,False
0 days 00:04:45.200000000,26,2,R,B,1.0,2.0,1263.0,1075.0,97.0,476.0,168.0,0,False,False,0,False,False
0 days 00:04:45.400000000,26,2,R,B,1.0,2.0,1285.0,1097.0,97.0,466.0,175.0,0,False,False,0,False,False
0 days 00:04:45.600000000,26,2,R,B,1.0,2.0,1313.0,1125.0,98.0,499.0,178.0,0,False,False,0,False,False
