package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.400000000,26,2,R,B,1.0,2.0,1188.0,1040.0,97.0,468.0,178.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,R,B,1.0,2.0,1171.0,1023.0,96.0,458.0,179.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,R,B,1.0,2.0,1138.0,990.0,95.0,429.0,178.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,R,B,1.0,2.0,1165.0,1017.0,97.0,480.0,175.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,R,B,1.0,2.0,1134.0,986.0,95.0,434.0,172.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,R,B,1.0,2.0,1086.0,938.0,92.0,439.0,166.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,R,B,1.0,2.0,1126.0,978.0,94.0,441.0,171.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,R,B,1.0,2.0,1145.0,997.0,95.0,434.0,171.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,R,B,1.0,2.0,1137.0,989.0,95.0,430.0,168.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,R,B,1.0,2.0,1112.0,964.0,94.0,407.0,170.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,R,B,1.0,2.0,1111.0,963.0,95.0,453.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,R,B,1.0,2.0,1114.0,966.0,95.0,424.0,174.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,R,B,1.0,2.0,1111.0,963.0,95.0,450.0,174.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,R,B,1.0,2.0,1115.0,967.0,95.0,462.0,174.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,R,B,1.0,2.0,1112.0,964.0,94.0,432.0,169.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,R,B,1.0,2.0,1103.0,955.0,94.0,422.0,181.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,R,B,1.0,2.0,1131.0,983.0,95.0,471.0,182.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,R,B,1.0,2.0,1104.0,956.0,94.0,425.0,178.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,R,B,1.0,2.0,1065.0,917.0,92.0,404.0,184.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,R,B,1.0,2.0,1087.0,939.0,93.0,445.0,175.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,R,B,1.0,2.0,1083.0,935.0,92.0,427.0,184.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,R,B,1.0,2.0,1049.0,901.0,91.0,392.0,178.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,R,B,1.0,2.0,1051.0,903.0,92.0,431.0,176.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,R,B,1.0,2.0,1109.0,961.0,95.0,431.0,174.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,R,B,1.0,2.0,1150.0,1002.0,96.0,463.0,161.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,R,B,1.0,2.0,1174.0,1026.0,97.0,479.0,184.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,R,B,1.0,2.0,1184.0,1036.0,98.0,456.0,180.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,R,B,1.0,2.0,1149.0,1001.0,97.0,432.0,175.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,R,B,1.0,2.0,1120.0,972.0,94.0,448.0,183.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,R,B,1.0,2.0,1120.0,972.0,95.0,463.0,176.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,R,B,1.0,2.0,1066.0,918.0,93.0,404.0,171.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,R,B,1.0,2.0,1047.0,899.0,93.0,428.0,173.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,R,B,1.0,2.0,1090.0,942.0,95.0,431.0,173.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,R,B,1.0,2.0,1106.0,958.0,95.0,429.0,178.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,R,B,1.0,2.0,1096.0,948.0,94.0,430.0,179.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,R,B,1.0,2.0,1101.0,953.0,94.0,435.0,176.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,R,B,1.0,2.0,1121.0,973.0,94.0,425.0,168.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,R,B,1.0,2.0,1120.0,972.0,94.0,441.0,169.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,R,B,1.0,2.0,1131.0,983.0,94.0,447.0,170.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,R,B,1.0,2.0,1152.0,1004.0,95.0,455.0,175.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,R,B,1.0,2.0,1143.0,995.0,96.0,426.0,180.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,R,B,1.0,2.0,1166.0,1018.0,98.0,432.0,169.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,R,B,1.0,2.0,1130.0,982.0,96.0,418.0,172.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,R,B,1.0,2.0,1049.0,901.0,93.0,410.0,182.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,R,B,1.0,2.0,1087.0,939.0,93.0,453.0,169.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,R,B,1.0,2.0,1128.0,980.0,94.0,445.0,180.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,R,B,1.0,2.0,1128.0,980.0,94.0,455.0,170.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,R,B,1.0,2.0,1096.0,948.0,93.0,418.0,168.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,R,B,1.0,2.0,1075.0,927.0,93.0,417.0,188.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,R,B,1.0,2.0,1120.0,972.0,95.0,448.0,193.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,R,B,1.0,2.0,1153.0,1005.0,96.0,446.0,169.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,R,B,1.0,2.0,1163.0,1015.0,96.0,467.0,183.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,R,B,1.0,2.0,1154.0,1006.0,95.0,445.0,178.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,R,B,1.0,2.0,1115.0,967.0,94.0,429.0,175.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,R,B,1.0,2.0,1119.0,971.0,95.0,474.0,175.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,R,B,1.0,2.0,1088.0,940.0,94.0,412.0,177.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,R,B,1.0,2.0,1035.0,887.0,92.0,415.0,167.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,R,B,1.0,2.0,1050.0,902.0,92.0,412.0,164.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,R,B,1.0,2.0,1063.0,915.0,93.0,413.0,168.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,R,B,1.0,2.0,1088.0,940.0,95.0,424.0,165.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,R,B,1.0,2.0,1103.0,955.0,96.0,430.0,185.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,R,B,1.0,2.0,1120.0,972.0,97.0,441.0,180.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,R,B,1.0,2.0,1161.0,1013.0,97.0,464.0,178.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,R,B,1.0,2.0,1176.0,1028.0,97.0,459.0,170.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,R,B,1.0,2.0,1164.0,1016.0,97.0,459.0,170.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,R,B,1.0,2.0,1151.0,1003.0,96.0,444.0,176.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,R,B,1.0,2.0,1147.0,999.0,94.0,442.0,174.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,R,B,1.0,2.0,1150.0,1002.0,95.0,452.0,173.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,R,B,1.0,2.0,1105.0,957.0,94.0,414.0,171.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,R,B,1.0,2.0,1067.0,919.0,94.0,402.0,176.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,R,B,1.0,2.0,1108.0,960.0,95.0,453.0,173.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,R,B,1.0,2.0,1157.0,1009.0,95.0,462.0,174.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,R,B,1.0,2.0,1153.0,1005.0,95.0,433.0,179.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,R,B,1.0,2.0,1130.0,982.0,95.0,453.0,176.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,R,B,1.0,2.0,1124.0,976.0,95.0,433.0,171.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,R,B,1.0,2.0,1138.0,990.0,96.0,417.0,182.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,R,B,1.0,2.0,1151.0,1003.0,95.0,448.0,174.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,R,B,1.0,2.0,1113.0,965.0,93.0,419.0,180.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,R,B,1.0,2.0,1068.0,920.0,93.0,412.0,170.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,R,B,1.0,2.0,1071.0,923.0,94.0,420.0,161.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,R,B,1.0,2.0,1098.0,950.0,95.0,470.0,180.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,R,B,1.0,2.0,1076.0,928.0,94.0,411.0,172.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,R,B,1.0,2.0,1081.0,933.0,94.0,455.0,175.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,R,B,1.0,2.0,1133.0,985.0,95.0,435.0,173.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,R,B,1.0,2.0,1128.0,980.0,96.0,422.0,166.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,R,B,1.0,2.0,1089.0,941.0,96.0,411.0,174.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,R,B,1.0,2.0,1078.0,930.0,95.0,421.0,171.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,R,B,1.0,2.0,1113.0,965.0,96.0,446.0,179.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,R,B,1.0,2.0,1149.0,1001.0,97.0,461.0,186.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,R,B,1.0,2.0,1141.0,993.0,96.0,457.0,178.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,R,B,1.0,2.0,1118.0,970.0,95.0,453.0,178.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,R,B,1.0,2.0,1120.0,972.0,95.0,450.0,188.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,R,B,1.0,2.0,1169.0,1021.0,97.0,458.0,182.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,R,B,1.0,2.0,1159.0,1011.0,97.0,421.0,166.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,R,B,1.0,2.0,1079.0,931.0,94.0,424.0,178.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,R,B,1.0,2.0,1066.0,918.0,93.0,416.0,183.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,R,B,1.0,2.0,1089.0,941.0,93.0,429.0,171.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,R,B,1.0,2.0,1106.0,958.0,95.0,440.0,186.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,R,B,1.0,2.0,1112.0,964.0,96.0,426.0,174.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,R,B,1.0,2.0,1112.0,964.0,95.0,435.0,169.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,R,B,1.0,2.0,1132.0,984.0,97.0,453.0,166.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,R,B,1.0,2.0,1148.0,1000.0,98.0,451.0,172.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,R,B,1.0,2.0,1144.0,996.0,97.0,453.0,176.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,R,B,1.0,2.0,1128.0,980.0,97.0,443.0,173.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,R,B,1.0,2.0,1111.0,963.0,96.0,423.0,172.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,R,B,1.0,2.0,1123.0,975.0,97.0,431.0,167.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,R,B,1.0,2.0,1082.0,934.0,95.0,407.0,171.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,R,B,1.0,2.0,1051.0,903.0,95.0,422.0,171.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,R,B,1.0,2.0,1118.0,970.0,96.0,436.0,170.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,R,B,1.0,2.0,1165.0,1017.0,97.0,473.0,166.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,R,B,1.0,2.0,1134.0,986.0,97.0,430.0,172.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,R,B,1.0,2.0,1099.0,951.0,96.0,433.0,166.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,R,B,1.0,2.0,1143.0,995.0,98.0,466.0,180.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,R,B,1.0,2.0,1194.0,1046.0,100.0,487.0,180.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,R,B,1.0,2.0,1179.0,1031.0,99.0,449.0,174.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,R,B,1.0,2.0,1168.0,1020.0,99.0,455.0,176.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,R,B,1.0,2.0,1171.0,1023.0,99.0,447.0,173.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,R,B,1.0,2.0,1137.0,989.0,97.0,438.0,185.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,R,B,1.0,2.0,1127.0,979.0,97.0,463.0,182.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,R,B,1.0,2.0,1081.0,933.0,96.0,388.0,181.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,R,B,1.0,2.0,1060.0,912.0,94.0,425.0,173.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,R,B,1.0,2.0,1101.0,953.0,97.0,451.0,172.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,R,B,1.0,2.0,1110.0,962.0,96.0,437.0,181.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,R,B,1.0,2.0,1097.0,949.0,94.0,425.0,179.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,R,B,1.0,2.0,1072.0,924.0,93.0,436.0,170.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,R,B,1.0,2.0,1091.0,943.0,94.0,443.0,169.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,R,B,1.0,2.0,1130.0,982.0,96.0,432.0,180.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,R,B,1.0,2.0,1158.0,1010.0,98.0,483.0,172.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,R,B,1.0,2.0,1161.0,1013.0,97.0,449.0,171.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,R,B,1.0,2.0,1132.0,984.0,96.0,438.0,160.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,R,B,1.0,2.0,1114.0,966.0,96.0,424.0,171.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,R,B,1.0,2.0,1113.0,965.0,97.0,451.0,179.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,R,B,1.0,2.0,1070.0,922.0,94.0,408.0,168.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,R,B,1.0,2.0,1071.0,923.0,94.0,420.0,172.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,R,B,1.0,2.0,1127.0,979.0,95.0,440.0,178.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,R,B,1.0,2.0,1130.0,982.0,95.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,R,B,1.0,2.0,1100.0,952.0,94.0,414.0,166.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,R,B,1.0,2.0,1087.0,939.0,94.0,431.0,171.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,R,B,1.0,2.0,1119.0,971.0,95.0,448.0,174.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,R,B,1.0,2.0,1138.0,990.0,96.0,465.0,179.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,R,B,1.0,2.0,1139.0,991.0,95.0,450.0,181.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,R,B,1.0,2.0,1124.0,976.0,95.0,449.0,179.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,R,B,1.0,2.0,1078.0,930.0,93.0,424.0,164.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,R,B,1.0,2.0,1086.0,938.0,93.0,450.0,179.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,R,B,1.0,2.0,1075.0,927.0,93.0,409.0,180.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,R,B,1.0,2.0,1019.0,871.0,92.0,407.0,179.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,R,B,1.0,2.0,1050.0,902.0,93.0,428.0,164.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,R,B,1.0,2.0,1104.0,956.0,95.0,450.0,164.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,R,B,1.0,2.0,1088.0,940.0,94.0,421.0,160.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,R,B,1.0,2.0,1060.0,912.0,92.0,422.0,178.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,R,B,1.0,2.0,1088.0,940.0,93.0,441.0,182.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,R,B,1.0,2.0,1111.0,963.0,95.0,430.0,183.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,R,B,1.0,2.0,1112.0,964.0,95.0,438.0,181.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,R,B,1.0,2.0,1133.0,985.0,96.0,467.0,175.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,R,B,1.0,2.0,1148.0,1000.0,96.0,442.0,176.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,R,B,1.0,2.0,1120.0,972.0,96.0,431.0,178.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,R,B,1.0,2.0,1141.0,993.0,97.0,495.0,181.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,R,B,1.0,2.0,1109.0,961.0,95.0,411.0,174.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,R,B,1.0,2.0,1039.0,891.0,92.0,405.0,174.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,R,B,1.0,2.0,1100.0,952.0,95.0,440.0,178.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,R,B,1.0,2.0,1144.0,996.0,97.0,455.0,175.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,R,B,1.0,2.0,1110.0,962.0,95.0,432.0,173.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,R,B,1.0,2.0,1070.0,922.0,93.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,R,B,1.0,2.0,1097.0,949.0,94.0,449.0,167.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,R,B,1.0,2.0,1137.0,989.0,95.0,451.0,180.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,R,B,1.0,2.0,1127.0,979.0,95.0,437.0,186.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,R,B,1.0,2.0,1110.0,962.0,95.0,445.0,175.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,R,B,1.0,2.0,1095.0,947.0,94.0,438.0,172.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,R,B,1.0,2.0,1072.0,924.0,93.0,417.0,161.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,R,B,1.0,2.0,1080.0,932.0,94.0,443.0,169.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,R,B,1.0,2.0,1030.0,882.0,91.0,384.0,173.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,R,B,1.0,2.0,1026.0,878.0,91.0,433.0,170.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,R,B,1.0,2.0,1130.0,982.0,94.0,467.0,168.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,R,B,1.0,2.0,1149.0,1001.0,95.0,437.0,183.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,R,B,1.0,2.0,1123.0,975.0,94.0,444.0,173.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,R,B,1.0,2.0,1116.0,968.0,93.0,429.0,168.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,R,B,1.0,2.0,1095.0,947.0,93.0,435.0,181.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,R,B,1.0,2.0,1081.0,933.0,93.0,426.0,172.0,0,False,False,0,False,False
