package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,2,L,D,1.0,2.0,1065.0,1487.0,257.0,416.0,173.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,2,L,D,1.0,2.0,1037.0,1459.0,255.0,411.0,178.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,L,D,1.0,2.0,1028.0,1450.0,254.0,392.0,172.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,L,D,1.0,2.0,1034.0,1456.0,255.0,415.0,175.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,D,1.0,2.0,1041.0,1463.0,255.0,397.0,179.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,D,1.0,2.0,1051.0,1473.0,256.0,416.0,172.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,D,1.0,2.0,1092.0,1514.0,258.0,433.0,179.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,D,1.0,2.0,1097.0,1519.0,259.0,425.0,159.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,D,1.0,2.0,1073.0,1495.0,257.0,413.0,181.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,D,1.0,2.0,1087.0,1509.0,258.0,428.0,176.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,D,1.0,2.0,1068.0,1490.0,257.0,389.0,179.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,D,1.0,2.0,1055.0,1477.0,256.0,411.0,184.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,D,1.0,2.0,1058.0,1480.0,256.0,412.0,167.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,D,1.0,2.0,1047.0,1469.0,255.0,427.0,167.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,D,1.0,2.0,1021.0,1443.0,254.0,364.0,165.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,D,1.0,2.0,978.0,1400.0,253.0,362.0,173.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,D,1.0,2.0,979.0,1401.0,253.0,373.0,169.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,D,1.0,2.0,980.0,1402.0,252.0,364.0,172.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,D,1.0,2.0,1010.0,1432.0,253.0,393.0,175.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,D,1.0,2.0,1051.0,1473.0,256.0,409.0,171.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,D,1.0,2.0,1035.0,1457.0,255.0,393.0,165.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,D,1.0,2.0,1011.0,1433.0,254.0,395.0,174.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,D,1.0,2.0,1007.0,1429.0,254.0,398.0,182.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,D,1.0,2.0,1015.0,1437.0,255.0,400.0,176.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,D,1.0,2.0,1049.0,1471.0,256.0,435.0,180.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,D,1.0,2.0,1032.0,1454.0,256.0,398.0,170.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,D,1.0,2.0,1015.0,1437.0,254.0,407.0,169.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,D,1.0,2.0,1007.0,1429.0,254.0,386.0,172.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,D,1.0,2.0,985.0,1407.0,253.0,371.0,179.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,D,1.0,2.0,997.0,1419.0,253.0,388.0,179.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,D,1.0,2.0,1015.0,1437.0,254.0,387.0,172.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,D,1.0,2.0,1044.0,1466.0,256.0,416.0,187.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,D,1.0,2.0,1075.0,1497.0,258.0,425.0,169.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,D,1.0,2.0,1074.0,1496.0,258.0,435.0,174.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,D,1.0,2.0,1035.0,1457.0,256.0,386.0,175.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,D,1.0,2.0,1000.0,1422.0,254.0,393.0,181.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,D,1.0,2.0,1014.0,1436.0,255.0,401.0,172.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,D,1.0,2.0,1008.0,1430.0,254.0,383.0,178.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,D,1.0,2.0,982.0,1404.0,253.0,366.0,175.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,D,1.0,2.0,958.0,1380.0,252.0,355.0,174.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,D,1.0,2.0,947.0,1369.0,250.0,361.0,163.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,D,1.0,2.0,983.0,1405.0,252.0,389.0,174.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,D,1.0,2.0,1008.0,1430.0,254.0,392.0,157.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,D,1.0,2.0,989.0,1411.0,253.0,366.0,167.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,D,1.0,2.0,991.0,1413.0,253.0,397.0,170.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,D,1.0,2.0,1013.0,1435.0,255.0,390.0,174.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,D,1.0,2.0,1016.0,1438.0,255.0,386.0,172.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,D,1.0,2.0,1039.0,1461.0,256.0,406.0,166.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,D,1.0,2.0,1043.0,1465.0,256.0,395.0,172.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,D,1.0,2.0,1021.0,1443.0,255.0,397.0,172.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,D,1.0,2.0,1042.0,1464.0,256.0,414.0,168.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,D,1.0,2.0,1034.0,1456.0,256.0,384.0,172.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,D,1.0,2.0,983.0,1405.0,253.0,356.0,171.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,D,1.0,2.0,973.0,1395.0,252.0,388.0,172.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,D,1.0,2.0,993.0,1415.0,253.0,375.0,174.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,D,1.0,2.0,987.0,1409.0,253.0,371.0,169.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,D,1.0,2.0,965.0,1387.0,251.0,361.0,165.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,D,1.0,2.0,988.0,1410.0,253.0,391.0,172.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,D,1.0,2.0,1027.0,1449.0,255.0,404.0,174.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,D,1.0,2.0,1038.0,1460.0,256.0,401.0,166.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,D,1.0,2.0,1025.0,1447.0,255.0,398.0,174.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,D,1.0,2.0,996.0,1418.0,254.0,375.0,180.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,D,1.0,2.0,983.0,1405.0,253.0,390.0,177.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,D,1.0,2.0,979.0,1401.0,253.0,376.0,172.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,D,1.0,2.0,955.0,1377.0,251.0,367.0,178.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,D,1.0,2.0,941.0,1363.0,250.0,356.0,167.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,D,1.0,2.0,956.0,1378.0,251.0,384.0,174.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,D,1.0,2.0,995.0,1417.0,253.0,394.0,175.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,D,1.0,2.0,1011.0,1433.0,254.0,397.0,185.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,D,1.0,2.0,1004.0,1426.0,255.0,391.0,163.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,D,1.0,2.0,1008.0,1430.0,255.0,378.0,176.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,D,1.0,2.0,1006.0,1428.0,254.0,386.0,176.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,D,1.0,2.0,999.0,1421.0,254.0,368.0,157.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,D,1.0,2.0,1023.0,1445.0,255.0,408.0,174.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,D,1.0,2.0,1043.0,1465.0,256.0,401.0,171.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,D,1.0,2.0,1061.0,1483.0,257.0,445.0,178.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,D,1.0,2.0,1071.0,1493.0,258.0,421.0,170.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,D,1.0,2.0,1029.0,1451.0,256.0,382.0,183.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,D,1.0,2.0,993.0,1415.0,254.0,378.0,171.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,D,1.0,2.0,987.0,1409.0,253.0,375.0,164.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,D,1.0,2.0,964.0,1386.0,252.0,363.0,178.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,D,1.0,2.0,939.0,1361.0,250.0,354.0,175.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,D,1.0,2.0,953.0,1375.0,251.0,384.0,165.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,D,1.0,2.0,995.0,1417.0,254.0,389.0,179.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,D,1.0,2.0,1012.0,1434.0,255.0,398.0,174.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,D,1.0,2.0,1006.0,1428.0,254.0,398.0,168.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,D,1.0,2.0,1011.0,1433.0,254.0,395.0,180.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,D,1.0,2.0,1013.0,1435.0,254.0,418.0,173.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,D,1.0,2.0,1041.0,1463.0,256.0,424.0,182.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,D,1.0,2.0,1039.0,1461.0,256.0,381.0,176.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,D,1.0,2.0,997.0,1419.0,253.0,375.0,172.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,D,1.0,2.0,972.0,1394.0,252.0,372.0,170.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,D,1.0,2.0,973.0,1395.0,252.0,367.0,167.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,D,1.0,2.0,981.0,1403.0,253.0,368.0,162.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,D,1.0,2.0,997.0,1419.0,254.0,400.0,170.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,D,1.0,2.0,1031.0,1453.0,256.0,401.0,168.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,D,1.0,2.0,1050.0,1472.0,257.0,408.0,173.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,D,1.0,2.0,1079.0,1501.0,259.0,434.0,185.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,D,1.0,2.0,1084.0,1506.0,259.0,428.0,185.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,D,1.0,2.0,1046.0,1468.0,257.0,405.0,175.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,D,1.0,2.0,1027.0,1449.0,256.0,392.0,166.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,D,1.0,2.0,1057.0,1479.0,258.0,431.0,178.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,D,1.0,2.0,1065.0,1487.0,258.0,416.0,180.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,D,1.0,2.0,1009.0,1431.0,255.0,371.0,170.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,D,1.0,2.0,996.0,1418.0,254.0,407.0,167.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,D,1.0,2.0,999.0,1421.0,254.0,374.0,172.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,D,1.0,2.0,964.0,1386.0,252.0,372.0,173.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,D,1.0,2.0,970.0,1392.0,253.0,378.0,168.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,D,1.0,2.0,1019.0,1441.0,256.0,412.0,173.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,D,1.0,2.0,1049.0,1471.0,257.0,403.0,175.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,D,1.0,2.0,1057.0,1479.0,257.0,415.0,178.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,D,1.0,2.0,1057.0,1479.0,258.0,417.0,172.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,D,1.0,2.0,1052.0,1474.0,258.0,404.0,179.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,D,1.0,2.0,1051.0,1473.0,257.0,403.0,174.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,D,1.0,2.0,1049.0,1471.0,257.0,402.0,179.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,D,1.0,2.0,1038.0,1460.0,256.0,394.0,188.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,D,1.0,2.0,1008.0,1430.0,255.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,D,1.0,2.0,996.0,1418.0,254.0,393.0,174.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,D,1.0,2.0,1028.0,1450.0,256.0,391.0,161.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,D,1.0,2.0,1044.0,1466.0,257.0,401.0,166.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,D,1.0,2.0,1050.0,1472.0,257.0,414.0,178.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,D,1.0,2.0,1056.0,1478.0,257.0,410.0,175.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,D,1.0,2.0,1032.0,1454.0,256.0,392.0,178.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,D,1.0,2.0,1024.0,1446.0,255.0,412.0,172.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,D,1.0,2.0,1040.0,1462.0,256.0,406.0,176.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,D,1.0,2.0,1023.0,1445.0,255.0,400.0,173.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,D,1.0,2.0,1025.0,1447.0,255.0,403.0,180.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,D,1.0,2.0,1046.0,1468.0,256.0,406.0,173.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,D,1.0,2.0,1011.0,1433.0,255.0,374.0,161.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,D,1.0,2.0,998.0,1420.0,254.0,408.0,160.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,D,1.0,2.0,1016.0,1438.0,255.0,394.0,163.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,D,1.0,2.0,993.0,1415.0,253.0,363.0,170.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,D,1.0,2.0,993.0,1415.0,253.0,383.0,183.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,D,1.0,2.0,1027.0,1449.0,256.0,395.0,168.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,D,1.0,2.0,1052.0,1474.0,257.0,401.0,179.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,D,1.0,2.0,1076.0,1498.0,259.0,417.0,167.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,D,1.0,2.0,1074.0,1496.0,258.0,395.0,171.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,D,1.0,2.0,1073.0,1495.0,258.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,D,1.0,2.0,1069.0,1491.0,258.0,420.0,173.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,D,1.0,2.0,1086.0,1508.0,259.0,448.0,173.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,D,1.0,2.0,1094.0,1516.0,259.0,426.0,182.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,D,1.0,2.0,1066.0,1488.0,258.0,393.0,184.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,D,1.0,2.0,1063.0,1485.0,258.0,418.0,182.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,D,1.0,2.0,1101.0,1523.0,260.0,446.0,174.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,D,1.0,2.0,1092.0,1514.0,259.0,404.0,169.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,D,1.0,2.0,1061.0,1483.0,257.0,423.0,165.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,D,1.0,2.0,1080.0,1502.0,259.0,430.0,178.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,D,1.0,2.0,1066.0,1488.0,258.0,402.0,178.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,D,1.0,2.0,1068.0,1490.0,258.0,439.0,174.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,D,1.0,2.0,1067.0,1489.0,258.0,407.0,185.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,D,1.0,2.0,1037.0,1459.0,256.0,396.0,176.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,D,1.0,2.0,1029.0,1451.0,255.0,392.0,169.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,D,1.0,2.0,1062.0,1484.0,258.0,432.0,180.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,D,1.0,2.0,1089.0,1511.0,259.0,426.0,182.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,D,1.0,2.0,1061.0,1483.0,257.0,381.0,170.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,D,1.0,2.0,1024.0,1446.0,256.0,375.0,158.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,D,1.0,2.0,1042.0,1464.0,257.0,421.0,170.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,D,1.0,2.0,1080.0,1502.0,259.0,426.0,179.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,D,1.0,2.0,1108.0,1530.0,260.0,470.0,176.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,D,1.0,2.0,1136.0,1558.0,262.0,452.0,174.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,D,1.0,2.0,1143.0,1565.0,262.0,466.0,178.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,D,1.0,2.0,1145.0,1567.0,262.0,437.0,174.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,D,1.0,2.0,1126.0,1548.0,261.0,447.0,168.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,D,1.0,2.0,1110.0,1532.0,260.0,423.0,168.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,D,1.0,2.0,1105.0,1527.0,260.0,422.0,175.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,D,1.0,2.0,1094.0,1516.0,260.0,452.0,171.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,D,1.0,2.0,1055.0,1477.0,257.0,387.0,172.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,D,1.0,2.0,1015.0,1437.0,255.0,371.0,168.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,D,1.0,2.0,1022.0,1444.0,255.0,404.0,169.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,D,1.0,2.0,1057.0,1479.0,257.0,405.0,180.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,D,1.0,2.0,1056.0,1478.0,257.0,387.0,172.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,D,1.0,2.0,1048.0,1470.0,257.0,414.0,173.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,D,1.0,2.0,1075.0,1497.0,258.0,419.0,173.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,D,1.0,2.0,1091.0,1513.0,259.0,438.0,179.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,D,1.0,2.0,1103.0,1525.0,260.0,443.0,167.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,D,1.0,2.0,1097.0,1519.0,259.0,421.0,170.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,D,1.0,2.0,1064.0,1486.0,258.0,408.0,171.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,D,1.0,2.0,1080.0,1502.0,259.0,445.0,172.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,D,1.0,2.0,1069.0,1491.0,258.0,413.0,184.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,D,1.0,2.0,1016.0,1438.0,255.0,396.0,173.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,D,1.0,2.0,1001.0,1423.0,254.0,378.0,176.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,D,1.0,2.0,1016.0,1438.0,255.0,392.0,170.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,D,1.0,2.0,1027.0,1449.0,256.0,394.0,180.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,D,1.0,2.0,1027.0,1449.0,255.0,396.0,176.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,D,1.0,2.0,1056.0,1478.0,257.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,L,D,1.0,2.0,1083.0,1505.0,258.0,432.0,184.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,L,D,1.0,2.0,1089.0,1511.0,259.0,437.0,183.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,L,D,1.0,2.0,1091.0,1513.0,260.0,428.0,182.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,L,D,1.0,2.0,1064.0,1486.0,258.0,399.0,173.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,L,D,1.0,2.0,1021.0,1443.0,255.0,386.0,174.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,L,D,1.0,2.0,1052.0,1474.0,257.0,426.0,173.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,L,D,1.0,2.0,1043.0,1465.0,257.0,405.0,176.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,L,D,1.0,2.0,984.0,1406.0,253.0,378.0,178.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,L,D,1.0,2.0,984.0,1406.0,253.0,389.0,178.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,L,D,1.0,2.0,1025.0,1447.0,255.0,409.0,170.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,L,D,1.0,2.0,1021.0,1443.0,255.0,388.0,178.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,L,D,1.0,2.0,983.0,1405.0,254.0,380.0,158.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,L,D,1.0,2.0,1006.0,1428.0,256.0,394.0,178.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,L,D,1.0,2.0,1065.0,1487.0,258.0,422.0,170.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,L,D,1.0,2.0,1101.0,1523.0,260.0,434.0,182.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,L,D,1.0,2.0,1098.0,1520.0,260.0,439.0,183.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,L,D,1.0,2.0,1090.0,1512.0,259.0,425.0,185.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,L,D,1.0,2.0,1099.0,1521.0,260.0,443.0,180.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,L,D,1.0,2.0,1131.0,1553.0,262.0,450.0,171.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,L,D,1.0,2.0,1132.0,1554.0,262.0,434.0,179.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,L,D,1.0,2.0,1101.0,1523.0,261.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,L,D,1.0,2.0,1090.0,1512.0,260.0,420.0,178.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,L,D,1.0,2.0,1090.0,1512.0,260.0,408.0,176.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,L,D,1.0,2.0,1075.0,1497.0,259.0,410.0,175.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,L,D,1.0,2.0,1078.0,1500.0,259.0,436.0,183.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,L,D,1.0,2.0,1102.0,1524.0,261.0,441.0,180.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,L,D,1.0,2.0,1108.0,1530.0,261.0,432.0,185.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,L,D,1.0,2.0,1096.0,1518.0,260.0,431.0,182.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,L,D,1.0,2.0,1070.0,1492.0,258.0,413.0,184.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,L,D,1.0,2.0,1052.0,1474.0,257.0,416.0,173.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,L,D,1.0,2.0,1064.0,1486.0,258.0,441.0,170.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,L,D,1.0,2.0,1090.0,1512.0,260.0,437.0,174.0,0,False,False,0,False,False
