package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,2,L,D,1.0,2.0,1061.0,1483.0,259.0,394.0,176.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,2,L,D,1.0,2.0,1058.0,1480.0,259.0,407.0,181.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,L,D,1.0,2.0,1086.0,1508.0,262.0,435.0,176.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,L,D,1.0,2.0,1104.0,1526.0,263.0,419.0,173.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,D,1.0,2.0,1116.0,1538.0,262.0,429.0,176.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,D,1.0,2.0,1113.0,1535.0,262.0,414.0,175.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,D,1.0,2.0,1121.0,1543.0,263.0,452.0,177.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,D,1.0,2.0,1125.0,1547.0,264.0,435.0,178.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,D,1.0,2.0,1104.0,1526.0,262.0,437.0,173.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,D,1.0,2.0,1094.0,1516.0,261.0,418.0,182.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,D,1.0,2.0,1097.0,1519.0,262.0,434.0,175.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,D,1.0,2.0,1067.0,1489.0,260.0,410.0,177.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,D,1.0,2.0,1039.0,1461.0,258.0,411.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,D,1.0,2.0,1037.0,1459.0,258.0,377.0,180.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,D,1.0,2.0,1053.0,1475.0,259.0,418.0,181.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,D,1.0,2.0,1094.0,1516.0,261.0,418.0,182.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,D,1.0,2.0,1109.0,1531.0,263.0,423.0,175.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,D,1.0,2.0,1095.0,1517.0,262.0,423.0,174.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,D,1.0,2.0,1097.0,1519.0,261.0,442.0,185.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,D,1.0,2.0,1113.0,1535.0,262.0,442.0,176.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,D,1.0,2.0,1117.0,1539.0,262.0,438.0,173.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,D,1.0,2.0,1130.0,1552.0,263.0,435.0,185.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,D,1.0,2.0,1114.0,1536.0,262.0,411.0,180.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,D,1.0,2.0,1120.0,1542.0,262.0,464.0,172.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,D,1.0,2.0,1131.0,1553.0,263.0,440.0,181.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,D,1.0,2.0,1101.0,1523.0,261.0,425.0,183.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,D,1.0,2.0,1079.0,1501.0,260.0,414.0,173.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,D,1.0,2.0,1056.0,1478.0,259.0,417.0,171.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,D,1.0,2.0,1046.0,1468.0,258.0,419.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,D,1.0,2.0,1056.0,1478.0,259.0,408.0,169.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,D,1.0,2.0,1044.0,1466.0,258.0,395.0,176.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,D,1.0,2.0,1035.0,1457.0,257.0,420.0,168.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,D,1.0,2.0,1026.0,1448.0,257.0,389.0,168.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,D,1.0,2.0,1026.0,1448.0,257.0,415.0,175.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,D,1.0,2.0,1063.0,1485.0,260.0,423.0,173.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,D,1.0,2.0,1063.0,1485.0,259.0,405.0,179.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,D,1.0,2.0,1069.0,1491.0,259.0,423.0,168.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,D,1.0,2.0,1079.0,1501.0,260.0,400.0,176.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,D,1.0,2.0,1049.0,1471.0,258.0,396.0,179.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,D,1.0,2.0,1042.0,1464.0,258.0,384.0,168.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,D,1.0,2.0,1056.0,1478.0,259.0,394.0,172.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,D,1.0,2.0,1054.0,1476.0,259.0,402.0,173.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,D,1.0,2.0,1046.0,1468.0,258.0,396.0,184.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,D,1.0,2.0,1096.0,1518.0,261.0,440.0,181.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,D,1.0,2.0,1137.0,1559.0,263.0,434.0,176.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,D,1.0,2.0,1125.0,1547.0,263.0,436.0,180.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,D,1.0,2.0,1116.0,1538.0,263.0,429.0,175.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,D,1.0,2.0,1100.0,1522.0,261.0,419.0,180.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,D,1.0,2.0,1097.0,1519.0,261.0,430.0,180.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,D,1.0,2.0,1102.0,1524.0,262.0,433.0,172.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,D,1.0,2.0,1094.0,1516.0,261.0,426.0,180.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,D,1.0,2.0,1089.0,1511.0,261.0,435.0,177.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,D,1.0,2.0,1082.0,1504.0,260.0,416.0,181.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,D,1.0,2.0,1065.0,1487.0,260.0,409.0,182.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,D,1.0,2.0,1044.0,1466.0,258.0,403.0,182.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,D,1.0,2.0,1064.0,1486.0,259.0,428.0,168.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,D,1.0,2.0,1101.0,1523.0,261.0,418.0,177.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,D,1.0,2.0,1081.0,1503.0,260.0,413.0,176.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,D,1.0,2.0,1086.0,1508.0,260.0,445.0,170.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,D,1.0,2.0,1103.0,1525.0,261.0,424.0,178.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,D,1.0,2.0,1094.0,1516.0,261.0,418.0,179.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,D,1.0,2.0,1112.0,1534.0,262.0,457.0,175.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,D,1.0,2.0,1103.0,1525.0,262.0,422.0,175.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,D,1.0,2.0,1074.0,1496.0,260.0,405.0,173.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,D,1.0,2.0,1068.0,1490.0,260.0,433.0,184.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,D,1.0,2.0,1078.0,1500.0,260.0,415.0,182.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,D,1.0,2.0,1082.0,1504.0,260.0,404.0,185.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,D,1.0,2.0,1072.0,1494.0,260.0,405.0,174.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,D,1.0,2.0,1094.0,1516.0,261.0,443.0,186.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,D,1.0,2.0,1127.0,1549.0,263.0,442.0,178.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,D,1.0,2.0,1122.0,1544.0,263.0,425.0,182.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,D,1.0,2.0,1105.0,1527.0,262.0,426.0,178.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,D,1.0,2.0,1111.0,1533.0,262.0,459.0,180.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,D,1.0,2.0,1106.0,1528.0,262.0,426.0,171.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,D,1.0,2.0,1123.0,1545.0,263.0,462.0,181.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,D,1.0,2.0,1106.0,1528.0,261.0,416.0,173.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,D,1.0,2.0,1054.0,1476.0,258.0,426.0,178.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,D,1.0,2.0,1059.0,1481.0,259.0,418.0,176.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,D,1.0,2.0,1048.0,1470.0,258.0,395.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,D,1.0,2.0,1050.0,1472.0,259.0,415.0,185.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,D,1.0,2.0,1048.0,1470.0,259.0,394.0,165.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,D,1.0,2.0,1067.0,1489.0,259.0,435.0,168.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,D,1.0,2.0,1108.0,1530.0,262.0,424.0,179.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,D,1.0,2.0,1087.0,1509.0,261.0,409.0,184.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,D,1.0,2.0,1064.0,1486.0,259.0,411.0,170.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,D,1.0,2.0,1049.0,1471.0,258.0,402.0,169.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,D,1.0,2.0,1048.0,1470.0,258.0,417.0,179.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,D,1.0,2.0,1102.0,1524.0,262.0,462.0,179.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,D,1.0,2.0,1129.0,1551.0,263.0,455.0,176.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,D,1.0,2.0,1081.0,1503.0,260.0,408.0,176.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,D,1.0,2.0,1049.0,1471.0,258.0,408.0,175.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,D,1.0,2.0,1052.0,1474.0,258.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,D,1.0,2.0,1042.0,1464.0,258.0,399.0,182.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,D,1.0,2.0,1022.0,1444.0,257.0,384.0,170.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,D,1.0,2.0,1027.0,1449.0,257.0,405.0,179.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,D,1.0,2.0,1040.0,1462.0,258.0,396.0,175.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,D,1.0,2.0,1057.0,1479.0,258.0,416.0,179.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,D,1.0,2.0,1055.0,1477.0,259.0,418.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,D,1.0,2.0,1035.0,1457.0,258.0,411.0,178.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,D,1.0,2.0,1041.0,1463.0,259.0,416.0,179.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,D,1.0,2.0,1063.0,1485.0,260.0,444.0,175.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,D,1.0,2.0,1060.0,1482.0,259.0,406.0,177.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,D,1.0,2.0,1024.0,1446.0,257.0,387.0,176.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,D,1.0,2.0,1017.0,1439.0,257.0,400.0,181.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,D,1.0,2.0,1029.0,1451.0,257.0,412.0,172.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,D,1.0,2.0,1034.0,1456.0,257.0,397.0,173.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,D,1.0,2.0,1022.0,1444.0,257.0,382.0,165.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,D,1.0,2.0,1027.0,1449.0,257.0,405.0,178.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,D,1.0,2.0,1057.0,1479.0,259.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,D,1.0,2.0,1080.0,1502.0,261.0,431.0,168.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,D,1.0,2.0,1078.0,1500.0,261.0,419.0,171.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,D,1.0,2.0,1049.0,1471.0,258.0,399.0,171.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,D,1.0,2.0,1078.0,1500.0,260.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,D,1.0,2.0,1100.0,1522.0,262.0,419.0,178.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,D,1.0,2.0,1053.0,1475.0,259.0,396.0,181.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,D,1.0,2.0,1010.0,1432.0,256.0,374.0,175.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,D,1.0,2.0,997.0,1419.0,256.0,388.0,179.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,387.0,178.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,D,1.0,2.0,979.0,1401.0,255.0,371.0,163.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,D,1.0,2.0,986.0,1408.0,255.0,382.0,169.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,D,1.0,2.0,1010.0,1432.0,257.0,384.0,179.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,381.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,D,1.0,2.0,987.0,1409.0,255.0,377.0,159.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,D,1.0,2.0,984.0,1406.0,255.0,389.0,162.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,D,1.0,2.0,999.0,1421.0,256.0,392.0,175.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,D,1.0,2.0,1008.0,1430.0,257.0,382.0,169.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,D,1.0,2.0,1016.0,1438.0,258.0,390.0,180.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,376.0,161.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,D,1.0,2.0,971.0,1393.0,254.0,380.0,168.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,D,1.0,2.0,967.0,1389.0,254.0,377.0,173.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,D,1.0,2.0,989.0,1411.0,256.0,384.0,172.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,D,1.0,2.0,1002.0,1424.0,256.0,396.0,174.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,D,1.0,2.0,1024.0,1446.0,258.0,409.0,173.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,D,1.0,2.0,1041.0,1463.0,259.0,404.0,178.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,D,1.0,2.0,1045.0,1467.0,259.0,401.0,172.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,D,1.0,2.0,1035.0,1457.0,258.0,390.0,173.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,D,1.0,2.0,1027.0,1449.0,258.0,387.0,162.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,D,1.0,2.0,1013.0,1435.0,257.0,375.0,174.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,D,1.0,2.0,1016.0,1438.0,257.0,395.0,167.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,D,1.0,2.0,1046.0,1468.0,259.0,416.0,174.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,D,1.0,2.0,1009.0,1431.0,257.0,367.0,168.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,D,1.0,2.0,965.0,1387.0,254.0,379.0,176.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,D,1.0,2.0,975.0,1397.0,255.0,384.0,162.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,D,1.0,2.0,999.0,1421.0,256.0,381.0,167.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,D,1.0,2.0,1012.0,1434.0,257.0,392.0,170.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,D,1.0,2.0,1020.0,1442.0,258.0,399.0,173.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,D,1.0,2.0,1013.0,1435.0,257.0,376.0,162.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,403.0,171.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,D,1.0,2.0,1025.0,1447.0,257.0,410.0,173.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,D,1.0,2.0,1035.0,1457.0,258.0,401.0,181.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,D,1.0,2.0,1012.0,1434.0,256.0,392.0,175.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,D,1.0,2.0,1008.0,1430.0,256.0,406.0,161.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,D,1.0,2.0,1006.0,1428.0,257.0,395.0,178.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,D,1.0,2.0,983.0,1405.0,255.0,365.0,172.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,D,1.0,2.0,989.0,1411.0,255.0,398.0,180.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,D,1.0,2.0,1012.0,1434.0,257.0,401.0,167.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,D,1.0,2.0,1013.0,1435.0,257.0,376.0,181.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,386.0,174.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,D,1.0,2.0,994.0,1416.0,256.0,390.0,165.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,D,1.0,2.0,985.0,1407.0,256.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,D,1.0,2.0,1012.0,1434.0,257.0,398.0,186.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,D,1.0,2.0,1002.0,1424.0,256.0,380.0,173.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,D,1.0,2.0,963.0,1385.0,254.0,378.0,166.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,D,1.0,2.0,969.0,1391.0,254.0,392.0,174.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,D,1.0,2.0,991.0,1413.0,255.0,400.0,180.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,D,1.0,2.0,981.0,1403.0,254.0,351.0,167.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,D,1.0,2.0,935.0,1357.0,252.0,364.0,154.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,D,1.0,2.0,914.0,1336.0,251.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,D,1.0,2.0,964.0,1386.0,254.0,398.0,173.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,D,1.0,2.0,980.0,1402.0,254.0,363.0,170.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,D,1.0,2.0,933.0,1355.0,252.0,357.0,166.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,D,1.0,2.0,967.0,1389.0,254.0,396.0,176.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,D,1.0,2.0,1021.0,1443.0,257.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,D,1.0,2.0,1021.0,1443.0,257.0,386.0,169.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,D,1.0,2.0,1008.0,1430.0,255.0,393.0,178.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,D,1.0,2.0,1014.0,1436.0,256.0,402.0,182.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,D,1.0,2.0,1046.0,1468.0,258.0,427.0,183.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,D,1.0,2.0,1047.0,1469.0,258.0,413.0,174.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,D,1.0,2.0,1011.0,1433.0,257.0,391.0,174.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,D,1.0,2.0,980.0,1402.0,255.0,364.0,166.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,D,1.0,2.0,968.0,1390.0,254.0,371.0,164.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,D,1.0,2.0,971.0,1393.0,254.0,362.0,165.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,D,1.0,2.0,950.0,1372.0,254.0,351.0,151.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,D,1.0,2.0,951.0,1373.0,253.0,370.0,182.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,D,1.0,2.0,990.0,1412.0,255.0,385.0,168.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,L,D,1.0,2.0,978.0,1400.0,255.0,354.0,174.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,L,D,1.0,2.0,957.0,1379.0,253.0,362.0,173.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,L,D,1.0,2.0,994.0,1416.0,255.0,411.0,178.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,L,D,1.0,2.0,1005.0,1427.0,256.0,388.0,184.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,L,D,1.0,2.0,1001.0,1423.0,256.0,401.0,173.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,L,D,1.0,2.0,990.0,1412.0,255.0,374.0,169.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,L,D,1.0,2.0,946.0,1368.0,253.0,352.0,174.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,L,D,1.0,2.0,932.0,1354.0,252.0,364.0,178.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,L,D,1.0,2.0,939.0,1361.0,252.0,362.0,160.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,L,D,1.0,2.0,937.0,1359.0,252.0,359.0,173.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,L,D,1.0,2.0,953.0,1375.0,254.0,379.0,170.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,L,D,1.0,2.0,1005.0,1427.0,256.0,415.0,171.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,L,D,1.0,2.0,1033.0,1455.0,257.0,399.0,178.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,L,D,1.0,2.0,1032.0,1454.0,257.0,420.0,166.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,L,D,1.0,2.0,1022.0,1444.0,258.0,392.0,164.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,L,D,1.0,2.0,1001.0,1423.0,256.0,394.0,174.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,L,D,1.0,2.0,996.0,1418.0,255.0,383.0,174.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,L,D,1.0,2.0,1001.0,1423.0,256.0,376.0,172.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,L,D,1.0,2.0,990.0,1412.0,255.0,380.0,164.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,L,D,1.0,2.0,986.0,1408.0,255.0,375.0,170.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,L,D,1.0,2.0,993.0,1415.0,255.0,371.0,171.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,L,D,1.0,2.0,979.0,1401.0,255.0,360.0,167.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,L,D,1.0,2.0,962.0,1384.0,254.0,365.0,159.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,L,D,1.0,2.0,958.0,1380.0,254.0,370.0,168.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,L,D,1.0,2.0,948.0,1370.0,253.0,354.0,164.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,L,D,1.0,2.0,940.0,1362.0,253.0,358.0,171.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,L,D,1.0,2.0,968.0,1390.0,255.0,404.0,167.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,L,D,1.0,2.0,996.0,1418.0,256.0,402.0,178.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,L,D,1.0,2.0,997.0,1419.0,256.0,393.0,175.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,L,D,1.0,2.0,1004.0,1426.0,256.0,385.0,172.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,L,D,1.0,2.0,1012.0,1434.0,257.0,388.0,168.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,L,D,1.0,2.0,1005.0,1427.0,257.0,395.0,176.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,L,D,1.0,2.0,994.0,1416.0,256.0,367.0,165.0,0,False,False,0,False,False
