package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:27.200000000,26,2,L,D,1.0,2.0,956.0,1378.0,250.0,386.0,175.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,2,L,D,1.0,2.0,951.0,1373.0,249.0,372.0,159.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,2,L,D,1.0,2.0,971.0,1393.0,250.0,387.0,166.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,2,L,D,1.0,2.0,970.0,1392.0,251.0,376.0,169.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,2,L,D,1.0,2.0,977.0,1399.0,251.0,409.0,171.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,2,L,D,1.0,2.0,1013.0,1435.0,253.0,419.0,178.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,2,L,D,1.0,2.0,1018.0,1440.0,253.0,408.0,170.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,2,L,D,1.0,2.0,1026.0,1448.0,254.0,420.0,179.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,2,L,D,1.0,2.0,1047.0,1469.0,256.0,426.0,185.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,2,L,D,1.0,2.0,1022.0,1444.0,254.0,380.0,176.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,2,L,D,1.0,2.0,974.0,1396.0,251.0,393.0,184.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,2,L,D,1.0,2.0,971.0,1393.0,250.0,382.0,187.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,2,L,D,1.0,2.0,978.0,1400.0,251.0,370.0,176.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,2,L,D,1.0,2.0,976.0,1398.0,251.0,374.0,178.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,2,L,D,1.0,2.0,966.0,1388.0,250.0,379.0,179.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,2,L,D,1.0,2.0,972.0,1394.0,251.0,379.0,172.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,2,L,D,1.0,2.0,986.0,1408.0,252.0,393.0,167.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,2,L,D,1.0,2.0,1016.0,1438.0,253.0,413.0,175.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,2,L,D,1.0,2.0,1047.0,1469.0,255.0,407.0,175.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,2,L,D,1.0,2.0,1037.0,1459.0,255.0,406.0,180.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,2,L,D,1.0,2.0,1030.0,1452.0,254.0,408.0,181.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,2,L,D,1.0,2.0,1022.0,1444.0,254.0,394.0,170.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,2,L,D,1.0,2.0,989.0,1411.0,252.0,360.0,179.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,2,L,D,1.0,2.0,972.0,1394.0,251.0,372.0,182.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,2,L,D,1.0,2.0,980.0,1402.0,251.0,389.0,173.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,2,L,D,1.0,2.0,970.0,1392.0,251.0,375.0,168.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,2,L,D,1.0,2.0,949.0,1371.0,250.0,380.0,166.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,2,L,D,1.0,2.0,967.0,1389.0,251.0,407.0,169.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,2,L,D,1.0,2.0,981.0,1403.0,251.0,388.0,164.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,2,L,D,1.0,2.0,994.0,1416.0,252.0,412.0,171.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,2,L,D,1.0,2.0,1015.0,1437.0,253.0,403.0,163.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,2,L,D,1.0,2.0,1002.0,1424.0,252.0,412.0,167.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,2,L,D,1.0,2.0,993.0,1415.0,252.0,391.0,169.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,2,L,D,1.0,2.0,996.0,1418.0,253.0,400.0,183.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,2,L,D,1.0,2.0,980.0,1402.0,252.0,374.0,168.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,2,L,D,1.0,2.0,940.0,1362.0,250.0,356.0,167.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,2,L,D,1.0,2.0,929.0,1351.0,248.0,378.0,168.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,2,L,D,1.0,2.0,959.0,1381.0,250.0,377.0,173.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,2,L,D,1.0,2.0,980.0,1402.0,251.0,382.0,167.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,2,L,D,1.0,2.0,960.0,1382.0,250.0,373.0,176.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,2,L,D,1.0,2.0,933.0,1355.0,248.0,361.0,167.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,2,L,D,1.0,2.0,945.0,1367.0,249.0,376.0,179.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,2,L,D,1.0,2.0,976.0,1398.0,251.0,387.0,172.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,2,L,D,1.0,2.0,1001.0,1423.0,253.0,395.0,174.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,2,L,D,1.0,2.0,991.0,1413.0,252.0,391.0,167.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,2,L,D,1.0,2.0,954.0,1376.0,249.0,376.0,167.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,2,L,D,1.0,2.0,949.0,1371.0,249.0,406.0,172.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,2,L,D,1.0,2.0,964.0,1386.0,250.0,398.0,180.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,2,L,D,1.0,2.0,940.0,1362.0,248.0,371.0,159.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,2,L,D,1.0,2.0,907.0,1329.0,247.0,346.0,163.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,2,L,D,1.0,2.0,901.0,1323.0,247.0,356.0,168.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,2,L,D,1.0,2.0,927.0,1349.0,248.0,376.0,175.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,2,L,D,1.0,2.0,942.0,1364.0,250.0,376.0,167.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,2,L,D,1.0,2.0,963.0,1385.0,252.0,392.0,165.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,2,L,D,1.0,2.0,985.0,1407.0,253.0,400.0,182.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,2,L,D,1.0,2.0,985.0,1407.0,252.0,405.0,170.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,2,L,D,1.0,2.0,1000.0,1422.0,253.0,400.0,167.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,2,L,D,1.0,2.0,1008.0,1430.0,253.0,398.0,168.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,2,L,D,1.0,2.0,1008.0,1430.0,254.0,399.0,174.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,2,L,D,1.0,2.0,996.0,1418.0,253.0,387.0,174.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,2,L,D,1.0,2.0,993.0,1415.0,253.0,406.0,172.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,2,L,D,1.0,2.0,982.0,1404.0,252.0,383.0,174.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,2,L,D,1.0,2.0,962.0,1384.0,250.0,370.0,167.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,2,L,D,1.0,2.0,963.0,1385.0,250.0,371.0,183.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,2,L,D,1.0,2.0,949.0,1371.0,250.0,372.0,178.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,2,L,D,1.0,2.0,955.0,1377.0,250.0,381.0,171.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,2,L,D,1.0,2.0,953.0,1375.0,250.0,358.0,174.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,2,L,D,1.0,2.0,947.0,1369.0,250.0,383.0,168.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,2,L,D,1.0,2.0,946.0,1368.0,249.0,373.0,166.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,2,L,D,1.0,2.0,940.0,1362.0,249.0,385.0,181.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,2,L,D,1.0,2.0,939.0,1361.0,249.0,362.0,163.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,2,L,D,1.0,2.0,926.0,1348.0,248.0,371.0,160.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,2,L,D,1.0,2.0,901.0,1323.0,246.0,357.0,172.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,2,L,D,1.0,2.0,891.0,1313.0,246.0,357.0,172.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,2,L,D,1.0,2.0,887.0,1309.0,247.0,354.0,179.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,2,L,D,1.0,2.0,890.0,1312.0,246.0,362.0,173.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,2,L,D,1.0,2.0,927.0,1349.0,247.0,370.0,179.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,2,L,D,1.0,2.0,959.0,1381.0,249.0,393.0,168.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,2,L,D,1.0,2.0,964.0,1386.0,250.0,372.0,164.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,2,L,D,1.0,2.0,983.0,1405.0,251.0,396.0,169.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,2,L,D,1.0,2.0,978.0,1400.0,251.0,379.0,170.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,2,L,D,1.0,2.0,947.0,1369.0,249.0,370.0,165.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,2,L,D,1.0,2.0,944.0,1366.0,249.0,368.0,175.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,2,L,D,1.0,2.0,949.0,1371.0,250.0,380.0,185.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,2,L,D,1.0,2.0,974.0,1396.0,251.0,398.0,170.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,2,L,D,1.0,2.0,967.0,1389.0,250.0,368.0,162.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,2,L,D,1.0,2.0,927.0,1349.0,248.0,371.0,178.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,2,L,D,1.0,2.0,906.0,1328.0,247.0,364.0,160.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,2,L,D,1.0,2.0,881.0,1303.0,245.0,346.0,164.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,2,L,D,1.0,2.0,869.0,1291.0,244.0,335.0,173.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,2,L,D,1.0,2.0,876.0,1298.0,246.0,341.0,164.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,2,L,D,1.0,2.0,895.0,1317.0,247.0,367.0,174.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,2,L,D,1.0,2.0,909.0,1331.0,247.0,356.0,169.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,2,L,D,1.0,2.0,914.0,1336.0,247.0,367.0,168.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,2,L,D,1.0,2.0,917.0,1339.0,247.0,363.0,160.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,2,L,D,1.0,2.0,922.0,1344.0,248.0,366.0,167.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,2,L,D,1.0,2.0,906.0,1328.0,247.0,345.0,163.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,2,L,D,1.0,2.0,904.0,1326.0,247.0,375.0,169.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,2,L,D,1.0,2.0,910.0,1332.0,247.0,357.0,162.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,2,L,D,1.0,2.0,888.0,1310.0,246.0,340.0,178.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,2,L,D,1.0,2.0,891.0,1313.0,245.0,361.0,176.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,2,L,D,1.0,2.0,890.0,1312.0,245.0,352.0,166.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,2,L,D,1.0,2.0,897.0,1319.0,246.0,359.0,173.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,2,L,D,1.0,2.0,920.0,1342.0,247.0,362.0,180.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,2,L,D,1.0,2.0,921.0,1343.0,247.0,365.0,165.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,2,L,D,1.0,2.0,937.0,1359.0,249.0,397.0,172.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,2,L,D,1.0,2.0,951.0,1373.0,249.0,380.0,179.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,2,L,D,1.0,2.0,943.0,1365.0,249.0,380.0,177.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,2,L,D,1.0,2.0,945.0,1367.0,249.0,380.0,168.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,2,L,D,1.0,2.0,967.0,1389.0,251.0,391.0,161.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,2,L,D,1.0,2.0,955.0,1377.0,250.0,375.0,168.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,2,L,D,1.0,2.0,912.0,1334.0,247.0,354.0,176.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,2,L,D,1.0,2.0,892.0,1314.0,246.0,337.0,153.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,2,L,D,1.0,2.0,880.0,1302.0,245.0,339.0,165.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,2,L,D,1.0,2.0,901.0,1323.0,247.0,366.0,160.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,2,L,D,1.0,2.0,904.0,1326.0,247.0,342.0,172.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,2,L,D,1.0,2.0,898.0,1320.0,247.0,362.0,168.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,2,L,D,1.0,2.0,941.0,1363.0,249.0,387.0,161.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,2,L,D,1.0,2.0,952.0,1374.0,250.0,364.0,150.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,2,L,D,1.0,2.0,933.0,1355.0,248.0,365.0,168.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,2,L,D,1.0,2.0,927.0,1349.0,248.0,366.0,166.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,2,L,D,1.0,2.0,923.0,1345.0,248.0,372.0,157.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,2,L,D,1.0,2.0,963.0,1385.0,250.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,2,L,D,1.0,2.0,982.0,1404.0,251.0,389.0,165.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,2,L,D,1.0,2.0,949.0,1371.0,249.0,366.0,172.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,2,L,D,1.0,2.0,951.0,1373.0,250.0,386.0,161.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,2,L,D,1.0,2.0,956.0,1378.0,250.0,362.0,179.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,2,L,D,1.0,2.0,937.0,1359.0,248.0,353.0,155.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,2,L,D,1.0,2.0,910.0,1332.0,246.0,354.0,170.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,2,L,D,1.0,2.0,908.0,1330.0,247.0,365.0,179.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,2,L,D,1.0,2.0,943.0,1365.0,249.0,389.0,160.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,2,L,D,1.0,2.0,959.0,1381.0,249.0,366.0,169.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,2,L,D,1.0,2.0,941.0,1363.0,248.0,369.0,167.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,2,L,D,1.0,2.0,933.0,1355.0,248.0,362.0,171.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,2,L,D,1.0,2.0,948.0,1370.0,249.0,374.0,171.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,2,L,D,1.0,2.0,963.0,1385.0,250.0,383.0,178.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,2,L,D,1.0,2.0,943.0,1365.0,249.0,354.0,166.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,2,L,D,1.0,2.0,906.0,1328.0,247.0,362.0,165.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,2,L,D,1.0,2.0,904.0,1326.0,247.0,358.0,165.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,2,L,D,1.0,2.0,920.0,1342.0,247.0,374.0,173.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,2,L,D,1.0,2.0,921.0,1343.0,247.0,364.0,174.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,2,L,D,1.0,2.0,921.0,1343.0,247.0,357.0,163.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,2,L,D,1.0,2.0,940.0,1362.0,248.0,376.0,163.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,2,L,D,1.0,2.0,983.0,1405.0,251.0,409.0,171.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,2,L,D,1.0,2.0,984.0,1406.0,252.0,384.0,164.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,2,L,D,1.0,2.0,944.0,1366.0,250.0,362.0,166.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,2,L,D,1.0,2.0,925.0,1347.0,248.0,367.0,165.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,2,L,D,1.0,2.0,934.0,1356.0,249.0,384.0,179.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,2,L,D,1.0,2.0,971.0,1393.0,250.0,394.0,181.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,2,L,D,1.0,2.0,981.0,1403.0,251.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,2,L,D,1.0,2.0,949.0,1371.0,249.0,361.0,166.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,2,L,D,1.0,2.0,930.0,1352.0,248.0,363.0,163.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,2,L,D,1.0,2.0,928.0,1350.0,248.0,367.0,164.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,2,L,D,1.0,2.0,923.0,1345.0,248.0,359.0,169.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,2,L,D,1.0,2.0,935.0,1357.0,248.0,375.0,184.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,2,L,D,1.0,2.0,947.0,1369.0,249.0,367.0,172.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,2,L,D,1.0,2.0,947.0,1369.0,249.0,380.0,176.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,2,L,D,1.0,2.0,951.0,1373.0,250.0,376.0,173.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,2,L,D,1.0,2.0,956.0,1378.0,250.0,370.0,154.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,2,L,D,1.0,2.0,940.0,1362.0,249.0,368.0,165.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,2,L,D,1.0,2.0,947.0,1369.0,249.0,382.0,164.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,2,L,D,1.0,2.0,988.0,1410.0,252.0,388.0,169.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,2,L,D,1.0,2.0,979.0,1401.0,251.0,390.0,165.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,2,L,D,1.0,2.0,937.0,1359.0,249.0,377.0,162.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,2,L,D,1.0,2.0,929.0,1351.0,248.0,391.0,180.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,2,L,D,1.0,2.0,944.0,1366.0,248.0,385.0,171.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,2,L,D,1.0,2.0,953.0,1375.0,249.0,386.0,165.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,2,L,D,1.0,2.0,976.0,1398.0,251.0,393.0,182.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,2,L,D,1.0,2.0,987.0,1409.0,252.0,370.0,168.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,2,L,D,1.0,2.0,977.0,1399.0,251.0,395.0,171.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,2,L,D,1.0,2.0,956.0,1378.0,250.0,376.0,170.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,2,L,D,1.0,2.0,943.0,1365.0,250.0,375.0,176.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,2,L,D,1.0,2.0,940.0,1362.0,250.0,377.0,175.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,2,L,D,1.0,2.0,965.0,1387.0,251.0,395.0,182.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,2,L,D,1.0,2.0,965.0,1387.0,250.0,362.0,166.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,2,L,D,1.0,2.0,941.0,1363.0,249.0,380.0,165.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,2,L,D,1.0,2.0,948.0,1370.0,250.0,380.0,176.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,2,L,D,1.0,2.0,946.0,1368.0,249.0,380.0,165.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,2,L,D,1.0,2.0,946.0,1368.0,249.0,371.0,163.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,2,L,D,1.0,2.0,944.0,1366.0,249.0,384.0,171.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,2,L,D,1.0,2.0,966.0,1388.0,250.0,384.0,168.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,2,L,D,1.0,2.0,988.0,1410.0,252.0,403.0,161.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,2,L,D,1.0,2.0,980.0,1402.0,251.0,383.0,164.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,2,L,D,1.0,2.0,958.0,1380.0,250.0,385.0,166.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,2,L,D,1.0,2.0,954.0,1376.0,250.0,384.0,175.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,2,L,D,1.0,2.0,988.0,1410.0,252.0,409.0,178.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,2,L,D,1.0,2.0,1017.0,1439.0,254.0,402.0,179.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,2,L,D,1.0,2.0,990.0,1412.0,252.0,397.0,174.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,2,L,D,1.0,2.0,950.0,1372.0,250.0,371.0,179.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,2,L,D,1.0,2.0,947.0,1369.0,250.0,380.0,162.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,2,L,D,1.0,2.0,964.0,1386.0,251.0,385.0,167.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,2,L,D,1.0,2.0,983.0,1405.0,252.0,400.0,171.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,2,L,D,1.0,2.0,1004.0,1426.0,253.0,398.0,174.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,2,L,D,1.0,2.0,1037.0,1459.0,254.0,426.0,181.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,2,L,D,1.0,2.0,1060.0,1482.0,256.0,421.0,176.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,2,L,D,1.0,2.0,1047.0,1469.0,255.0,425.0,175.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,2,L,D,1.0,2.0,997.0,1419.0,252.0,367.0,176.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,2,L,D,1.0,2.0,967.0,1389.0,251.0,377.0,172.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,2,L,D,1.0,2.0,991.0,1413.0,252.0,404.0,171.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,2,L,D,1.0,2.0,1014.0,1436.0,253.0,418.0,182.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,2,L,D,1.0,2.0,997.0,1419.0,252.0,378.0,176.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,2,L,D,1.0,2.0,973.0,1395.0,251.0,368.0,173.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,2,L,D,1.0,2.0,974.0,1396.0,252.0,412.0,164.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,2,L,D,1.0,2.0,967.0,1389.0,251.0,368.0,182.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,2,L,D,1.0,2.0,961.0,1383.0,250.0,385.0,178.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,2,L,D,1.0,2.0,974.0,1396.0,251.0,396.0,170.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,2,L,D,1.0,2.0,1001.0,1423.0,253.0,409.0,169.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,2,L,D,1.0,2.0,1025.0,1447.0,255.0,415.0,181.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,2,L,D,1.0,2.0,1013.0,1435.0,253.0,392.0,170.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,2,L,D,1.0,2.0,986.0,1408.0,251.0,381.0,166.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,2,L,D,1.0,2.0,987.0,1409.0,251.0,394.0,167.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,2,L,D,1.0,2.0,1006.0,1428.0,253.0,422.0,165.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,2,L,D,1.0,2.0,1027.0,1449.0,255.0,411.0,171.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,2,L,D,1.0,2.0,1003.0,1425.0,253.0,378.0,168.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,2,L,D,1.0,2.0,957.0,1379.0,250.0,355.0,164.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,2,L,D,1.0,2.0,950.0,1372.0,250.0,358.0,166.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,2,L,D,1.0,2.0,955.0,1377.0,250.0,382.0,173.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,2,L,D,1.0,2.0,962.0,1384.0,250.0,367.0,174.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,2,L,D,1.0,2.0,962.0,1384.0,250.0,385.0,170.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,2,L,D,1.0,2.0,962.0,1384.0,251.0,389.0,181.0,0,False,False,0,False,False
