package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:26.600000000,26,1,L,D,1.0,2.0,1092.0,1396.0,104.0,464.0,175.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,L,D,1.0,2.0,1099.0,1403.0,105.0,453.0,178.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,L,D,1.0,2.0,1076.0,1380.0,103.0,453.0,171.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,L,D,1.0,2.0,1047.0,1351.0,101.0,416.0,178.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,L,D,1.0,2.0,1026.0,1330.0,99.0,423.0,173.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,L,D,1.0,2.0,1078.0,1382.0,103.0,493.0,175.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,L,D,1.0,2.0,1027.0,1331.0,99.0,390.0,170.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,1,L,D,1.0,2.0,952.0,1256.0,94.0,410.0,176.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,L,D,1.0,2.0,979.0,1283.0,96.0,393.0,183.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,L,D,1.0,2.0,979.0,1283.0,96.0,391.0,170.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,L,D,1.0,2.0,959.0,1263.0,95.0,377.0,159.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,L,D,1.0,2.0,957.0,1261.0,95.0,401.0,173.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,L,D,1.0,2.0,1009.0,1313.0,99.0,445.0,176.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,L,D,1.0,2.0,1073.0,1377.0,103.0,442.0,186.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,L,D,1.0,2.0,1091.0,1395.0,103.0,467.0,172.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,L,D,1.0,2.0,1073.0,1377.0,102.0,430.0,182.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,L,D,1.0,2.0,1057.0,1361.0,101.0,442.0,164.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,L,D,1.0,2.0,1057.0,1361.0,101.0,427.0,168.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,L,D,1.0,2.0,1074.0,1378.0,102.0,438.0,178.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,L,D,1.0,2.0,1024.0,1328.0,98.0,405.0,166.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,L,D,1.0,2.0,967.0,1271.0,95.0,388.0,176.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,L,D,1.0,2.0,994.0,1298.0,97.0,408.0,171.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,L,D,1.0,2.0,1008.0,1312.0,98.0,415.0,176.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,L,D,1.0,2.0,997.0,1301.0,97.0,411.0,173.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,L,D,1.0,2.0,984.0,1288.0,96.0,389.0,173.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,L,D,1.0,2.0,1014.0,1318.0,99.0,436.0,176.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,L,D,1.0,2.0,1064.0,1368.0,102.0,452.0,178.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,L,D,1.0,2.0,1046.0,1350.0,101.0,417.0,178.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,L,D,1.0,2.0,1010.0,1314.0,98.0,419.0,169.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,L,D,1.0,2.0,1009.0,1313.0,98.0,421.0,178.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,L,D,1.0,2.0,1034.0,1338.0,100.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,L,D,1.0,2.0,1072.0,1376.0,102.0,465.0,176.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,1,L,D,1.0,2.0,1031.0,1335.0,99.0,381.0,167.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,1,L,D,1.0,2.0,985.0,1289.0,97.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,1,L,D,1.0,2.0,994.0,1298.0,98.0,399.0,168.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,1,L,D,1.0,2.0,998.0,1302.0,97.0,411.0,186.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,1,L,D,1.0,2.0,1050.0,1354.0,100.0,462.0,180.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,1,L,D,1.0,2.0,1089.0,1393.0,104.0,459.0,184.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,1,L,D,1.0,2.0,1078.0,1382.0,103.0,444.0,184.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,1,L,D,1.0,2.0,1076.0,1380.0,103.0,426.0,183.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,1,L,D,1.0,2.0,1088.0,1392.0,104.0,460.0,171.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,1,L,D,1.0,2.0,1085.0,1389.0,103.0,442.0,169.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,1,L,D,1.0,2.0,1055.0,1359.0,101.0,437.0,180.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,1,L,D,1.0,2.0,1054.0,1358.0,102.0,447.0,167.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,1,L,D,1.0,2.0,1047.0,1351.0,101.0,427.0,163.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,1,L,D,1.0,2.0,966.0,1270.0,95.0,368.0,166.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,1,L,D,1.0,2.0,933.0,1237.0,93.0,393.0,178.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,1,L,D,1.0,2.0,975.0,1279.0,96.0,406.0,178.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,1,L,D,1.0,2.0,996.0,1300.0,98.0,412.0,182.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,1,L,D,1.0,2.0,1002.0,1306.0,98.0,434.0,164.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,1,L,D,1.0,2.0,1026.0,1330.0,99.0,428.0,173.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,1,L,D,1.0,2.0,1070.0,1374.0,103.0,456.0,175.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,1,L,D,1.0,2.0,1099.0,1403.0,105.0,440.0,180.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,1,L,D,1.0,2.0,1089.0,1393.0,104.0,455.0,181.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,1,L,D,1.0,2.0,1041.0,1345.0,100.0,408.0,164.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,1,L,D,1.0,2.0,1036.0,1340.0,100.0,426.0,168.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,1,L,D,1.0,2.0,1094.0,1398.0,105.0,493.0,182.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,1,L,D,1.0,2.0,1046.0,1350.0,101.0,391.0,168.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,1,L,D,1.0,2.0,969.0,1273.0,96.0,392.0,165.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,1,L,D,1.0,2.0,991.0,1295.0,97.0,397.0,176.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,1,L,D,1.0,2.0,990.0,1294.0,97.0,411.0,171.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,1,L,D,1.0,2.0,969.0,1273.0,95.0,398.0,180.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,1,L,D,1.0,2.0,985.0,1289.0,97.0,405.0,180.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,1,L,D,1.0,2.0,1049.0,1353.0,101.0,457.0,169.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,1,L,D,1.0,2.0,1126.0,1430.0,107.0,475.0,182.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,1,L,D,1.0,2.0,1116.0,1420.0,106.0,445.0,175.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,1,L,D,1.0,2.0,1076.0,1380.0,103.0,439.0,178.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,1,L,D,1.0,2.0,1063.0,1367.0,103.0,442.0,164.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,1,L,D,1.0,2.0,1059.0,1363.0,102.0,445.0,175.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,1,L,D,1.0,2.0,1089.0,1393.0,104.0,481.0,179.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,1,L,D,1.0,2.0,1021.0,1325.0,100.0,376.0,165.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,1,L,D,1.0,2.0,942.0,1246.0,95.0,391.0,169.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,1,L,D,1.0,2.0,980.0,1284.0,97.0,424.0,175.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,1,L,D,1.0,2.0,994.0,1298.0,97.0,399.0,166.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,1,L,D,1.0,2.0,995.0,1299.0,98.0,432.0,180.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,1,L,D,1.0,2.0,1006.0,1310.0,99.0,422.0,173.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,1,L,D,1.0,2.0,1037.0,1341.0,101.0,446.0,183.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,1,L,D,1.0,2.0,1067.0,1371.0,103.0,427.0,182.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,1,L,D,1.0,2.0,1055.0,1359.0,103.0,446.0,166.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,1,L,D,1.0,2.0,1058.0,1362.0,102.0,470.0,180.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,1,L,D,1.0,2.0,1060.0,1364.0,102.0,439.0,169.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,1,L,D,1.0,2.0,1030.0,1334.0,101.0,403.0,173.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,1,L,D,1.0,2.0,1034.0,1338.0,101.0,453.0,164.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,1,L,D,1.0,2.0,995.0,1299.0,98.0,368.0,180.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,1,L,D,1.0,2.0,948.0,1252.0,95.0,393.0,179.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,1,L,D,1.0,2.0,997.0,1301.0,97.0,442.0,164.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,1,L,D,1.0,2.0,1008.0,1312.0,98.0,408.0,157.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,1,L,D,1.0,2.0,988.0,1292.0,97.0,410.0,181.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,1,L,D,1.0,2.0,992.0,1296.0,98.0,412.0,170.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,1,L,D,1.0,2.0,1003.0,1307.0,99.0,413.0,174.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,1,L,D,1.0,2.0,1018.0,1322.0,100.0,441.0,173.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,1,L,D,1.0,2.0,1039.0,1343.0,100.0,431.0,172.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,1,L,D,1.0,2.0,1046.0,1350.0,102.0,440.0,165.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,1,L,D,1.0,2.0,1038.0,1342.0,101.0,421.0,175.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,1,L,D,1.0,2.0,1024.0,1328.0,100.0,402.0,163.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,1,L,D,1.0,2.0,994.0,1298.0,99.0,400.0,168.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,1,L,D,1.0,2.0,947.0,1251.0,95.0,385.0,170.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,1,L,D,1.0,2.0,928.0,1232.0,93.0,384.0,184.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,1,L,D,1.0,2.0,971.0,1275.0,96.0,412.0,178.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,1,L,D,1.0,2.0,976.0,1280.0,96.0,384.0,172.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,1,L,D,1.0,2.0,950.0,1254.0,94.0,390.0,170.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,1,L,D,1.0,2.0,991.0,1295.0,98.0,432.0,182.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,1,L,D,1.0,2.0,1022.0,1326.0,100.0,397.0,178.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,1,L,D,1.0,2.0,1008.0,1312.0,99.0,404.0,183.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,1,L,D,1.0,2.0,1026.0,1330.0,100.0,435.0,171.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,1,L,D,1.0,2.0,1036.0,1340.0,101.0,431.0,175.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,1,L,D,1.0,2.0,1028.0,1332.0,100.0,421.0,171.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,1,L,D,1.0,2.0,1085.0,1389.0,104.0,489.0,179.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,1,L,D,1.0,2.0,1059.0,1363.0,102.0,397.0,166.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,1,L,D,1.0,2.0,985.0,1289.0,97.0,409.0,160.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,1,L,D,1.0,2.0,1002.0,1306.0,98.0,424.0,175.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,1,L,D,1.0,2.0,1021.0,1325.0,99.0,421.0,171.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,1,L,D,1.0,2.0,1008.0,1312.0,99.0,393.0,168.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,1,L,D,1.0,2.0,1001.0,1305.0,98.0,412.0,176.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,1,L,D,1.0,2.0,1021.0,1325.0,99.0,435.0,179.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,1,L,D,1.0,2.0,1043.0,1347.0,101.0,406.0,185.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,1,L,D,1.0,2.0,1049.0,1353.0,101.0,437.0,174.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,1,L,D,1.0,2.0,1042.0,1346.0,101.0,419.0,172.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,1,L,D,1.0,2.0,1033.0,1337.0,101.0,429.0,170.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,1,L,D,1.0,2.0,1008.0,1312.0,99.0,387.0,183.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,L,D,1.0,2.0,1017.0,1321.0,99.0,433.0,178.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,L,D,1.0,2.0,991.0,1295.0,98.0,385.0,174.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,L,D,1.0,2.0,958.0,1262.0,96.0,399.0,175.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,L,D,1.0,2.0,990.0,1294.0,98.0,403.0,172.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,L,D,1.0,2.0,983.0,1287.0,97.0,388.0,174.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,L,D,1.0,2.0,960.0,1264.0,96.0,380.0,176.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,L,D,1.0,2.0,964.0,1268.0,96.0,395.0,154.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,L,D,1.0,2.0,1029.0,1333.0,100.0,461.0,182.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,L,D,1.0,2.0,1088.0,1392.0,104.0,470.0,174.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,L,D,1.0,2.0,1074.0,1378.0,103.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,L,D,1.0,2.0,1059.0,1363.0,102.0,450.0,175.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,L,D,1.0,2.0,1058.0,1362.0,102.0,428.0,181.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,L,D,1.0,2.0,1051.0,1355.0,102.0,437.0,176.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,L,D,1.0,2.0,1052.0,1356.0,102.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,L,D,1.0,2.0,1010.0,1314.0,99.0,400.0,166.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,L,D,1.0,2.0,973.0,1277.0,96.0,420.0,175.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,L,D,1.0,2.0,981.0,1285.0,97.0,399.0,168.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,L,D,1.0,2.0,972.0,1276.0,96.0,403.0,178.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,L,D,1.0,2.0,978.0,1282.0,97.0,428.0,178.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,L,D,1.0,2.0,995.0,1299.0,98.0,399.0,167.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,L,D,1.0,2.0,994.0,1298.0,98.0,414.0,162.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,L,D,1.0,2.0,1016.0,1320.0,99.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,L,D,1.0,2.0,1049.0,1353.0,102.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,L,D,1.0,2.0,1057.0,1361.0,102.0,435.0,183.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,L,D,1.0,2.0,1047.0,1351.0,101.0,452.0,176.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,L,D,1.0,2.0,1043.0,1347.0,101.0,442.0,171.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,L,D,1.0,2.0,1018.0,1322.0,99.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,L,D,1.0,2.0,953.0,1257.0,95.0,373.0,157.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,L,D,1.0,2.0,953.0,1257.0,95.0,421.0,164.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,L,D,1.0,2.0,985.0,1289.0,97.0,392.0,172.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,L,D,1.0,2.0,985.0,1289.0,97.0,412.0,182.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,L,D,1.0,2.0,1008.0,1312.0,99.0,443.0,176.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,L,D,1.0,2.0,1039.0,1343.0,101.0,428.0,187.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,L,D,1.0,2.0,1074.0,1378.0,103.0,418.0,179.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,L,D,1.0,2.0,1088.0,1392.0,104.0,434.0,172.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,L,D,1.0,2.0,1074.0,1378.0,103.0,422.0,170.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,L,D,1.0,2.0,1062.0,1366.0,102.0,422.0,170.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,L,D,1.0,2.0,1062.0,1366.0,102.0,426.0,173.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,L,D,1.0,2.0,1081.0,1385.0,104.0,464.0,180.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,L,D,1.0,2.0,1021.0,1325.0,100.0,371.0,165.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,L,D,1.0,2.0,940.0,1244.0,94.0,387.0,170.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,L,D,1.0,2.0,954.0,1258.0,95.0,415.0,170.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,L,D,1.0,2.0,979.0,1283.0,96.0,409.0,178.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,L,D,1.0,2.0,976.0,1280.0,96.0,402.0,189.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,L,D,1.0,2.0,974.0,1278.0,96.0,403.0,178.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,L,D,1.0,2.0,1007.0,1311.0,99.0,439.0,173.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,L,D,1.0,2.0,1075.0,1379.0,103.0,451.0,184.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,L,D,1.0,2.0,1101.0,1405.0,105.0,453.0,179.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,L,D,1.0,2.0,1091.0,1395.0,104.0,458.0,175.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,L,D,1.0,2.0,1092.0,1396.0,105.0,463.0,175.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,L,D,1.0,2.0,1068.0,1372.0,103.0,444.0,174.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,L,D,1.0,2.0,1078.0,1382.0,104.0,480.0,170.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,L,D,1.0,2.0,1049.0,1353.0,101.0,403.0,169.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,L,D,1.0,2.0,1004.0,1308.0,98.0,425.0,172.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,L,D,1.0,2.0,1036.0,1340.0,101.0,448.0,183.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,L,D,1.0,2.0,1028.0,1332.0,100.0,406.0,174.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,L,D,1.0,2.0,1004.0,1308.0,99.0,403.0,179.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,L,D,1.0,2.0,1020.0,1324.0,100.0,410.0,182.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,L,D,1.0,2.0,1045.0,1349.0,101.0,439.0,179.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,L,D,1.0,2.0,1071.0,1375.0,103.0,452.0,188.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,L,D,1.0,2.0,1083.0,1387.0,103.0,461.0,171.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,L,D,1.0,2.0,1069.0,1373.0,102.0,447.0,172.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,L,D,1.0,2.0,1050.0,1354.0,101.0,448.0,182.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,L,D,1.0,2.0,1044.0,1348.0,101.0,419.0,169.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,L,D,1.0,2.0,1042.0,1346.0,101.0,451.0,173.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,L,D,1.0,2.0,979.0,1283.0,97.0,362.0,164.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,L,D,1.0,2.0,945.0,1249.0,95.0,403.0,176.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,L,D,1.0,2.0,996.0,1300.0,98.0,415.0,173.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,L,D,1.0,2.0,1019.0,1323.0,100.0,429.0,176.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,L,D,1.0,2.0,1026.0,1330.0,100.0,438.0,171.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,L,D,1.0,2.0,1051.0,1355.0,102.0,437.0,178.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,L,D,1.0,2.0,1107.0,1411.0,106.0,511.0,182.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,L,D,1.0,2.0,1096.0,1400.0,105.0,427.0,161.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,L,D,1.0,2.0,1039.0,1343.0,101.0,421.0,187.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,L,D,1.0,2.0,1037.0,1341.0,101.0,446.0,178.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,L,D,1.0,2.0,1044.0,1348.0,101.0,445.0,184.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,L,D,1.0,2.0,1045.0,1349.0,101.0,421.0,174.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,L,D,1.0,2.0,1017.0,1321.0,100.0,425.0,173.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,L,D,1.0,2.0,966.0,1270.0,96.0,390.0,173.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,L,D,1.0,2.0,985.0,1289.0,98.0,430.0,173.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,L,D,1.0,2.0,1033.0,1337.0,101.0,439.0,178.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,L,D,1.0,2.0,1009.0,1313.0,99.0,394.0,173.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,L,D,1.0,2.0,997.0,1301.0,98.0,398.0,173.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,L,D,1.0,2.0,1016.0,1320.0,100.0,406.0,168.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,L,D,1.0,2.0,1041.0,1345.0,101.0,455.0,169.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,L,D,1.0,2.0,1056.0,1360.0,102.0,448.0,180.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,L,D,1.0,2.0,1065.0,1369.0,103.0,430.0,165.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,L,D,1.0,2.0,1047.0,1351.0,101.0,430.0,184.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,L,D,1.0,2.0,1017.0,1321.0,99.0,419.0,178.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,L,D,1.0,2.0,1039.0,1343.0,101.0,445.0,180.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,L,D,1.0,2.0,1006.0,1310.0,99.0,381.0,166.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,L,D,1.0,2.0,929.0,1233.0,93.0,358.0,176.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,L,D,1.0,2.0,923.0,1227.0,93.0,375.0,152.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,L,D,1.0,2.0,970.0,1274.0,97.0,408.0,165.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,L,D,1.0,2.0,999.0,1303.0,98.0,426.0,170.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,L,D,1.0,2.0,1009.0,1313.0,99.0,425.0,161.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,1,L,D,1.0,2.0,1053.0,1357.0,102.0,439.0,171.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,1,L,D,1.0,2.0,1114.0,1418.0,105.0,488.0,184.0,0,False,False,0,False,False
