package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,1,L,D,1.0,2.0,1004.0,1306.0,99.0,384.0,183.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,L,D,1.0,2.0,1008.0,1310.0,99.0,432.0,174.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,L,D,1.0,2.0,1029.0,1331.0,100.0,410.0,169.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,104.0,453.0,176.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,L,D,1.0,2.0,1107.0,1409.0,106.0,467.0,175.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,D,1.0,2.0,1104.0,1406.0,106.0,445.0,176.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,D,1.0,2.0,1103.0,1405.0,105.0,435.0,172.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,D,1.0,2.0,1095.0,1397.0,105.0,458.0,179.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,D,1.0,2.0,1107.0,1409.0,106.0,468.0,174.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,D,1.0,2.0,1106.0,1408.0,106.0,448.0,163.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,D,1.0,2.0,1024.0,1326.0,101.0,380.0,171.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,D,1.0,2.0,1000.0,1302.0,99.0,417.0,174.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,D,1.0,2.0,1036.0,1338.0,101.0,444.0,168.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,D,1.0,2.0,1019.0,1321.0,100.0,385.0,174.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,D,1.0,2.0,1013.0,1315.0,100.0,404.0,175.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,D,1.0,2.0,1068.0,1370.0,103.0,454.0,183.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,D,1.0,2.0,1131.0,1433.0,108.0,490.0,184.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,D,1.0,2.0,1127.0,1429.0,108.0,437.0,180.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,D,1.0,2.0,1101.0,1403.0,106.0,442.0,175.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,D,1.0,2.0,1109.0,1411.0,106.0,462.0,180.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,D,1.0,2.0,1105.0,1407.0,106.0,455.0,171.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,D,1.0,2.0,1120.0,1422.0,107.0,495.0,166.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,D,1.0,2.0,1042.0,1344.0,101.0,380.0,150.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,D,1.0,2.0,956.0,1258.0,96.0,378.0,184.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,D,1.0,2.0,984.0,1286.0,98.0,395.0,168.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,D,1.0,2.0,1023.0,1325.0,100.0,436.0,175.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,D,1.0,2.0,1024.0,1326.0,100.0,414.0,168.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,D,1.0,2.0,995.0,1297.0,99.0,405.0,175.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,D,1.0,2.0,1030.0,1332.0,102.0,442.0,176.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,D,1.0,2.0,1082.0,1384.0,105.0,463.0,179.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,D,1.0,2.0,1099.0,1401.0,106.0,460.0,181.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,D,1.0,2.0,1115.0,1417.0,107.0,460.0,175.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,D,1.0,2.0,1093.0,1395.0,106.0,438.0,173.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,D,1.0,2.0,1058.0,1360.0,103.0,450.0,179.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,D,1.0,2.0,1098.0,1400.0,106.0,484.0,194.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,D,1.0,2.0,1054.0,1356.0,103.0,393.0,182.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,D,1.0,2.0,979.0,1281.0,98.0,375.0,162.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,D,1.0,2.0,993.0,1295.0,99.0,408.0,170.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,D,1.0,2.0,1016.0,1318.0,100.0,411.0,180.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,D,1.0,2.0,1033.0,1335.0,102.0,414.0,181.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,D,1.0,2.0,1041.0,1343.0,102.0,425.0,169.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,D,1.0,2.0,1063.0,1365.0,103.0,441.0,182.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,D,1.0,2.0,1074.0,1376.0,104.0,448.0,164.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,D,1.0,2.0,1069.0,1371.0,104.0,431.0,175.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,D,1.0,2.0,1078.0,1380.0,105.0,457.0,189.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,D,1.0,2.0,1090.0,1392.0,106.0,448.0,172.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,D,1.0,2.0,1082.0,1384.0,105.0,440.0,167.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,D,1.0,2.0,1048.0,1350.0,102.0,416.0,176.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,D,1.0,2.0,955.0,1257.0,96.0,347.0,164.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,D,1.0,2.0,921.0,1223.0,94.0,378.0,162.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,D,1.0,2.0,969.0,1271.0,97.0,413.0,160.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,D,1.0,2.0,960.0,1262.0,97.0,373.0,179.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,D,1.0,2.0,948.0,1250.0,96.0,373.0,164.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,D,1.0,2.0,987.0,1289.0,99.0,428.0,182.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,D,1.0,2.0,1038.0,1340.0,102.0,416.0,178.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,D,1.0,2.0,1064.0,1366.0,104.0,433.0,187.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,D,1.0,2.0,1063.0,1365.0,103.0,424.0,180.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,D,1.0,2.0,1068.0,1370.0,103.0,444.0,174.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,D,1.0,2.0,1067.0,1369.0,103.0,444.0,178.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,D,1.0,2.0,1049.0,1351.0,102.0,432.0,166.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,D,1.0,2.0,1038.0,1340.0,102.0,426.0,174.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,D,1.0,2.0,998.0,1300.0,99.0,396.0,172.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,D,1.0,2.0,968.0,1270.0,97.0,397.0,176.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,D,1.0,2.0,995.0,1297.0,98.0,411.0,170.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,D,1.0,2.0,1012.0,1314.0,99.0,416.0,182.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,D,1.0,2.0,1018.0,1320.0,100.0,432.0,172.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,D,1.0,2.0,1046.0,1348.0,102.0,443.0,185.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,D,1.0,2.0,1078.0,1380.0,105.0,450.0,191.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,D,1.0,2.0,1073.0,1375.0,104.0,439.0,167.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,D,1.0,2.0,1077.0,1379.0,104.0,459.0,180.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,D,1.0,2.0,1075.0,1377.0,104.0,431.0,187.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,D,1.0,2.0,1034.0,1336.0,102.0,431.0,179.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,D,1.0,2.0,1057.0,1359.0,103.0,481.0,178.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,D,1.0,2.0,1018.0,1320.0,101.0,382.0,151.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,D,1.0,2.0,931.0,1233.0,95.0,385.0,173.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,D,1.0,2.0,951.0,1253.0,96.0,398.0,178.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,D,1.0,2.0,984.0,1286.0,98.0,406.0,180.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,D,1.0,2.0,988.0,1290.0,98.0,385.0,160.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,D,1.0,2.0,1000.0,1302.0,99.0,400.0,181.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,D,1.0,2.0,1031.0,1333.0,101.0,436.0,178.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,D,1.0,2.0,1080.0,1382.0,105.0,464.0,182.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,D,1.0,2.0,1102.0,1404.0,106.0,469.0,176.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,D,1.0,2.0,1092.0,1394.0,105.0,468.0,173.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,D,1.0,2.0,1083.0,1385.0,105.0,442.0,184.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,D,1.0,2.0,1076.0,1378.0,104.0,458.0,177.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,D,1.0,2.0,1113.0,1415.0,106.0,514.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,D,1.0,2.0,1067.0,1369.0,103.0,382.0,181.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,D,1.0,2.0,977.0,1279.0,98.0,398.0,176.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,D,1.0,2.0,998.0,1300.0,99.0,425.0,174.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,D,1.0,2.0,1010.0,1312.0,100.0,406.0,171.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,D,1.0,2.0,979.0,1281.0,98.0,401.0,166.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,D,1.0,2.0,984.0,1286.0,98.0,408.0,175.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,D,1.0,2.0,1032.0,1334.0,101.0,437.0,167.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,D,1.0,2.0,1049.0,1351.0,103.0,419.0,175.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,D,1.0,2.0,1059.0,1361.0,103.0,455.0,177.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,D,1.0,2.0,1068.0,1370.0,103.0,427.0,180.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,D,1.0,2.0,1059.0,1361.0,103.0,447.0,185.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,D,1.0,2.0,1076.0,1378.0,104.0,455.0,175.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,D,1.0,2.0,1085.0,1387.0,105.0,459.0,183.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,D,1.0,2.0,1014.0,1316.0,100.0,385.0,169.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,D,1.0,2.0,973.0,1275.0,97.0,416.0,168.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,D,1.0,2.0,1012.0,1314.0,100.0,418.0,175.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,D,1.0,2.0,1026.0,1328.0,100.0,398.0,178.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,D,1.0,2.0,1021.0,1323.0,101.0,407.0,167.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,D,1.0,2.0,1033.0,1335.0,102.0,434.0,174.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,D,1.0,2.0,1068.0,1370.0,104.0,450.0,183.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,D,1.0,2.0,1109.0,1411.0,106.0,473.0,169.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,D,1.0,2.0,1138.0,1440.0,108.0,482.0,183.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,D,1.0,2.0,1151.0,1453.0,109.0,482.0,191.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,D,1.0,2.0,1134.0,1436.0,108.0,463.0,181.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,D,1.0,2.0,1100.0,1402.0,106.0,438.0,185.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,D,1.0,2.0,1093.0,1395.0,106.0,468.0,174.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,D,1.0,2.0,1028.0,1330.0,101.0,393.0,176.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,D,1.0,2.0,995.0,1297.0,99.0,424.0,181.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,D,1.0,2.0,1030.0,1332.0,101.0,428.0,159.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,D,1.0,2.0,1000.0,1302.0,99.0,403.0,176.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,D,1.0,2.0,992.0,1294.0,98.0,421.0,169.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,D,1.0,2.0,1010.0,1312.0,100.0,405.0,174.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,D,1.0,2.0,1043.0,1345.0,102.0,455.0,182.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,D,1.0,2.0,1079.0,1381.0,105.0,455.0,177.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,D,1.0,2.0,1084.0,1386.0,105.0,451.0,168.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,D,1.0,2.0,1081.0,1383.0,105.0,440.0,183.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,D,1.0,2.0,1069.0,1371.0,104.0,439.0,178.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,D,1.0,2.0,1091.0,1393.0,106.0,477.0,166.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,D,1.0,2.0,1068.0,1370.0,104.0,415.0,182.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,D,1.0,2.0,1009.0,1311.0,100.0,402.0,174.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,D,1.0,2.0,1020.0,1322.0,100.0,431.0,168.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,D,1.0,2.0,1055.0,1357.0,102.0,453.0,179.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,D,1.0,2.0,1038.0,1340.0,101.0,410.0,173.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,D,1.0,2.0,1027.0,1329.0,101.0,435.0,174.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,D,1.0,2.0,1033.0,1335.0,101.0,407.0,166.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,D,1.0,2.0,1024.0,1326.0,100.0,425.0,171.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,D,1.0,2.0,1020.0,1322.0,100.0,414.0,184.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,D,1.0,2.0,1053.0,1355.0,102.0,458.0,180.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,D,1.0,2.0,1064.0,1366.0,103.0,418.0,163.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,D,1.0,2.0,1039.0,1341.0,102.0,420.0,168.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,D,1.0,2.0,1086.0,1388.0,105.0,478.0,182.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,D,1.0,2.0,1047.0,1349.0,103.0,388.0,158.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,D,1.0,2.0,962.0,1264.0,97.0,380.0,181.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,D,1.0,2.0,966.0,1268.0,96.0,398.0,167.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,D,1.0,2.0,975.0,1277.0,97.0,412.0,169.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,D,1.0,2.0,996.0,1298.0,99.0,400.0,173.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,D,1.0,2.0,994.0,1296.0,99.0,382.0,178.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,D,1.0,2.0,1012.0,1314.0,100.0,430.0,169.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,D,1.0,2.0,1084.0,1386.0,105.0,468.0,173.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,D,1.0,2.0,1107.0,1409.0,106.0,437.0,171.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,D,1.0,2.0,1088.0,1390.0,106.0,445.0,173.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,D,1.0,2.0,1064.0,1366.0,104.0,428.0,182.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,D,1.0,2.0,1037.0,1339.0,102.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,D,1.0,2.0,1034.0,1336.0,102.0,431.0,163.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,D,1.0,2.0,963.0,1265.0,97.0,341.0,163.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,D,1.0,2.0,918.0,1220.0,94.0,392.0,167.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,D,1.0,2.0,966.0,1268.0,97.0,387.0,174.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,D,1.0,2.0,995.0,1297.0,99.0,412.0,170.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,D,1.0,2.0,1020.0,1322.0,101.0,421.0,169.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,D,1.0,2.0,1039.0,1341.0,103.0,441.0,178.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,D,1.0,2.0,1058.0,1360.0,103.0,455.0,183.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,D,1.0,2.0,1115.0,1417.0,107.0,508.0,174.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,D,1.0,2.0,1166.0,1468.0,110.0,511.0,182.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,D,1.0,2.0,1115.0,1417.0,107.0,423.0,166.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,D,1.0,2.0,1069.0,1371.0,105.0,462.0,178.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,D,1.0,2.0,1130.0,1432.0,108.0,488.0,178.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,D,1.0,2.0,1171.0,1473.0,111.0,483.0,181.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,L,D,1.0,2.0,1089.0,1391.0,106.0,434.0,158.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,L,D,1.0,2.0,1056.0,1358.0,104.0,443.0,174.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,L,D,1.0,2.0,1163.0,1465.0,111.0,487.0,186.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,L,D,1.0,2.0,1328.0,1630.0,123.0,590.0,175.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,L,D,1.0,2.0,1672.0,1974.0,145.0,399.0,91.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,L,D,1.0,2.0,2047.0,2349.0,173.0,320.0,69.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,L,D,1.0,2.0,2402.0,2704.0,201.0,320.0,39.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,L,D,1.0,2.0,2744.0,3046.0,232.0,279.0,34.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,L,D,1.0,2.0,2933.0,3235.0,248.0,313.0,23.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,L,D,1.0,2.0,3051.0,3353.0,256.0,353.0,16.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,L,D,1.0,2.0,3146.0,3448.0,264.0,472.0,4.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,L,D,1.0,2.0,3230.0,3532.0,275.0,301.0,10.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,L,D,1.0,2.0,3321.0,3623.0,288.0,563.0,14.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,L,D,1.0,2.0,3430.0,3732.0,301.0,661.0,14.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,L,D,1.0,2.0,3487.0,3789.0,310.0,929.0,5.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,L,D,1.0,2.0,3499.0,3801.0,314.0,680.0,8.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,L,D,1.0,2.0,2959.0,3261.0,263.0,387.0,38.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,L,D,1.0,2.0,1421.0,1723.0,174.0,1105.0,2.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,L,D,1.0,2.0,369.0,671.0,132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,L,D,1.0,2.0,295.0,597.0,111.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,L,D,1.0,2.0,281.0,583.0,109.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,L,D,1.0,2.0,269.0,571.0,107.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,L,D,1.0,2.0,258.0,560.0,106.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,L,D,1.0,2.0,248.0,550.0,105.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,L,D,1.0,2.0,239.0,541.0,104.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,L,D,1.0,2.0,231.0,533.0,104.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,L,D,1.0,2.0,223.0,525.0,104.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,L,D,1.0,2.0,216.0,518.0,103.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,L,D,1.0,2.0,210.0,512.0,103.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,L,D,1.0,2.0,203.0,505.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,L,D,1.0,2.0,197.0,499.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,L,D,1.0,2.0,191.0,493.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,L,D,1.0,2.0,185.0,487.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,L,D,1.0,2.0,180.0,482.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,L,D,1.0,2.0,175.0,477.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,L,D,1.0,2.0,169.0,471.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,L,D,1.0,2.0,165.0,467.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,L,D,1.0,2.0,160.0,462.0,100.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,L,D,1.0,2.0,156.0,458.0,100.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,L,D,1.0,2.0,152.0,454.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,L,D,1.0,2.0,148.0,450.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,L,D,1.0,2.0,144.0,446.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,L,D,1.0,2.0,141.0,443.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,L,D,1.0,2.0,137.0,439.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,L,D,1.0,2.0,133.0,435.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,L,D,1.0,2.0,130.0,432.0,101.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,L,D,1.0,2.0,127.0,429.0,102.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,L,D,0.0,1.0,123.0,425.0,102.0,0.0,0.0,1,False,True,1,True,False
