package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.200000000,26,1,L,D,1.0,2.0,946.0,1248.0,92.0,373.0,161.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,L,D,1.0,2.0,963.0,1265.0,93.0,392.0,175.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,L,D,1.0,2.0,982.0,1284.0,96.0,405.0,173.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,L,D,1.0,2.0,992.0,1294.0,95.0,395.0,171.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,D,1.0,2.0,989.0,1291.0,95.0,408.0,181.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,D,1.0,2.0,1006.0,1308.0,96.0,440.0,181.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,D,1.0,2.0,1027.0,1329.0,97.0,415.0,173.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,D,1.0,2.0,1018.0,1320.0,97.0,399.0,176.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,D,1.0,2.0,1023.0,1325.0,98.0,431.0,171.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,D,1.0,2.0,1024.0,1326.0,98.0,418.0,178.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,D,1.0,2.0,1035.0,1337.0,98.0,443.0,176.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,D,1.0,2.0,1036.0,1338.0,98.0,420.0,172.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,D,1.0,2.0,967.0,1269.0,94.0,383.0,174.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,D,1.0,2.0,950.0,1252.0,93.0,404.0,158.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,D,1.0,2.0,992.0,1294.0,96.0,425.0,173.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,D,1.0,2.0,988.0,1290.0,95.0,401.0,179.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,D,1.0,2.0,965.0,1267.0,94.0,377.0,186.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,D,1.0,2.0,988.0,1290.0,96.0,406.0,179.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,D,1.0,2.0,1047.0,1349.0,99.0,460.0,184.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,D,1.0,2.0,1063.0,1365.0,100.0,432.0,173.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,D,1.0,2.0,1077.0,1379.0,101.0,459.0,172.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,D,1.0,2.0,1079.0,1381.0,102.0,453.0,179.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,D,1.0,2.0,1041.0,1343.0,99.0,420.0,166.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,D,1.0,2.0,1031.0,1333.0,98.0,426.0,183.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,D,1.0,2.0,1026.0,1328.0,98.0,416.0,176.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,D,1.0,2.0,970.0,1272.0,94.0,380.0,169.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,D,1.0,2.0,954.0,1256.0,93.0,414.0,164.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,D,1.0,2.0,984.0,1286.0,95.0,405.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,D,1.0,2.0,985.0,1287.0,95.0,410.0,176.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,D,1.0,2.0,968.0,1270.0,94.0,406.0,165.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,D,1.0,2.0,975.0,1277.0,94.0,417.0,166.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,D,1.0,2.0,1038.0,1340.0,98.0,462.0,183.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,101.0,443.0,170.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,D,1.0,2.0,1038.0,1340.0,98.0,433.0,185.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,D,1.0,2.0,1014.0,1316.0,97.0,419.0,185.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,D,1.0,2.0,1031.0,1333.0,99.0,456.0,168.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,D,1.0,2.0,1079.0,1381.0,102.0,475.0,177.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,D,1.0,2.0,1040.0,1342.0,99.0,406.0,161.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,D,1.0,2.0,979.0,1281.0,95.0,381.0,166.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,D,1.0,2.0,990.0,1292.0,96.0,408.0,186.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,D,1.0,2.0,966.0,1268.0,94.0,376.0,169.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,D,1.0,2.0,940.0,1242.0,92.0,399.0,171.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,D,1.0,2.0,980.0,1282.0,95.0,420.0,179.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,D,1.0,2.0,1035.0,1337.0,99.0,439.0,170.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,D,1.0,2.0,1065.0,1367.0,101.0,460.0,174.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,D,1.0,2.0,1050.0,1352.0,99.0,432.0,178.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,D,1.0,2.0,1044.0,1346.0,99.0,431.0,181.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,D,1.0,2.0,1057.0,1359.0,100.0,448.0,169.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,D,1.0,2.0,1054.0,1356.0,100.0,429.0,173.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,D,1.0,2.0,1069.0,1371.0,102.0,438.0,170.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,D,1.0,2.0,1006.0,1308.0,98.0,358.0,160.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,D,1.0,2.0,917.0,1219.0,91.0,383.0,169.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,D,1.0,2.0,932.0,1234.0,92.0,406.0,165.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,D,1.0,2.0,933.0,1235.0,92.0,370.0,172.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,D,1.0,2.0,945.0,1247.0,93.0,412.0,170.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,D,1.0,2.0,982.0,1284.0,95.0,410.0,181.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,D,1.0,2.0,1013.0,1315.0,98.0,416.0,169.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,D,1.0,2.0,1026.0,1328.0,98.0,422.0,176.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,D,1.0,2.0,1008.0,1310.0,97.0,397.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,D,1.0,2.0,1018.0,1320.0,98.0,435.0,182.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,D,1.0,2.0,1040.0,1342.0,99.0,418.0,170.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,D,1.0,2.0,1038.0,1340.0,99.0,429.0,186.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,D,1.0,2.0,1041.0,1343.0,99.0,445.0,175.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,D,1.0,2.0,1009.0,1311.0,97.0,391.0,170.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,D,1.0,2.0,988.0,1290.0,95.0,412.0,178.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,D,1.0,2.0,1021.0,1323.0,98.0,436.0,179.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,D,1.0,2.0,1022.0,1324.0,98.0,404.0,183.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,D,1.0,2.0,1014.0,1316.0,97.0,404.0,181.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,D,1.0,2.0,1020.0,1322.0,97.0,434.0,180.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,D,1.0,2.0,1060.0,1362.0,100.0,470.0,175.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,D,1.0,2.0,1072.0,1374.0,101.0,438.0,182.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,D,1.0,2.0,1040.0,1342.0,99.0,421.0,183.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,D,1.0,2.0,1036.0,1338.0,99.0,445.0,185.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,D,1.0,2.0,1034.0,1336.0,98.0,425.0,176.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,D,1.0,2.0,1058.0,1360.0,100.0,456.0,169.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,D,1.0,2.0,1059.0,1361.0,100.0,440.0,170.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,D,1.0,2.0,962.0,1264.0,94.0,371.0,173.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,D,1.0,2.0,934.0,1236.0,92.0,402.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,D,1.0,2.0,983.0,1285.0,95.0,417.0,181.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,D,1.0,2.0,985.0,1287.0,96.0,391.0,164.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,D,1.0,2.0,998.0,1300.0,96.0,422.0,175.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,D,1.0,2.0,1012.0,1314.0,97.0,413.0,176.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,D,1.0,2.0,1047.0,1349.0,99.0,481.0,174.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,D,1.0,2.0,1060.0,1362.0,101.0,442.0,172.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,D,1.0,2.0,1069.0,1371.0,101.0,484.0,185.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,D,1.0,2.0,1099.0,1401.0,103.0,446.0,174.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,D,1.0,2.0,1094.0,1396.0,103.0,481.0,177.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,D,1.0,2.0,1101.0,1403.0,103.0,476.0,187.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,D,1.0,2.0,1044.0,1346.0,99.0,415.0,152.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,D,1.0,2.0,973.0,1275.0,95.0,376.0,167.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,D,1.0,2.0,998.0,1300.0,96.0,424.0,180.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,D,1.0,2.0,1009.0,1311.0,98.0,398.0,172.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,D,1.0,2.0,980.0,1282.0,96.0,404.0,179.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,D,1.0,2.0,978.0,1280.0,95.0,405.0,173.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,D,1.0,2.0,1001.0,1303.0,96.0,434.0,189.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,D,1.0,2.0,1034.0,1336.0,98.0,426.0,185.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,D,1.0,2.0,1023.0,1325.0,98.0,399.0,169.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,D,1.0,2.0,1022.0,1324.0,98.0,450.0,178.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,D,1.0,2.0,1033.0,1335.0,98.0,430.0,175.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,D,1.0,2.0,1003.0,1305.0,97.0,414.0,172.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,D,1.0,2.0,1044.0,1346.0,100.0,483.0,172.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,D,1.0,2.0,1005.0,1307.0,97.0,357.0,171.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,D,1.0,2.0,916.0,1218.0,91.0,360.0,174.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,D,1.0,2.0,939.0,1241.0,92.0,394.0,159.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,D,1.0,2.0,964.0,1266.0,94.0,403.0,173.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,D,1.0,2.0,961.0,1263.0,94.0,391.0,182.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,D,1.0,2.0,971.0,1273.0,95.0,411.0,177.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,D,1.0,2.0,1019.0,1321.0,98.0,434.0,174.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,D,1.0,2.0,1036.0,1338.0,99.0,425.0,190.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,D,1.0,2.0,1041.0,1343.0,100.0,427.0,173.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,D,1.0,2.0,1067.0,1369.0,101.0,472.0,173.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,D,1.0,2.0,1076.0,1378.0,102.0,451.0,175.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,D,1.0,2.0,1067.0,1369.0,101.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,D,1.0,2.0,1081.0,1383.0,102.0,462.0,175.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,D,1.0,2.0,1020.0,1322.0,98.0,369.0,174.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,D,1.0,2.0,955.0,1257.0,94.0,383.0,175.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,D,1.0,2.0,974.0,1276.0,95.0,397.0,179.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,D,1.0,2.0,977.0,1279.0,95.0,394.0,165.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,D,1.0,2.0,974.0,1276.0,95.0,402.0,168.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,D,1.0,2.0,980.0,1282.0,95.0,410.0,170.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,D,1.0,2.0,998.0,1300.0,97.0,445.0,172.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,D,1.0,2.0,1009.0,1311.0,98.0,409.0,169.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,D,1.0,2.0,1017.0,1319.0,98.0,428.0,173.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,D,1.0,2.0,1005.0,1307.0,97.0,408.0,169.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,D,1.0,2.0,977.0,1279.0,96.0,402.0,169.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,D,1.0,2.0,1000.0,1302.0,97.0,436.0,181.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,D,1.0,2.0,1029.0,1331.0,99.0,444.0,169.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,D,1.0,2.0,974.0,1276.0,95.0,378.0,162.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,D,1.0,2.0,940.0,1242.0,93.0,389.0,162.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,D,1.0,2.0,959.0,1261.0,94.0,401.0,174.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,D,1.0,2.0,964.0,1266.0,94.0,405.0,149.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,D,1.0,2.0,971.0,1273.0,95.0,403.0,180.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,D,1.0,2.0,984.0,1286.0,95.0,406.0,173.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,D,1.0,2.0,1019.0,1321.0,98.0,438.0,176.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,D,1.0,2.0,1049.0,1351.0,100.0,435.0,181.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,D,1.0,2.0,1055.0,1357.0,100.0,434.0,179.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,D,1.0,2.0,1058.0,1360.0,100.0,442.0,180.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,D,1.0,2.0,1057.0,1359.0,101.0,437.0,186.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,D,1.0,2.0,1103.0,1405.0,105.0,511.0,182.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,D,1.0,2.0,1040.0,1342.0,100.0,385.0,178.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,D,1.0,2.0,921.0,1223.0,92.0,374.0,155.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,D,1.0,2.0,930.0,1232.0,92.0,361.0,180.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,D,1.0,2.0,954.0,1256.0,93.0,417.0,171.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,D,1.0,2.0,969.0,1271.0,94.0,418.0,172.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,D,1.0,2.0,983.0,1285.0,96.0,418.0,182.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,D,1.0,2.0,1021.0,1323.0,99.0,448.0,174.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,D,1.0,2.0,1053.0,1355.0,100.0,458.0,183.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,D,1.0,2.0,1058.0,1360.0,101.0,445.0,174.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,D,1.0,2.0,1067.0,1369.0,101.0,449.0,176.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,D,1.0,2.0,1042.0,1344.0,100.0,418.0,173.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,D,1.0,2.0,1029.0,1331.0,99.0,427.0,173.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,D,1.0,2.0,1070.0,1372.0,101.0,472.0,177.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,D,1.0,2.0,1006.0,1308.0,97.0,377.0,154.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,D,1.0,2.0,915.0,1217.0,91.0,382.0,173.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,D,1.0,2.0,938.0,1240.0,92.0,389.0,168.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,D,1.0,2.0,975.0,1277.0,95.0,400.0,178.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,D,1.0,2.0,991.0,1293.0,97.0,416.0,181.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,D,1.0,2.0,1017.0,1319.0,98.0,427.0,181.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,D,1.0,2.0,1067.0,1369.0,102.0,458.0,167.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,D,1.0,2.0,1094.0,1396.0,104.0,469.0,176.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,D,1.0,2.0,1072.0,1374.0,102.0,443.0,185.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,D,1.0,2.0,1077.0,1379.0,102.0,460.0,177.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,L,D,1.0,2.0,1080.0,1382.0,102.0,428.0,174.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,L,D,1.0,2.0,1043.0,1345.0,100.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,L,D,1.0,2.0,1026.0,1328.0,99.0,422.0,169.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,L,D,1.0,2.0,973.0,1275.0,96.0,387.0,165.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,L,D,1.0,2.0,943.0,1245.0,93.0,400.0,173.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,L,D,1.0,2.0,948.0,1250.0,93.0,391.0,167.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,L,D,1.0,2.0,923.0,1225.0,92.0,376.0,165.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,L,D,1.0,2.0,947.0,1249.0,93.0,407.0,175.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,L,D,1.0,2.0,1008.0,1310.0,97.0,442.0,176.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,L,D,1.0,2.0,1059.0,1361.0,101.0,465.0,169.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,L,D,1.0,2.0,1067.0,1369.0,101.0,455.0,175.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,L,D,1.0,2.0,1066.0,1368.0,101.0,446.0,180.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,L,D,1.0,2.0,1063.0,1365.0,101.0,442.0,187.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,L,D,1.0,2.0,1041.0,1343.0,99.0,427.0,174.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,L,D,1.0,2.0,1046.0,1348.0,100.0,448.0,177.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,L,D,1.0,2.0,1058.0,1360.0,101.0,442.0,185.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,L,D,1.0,2.0,1021.0,1323.0,99.0,397.0,174.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,L,D,1.0,2.0,989.0,1291.0,96.0,434.0,182.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,L,D,1.0,2.0,1012.0,1314.0,97.0,436.0,166.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,L,D,1.0,2.0,1013.0,1315.0,98.0,409.0,176.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,L,D,1.0,2.0,1018.0,1320.0,99.0,444.0,169.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,L,D,1.0,2.0,1017.0,1319.0,98.0,384.0,173.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,L,D,1.0,2.0,1024.0,1326.0,99.0,451.0,175.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,L,D,1.0,2.0,1058.0,1360.0,101.0,441.0,183.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,L,D,1.0,2.0,1067.0,1369.0,102.0,451.0,180.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,L,D,1.0,2.0,1058.0,1360.0,101.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,L,D,1.0,2.0,1036.0,1338.0,100.0,431.0,181.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,L,D,1.0,2.0,1055.0,1357.0,102.0,462.0,179.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,L,D,1.0,2.0,1020.0,1322.0,99.0,386.0,159.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,L,D,1.0,2.0,967.0,1269.0,95.0,402.0,187.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,L,D,1.0,2.0,1004.0,1306.0,97.0,420.0,159.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,L,D,1.0,2.0,991.0,1293.0,96.0,387.0,169.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,L,D,1.0,2.0,971.0,1273.0,95.0,403.0,170.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,L,D,1.0,2.0,1002.0,1304.0,97.0,437.0,176.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,L,D,1.0,2.0,1045.0,1347.0,100.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,102.0,456.0,172.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,L,D,1.0,2.0,1067.0,1369.0,101.0,449.0,187.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,L,D,1.0,2.0,1088.0,1390.0,103.0,465.0,169.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,L,D,1.0,2.0,1085.0,1387.0,103.0,447.0,164.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,L,D,1.0,2.0,1058.0,1360.0,101.0,430.0,172.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,L,D,1.0,2.0,1073.0,1375.0,103.0,454.0,170.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,L,D,1.0,2.0,1027.0,1329.0,99.0,364.0,175.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,L,D,1.0,2.0,957.0,1259.0,94.0,397.0,174.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,L,D,1.0,2.0,999.0,1301.0,97.0,431.0,173.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,L,D,1.0,2.0,1018.0,1320.0,98.0,397.0,168.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,L,D,1.0,2.0,987.0,1289.0,96.0,402.0,166.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,L,D,1.0,2.0,983.0,1285.0,97.0,402.0,178.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,L,D,1.0,2.0,1039.0,1341.0,100.0,457.0,164.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,L,D,1.0,2.0,1127.0,1429.0,106.0,478.0,184.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,L,D,1.0,2.0,1109.0,1411.0,105.0,437.0,181.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,102.0,460.0,181.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,L,D,1.0,2.0,1032.0,1334.0,100.0,407.0,167.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,L,D,1.0,2.0,1020.0,1322.0,99.0,455.0,168.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,L,D,1.0,2.0,1067.0,1369.0,103.0,467.0,172.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,L,D,1.0,2.0,1016.0,1318.0,98.0,384.0,177.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,L,D,1.0,2.0,943.0,1245.0,94.0,386.0,163.0,0,False,False,0,False,False
