package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:50.400000000,26,1,L,D,1.0,2.0,1065.0,1367.0,133.0,416.0,173.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,L,D,1.0,2.0,1062.0,1364.0,133.0,423.0,176.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,L,D,1.0,2.0,1066.0,1368.0,134.0,414.0,177.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,L,D,1.0,2.0,1097.0,1399.0,135.0,449.0,165.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,L,D,1.0,2.0,1040.0,1342.0,131.0,374.0,155.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,L,D,1.0,2.0,955.0,1257.0,127.0,371.0,165.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,L,D,1.0,2.0,993.0,1295.0,129.0,412.0,189.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,L,D,1.0,2.0,1016.0,1318.0,130.0,384.0,167.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,L,D,1.0,2.0,1021.0,1323.0,131.0,416.0,171.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,L,D,1.0,2.0,1040.0,1342.0,132.0,382.0,166.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,L,D,1.0,2.0,1075.0,1377.0,134.0,441.0,173.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,L,D,1.0,2.0,1123.0,1425.0,137.0,452.0,173.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,L,D,1.0,2.0,1134.0,1436.0,137.0,454.0,187.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,L,D,1.0,2.0,1117.0,1419.0,136.0,440.0,176.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,L,D,1.0,2.0,1098.0,1400.0,134.0,439.0,180.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,L,D,1.0,2.0,1098.0,1400.0,135.0,418.0,176.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,L,D,1.0,2.0,1077.0,1379.0,134.0,440.0,179.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,L,D,1.0,2.0,1018.0,1320.0,130.0,387.0,182.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,L,D,1.0,2.0,998.0,1300.0,128.0,408.0,170.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,L,D,1.0,2.0,1037.0,1339.0,131.0,427.0,185.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,L,D,1.0,2.0,1024.0,1326.0,130.0,381.0,172.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,L,D,1.0,2.0,990.0,1292.0,128.0,382.0,168.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,L,D,1.0,2.0,1016.0,1318.0,129.0,406.0,167.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,L,D,1.0,2.0,1066.0,1368.0,133.0,440.0,191.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,L,D,1.0,2.0,1086.0,1388.0,135.0,432.0,176.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,L,D,1.0,2.0,1101.0,1403.0,135.0,461.0,184.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,L,D,1.0,2.0,1114.0,1416.0,135.0,458.0,184.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,L,D,1.0,2.0,1121.0,1423.0,136.0,452.0,180.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,L,D,1.0,2.0,1142.0,1444.0,137.0,470.0,180.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,L,D,1.0,2.0,1096.0,1398.0,134.0,392.0,175.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,L,D,1.0,2.0,1012.0,1314.0,129.0,381.0,167.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,L,D,1.0,2.0,1005.0,1307.0,128.0,395.0,173.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,L,D,1.0,2.0,1042.0,1344.0,130.0,410.0,165.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,L,D,1.0,2.0,1050.0,1352.0,131.0,396.0,170.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,L,D,1.0,2.0,1036.0,1338.0,131.0,419.0,185.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,L,D,1.0,2.0,1055.0,1357.0,132.0,426.0,173.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,L,D,1.0,2.0,1082.0,1384.0,134.0,434.0,175.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,L,D,1.0,2.0,1102.0,1404.0,134.0,452.0,182.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,L,D,1.0,2.0,1095.0,1397.0,134.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,L,D,1.0,2.0,1077.0,1379.0,133.0,414.0,168.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,L,D,1.0,2.0,1079.0,1381.0,133.0,421.0,183.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,L,D,1.0,2.0,1105.0,1407.0,135.0,462.0,173.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,L,D,1.0,2.0,1050.0,1352.0,132.0,396.0,168.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,L,D,1.0,2.0,990.0,1292.0,127.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,L,D,1.0,2.0,1037.0,1339.0,130.0,412.0,174.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,L,D,1.0,2.0,1041.0,1343.0,130.0,405.0,182.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,L,D,1.0,2.0,1013.0,1315.0,129.0,399.0,179.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,L,D,1.0,2.0,1021.0,1323.0,130.0,398.0,167.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,L,D,1.0,2.0,1068.0,1370.0,132.0,437.0,182.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,L,D,1.0,2.0,1127.0,1429.0,137.0,473.0,174.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,L,D,1.0,2.0,1104.0,1406.0,135.0,414.0,179.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,L,D,1.0,2.0,1078.0,1380.0,133.0,436.0,183.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,L,D,1.0,2.0,1089.0,1391.0,134.0,426.0,173.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,L,D,1.0,2.0,1098.0,1400.0,135.0,448.0,170.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,L,D,1.0,2.0,1133.0,1435.0,137.0,487.0,175.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,L,D,1.0,2.0,1085.0,1387.0,133.0,382.0,166.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,L,D,1.0,2.0,1019.0,1321.0,129.0,400.0,175.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,L,D,1.0,2.0,1022.0,1324.0,128.0,406.0,177.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,L,D,1.0,2.0,1012.0,1314.0,128.0,396.0,171.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,L,D,1.0,2.0,1002.0,1304.0,128.0,389.0,185.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,L,D,1.0,2.0,1018.0,1320.0,129.0,415.0,175.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,L,D,1.0,2.0,1051.0,1353.0,131.0,421.0,181.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,L,D,1.0,2.0,1058.0,1360.0,132.0,427.0,171.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,L,D,1.0,2.0,1030.0,1332.0,130.0,390.0,167.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,L,D,1.0,2.0,1019.0,1321.0,129.0,419.0,176.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,L,D,1.0,2.0,1049.0,1351.0,131.0,414.0,179.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,L,D,1.0,2.0,1064.0,1366.0,132.0,420.0,182.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,L,D,1.0,2.0,1065.0,1367.0,132.0,438.0,173.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,L,D,1.0,2.0,1002.0,1304.0,128.0,368.0,171.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,L,D,1.0,2.0,963.0,1265.0,126.0,386.0,172.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,L,D,1.0,2.0,982.0,1284.0,127.0,382.0,179.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,L,D,1.0,2.0,995.0,1297.0,128.0,387.0,176.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,L,D,1.0,2.0,1017.0,1319.0,129.0,404.0,169.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,L,D,1.0,2.0,1018.0,1320.0,129.0,402.0,175.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,L,D,1.0,2.0,1042.0,1344.0,131.0,411.0,173.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,L,D,1.0,2.0,1060.0,1362.0,132.0,441.0,175.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,L,D,1.0,2.0,1075.0,1377.0,133.0,433.0,170.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,L,D,1.0,2.0,1095.0,1397.0,134.0,415.0,183.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,L,D,1.0,2.0,1087.0,1389.0,133.0,417.0,175.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,L,D,1.0,2.0,1107.0,1409.0,135.0,471.0,178.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,L,D,1.0,2.0,1072.0,1374.0,132.0,390.0,188.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,L,D,1.0,2.0,993.0,1295.0,127.0,377.0,154.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,L,D,1.0,2.0,988.0,1290.0,127.0,401.0,178.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,L,D,1.0,2.0,1014.0,1316.0,129.0,403.0,172.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,L,D,1.0,2.0,1009.0,1311.0,129.0,367.0,169.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,L,D,1.0,2.0,980.0,1282.0,127.0,386.0,176.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,L,D,1.0,2.0,992.0,1294.0,128.0,398.0,169.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,L,D,1.0,2.0,1042.0,1344.0,131.0,424.0,174.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,L,D,1.0,2.0,1070.0,1372.0,132.0,430.0,162.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,L,D,1.0,2.0,1091.0,1393.0,134.0,461.0,183.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,L,D,1.0,2.0,1088.0,1390.0,134.0,421.0,183.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,L,D,1.0,2.0,1076.0,1378.0,133.0,420.0,173.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,L,D,1.0,2.0,1089.0,1391.0,134.0,441.0,172.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,L,D,1.0,2.0,1034.0,1336.0,130.0,362.0,169.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,L,D,1.0,2.0,976.0,1278.0,127.0,375.0,165.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,L,D,1.0,2.0,991.0,1293.0,127.0,390.0,172.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,L,D,1.0,2.0,996.0,1298.0,127.0,380.0,180.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,1,L,D,1.0,2.0,990.0,1292.0,127.0,391.0,164.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,1,L,D,1.0,2.0,1017.0,1319.0,130.0,406.0,182.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,1,L,D,1.0,2.0,1075.0,1377.0,134.0,453.0,176.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,1,L,D,1.0,2.0,1118.0,1420.0,136.0,447.0,178.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,1,L,D,1.0,2.0,1093.0,1395.0,134.0,415.0,185.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,1,L,D,1.0,2.0,1052.0,1354.0,132.0,421.0,166.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,1,L,D,1.0,2.0,1047.0,1349.0,130.0,413.0,163.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,1,L,D,1.0,2.0,1048.0,1350.0,130.0,400.0,168.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,1,L,D,1.0,2.0,1071.0,1373.0,132.0,465.0,175.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,1,L,D,1.0,2.0,1027.0,1329.0,130.0,366.0,159.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,1,L,D,1.0,2.0,954.0,1256.0,125.0,362.0,172.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,1,L,D,1.0,2.0,975.0,1277.0,126.0,399.0,178.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,1,L,D,1.0,2.0,983.0,1285.0,126.0,383.0,169.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,1,L,D,1.0,2.0,961.0,1263.0,125.0,373.0,172.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,1,L,D,1.0,2.0,996.0,1298.0,127.0,414.0,173.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,1,L,D,1.0,2.0,1040.0,1342.0,131.0,434.0,180.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,1,L,D,1.0,2.0,1047.0,1349.0,131.0,423.0,176.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,1,L,D,1.0,2.0,1052.0,1354.0,131.0,425.0,181.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,1,L,D,1.0,2.0,1055.0,1357.0,131.0,415.0,183.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,1,L,D,1.0,2.0,1064.0,1366.0,132.0,417.0,178.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,1,L,D,1.0,2.0,1094.0,1396.0,134.0,447.0,177.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,1,L,D,1.0,2.0,1124.0,1426.0,136.0,468.0,166.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,1,L,D,1.0,2.0,1057.0,1359.0,131.0,406.0,175.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,1,L,D,1.0,2.0,1010.0,1312.0,129.0,416.0,176.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,1,L,D,1.0,2.0,1051.0,1353.0,131.0,425.0,167.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,1,L,D,1.0,2.0,1032.0,1334.0,130.0,366.0,166.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,1,L,D,1.0,2.0,1006.0,1308.0,128.0,413.0,171.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,1,L,D,1.0,2.0,1034.0,1336.0,130.0,408.0,174.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,1,L,D,1.0,2.0,1079.0,1381.0,133.0,437.0,182.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,1,L,D,1.0,2.0,1109.0,1411.0,135.0,451.0,171.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,1,L,D,1.0,2.0,1086.0,1388.0,133.0,405.0,171.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,1,L,D,1.0,2.0,1045.0,1347.0,131.0,415.0,166.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,1,L,D,1.0,2.0,1030.0,1332.0,129.0,411.0,170.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,1,L,D,1.0,2.0,1056.0,1358.0,131.0,435.0,183.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,131.0,427.0,173.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,1,L,D,1.0,2.0,996.0,1298.0,128.0,375.0,169.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,1,L,D,1.0,2.0,965.0,1267.0,126.0,381.0,171.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,1,L,D,1.0,2.0,989.0,1291.0,127.0,380.0,155.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,1,L,D,1.0,2.0,986.0,1288.0,127.0,391.0,169.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,1,L,D,1.0,2.0,983.0,1285.0,127.0,397.0,163.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,1,L,D,1.0,2.0,986.0,1288.0,127.0,392.0,187.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,1,L,D,1.0,2.0,1033.0,1335.0,130.0,434.0,176.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,1,L,D,1.0,2.0,1080.0,1382.0,133.0,449.0,175.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,1,L,D,1.0,2.0,1088.0,1390.0,133.0,437.0,174.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,1,L,D,1.0,2.0,1065.0,1367.0,132.0,385.0,181.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,1,L,D,1.0,2.0,1040.0,1342.0,130.0,420.0,183.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,1,L,D,1.0,2.0,1062.0,1364.0,132.0,445.0,182.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,1,L,D,1.0,2.0,1033.0,1335.0,130.0,367.0,176.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,1,L,D,1.0,2.0,1002.0,1304.0,128.0,385.0,168.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,1,L,D,1.0,2.0,1022.0,1324.0,129.0,408.0,179.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,1,L,D,1.0,2.0,1034.0,1336.0,130.0,407.0,166.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,1,L,D,1.0,2.0,1036.0,1338.0,130.0,412.0,162.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,1,L,D,1.0,2.0,1013.0,1315.0,128.0,398.0,178.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,1,L,D,1.0,2.0,1013.0,1315.0,128.0,415.0,174.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,1,L,D,1.0,2.0,1044.0,1346.0,130.0,424.0,174.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,1,L,D,1.0,2.0,1038.0,1340.0,130.0,392.0,178.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,1,L,D,1.0,2.0,1032.0,1334.0,130.0,401.0,173.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,1,L,D,1.0,2.0,1036.0,1338.0,130.0,397.0,175.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,1,L,D,1.0,2.0,1031.0,1333.0,130.0,406.0,178.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,1,L,D,1.0,2.0,1069.0,1371.0,132.0,445.0,181.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,1,L,D,1.0,2.0,1022.0,1324.0,129.0,369.0,145.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,1,L,D,1.0,2.0,943.0,1245.0,124.0,373.0,174.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,1,L,D,1.0,2.0,959.0,1261.0,125.0,381.0,183.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,1,L,D,1.0,2.0,968.0,1270.0,126.0,370.0,166.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,1,L,D,1.0,2.0,980.0,1282.0,127.0,376.0,172.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,1,L,D,1.0,2.0,981.0,1283.0,127.0,367.0,175.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,1,L,D,1.0,2.0,1019.0,1321.0,129.0,443.0,174.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,1,L,D,1.0,2.0,1086.0,1388.0,133.0,442.0,184.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,1,L,D,1.0,2.0,1112.0,1414.0,135.0,467.0,180.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,1,L,D,1.0,2.0,1097.0,1399.0,134.0,415.0,176.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,1,L,D,1.0,2.0,1066.0,1368.0,132.0,428.0,177.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,1,L,D,1.0,2.0,1062.0,1364.0,131.0,409.0,171.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,1,L,D,1.0,2.0,1062.0,1364.0,132.0,446.0,184.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,1,L,D,1.0,2.0,1008.0,1310.0,128.0,353.0,169.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,1,L,D,1.0,2.0,959.0,1261.0,125.0,380.0,174.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,1,L,D,1.0,2.0,984.0,1286.0,126.0,388.0,176.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,1,L,D,1.0,2.0,997.0,1299.0,126.0,398.0,168.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,1,L,D,1.0,2.0,1024.0,1326.0,129.0,417.0,183.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,1,L,D,1.0,2.0,1051.0,1353.0,131.0,421.0,182.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,1,L,D,1.0,2.0,1069.0,1371.0,132.0,442.0,179.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,1,L,D,1.0,2.0,1089.0,1391.0,133.0,419.0,169.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,1,L,D,1.0,2.0,1083.0,1385.0,133.0,421.0,171.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,1,L,D,1.0,2.0,1086.0,1388.0,133.0,452.0,172.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,1,L,D,1.0,2.0,1082.0,1384.0,132.0,425.0,186.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,1,L,D,1.0,2.0,1070.0,1372.0,131.0,426.0,180.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,1,L,D,1.0,2.0,1043.0,1345.0,129.0,409.0,163.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,1,L,D,1.0,2.0,992.0,1294.0,126.0,378.0,155.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,1,L,D,1.0,2.0,975.0,1277.0,125.0,389.0,174.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,1,L,D,1.0,2.0,988.0,1290.0,126.0,379.0,171.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,1,L,D,1.0,2.0,984.0,1286.0,126.0,375.0,163.0,0,False,False,0,False,False
0 days 00:02:27.800000000,26,1,L,D,1.0,2.0,990.0,1292.0,126.0,390.0,168.0,0,False,False,0,False,False
0 days 00:02:28.000000000,26,1,L,D,1.0,2.0,1025.0,1327.0,129.0,412.0,169.0,0,False,False,0,False,False
0 days 00:02:28.200000000,26,1,L,D,1.0,2.0,1038.0,1340.0,130.0,407.0,181.0,0,False,False,0,False,False
0 days 00:02:28.400000000,26,1,L,D,1.0,2.0,1037.0,1339.0,130.0,402.0,176.0,0,False,False,0,False,False
0 days 00:02:28.600000000,26,1,L,D,1.0,2.0,1061.0,1363.0,130.0,423.0,164.0,0,False,False,0,False,False
0 days 00:02:28.800000000,26,1,L,D,1.0,2.0,1061.0,1363.0,131.0,415.0,177.0,0,False,False,0,False,False
0 days 00:02:29.000000000,26,1,L,D,1.0,2.0,1046.0,1348.0,130.0,423.0,170.0,0,False,False,0,False,False
0 days 00:02:29.200000000,26,1,L,D,1.0,2.0,1079.0,1381.0,132.0,447.0,167.0,0,False,False,0,False,False
0 days 00:02:29.400000000,26,1,L,D,1.0,2.0,1050.0,1352.0,130.0,403.0,175.0,0,False,False,0,False,False
0 days 00:02:29.600000000,26,1,L,D,1.0,2.0,985.0,1287.0,126.0,364.0,160.0,0,False,False,0,False,False
0 days 00:02:29.800000000,26,1,L,D,1.0,2.0,984.0,1286.0,126.0,396.0,163.0,0,False,False,0,False,False
0 days 00:02:30.000000000,26,1,L,D,1.0,2.0,956.0,1258.0,124.0,363.0,162.0,0,False,False,0,False,False
0 days 00:02:30.200000000,26,1,L,D,1.0,2.0,918.0,1220.0,122.0,363.0,165.0,0,False,False,0,False,False
0 days 00:02:30.400000000,26,1,L,D,1.0,2.0,955.0,1257.0,124.0,397.0,166.0,0,False,False,0,False,False
0 days 00:02:30.600000000,26,1,L,D,1.0,2.0,1001.0,1303.0,127.0,408.0,175.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,1,L,D,1.0,2.0,1016.0,1318.0,128.0,404.0,165.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,1,L,D,1.0,2.0,1045.0,1347.0,130.0,421.0,174.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,1,L,D,1.0,2.0,1078.0,1380.0,132.0,413.0,182.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,1,L,D,1.0,2.0,1073.0,1375.0,132.0,406.0,179.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,131.0,431.0,181.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,1,L,D,1.0,2.0,1091.0,1393.0,133.0,449.0,175.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,1,L,D,1.0,2.0,1004.0,1306.0,128.0,343.0,160.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,1,L,D,1.0,2.0,930.0,1232.0,123.0,361.0,165.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,1,L,D,1.0,2.0,1000.0,1302.0,128.0,399.0,163.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,1,L,D,1.0,2.0,1003.0,1305.0,128.0,362.0,173.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,1,L,D,1.0,2.0,968.0,1270.0,126.0,388.0,178.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,1,L,D,1.0,2.0,997.0,1299.0,127.0,419.0,170.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,1,L,D,1.0,2.0,1044.0,1346.0,130.0,442.0,178.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,1,L,D,1.0,2.0,1067.0,1369.0,132.0,427.0,166.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,1,L,D,1.0,2.0,1066.0,1368.0,132.0,430.0,180.0,0,False,False,0,False,False
