package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,1,R,B,1.0,2.0,820.0,1168.0,-127.0,380.0,182.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,R,B,1.0,2.0,782.0,1130.0,-129.0,355.0,180.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,B,1.0,2.0,761.0,1109.0,-131.0,350.0,180.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,B,1.0,2.0,754.0,1102.0,-131.0,345.0,171.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,B,1.0,2.0,772.0,1120.0,-130.0,374.0,172.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,B,1.0,2.0,748.0,1096.0,-132.0,336.0,172.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,B,1.0,2.0,725.0,1073.0,-133.0,344.0,182.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,B,1.0,2.0,787.0,1135.0,-128.0,411.0,175.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,B,1.0,2.0,844.0,1192.0,-125.0,412.0,179.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,B,1.0,2.0,863.0,1211.0,-123.0,418.0,183.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,B,1.0,2.0,868.0,1216.0,-123.0,417.0,173.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,B,1.0,2.0,874.0,1222.0,-123.0,434.0,178.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,B,1.0,2.0,856.0,1204.0,-124.0,390.0,178.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,B,1.0,2.0,809.0,1157.0,-127.0,364.0,183.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,B,1.0,2.0,783.0,1131.0,-128.0,353.0,184.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,B,1.0,2.0,757.0,1105.0,-130.0,337.0,176.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,B,1.0,2.0,771.0,1119.0,-130.0,374.0,175.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,B,1.0,2.0,795.0,1143.0,-128.0,377.0,174.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,B,1.0,2.0,774.0,1122.0,-130.0,350.0,181.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,B,1.0,2.0,786.0,1134.0,-129.0,399.0,174.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,B,1.0,2.0,821.0,1169.0,-126.0,403.0,178.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,B,1.0,2.0,830.0,1178.0,-126.0,384.0,175.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,B,1.0,2.0,871.0,1219.0,-122.0,448.0,184.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,B,1.0,2.0,951.0,1299.0,-117.0,479.0,175.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,B,1.0,2.0,947.0,1295.0,-118.0,445.0,184.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,B,1.0,2.0,891.0,1239.0,-121.0,420.0,182.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,B,1.0,2.0,819.0,1167.0,-126.0,358.0,169.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,B,1.0,2.0,758.0,1106.0,-130.0,352.0,175.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,B,1.0,2.0,722.0,1070.0,-133.0,327.0,181.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,B,1.0,2.0,731.0,1079.0,-132.0,362.0,179.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,B,1.0,2.0,725.0,1073.0,-132.0,338.0,172.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,B,1.0,2.0,687.0,1035.0,-134.0,330.0,176.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,B,1.0,2.0,742.0,1090.0,-131.0,373.0,177.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,B,1.0,2.0,816.0,1164.0,-126.0,401.0,184.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,B,1.0,2.0,846.0,1194.0,-124.0,410.0,184.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,B,1.0,2.0,872.0,1220.0,-122.0,421.0,185.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,B,1.0,2.0,903.0,1251.0,-120.0,427.0,173.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,B,1.0,2.0,891.0,1239.0,-121.0,425.0,161.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,B,1.0,2.0,843.0,1191.0,-125.0,372.0,172.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,B,1.0,2.0,802.0,1150.0,-127.0,362.0,174.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,B,1.0,2.0,771.0,1119.0,-129.0,354.0,167.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,B,1.0,2.0,754.0,1102.0,-130.0,346.0,182.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,B,1.0,2.0,790.0,1138.0,-128.0,402.0,180.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,B,1.0,2.0,782.0,1130.0,-129.0,346.0,176.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,B,1.0,2.0,742.0,1090.0,-131.0,341.0,190.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,B,1.0,2.0,783.0,1131.0,-128.0,372.0,180.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,B,1.0,2.0,816.0,1164.0,-126.0,387.0,183.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,B,1.0,2.0,859.0,1207.0,-123.0,430.0,185.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,B,1.0,2.0,922.0,1270.0,-119.0,455.0,170.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,B,1.0,2.0,923.0,1271.0,-119.0,435.0,182.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,B,1.0,2.0,868.0,1216.0,-122.0,391.0,171.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,B,1.0,2.0,804.0,1152.0,-127.0,365.0,182.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,B,1.0,2.0,757.0,1105.0,-130.0,348.0,176.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,B,1.0,2.0,732.0,1080.0,-131.0,342.0,168.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,B,1.0,2.0,742.0,1090.0,-131.0,362.0,173.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,B,1.0,2.0,777.0,1125.0,-128.0,385.0,175.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,B,1.0,2.0,769.0,1117.0,-129.0,347.0,171.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,B,1.0,2.0,755.0,1103.0,-131.0,353.0,181.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,B,1.0,2.0,807.0,1155.0,-127.0,400.0,188.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,B,1.0,2.0,863.0,1211.0,-124.0,425.0,172.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,B,1.0,2.0,894.0,1242.0,-121.0,427.0,185.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,B,1.0,2.0,922.0,1270.0,-119.0,440.0,184.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,B,1.0,2.0,952.0,1300.0,-116.0,467.0,184.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,B,1.0,2.0,935.0,1283.0,-119.0,439.0,168.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,B,1.0,2.0,892.0,1240.0,-122.0,426.0,178.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,B,1.0,2.0,824.0,1172.0,-126.0,359.0,173.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,B,1.0,2.0,781.0,1129.0,-128.0,364.0,180.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,B,1.0,2.0,846.0,1194.0,-124.0,439.0,177.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,B,1.0,2.0,888.0,1236.0,-122.0,436.0,182.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,B,1.0,2.0,806.0,1154.0,-127.0,343.0,179.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,B,1.0,2.0,743.0,1091.0,-131.0,354.0,185.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,B,1.0,2.0,785.0,1133.0,-129.0,396.0,185.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,B,1.0,2.0,834.0,1182.0,-125.0,408.0,180.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,B,1.0,2.0,855.0,1203.0,-124.0,409.0,179.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,B,1.0,2.0,871.0,1219.0,-123.0,434.0,178.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,B,1.0,2.0,857.0,1205.0,-123.0,391.0,180.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,B,1.0,2.0,815.0,1163.0,-126.0,377.0,180.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,B,1.0,2.0,770.0,1118.0,-129.0,344.0,171.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,B,1.0,2.0,749.0,1097.0,-131.0,350.0,185.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,B,1.0,2.0,749.0,1097.0,-131.0,340.0,181.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,B,1.0,2.0,787.0,1135.0,-128.0,417.0,178.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,B,1.0,2.0,790.0,1138.0,-128.0,354.0,180.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,B,1.0,2.0,772.0,1120.0,-130.0,377.0,174.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,B,1.0,2.0,808.0,1156.0,-128.0,376.0,183.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,B,1.0,2.0,822.0,1170.0,-127.0,391.0,185.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,B,1.0,2.0,851.0,1199.0,-125.0,410.0,178.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,B,1.0,2.0,895.0,1243.0,-121.0,436.0,185.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,B,1.0,2.0,929.0,1277.0,-118.0,470.0,179.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,B,1.0,2.0,935.0,1283.0,-118.0,443.0,184.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,B,1.0,2.0,892.0,1240.0,-121.0,393.0,181.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,B,1.0,2.0,834.0,1182.0,-125.0,379.0,178.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,B,1.0,2.0,804.0,1152.0,-128.0,373.0,178.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,B,1.0,2.0,769.0,1117.0,-130.0,345.0,177.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,B,1.0,2.0,765.0,1113.0,-129.0,400.0,173.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,B,1.0,2.0,764.0,1112.0,-129.0,344.0,170.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,B,1.0,2.0,748.0,1096.0,-131.0,350.0,172.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,B,1.0,2.0,771.0,1119.0,-129.0,359.0,175.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,B,1.0,2.0,797.0,1145.0,-128.0,389.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,B,1.0,2.0,834.0,1182.0,-126.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,B,1.0,2.0,875.0,1223.0,-123.0,434.0,187.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,B,1.0,2.0,893.0,1241.0,-121.0,440.0,174.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,B,1.0,2.0,864.0,1212.0,-123.0,394.0,180.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,B,1.0,2.0,823.0,1171.0,-126.0,386.0,174.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,B,1.0,2.0,788.0,1136.0,-129.0,370.0,184.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,B,1.0,2.0,768.0,1116.0,-130.0,356.0,166.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,B,1.0,2.0,779.0,1127.0,-129.0,370.0,181.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,B,1.0,2.0,804.0,1152.0,-127.0,404.0,172.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,B,1.0,2.0,777.0,1125.0,-129.0,349.0,184.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,B,1.0,2.0,755.0,1103.0,-131.0,350.0,179.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,B,1.0,2.0,804.0,1152.0,-128.0,401.0,176.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,B,1.0,2.0,840.0,1188.0,-126.0,404.0,179.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,B,1.0,2.0,872.0,1220.0,-123.0,415.0,176.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,B,1.0,2.0,926.0,1274.0,-119.0,469.0,180.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,B,1.0,2.0,950.0,1298.0,-118.0,441.0,185.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,B,1.0,2.0,895.0,1243.0,-121.0,393.0,188.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,B,1.0,2.0,810.0,1158.0,-127.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,B,1.0,2.0,738.0,1086.0,-131.0,330.0,181.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,B,1.0,2.0,720.0,1068.0,-133.0,353.0,175.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,B,1.0,2.0,754.0,1102.0,-131.0,363.0,186.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,B,1.0,2.0,768.0,1116.0,-130.0,360.0,179.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,B,1.0,2.0,736.0,1084.0,-132.0,330.0,173.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,B,1.0,2.0,750.0,1098.0,-130.0,366.0,182.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,B,1.0,2.0,808.0,1156.0,-126.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,B,1.0,2.0,837.0,1185.0,-125.0,401.0,179.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,B,1.0,2.0,884.0,1232.0,-122.0,438.0,183.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,B,1.0,2.0,909.0,1257.0,-120.0,448.0,181.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,B,1.0,2.0,864.0,1212.0,-122.0,378.0,180.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,B,1.0,2.0,830.0,1178.0,-125.0,383.0,179.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,B,1.0,2.0,808.0,1156.0,-127.0,373.0,173.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,B,1.0,2.0,763.0,1111.0,-130.0,350.0,179.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,B,1.0,2.0,735.0,1083.0,-132.0,337.0,182.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,B,1.0,2.0,797.0,1145.0,-128.0,424.0,178.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,B,1.0,2.0,820.0,1168.0,-126.0,371.0,163.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,B,1.0,2.0,796.0,1144.0,-128.0,391.0,182.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,B,1.0,2.0,846.0,1194.0,-124.0,424.0,184.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,B,1.0,2.0,877.0,1225.0,-122.0,419.0,175.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,B,1.0,2.0,868.0,1216.0,-123.0,406.0,176.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,B,1.0,2.0,892.0,1240.0,-121.0,449.0,182.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,B,1.0,2.0,938.0,1286.0,-118.0,481.0,182.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,B,1.0,2.0,911.0,1259.0,-120.0,416.0,175.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,B,1.0,2.0,840.0,1188.0,-125.0,388.0,173.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,B,1.0,2.0,790.0,1138.0,-128.0,361.0,174.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,B,1.0,2.0,767.0,1115.0,-129.0,377.0,171.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,B,1.0,2.0,751.0,1099.0,-130.0,356.0,167.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,B,1.0,2.0,778.0,1126.0,-129.0,399.0,171.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,B,1.0,2.0,767.0,1115.0,-130.0,346.0,173.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,B,1.0,2.0,720.0,1068.0,-133.0,348.0,170.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,B,1.0,2.0,749.0,1097.0,-130.0,365.0,171.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,B,1.0,2.0,794.0,1142.0,-127.0,383.0,179.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,B,1.0,2.0,829.0,1177.0,-125.0,396.0,183.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,B,1.0,2.0,869.0,1217.0,-122.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,B,1.0,2.0,893.0,1241.0,-120.0,427.0,181.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,B,1.0,2.0,906.0,1254.0,-120.0,427.0,185.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,B,1.0,2.0,879.0,1227.0,-122.0,387.0,182.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,B,1.0,2.0,810.0,1158.0,-126.0,370.0,182.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,B,1.0,2.0,757.0,1105.0,-129.0,353.0,184.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,B,1.0,2.0,755.0,1103.0,-130.0,362.0,180.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,B,1.0,2.0,804.0,1152.0,-127.0,410.0,179.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,B,1.0,2.0,797.0,1145.0,-128.0,359.0,181.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,B,1.0,2.0,787.0,1135.0,-128.0,393.0,180.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,B,1.0,2.0,820.0,1168.0,-126.0,391.0,184.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,B,1.0,2.0,819.0,1167.0,-126.0,390.0,179.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,B,1.0,2.0,815.0,1163.0,-126.0,381.0,183.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,B,1.0,2.0,848.0,1196.0,-124.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,B,1.0,2.0,853.0,1201.0,-124.0,392.0,178.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,B,1.0,2.0,799.0,1147.0,-128.0,376.0,168.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,B,1.0,2.0,778.0,1126.0,-129.0,381.0,172.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,B,1.0,2.0,747.0,1095.0,-131.0,332.0,176.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,B,1.0,2.0,695.0,1043.0,-134.0,330.0,179.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,B,1.0,2.0,707.0,1055.0,-133.0,358.0,174.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,B,1.0,2.0,762.0,1110.0,-129.0,382.0,178.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,B,1.0,2.0,768.0,1116.0,-129.0,356.0,167.0,0,False,False,0,False,False
