package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:03:18.200000000,26,1,R,B,1.0,2.0,830.0,1190.0,-127.0,419.0,180.0,0,False,False,0,False,False
0 days 00:03:18.400000000,26,1,R,B,1.0,2.0,873.0,1233.0,-124.0,446.0,176.0,0,False,False,0,False,False
0 days 00:03:18.600000000,26,1,R,B,1.0,2.0,896.0,1256.0,-122.0,449.0,180.0,0,False,False,0,False,False
0 days 00:03:18.800000000,26,1,R,B,1.0,2.0,917.0,1277.0,-121.0,479.0,182.0,0,False,False,0,False,False
0 days 00:03:19.000000000,26,1,R,B,1.0,2.0,895.0,1255.0,-122.0,422.0,188.0,0,False,False,0,False,False
0 days 00:03:19.200000000,26,1,R,B,1.0,2.0,822.0,1182.0,-127.0,386.0,179.0,0,False,False,0,False,False
0 days 00:03:19.400000000,26,1,R,B,1.0,2.0,755.0,1115.0,-132.0,354.0,175.0,0,False,False,0,False,False
0 days 00:03:19.600000000,26,1,R,B,1.0,2.0,726.0,1086.0,-134.0,361.0,179.0,0,False,False,0,False,False
0 days 00:03:19.800000000,26,1,R,B,1.0,2.0,738.0,1098.0,-133.0,368.0,172.0,0,False,False,0,False,False
0 days 00:03:20.000000000,26,1,R,B,1.0,2.0,749.0,1109.0,-132.0,360.0,172.0,0,False,False,0,False,False
0 days 00:03:20.200000000,26,1,R,B,1.0,2.0,703.0,1063.0,-135.0,328.0,179.0,0,False,False,0,False,False
0 days 00:03:20.400000000,26,1,R,B,1.0,2.0,699.0,1059.0,-135.0,359.0,184.0,0,False,False,0,False,False
0 days 00:03:20.600000000,26,1,R,B,1.0,2.0,734.0,1094.0,-133.0,357.0,173.0,0,False,False,0,False,False
0 days 00:03:20.800000000,26,1,R,B,1.0,2.0,778.0,1138.0,-131.0,407.0,183.0,0,False,False,0,False,False
0 days 00:03:21.000000000,26,1,R,B,1.0,2.0,814.0,1174.0,-128.0,396.0,179.0,0,False,False,0,False,False
0 days 00:03:21.200000000,26,1,R,B,1.0,2.0,839.0,1199.0,-126.0,433.0,183.0,0,False,False,0,False,False
0 days 00:03:21.400000000,26,1,R,B,1.0,2.0,847.0,1207.0,-125.0,406.0,174.0,0,False,False,0,False,False
0 days 00:03:21.600000000,26,1,R,B,1.0,2.0,804.0,1164.0,-128.0,375.0,181.0,0,False,False,0,False,False
0 days 00:03:21.800000000,26,1,R,B,1.0,2.0,774.0,1134.0,-131.0,356.0,180.0,0,False,False,0,False,False
0 days 00:03:22.000000000,26,1,R,B,1.0,2.0,745.0,1105.0,-132.0,359.0,172.0,0,False,False,0,False,False
0 days 00:03:22.200000000,26,1,R,B,1.0,2.0,722.0,1082.0,-134.0,345.0,173.0,0,False,False,0,False,False
0 days 00:03:22.400000000,26,1,R,B,1.0,2.0,760.0,1120.0,-131.0,408.0,173.0,0,False,False,0,False,False
0 days 00:03:22.600000000,26,1,R,B,1.0,2.0,772.0,1132.0,-131.0,354.0,181.0,0,False,False,0,False,False
0 days 00:03:22.800000000,26,1,R,B,1.0,2.0,736.0,1096.0,-133.0,360.0,179.0,0,False,False,0,False,False
0 days 00:03:23.000000000,26,1,R,B,1.0,2.0,780.0,1140.0,-131.0,400.0,180.0,0,False,False,0,False,False
0 days 00:03:23.200000000,26,1,R,B,1.0,2.0,819.0,1179.0,-127.0,394.0,187.0,0,False,False,0,False,False
0 days 00:03:23.400000000,26,1,R,B,1.0,2.0,852.0,1212.0,-125.0,437.0,185.0,0,False,False,0,False,False
0 days 00:03:23.600000000,26,1,R,B,1.0,2.0,876.0,1236.0,-124.0,432.0,175.0,0,False,False,0,False,False
0 days 00:03:23.800000000,26,1,R,B,1.0,2.0,865.0,1225.0,-124.0,412.0,179.0,0,False,False,0,False,False
0 days 00:03:24.000000000,26,1,R,B,1.0,2.0,824.0,1184.0,-127.0,383.0,170.0,0,False,False,0,False,False
0 days 00:03:24.200000000,26,1,R,B,1.0,2.0,772.0,1132.0,-130.0,377.0,182.0,0,False,False,0,False,False
0 days 00:03:24.400000000,26,1,R,B,1.0,2.0,739.0,1099.0,-133.0,358.0,185.0,0,False,False,0,False,False
0 days 00:03:24.600000000,26,1,R,B,1.0,2.0,717.0,1077.0,-134.0,354.0,168.0,0,False,False,0,False,False
0 days 00:03:24.800000000,26,1,R,B,1.0,2.0,719.0,1079.0,-133.0,355.0,180.0,0,False,False,0,False,False
0 days 00:03:25.000000000,26,1,R,B,1.0,2.0,762.0,1122.0,-131.0,416.0,178.0,0,False,False,0,False,False
0 days 00:03:25.200000000,26,1,R,B,1.0,2.0,752.0,1112.0,-132.0,353.0,178.0,0,False,False,0,False,False
0 days 00:03:25.400000000,26,1,R,B,1.0,2.0,728.0,1088.0,-134.0,377.0,167.0,0,False,False,0,False,False
0 days 00:03:25.600000000,26,1,R,B,1.0,2.0,785.0,1145.0,-131.0,399.0,179.0,0,False,False,0,False,False
0 days 00:03:25.800000000,26,1,R,B,1.0,2.0,827.0,1187.0,-128.0,421.0,181.0,0,False,False,0,False,False
0 days 00:03:26.000000000,26,1,R,B,1.0,2.0,833.0,1193.0,-127.0,407.0,182.0,0,False,False,0,False,False
0 days 00:03:26.200000000,26,1,R,B,1.0,2.0,849.0,1209.0,-125.0,430.0,184.0,0,False,False,0,False,False
0 days 00:03:26.400000000,26,1,R,B,1.0,2.0,878.0,1238.0,-124.0,436.0,175.0,0,False,False,0,False,False
0 days 00:03:26.600000000,26,1,R,B,1.0,2.0,853.0,1213.0,-126.0,413.0,172.0,0,False,False,0,False,False
0 days 00:03:26.800000000,26,1,R,B,1.0,2.0,804.0,1164.0,-129.0,384.0,176.0,0,False,False,0,False,False
0 days 00:03:27.000000000,26,1,R,B,1.0,2.0,746.0,1106.0,-132.0,346.0,179.0,0,False,False,0,False,False
0 days 00:03:27.200000000,26,1,R,B,1.0,2.0,729.0,1089.0,-134.0,357.0,185.0,0,False,False,0,False,False
0 days 00:03:27.400000000,26,1,R,B,1.0,2.0,748.0,1108.0,-133.0,366.0,188.0,0,False,False,0,False,False
0 days 00:03:27.600000000,26,1,R,B,1.0,2.0,813.0,1173.0,-128.0,437.0,174.0,0,False,False,0,False,False
0 days 00:03:27.800000000,26,1,R,B,1.0,2.0,807.0,1167.0,-127.0,361.0,179.0,0,False,False,0,False,False
0 days 00:03:28.000000000,26,1,R,B,1.0,2.0,757.0,1117.0,-131.0,353.0,183.0,0,False,False,0,False,False
0 days 00:03:28.200000000,26,1,R,B,1.0,2.0,761.0,1121.0,-131.0,374.0,178.0,0,False,False,0,False,False
0 days 00:03:28.400000000,26,1,R,B,1.0,2.0,783.0,1143.0,-130.0,395.0,176.0,0,False,False,0,False,False
0 days 00:03:28.600000000,26,1,R,B,1.0,2.0,839.0,1199.0,-126.0,423.0,169.0,0,False,False,0,False,False
0 days 00:03:28.800000000,26,1,R,B,1.0,2.0,869.0,1229.0,-124.0,439.0,181.0,0,False,False,0,False,False
0 days 00:03:29.000000000,26,1,R,B,1.0,2.0,836.0,1196.0,-127.0,393.0,178.0,0,False,False,0,False,False
0 days 00:03:29.200000000,26,1,R,B,1.0,2.0,809.0,1169.0,-128.0,389.0,178.0,0,False,False,0,False,False
0 days 00:03:29.400000000,26,1,R,B,1.0,2.0,790.0,1150.0,-130.0,386.0,175.0,0,False,False,0,False,False
0 days 00:03:29.600000000,26,1,R,B,1.0,2.0,779.0,1139.0,-130.0,390.0,185.0,0,False,False,0,False,False
0 days 00:03:29.800000000,26,1,R,B,1.0,2.0,726.0,1086.0,-134.0,330.0,171.0,0,False,False,0,False,False
0 days 00:03:30.000000000,26,1,R,B,1.0,2.0,682.0,1042.0,-136.0,344.0,174.0,0,False,False,0,False,False
0 days 00:03:30.200000000,26,1,R,B,1.0,2.0,715.0,1075.0,-134.0,355.0,176.0,0,False,False,0,False,False
0 days 00:03:30.400000000,26,1,R,B,1.0,2.0,710.0,1070.0,-135.0,340.0,173.0,0,False,False,0,False,False
0 days 00:03:30.600000000,26,1,R,B,1.0,2.0,717.0,1077.0,-134.0,351.0,180.0,0,False,False,0,False,False
0 days 00:03:30.800000000,26,1,R,B,1.0,2.0,790.0,1150.0,-130.0,403.0,186.0,0,False,False,0,False,False
0 days 00:03:31.000000000,26,1,R,B,1.0,2.0,810.0,1170.0,-128.0,388.0,182.0,0,False,False,0,False,False
0 days 00:03:31.200000000,26,1,R,B,1.0,2.0,823.0,1183.0,-127.0,429.0,184.0,0,False,False,0,False,False
0 days 00:03:31.400000000,26,1,R,B,1.0,2.0,893.0,1253.0,-122.0,459.0,181.0,0,False,False,0,False,False
0 days 00:03:31.600000000,26,1,R,B,1.0,2.0,921.0,1281.0,-120.0,457.0,181.0,0,False,False,0,False,False
0 days 00:03:31.800000000,26,1,R,B,1.0,2.0,863.0,1223.0,-125.0,386.0,170.0,0,False,False,0,False,False
0 days 00:03:32.000000000,26,1,R,B,1.0,2.0,797.0,1157.0,-130.0,378.0,183.0,0,False,False,0,False,False
0 days 00:03:32.200000000,26,1,R,B,1.0,2.0,768.0,1128.0,-132.0,371.0,176.0,0,False,False,0,False,False
0 days 00:03:32.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-133.0,354.0,178.0,0,False,False,0,False,False
0 days 00:03:32.600000000,26,1,R,B,1.0,2.0,775.0,1135.0,-131.0,389.0,165.0,0,False,False,0,False,False
0 days 00:03:32.800000000,26,1,R,B,1.0,2.0,748.0,1108.0,-132.0,340.0,178.0,0,False,False,0,False,False
0 days 00:03:33.000000000,26,1,R,B,1.0,2.0,699.0,1059.0,-135.0,342.0,186.0,0,False,False,0,False,False
0 days 00:03:33.200000000,26,1,R,B,1.0,2.0,726.0,1086.0,-134.0,369.0,182.0,0,False,False,0,False,False
0 days 00:03:33.400000000,26,1,R,B,1.0,2.0,785.0,1145.0,-130.0,399.0,176.0,0,False,False,0,False,False
0 days 00:03:33.600000000,26,1,R,B,1.0,2.0,833.0,1193.0,-127.0,425.0,178.0,0,False,False,0,False,False
0 days 00:03:33.800000000,26,1,R,B,1.0,2.0,854.0,1214.0,-125.0,418.0,173.0,0,False,False,0,False,False
0 days 00:03:34.000000000,26,1,R,B,1.0,2.0,851.0,1211.0,-126.0,414.0,174.0,0,False,False,0,False,False
0 days 00:03:34.200000000,26,1,R,B,1.0,2.0,829.0,1189.0,-127.0,396.0,171.0,0,False,False,0,False,False
0 days 00:03:34.400000000,26,1,R,B,1.0,2.0,798.0,1158.0,-129.0,389.0,180.0,0,False,False,0,False,False
0 days 00:03:34.600000000,26,1,R,B,1.0,2.0,787.0,1147.0,-130.0,393.0,179.0,0,False,False,0,False,False
0 days 00:03:34.800000000,26,1,R,B,1.0,2.0,768.0,1128.0,-131.0,363.0,182.0,0,False,False,0,False,False
0 days 00:03:35.000000000,26,1,R,B,1.0,2.0,735.0,1095.0,-133.0,339.0,175.0,0,False,False,0,False,False
0 days 00:03:35.200000000,26,1,R,B,1.0,2.0,764.0,1124.0,-131.0,406.0,178.0,0,False,False,0,False,False
0 days 00:03:35.400000000,26,1,R,B,1.0,2.0,760.0,1120.0,-131.0,351.0,176.0,0,False,False,0,False,False
0 days 00:03:35.600000000,26,1,R,B,1.0,2.0,712.0,1072.0,-134.0,345.0,179.0,0,False,False,0,False,False
0 days 00:03:35.800000000,26,1,R,B,1.0,2.0,727.0,1087.0,-134.0,366.0,173.0,0,False,False,0,False,False
0 days 00:03:36.000000000,26,1,R,B,1.0,2.0,763.0,1123.0,-131.0,380.0,168.0,0,False,False,0,False,False
0 days 00:03:36.200000000,26,1,R,B,1.0,2.0,825.0,1185.0,-127.0,433.0,183.0,0,False,False,0,False,False
0 days 00:03:36.400000000,26,1,R,B,1.0,2.0,880.0,1240.0,-123.0,439.0,185.0,0,False,False,0,False,False
0 days 00:03:36.600000000,26,1,R,B,1.0,2.0,879.0,1239.0,-123.0,430.0,175.0,0,False,False,0,False,False
0 days 00:03:36.800000000,26,1,R,B,1.0,2.0,838.0,1198.0,-126.0,396.0,174.0,0,False,False,0,False,False
0 days 00:03:37.000000000,26,1,R,B,1.0,2.0,815.0,1175.0,-128.0,396.0,180.0,0,False,False,0,False,False
0 days 00:03:37.200000000,26,1,R,B,1.0,2.0,820.0,1180.0,-127.0,402.0,178.0,0,False,False,0,False,False
0 days 00:03:37.400000000,26,1,R,B,1.0,2.0,788.0,1148.0,-129.0,365.0,188.0,0,False,False,0,False,False
0 days 00:03:37.600000000,26,1,R,B,1.0,2.0,750.0,1110.0,-132.0,361.0,175.0,0,False,False,0,False,False
0 days 00:03:37.800000000,26,1,R,B,1.0,2.0,777.0,1137.0,-130.0,397.0,185.0,0,False,False,0,False,False
0 days 00:03:38.000000000,26,1,R,B,1.0,2.0,769.0,1129.0,-130.0,345.0,173.0,0,False,False,0,False,False
0 days 00:03:38.200000000,26,1,R,B,1.0,2.0,740.0,1100.0,-132.0,366.0,175.0,0,False,False,0,False,False
0 days 00:03:38.400000000,26,1,R,B,1.0,2.0,767.0,1127.0,-131.0,376.0,172.0,0,False,False,0,False,False
0 days 00:03:38.600000000,26,1,R,B,1.0,2.0,797.0,1157.0,-129.0,400.0,182.0,0,False,False,0,False,False
0 days 00:03:38.800000000,26,1,R,B,1.0,2.0,832.0,1192.0,-126.0,437.0,176.0,0,False,False,0,False,False
0 days 00:03:39.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-124.0,439.0,175.0,0,False,False,0,False,False
0 days 00:03:39.200000000,26,1,R,B,1.0,2.0,840.0,1200.0,-126.0,393.0,178.0,0,False,False,0,False,False
0 days 00:03:39.400000000,26,1,R,B,1.0,2.0,813.0,1173.0,-128.0,406.0,169.0,0,False,False,0,False,False
0 days 00:03:39.600000000,26,1,R,B,1.0,2.0,789.0,1149.0,-130.0,362.0,189.0,0,False,False,0,False,False
0 days 00:03:39.800000000,26,1,R,B,1.0,2.0,760.0,1120.0,-131.0,361.0,184.0,0,False,False,0,False,False
0 days 00:03:40.000000000,26,1,R,B,1.0,2.0,756.0,1116.0,-132.0,366.0,176.0,0,False,False,0,False,False
0 days 00:03:40.200000000,26,1,R,B,1.0,2.0,754.0,1114.0,-132.0,372.0,182.0,0,False,False,0,False,False
0 days 00:03:40.400000000,26,1,R,B,1.0,2.0,715.0,1075.0,-135.0,331.0,175.0,0,False,False,0,False,False
0 days 00:03:40.600000000,26,1,R,B,1.0,2.0,661.0,1021.0,-138.0,316.0,175.0,0,False,False,0,False,False
0 days 00:03:40.800000000,26,1,R,B,1.0,2.0,694.0,1054.0,-136.0,353.0,181.0,0,False,False,0,False,False
0 days 00:03:41.000000000,26,1,R,B,1.0,2.0,778.0,1138.0,-130.0,406.0,179.0,0,False,False,0,False,False
0 days 00:03:41.200000000,26,1,R,B,1.0,2.0,809.0,1169.0,-128.0,388.0,179.0,0,False,False,0,False,False
0 days 00:03:41.400000000,26,1,R,B,1.0,2.0,818.0,1178.0,-127.0,399.0,183.0,0,False,False,0,False,False
0 days 00:03:41.600000000,26,1,R,B,1.0,2.0,849.0,1209.0,-125.0,423.0,182.0,0,False,False,0,False,False
0 days 00:03:41.800000000,26,1,R,B,1.0,2.0,873.0,1233.0,-124.0,431.0,168.0,0,False,False,0,False,False
0 days 00:03:42.000000000,26,1,R,B,1.0,2.0,841.0,1201.0,-126.0,388.0,180.0,0,False,False,0,False,False
0 days 00:03:42.200000000,26,1,R,B,1.0,2.0,792.0,1152.0,-130.0,368.0,184.0,0,False,False,0,False,False
0 days 00:03:42.400000000,26,1,R,B,1.0,2.0,755.0,1115.0,-132.0,367.0,170.0,0,False,False,0,False,False
0 days 00:03:42.600000000,26,1,R,B,1.0,2.0,738.0,1098.0,-133.0,360.0,181.0,0,False,False,0,False,False
0 days 00:03:42.800000000,26,1,R,B,1.0,2.0,774.0,1134.0,-130.0,402.0,171.0,0,False,False,0,False,False
0 days 00:03:43.000000000,26,1,R,B,1.0,2.0,755.0,1115.0,-132.0,351.0,174.0,0,False,False,0,False,False
0 days 00:03:43.200000000,26,1,R,B,1.0,2.0,712.0,1072.0,-135.0,355.0,178.0,0,False,False,0,False,False
0 days 00:03:43.400000000,26,1,R,B,1.0,2.0,751.0,1111.0,-133.0,380.0,181.0,0,False,False,0,False,False
0 days 00:03:43.600000000,26,1,R,B,1.0,2.0,802.0,1162.0,-129.0,400.0,175.0,0,False,False,0,False,False
0 days 00:03:43.800000000,26,1,R,B,1.0,2.0,850.0,1210.0,-125.0,452.0,174.0,0,False,False,0,False,False
0 days 00:03:44.000000000,26,1,R,B,1.0,2.0,877.0,1237.0,-123.0,429.0,180.0,0,False,False,0,False,False
0 days 00:03:44.200000000,26,1,R,B,1.0,2.0,884.0,1244.0,-123.0,438.0,185.0,0,False,False,0,False,False
0 days 00:03:44.400000000,26,1,R,B,1.0,2.0,871.0,1231.0,-123.0,420.0,180.0,0,False,False,0,False,False
0 days 00:03:44.600000000,26,1,R,B,1.0,2.0,818.0,1178.0,-127.0,390.0,176.0,0,False,False,0,False,False
0 days 00:03:44.800000000,26,1,R,B,1.0,2.0,767.0,1127.0,-131.0,359.0,174.0,0,False,False,0,False,False
0 days 00:03:45.000000000,26,1,R,B,1.0,2.0,739.0,1099.0,-133.0,353.0,186.0,0,False,False,0,False,False
0 days 00:03:45.200000000,26,1,R,B,1.0,2.0,727.0,1087.0,-133.0,346.0,175.0,0,False,False,0,False,False
0 days 00:03:45.400000000,26,1,R,B,1.0,2.0,769.0,1129.0,-131.0,409.0,182.0,0,False,False,0,False,False
0 days 00:03:45.600000000,26,1,R,B,1.0,2.0,771.0,1131.0,-130.0,346.0,181.0,0,False,False,0,False,False
0 days 00:03:45.800000000,26,1,R,B,1.0,2.0,739.0,1099.0,-132.0,355.0,181.0,0,False,False,0,False,False
0 days 00:03:46.000000000,26,1,R,B,1.0,2.0,767.0,1127.0,-131.0,362.0,181.0,0,False,False,0,False,False
0 days 00:03:46.200000000,26,1,R,B,1.0,2.0,818.0,1178.0,-128.0,403.0,189.0,0,False,False,0,False,False
0 days 00:03:46.400000000,26,1,R,B,1.0,2.0,847.0,1207.0,-126.0,412.0,176.0,0,False,False,0,False,False
0 days 00:03:46.600000000,26,1,R,B,1.0,2.0,847.0,1207.0,-126.0,411.0,181.0,0,False,False,0,False,False
0 days 00:03:46.800000000,26,1,R,B,1.0,2.0,859.0,1219.0,-124.0,433.0,186.0,0,False,False,0,False,False
0 days 00:03:47.000000000,26,1,R,B,1.0,2.0,841.0,1201.0,-126.0,394.0,181.0,0,False,False,0,False,False
0 days 00:03:47.200000000,26,1,R,B,1.0,2.0,785.0,1145.0,-130.0,362.0,180.0,0,False,False,0,False,False
0 days 00:03:47.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-132.0,360.0,183.0,0,False,False,0,False,False
0 days 00:03:47.600000000,26,1,R,B,1.0,2.0,727.0,1087.0,-133.0,347.0,180.0,0,False,False,0,False,False
0 days 00:03:47.800000000,26,1,R,B,1.0,2.0,703.0,1063.0,-135.0,337.0,168.0,0,False,False,0,False,False
0 days 00:03:48.000000000,26,1,R,B,1.0,2.0,718.0,1078.0,-134.0,367.0,181.0,0,False,False,0,False,False
0 days 00:03:48.200000000,26,1,R,B,1.0,2.0,713.0,1073.0,-134.0,339.0,183.0,0,False,False,0,False,False
0 days 00:03:48.400000000,26,1,R,B,1.0,2.0,697.0,1057.0,-135.0,339.0,180.0,0,False,False,0,False,False
0 days 00:03:48.600000000,26,1,R,B,1.0,2.0,729.0,1089.0,-133.0,357.0,185.0,0,False,False,0,False,False
0 days 00:03:48.800000000,26,1,R,B,1.0,2.0,785.0,1145.0,-130.0,396.0,178.0,0,False,False,0,False,False
0 days 00:03:49.000000000,26,1,R,B,1.0,2.0,841.0,1201.0,-126.0,426.0,184.0,0,False,False,0,False,False
0 days 00:03:49.200000000,26,1,R,B,1.0,2.0,882.0,1242.0,-123.0,454.0,176.0,0,False,False,0,False,False
0 days 00:03:49.400000000,26,1,R,B,1.0,2.0,885.0,1245.0,-123.0,428.0,185.0,0,False,False,0,False,False
0 days 00:03:49.600000000,26,1,R,B,1.0,2.0,859.0,1219.0,-124.0,420.0,180.0,0,False,False,0,False,False
0 days 00:03:49.800000000,26,1,R,B,1.0,2.0,818.0,1178.0,-127.0,378.0,184.0,0,False,False,0,False,False
0 days 00:03:50.000000000,26,1,R,B,1.0,2.0,778.0,1138.0,-130.0,370.0,187.0,0,False,False,0,False,False
0 days 00:03:50.200000000,26,1,R,B,1.0,2.0,749.0,1109.0,-132.0,355.0,171.0,0,False,False,0,False,False
0 days 00:03:50.400000000,26,1,R,B,1.0,2.0,743.0,1103.0,-133.0,368.0,178.0,0,False,False,0,False,False
0 days 00:03:50.600000000,26,1,R,B,1.0,2.0,777.0,1137.0,-130.0,385.0,179.0,0,False,False,0,False,False
0 days 00:03:50.800000000,26,1,R,B,1.0,2.0,778.0,1138.0,-129.0,367.0,178.0,0,False,False,0,False,False
0 days 00:03:51.000000000,26,1,R,B,1.0,2.0,795.0,1155.0,-128.0,416.0,175.0,0,False,False,0,False,False
0 days 00:03:51.200000000,26,1,R,B,1.0,2.0,845.0,1205.0,-126.0,427.0,185.0,0,False,False,0,False,False
0 days 00:03:51.400000000,26,1,R,B,1.0,2.0,847.0,1207.0,-126.0,404.0,181.0,0,False,False,0,False,False
0 days 00:03:51.600000000,26,1,R,B,1.0,2.0,857.0,1217.0,-125.0,445.0,180.0,0,False,False,0,False,False
0 days 00:03:51.800000000,26,1,R,B,1.0,2.0,894.0,1254.0,-122.0,458.0,182.0,0,False,False,0,False,False
0 days 00:03:52.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-124.0,397.0,182.0,0,False,False,0,False,False
0 days 00:03:52.200000000,26,1,R,B,1.0,2.0,791.0,1151.0,-129.0,376.0,182.0,0,False,False,0,False,False
0 days 00:03:52.400000000,26,1,R,B,1.0,2.0,753.0,1113.0,-132.0,364.0,178.0,0,False,False,0,False,False
0 days 00:03:52.600000000,26,1,R,B,1.0,2.0,728.0,1088.0,-134.0,356.0,167.0,0,False,False,0,False,False
0 days 00:03:52.800000000,26,1,R,B,1.0,2.0,703.0,1063.0,-135.0,337.0,181.0,0,False,False,0,False,False
0 days 00:03:53.000000000,26,1,R,B,1.0,2.0,726.0,1086.0,-133.0,381.0,169.0,0,False,False,0,False,False
0 days 00:03:53.200000000,26,1,R,B,1.0,2.0,742.0,1102.0,-132.0,349.0,173.0,0,False,False,0,False,False
0 days 00:03:53.400000000,26,1,R,B,1.0,2.0,712.0,1072.0,-134.0,339.0,186.0,0,False,False,0,False,False
0 days 00:03:53.600000000,26,1,R,B,1.0,2.0,749.0,1109.0,-132.0,399.0,180.0,0,False,False,0,False,False
0 days 00:03:53.800000000,26,1,R,B,1.0,2.0,804.0,1164.0,-128.0,393.0,176.0,0,False,False,0,False,False
0 days 00:03:54.000000000,26,1,R,B,1.0,2.0,837.0,1197.0,-126.0,441.0,181.0,0,False,False,0,False,False
0 days 00:03:54.200000000,26,1,R,B,1.0,2.0,874.0,1234.0,-124.0,457.0,180.0,0,False,False,0,False,False
0 days 00:03:54.400000000,26,1,R,B,1.0,2.0,879.0,1239.0,-123.0,431.0,175.0,0,False,False,0,False,False
0 days 00:03:54.600000000,26,1,R,B,1.0,2.0,866.0,1226.0,-125.0,442.0,173.0,0,False,False,0,False,False
0 days 00:03:54.800000000,26,1,R,B,1.0,2.0,829.0,1189.0,-127.0,392.0,179.0,0,False,False,0,False,False
0 days 00:03:55.000000000,26,1,R,B,1.0,2.0,795.0,1155.0,-129.0,387.0,179.0,0,False,False,0,False,False
0 days 00:03:55.200000000,26,1,R,B,1.0,2.0,776.0,1136.0,-131.0,369.0,171.0,0,False,False,0,False,False
0 days 00:03:55.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-133.0,364.0,176.0,0,False,False,0,False,False
0 days 00:03:55.600000000,26,1,R,B,1.0,2.0,795.0,1155.0,-129.0,429.0,182.0,0,False,False,0,False,False
0 days 00:03:55.800000000,26,1,R,B,1.0,2.0,785.0,1145.0,-129.0,338.0,178.0,0,False,False,0,False,False
0 days 00:03:56.000000000,26,1,R,B,1.0,2.0,719.0,1079.0,-134.0,348.0,178.0,0,False,False,0,False,False
0 days 00:03:56.200000000,26,1,R,B,1.0,2.0,759.0,1119.0,-131.0,397.0,181.0,0,False,False,0,False,False
0 days 00:03:56.400000000,26,1,R,B,1.0,2.0,799.0,1159.0,-129.0,400.0,176.0,0,False,False,0,False,False
0 days 00:03:56.600000000,26,1,R,B,1.0,2.0,817.0,1177.0,-128.0,396.0,179.0,0,False,False,0,False,False
0 days 00:03:56.800000000,26,1,R,B,1.0,2.0,837.0,1197.0,-127.0,417.0,176.0,0,False,False,0,False,False
0 days 00:03:57.000000000,26,1,R,B,1.0,2.0,852.0,1212.0,-125.0,427.0,175.0,0,False,False,0,False,False
0 days 00:03:57.200000000,26,1,R,B,1.0,2.0,834.0,1194.0,-126.0,389.0,182.0,0,False,False,0,False,False
0 days 00:03:57.400000000,26,1,R,B,1.0,2.0,771.0,1131.0,-131.0,354.0,184.0,0,False,False,0,False,False
0 days 00:03:57.600000000,26,1,R,B,1.0,2.0,721.0,1081.0,-134.0,349.0,175.0,0,False,False,0,False,False
0 days 00:03:57.800000000,26,1,R,B,1.0,2.0,711.0,1071.0,-134.0,355.0,186.0,0,False,False,0,False,False
0 days 00:03:58.000000000,26,1,R,B,1.0,2.0,709.0,1069.0,-134.0,335.0,185.0,0,False,False,0,False,False
0 days 00:03:58.200000000,26,1,R,B,1.0,2.0,752.0,1112.0,-132.0,400.0,176.0,0,False,False,0,False,False
0 days 00:03:58.400000000,26,1,R,B,1.0,2.0,778.0,1138.0,-129.0,359.0,183.0,0,False,False,0,False,False
0 days 00:03:58.600000000,26,1,R,B,1.0,2.0,748.0,1108.0,-132.0,357.0,174.0,0,False,False,0,False,False
0 days 00:03:58.800000000,26,1,R,B,1.0,2.0,762.0,1122.0,-131.0,375.0,176.0,0,False,False,0,False,False
0 days 00:03:59.000000000,26,1,R,B,1.0,2.0,790.0,1150.0,-129.0,393.0,182.0,0,False,False,0,False,False
0 days 00:03:59.200000000,26,1,R,B,1.0,2.0,817.0,1177.0,-127.0,406.0,174.0,0,False,False,0,False,False
0 days 00:03:59.400000000,26,1,R,B,1.0,2.0,835.0,1195.0,-126.0,413.0,180.0,0,False,False,0,False,False
0 days 00:03:59.600000000,26,1,R,B,1.0,2.0,859.0,1219.0,-125.0,426.0,182.0,0,False,False,0,False,False
0 days 00:03:59.800000000,26,1,R,B,1.0,2.0,840.0,1200.0,-126.0,379.0,178.0,0,False,False,0,False,False
0 days 00:04:00.000000000,26,1,R,B,1.0,2.0,782.0,1142.0,-130.0,383.0,179.0,0,False,False,0,False,False
0 days 00:04:00.200000000,26,1,R,B,1.0,2.0,730.0,1090.0,-133.0,332.0,179.0,0,False,False,0,False,False
0 days 00:04:00.400000000,26,1,R,B,1.0,2.0,691.0,1051.0,-135.0,346.0,174.0,0,False,False,0,False,False
0 days 00:04:00.600000000,26,1,R,B,1.0,2.0,689.0,1049.0,-136.0,337.0,173.0,0,False,False,0,False,False
0 days 00:04:00.800000000,26,1,R,B,1.0,2.0,707.0,1067.0,-135.0,377.0,173.0,0,False,False,0,False,False
0 days 00:04:01.000000000,26,1,R,B,1.0,2.0,703.0,1063.0,-135.0,340.0,180.0,0,False,False,0,False,False
0 days 00:04:01.200000000,26,1,R,B,1.0,2.0,723.0,1083.0,-134.0,369.0,184.0,0,False,False,0,False,False
0 days 00:04:01.400000000,26,1,R,B,1.0,2.0,796.0,1156.0,-129.0,410.0,172.0,0,False,False,0,False,False
