package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,1,R,B,1.0,2.0,848.0,1208.0,-126.0,411.0,183.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,R,B,1.0,2.0,805.0,1165.0,-129.0,369.0,179.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,B,1.0,2.0,769.0,1129.0,-132.0,371.0,178.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,B,1.0,2.0,723.0,1083.0,-134.0,337.0,168.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,B,1.0,2.0,703.0,1063.0,-136.0,352.0,172.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,B,1.0,2.0,728.0,1088.0,-134.0,365.0,179.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,B,1.0,2.0,733.0,1093.0,-134.0,350.0,174.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,B,1.0,2.0,711.0,1071.0,-135.0,343.0,172.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,B,1.0,2.0,716.0,1076.0,-135.0,353.0,177.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,B,1.0,2.0,746.0,1106.0,-133.0,371.0,189.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,B,1.0,2.0,765.0,1125.0,-132.0,381.0,182.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,B,1.0,2.0,821.0,1181.0,-128.0,442.0,179.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,B,1.0,2.0,881.0,1241.0,-124.0,454.0,181.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,B,1.0,2.0,868.0,1228.0,-124.0,407.0,184.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,B,1.0,2.0,810.0,1170.0,-128.0,385.0,174.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,B,1.0,2.0,766.0,1126.0,-132.0,375.0,190.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,B,1.0,2.0,747.0,1107.0,-134.0,354.0,170.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-135.0,357.0,180.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,B,1.0,2.0,763.0,1123.0,-132.0,395.0,180.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,B,1.0,2.0,764.0,1124.0,-132.0,363.0,176.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,B,1.0,2.0,720.0,1080.0,-135.0,347.0,171.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,B,1.0,2.0,716.0,1076.0,-135.0,366.0,175.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,B,1.0,2.0,737.0,1097.0,-134.0,367.0,179.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,B,1.0,2.0,805.0,1165.0,-129.0,415.0,174.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,B,1.0,2.0,875.0,1235.0,-124.0,453.0,179.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,B,1.0,2.0,897.0,1257.0,-122.0,460.0,183.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,B,1.0,2.0,873.0,1233.0,-124.0,424.0,179.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,B,1.0,2.0,823.0,1183.0,-128.0,381.0,189.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,B,1.0,2.0,753.0,1113.0,-132.0,349.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,B,1.0,2.0,706.0,1066.0,-135.0,347.0,176.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,B,1.0,2.0,694.0,1054.0,-136.0,334.0,171.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,B,1.0,2.0,726.0,1086.0,-134.0,388.0,176.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,B,1.0,2.0,724.0,1084.0,-134.0,343.0,172.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,B,1.0,2.0,698.0,1058.0,-136.0,334.0,181.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,B,1.0,2.0,724.0,1084.0,-134.0,360.0,176.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,B,1.0,2.0,787.0,1147.0,-130.0,414.0,179.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,B,1.0,2.0,849.0,1209.0,-126.0,419.0,183.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,B,1.0,2.0,886.0,1246.0,-123.0,454.0,180.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,B,1.0,2.0,892.0,1252.0,-122.0,442.0,172.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,B,1.0,2.0,846.0,1206.0,-125.0,409.0,181.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,B,1.0,2.0,799.0,1159.0,-129.0,383.0,183.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,B,1.0,2.0,778.0,1138.0,-131.0,376.0,174.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-133.0,347.0,184.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,B,1.0,2.0,730.0,1090.0,-134.0,348.0,180.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,B,1.0,2.0,771.0,1131.0,-131.0,403.0,174.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,B,1.0,2.0,764.0,1124.0,-132.0,344.0,176.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,B,1.0,2.0,736.0,1096.0,-133.0,378.0,173.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,B,1.0,2.0,783.0,1143.0,-130.0,402.0,176.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,B,1.0,2.0,822.0,1182.0,-127.0,406.0,181.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,B,1.0,2.0,838.0,1198.0,-126.0,411.0,180.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,B,1.0,2.0,812.0,1172.0,-128.0,390.0,172.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,B,1.0,2.0,790.0,1150.0,-130.0,402.0,174.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,B,1.0,2.0,768.0,1128.0,-131.0,367.0,181.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,B,1.0,2.0,768.0,1128.0,-132.0,402.0,178.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,B,1.0,2.0,805.0,1165.0,-129.0,404.0,186.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,B,1.0,2.0,775.0,1135.0,-131.0,364.0,175.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,B,1.0,2.0,769.0,1129.0,-132.0,411.0,168.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,B,1.0,2.0,770.0,1130.0,-131.0,362.0,175.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,B,1.0,2.0,716.0,1076.0,-135.0,338.0,176.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,B,1.0,2.0,724.0,1084.0,-134.0,363.0,175.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,B,1.0,2.0,766.0,1126.0,-132.0,378.0,186.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,B,1.0,2.0,803.0,1163.0,-129.0,410.0,176.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,B,1.0,2.0,826.0,1186.0,-128.0,410.0,175.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,B,1.0,2.0,856.0,1216.0,-126.0,437.0,182.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,B,1.0,2.0,885.0,1245.0,-124.0,455.0,181.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,B,1.0,2.0,860.0,1220.0,-125.0,385.0,189.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,B,1.0,2.0,788.0,1148.0,-129.0,370.0,173.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-133.0,358.0,170.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,B,1.0,2.0,722.0,1082.0,-134.0,340.0,185.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,B,1.0,2.0,728.0,1088.0,-134.0,371.0,175.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,B,1.0,2.0,722.0,1082.0,-135.0,339.0,172.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,B,1.0,2.0,715.0,1075.0,-135.0,365.0,166.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,B,1.0,2.0,745.0,1105.0,-133.0,365.0,189.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,B,1.0,2.0,780.0,1140.0,-130.0,387.0,180.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,B,1.0,2.0,827.0,1187.0,-127.0,399.0,189.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,B,1.0,2.0,841.0,1201.0,-127.0,415.0,181.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,B,1.0,2.0,828.0,1188.0,-128.0,395.0,170.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,B,1.0,2.0,835.0,1195.0,-127.0,411.0,180.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,B,1.0,2.0,833.0,1193.0,-127.0,402.0,183.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,B,1.0,2.0,776.0,1136.0,-132.0,360.0,178.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,B,1.0,2.0,723.0,1083.0,-135.0,352.0,169.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,B,1.0,2.0,701.0,1061.0,-136.0,342.0,172.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,B,1.0,2.0,735.0,1095.0,-134.0,400.0,176.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,B,1.0,2.0,720.0,1080.0,-134.0,340.0,165.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,B,1.0,2.0,677.0,1037.0,-137.0,342.0,183.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,B,1.0,2.0,724.0,1084.0,-135.0,366.0,185.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,B,1.0,2.0,776.0,1136.0,-131.0,393.0,179.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,B,1.0,2.0,834.0,1194.0,-127.0,430.0,176.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,B,1.0,2.0,866.0,1226.0,-124.0,444.0,182.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,B,1.0,2.0,852.0,1212.0,-126.0,409.0,182.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,B,1.0,2.0,814.0,1174.0,-129.0,402.0,182.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,B,1.0,2.0,766.0,1126.0,-132.0,363.0,171.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,B,1.0,2.0,724.0,1084.0,-135.0,349.0,169.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,B,1.0,2.0,697.0,1057.0,-136.0,339.0,178.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,B,1.0,2.0,676.0,1036.0,-137.0,341.0,167.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,B,1.0,2.0,706.0,1066.0,-136.0,361.0,167.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,B,1.0,2.0,706.0,1066.0,-135.0,340.0,179.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,B,1.0,2.0,695.0,1055.0,-136.0,352.0,180.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,B,1.0,2.0,731.0,1091.0,-134.0,374.0,179.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,B,1.0,2.0,791.0,1151.0,-130.0,408.0,180.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,B,1.0,2.0,856.0,1216.0,-125.0,446.0,178.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,B,1.0,2.0,888.0,1248.0,-123.0,458.0,179.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,B,1.0,2.0,894.0,1254.0,-123.0,443.0,181.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,B,1.0,2.0,840.0,1200.0,-126.0,399.0,171.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,B,1.0,2.0,779.0,1139.0,-130.0,372.0,180.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,B,1.0,2.0,753.0,1113.0,-133.0,371.0,183.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,B,1.0,2.0,725.0,1085.0,-134.0,341.0,182.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,B,1.0,2.0,744.0,1104.0,-133.0,390.0,171.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,B,1.0,2.0,734.0,1094.0,-134.0,346.0,179.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,B,1.0,2.0,690.0,1050.0,-137.0,338.0,172.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,B,1.0,2.0,729.0,1089.0,-133.0,372.0,184.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,B,1.0,2.0,789.0,1149.0,-129.0,387.0,186.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,B,1.0,2.0,808.0,1168.0,-128.0,403.0,185.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,B,1.0,2.0,849.0,1209.0,-126.0,449.0,184.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,B,1.0,2.0,904.0,1264.0,-122.0,453.0,185.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-125.0,373.0,186.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,B,1.0,2.0,763.0,1123.0,-131.0,360.0,180.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,B,1.0,2.0,701.0,1061.0,-135.0,327.0,172.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,B,1.0,2.0,683.0,1043.0,-137.0,355.0,177.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,B,1.0,2.0,705.0,1065.0,-135.0,344.0,174.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,B,1.0,2.0,750.0,1110.0,-133.0,393.0,174.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,B,1.0,2.0,736.0,1096.0,-133.0,350.0,181.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,B,1.0,2.0,704.0,1064.0,-135.0,361.0,178.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,B,1.0,2.0,756.0,1116.0,-132.0,393.0,172.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,B,1.0,2.0,797.0,1157.0,-129.0,414.0,175.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,B,1.0,2.0,805.0,1165.0,-128.0,419.0,181.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,B,1.0,2.0,846.0,1206.0,-125.0,446.0,181.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,B,1.0,2.0,921.0,1281.0,-120.0,496.0,173.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,B,1.0,2.0,926.0,1286.0,-120.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,B,1.0,2.0,849.0,1209.0,-126.0,405.0,174.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,B,1.0,2.0,793.0,1153.0,-130.0,368.0,176.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,B,1.0,2.0,751.0,1111.0,-132.0,347.0,185.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,B,1.0,2.0,716.0,1076.0,-135.0,340.0,173.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,B,1.0,2.0,742.0,1102.0,-133.0,406.0,174.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,B,1.0,2.0,747.0,1107.0,-132.0,358.0,179.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,B,1.0,2.0,724.0,1084.0,-134.0,349.0,178.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,B,1.0,2.0,748.0,1108.0,-132.0,375.0,176.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,B,1.0,2.0,779.0,1139.0,-131.0,388.0,176.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,B,1.0,2.0,825.0,1185.0,-128.0,423.0,176.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,B,1.0,2.0,851.0,1211.0,-125.0,408.0,166.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,B,1.0,2.0,830.0,1190.0,-126.0,408.0,182.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,B,1.0,2.0,797.0,1157.0,-129.0,371.0,176.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,B,1.0,2.0,769.0,1129.0,-131.0,380.0,174.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,B,1.0,2.0,745.0,1105.0,-132.0,351.0,176.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,B,1.0,2.0,722.0,1082.0,-134.0,338.0,186.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,B,1.0,2.0,717.0,1077.0,-135.0,346.0,179.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,B,1.0,2.0,736.0,1096.0,-133.0,374.0,173.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,B,1.0,2.0,734.0,1094.0,-133.0,345.0,168.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,B,1.0,2.0,728.0,1088.0,-134.0,361.0,185.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,B,1.0,2.0,748.0,1108.0,-132.0,373.0,187.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,B,1.0,2.0,783.0,1143.0,-130.0,398.0,171.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,B,1.0,2.0,816.0,1176.0,-127.0,402.0,176.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,B,1.0,2.0,844.0,1204.0,-125.0,426.0,186.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,B,1.0,2.0,853.0,1213.0,-125.0,420.0,176.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,B,1.0,2.0,827.0,1187.0,-127.0,400.0,182.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,B,1.0,2.0,796.0,1156.0,-129.0,389.0,173.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,B,1.0,2.0,779.0,1139.0,-131.0,367.0,186.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,B,1.0,2.0,782.0,1142.0,-131.0,392.0,179.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,B,1.0,2.0,737.0,1097.0,-132.0,360.0,163.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,B,1.0,2.0,667.0,1027.0,-135.0,338.0,155.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,B,1.0,2.0,670.0,1030.0,-135.0,345.0,164.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,B,1.0,2.0,703.0,1063.0,-133.0,363.0,170.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,B,1.0,2.0,743.0,1103.0,-131.0,396.0,173.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,387.0,180.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,B,1.0,2.0,734.0,1094.0,-132.0,364.0,167.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,B,1.0,2.0,785.0,1145.0,-129.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,B,1.0,2.0,983.0,1343.0,-115.0,379.0,100.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,B,1.0,2.0,1080.0,1440.0,-107.0,334.0,79.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,B,1.0,2.0,1085.0,1445.0,-106.0,332.0,85.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,B,1.0,2.0,1227.0,1587.0,-97.0,314.0,72.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,B,1.0,2.0,1554.0,1914.0,-73.0,357.0,56.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,B,1.0,2.0,2116.0,2476.0,-32.0,296.0,26.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,R,B,1.0,2.0,2586.0,2946.0,7.0,378.0,14.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,R,B,1.0,2.0,2753.0,3113.0,24.0,389.0,23.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,R,B,1.0,2.0,2858.0,3218.0,35.0,506.0,14.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,R,B,1.0,2.0,2984.0,3344.0,49.0,472.0,17.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,R,B,1.0,2.0,3057.0,3417.0,58.0,579.0,9.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,R,B,1.0,2.0,3082.0,3442.0,60.0,791.0,9.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,R,B,1.0,2.0,2372.0,2732.0,23.0,489.0,50.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,R,B,1.0,2.0,912.0,1272.0,-73.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,R,B,1.0,2.0,168.0,528.0,-126.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,R,B,1.0,2.0,158.0,518.0,-127.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,R,B,1.0,2.0,145.0,505.0,-128.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,R,B,1.0,2.0,138.0,498.0,-129.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,R,B,1.0,2.0,130.0,490.0,-130.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,R,B,1.0,2.0,124.0,484.0,-130.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,R,B,1.0,2.0,118.0,478.0,-131.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,R,B,1.0,2.0,113.0,473.0,-131.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,R,B,1.0,2.0,110.0,470.0,-131.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,R,B,1.0,2.0,103.0,463.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,R,B,1.0,2.0,102.0,462.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,R,B,1.0,2.0,97.0,457.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,R,B,1.0,2.0,90.0,450.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,R,B,1.0,2.0,86.0,446.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,R,B,1.0,2.0,86.0,446.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,R,B,1.0,2.0,79.0,439.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,R,B,1.0,2.0,76.0,436.0,-132.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,R,B,1.0,2.0,75.0,435.0,-133.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,R,B,1.0,2.0,69.0,429.0,-133.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,R,B,1.0,2.0,67.0,427.0,-133.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,R,B,1.0,2.0,64.0,424.0,-133.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,R,B,1.0,2.0,62.0,422.0,-133.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,R,B,0.0,1.0,59.0,419.0,-133.0,0.0,0.0,1,False,True,1,True,False
