package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:43.600000000,26,1,R,B,1.0,2.0,712.0,1060.0,-126.0,338.0,178.0,0,False,False,0,False,False
0 days 00:02:43.800000000,26,1,R,B,1.0,2.0,630.0,978.0,-131.0,289.0,139.0,0,False,False,0,False,False
0 days 00:02:44.000000000,26,1,R,B,1.0,2.0,600.0,948.0,-133.0,303.0,171.0,0,False,False,0,False,False
0 days 00:02:44.200000000,26,1,R,B,1.0,2.0,663.0,1011.0,-129.0,340.0,179.0,0,False,False,0,False,False
0 days 00:02:44.400000000,26,1,R,B,1.0,2.0,670.0,1018.0,-130.0,309.0,176.0,0,False,False,0,False,False
0 days 00:02:44.600000000,26,1,R,B,1.0,2.0,657.0,1005.0,-130.0,323.0,168.0,0,False,False,0,False,False
0 days 00:02:44.800000000,26,1,R,B,1.0,2.0,670.0,1018.0,-129.0,327.0,159.0,0,False,False,0,False,False
0 days 00:02:45.000000000,26,1,R,B,1.0,2.0,704.0,1052.0,-127.0,367.0,169.0,0,False,False,0,False,False
0 days 00:02:45.200000000,26,1,R,B,1.0,2.0,733.0,1081.0,-125.0,354.0,181.0,0,False,False,0,False,False
0 days 00:02:45.400000000,26,1,R,B,1.0,2.0,727.0,1075.0,-125.0,348.0,166.0,0,False,False,0,False,False
0 days 00:02:45.600000000,26,1,R,B,1.0,2.0,716.0,1064.0,-126.0,350.0,181.0,0,False,False,0,False,False
0 days 00:02:45.800000000,26,1,R,B,1.0,2.0,703.0,1051.0,-127.0,331.0,183.0,0,False,False,0,False,False
0 days 00:02:46.000000000,26,1,R,B,1.0,2.0,645.0,993.0,-131.0,290.0,160.0,0,False,False,0,False,False
0 days 00:02:46.200000000,26,1,R,B,1.0,2.0,592.0,940.0,-134.0,291.0,168.0,0,False,False,0,False,False
0 days 00:02:46.400000000,26,1,R,B,1.0,2.0,595.0,943.0,-134.0,294.0,151.0,0,False,False,0,False,False
0 days 00:02:46.600000000,26,1,R,B,1.0,2.0,648.0,996.0,-131.0,342.0,175.0,0,False,False,0,False,False
0 days 00:02:46.800000000,26,1,R,B,1.0,2.0,704.0,1052.0,-127.0,339.0,164.0,0,False,False,0,False,False
0 days 00:02:47.000000000,26,1,R,B,1.0,2.0,650.0,998.0,-131.0,301.0,159.0,0,False,False,0,False,False
0 days 00:02:47.200000000,26,1,R,B,1.0,2.0,637.0,985.0,-132.0,333.0,170.0,0,False,False,0,False,False
0 days 00:02:47.400000000,26,1,R,B,1.0,2.0,709.0,1057.0,-127.0,359.0,179.0,0,False,False,0,False,False
0 days 00:02:47.600000000,26,1,R,B,1.0,2.0,715.0,1063.0,-126.0,336.0,169.0,0,False,False,0,False,False
0 days 00:02:47.800000000,26,1,R,B,1.0,2.0,708.0,1056.0,-127.0,354.0,180.0,0,False,False,0,False,False
0 days 00:02:48.000000000,26,1,R,B,1.0,2.0,740.0,1088.0,-125.0,374.0,176.0,0,False,False,0,False,False
0 days 00:02:48.200000000,26,1,R,B,1.0,2.0,775.0,1123.0,-123.0,366.0,189.0,0,False,False,0,False,False
0 days 00:02:48.400000000,26,1,R,B,1.0,2.0,762.0,1110.0,-124.0,365.0,178.0,0,False,False,0,False,False
0 days 00:02:48.600000000,26,1,R,B,1.0,2.0,686.0,1034.0,-128.0,315.0,169.0,0,False,False,0,False,False
0 days 00:02:48.800000000,26,1,R,B,1.0,2.0,603.0,951.0,-133.0,282.0,145.0,0,False,False,0,False,False
0 days 00:02:49.000000000,26,1,R,B,1.0,2.0,573.0,921.0,-135.0,290.0,162.0,0,False,False,0,False,False
0 days 00:02:49.200000000,26,1,R,B,1.0,2.0,604.0,952.0,-133.0,312.0,175.0,0,False,False,0,False,False
0 days 00:02:49.400000000,26,1,R,B,1.0,2.0,649.0,997.0,-130.0,332.0,175.0,0,False,False,0,False,False
0 days 00:02:49.600000000,26,1,R,B,1.0,2.0,646.0,994.0,-131.0,319.0,175.0,0,False,False,0,False,False
0 days 00:02:49.800000000,26,1,R,B,1.0,2.0,636.0,984.0,-132.0,320.0,159.0,0,False,False,0,False,False
0 days 00:02:50.000000000,26,1,R,B,1.0,2.0,662.0,1010.0,-130.0,320.0,173.0,0,False,False,0,False,False
0 days 00:02:50.200000000,26,1,R,B,1.0,2.0,717.0,1065.0,-126.0,366.0,167.0,0,False,False,0,False,False
0 days 00:02:50.400000000,26,1,R,B,1.0,2.0,716.0,1064.0,-126.0,337.0,172.0,0,False,False,0,False,False
0 days 00:02:50.600000000,26,1,R,B,1.0,2.0,701.0,1049.0,-127.0,347.0,181.0,0,False,False,0,False,False
0 days 00:02:50.800000000,26,1,R,B,1.0,2.0,767.0,1115.0,-123.0,392.0,189.0,0,False,False,0,False,False
0 days 00:02:51.000000000,26,1,R,B,1.0,2.0,759.0,1107.0,-123.0,336.0,178.0,0,False,False,0,False,False
0 days 00:02:51.200000000,26,1,R,B,1.0,2.0,688.0,1036.0,-127.0,323.0,166.0,0,False,False,0,False,False
0 days 00:02:51.400000000,26,1,R,B,1.0,2.0,638.0,986.0,-131.0,314.0,178.0,0,False,False,0,False,False
0 days 00:02:51.600000000,26,1,R,B,1.0,2.0,601.0,949.0,-133.0,302.0,145.0,0,False,False,0,False,False
0 days 00:02:51.800000000,26,1,R,B,1.0,2.0,602.0,950.0,-133.0,308.0,161.0,0,False,False,0,False,False
0 days 00:02:52.000000000,26,1,R,B,1.0,2.0,619.0,967.0,-132.0,309.0,162.0,0,False,False,0,False,False
0 days 00:02:52.200000000,26,1,R,B,1.0,2.0,603.0,951.0,-133.0,289.0,149.0,0,False,False,0,False,False
0 days 00:02:52.400000000,26,1,R,B,1.0,2.0,613.0,961.0,-132.0,307.0,165.0,0,False,False,0,False,False
0 days 00:02:52.600000000,26,1,R,B,1.0,2.0,666.0,1014.0,-129.0,323.0,182.0,0,False,False,0,False,False
0 days 00:02:52.800000000,26,1,R,B,1.0,2.0,659.0,1007.0,-129.0,314.0,171.0,0,False,False,0,False,False
0 days 00:02:53.000000000,26,1,R,B,1.0,2.0,681.0,1029.0,-128.0,360.0,176.0,0,False,False,0,False,False
0 days 00:02:53.200000000,26,1,R,B,1.0,2.0,764.0,1112.0,-123.0,393.0,187.0,0,False,False,0,False,False
0 days 00:02:53.400000000,26,1,R,B,1.0,2.0,782.0,1130.0,-121.0,366.0,171.0,0,False,False,0,False,False
0 days 00:02:53.600000000,26,1,R,B,1.0,2.0,723.0,1071.0,-125.0,334.0,163.0,0,False,False,0,False,False
0 days 00:02:53.800000000,26,1,R,B,1.0,2.0,688.0,1036.0,-128.0,336.0,170.0,0,False,False,0,False,False
0 days 00:02:54.000000000,26,1,R,B,1.0,2.0,684.0,1032.0,-128.0,319.0,171.0,0,False,False,0,False,False
0 days 00:02:54.200000000,26,1,R,B,1.0,2.0,698.0,1046.0,-127.0,355.0,172.0,0,False,False,0,False,False
0 days 00:02:54.400000000,26,1,R,B,1.0,2.0,709.0,1057.0,-126.0,331.0,176.0,0,False,False,0,False,False
0 days 00:02:54.600000000,26,1,R,B,1.0,2.0,642.0,990.0,-130.0,296.0,148.0,0,False,False,0,False,False
0 days 00:02:54.800000000,26,1,R,B,1.0,2.0,593.0,941.0,-134.0,296.0,150.0,0,False,False,0,False,False
0 days 00:02:55.000000000,26,1,R,B,1.0,2.0,637.0,985.0,-131.0,325.0,178.0,0,False,False,0,False,False
0 days 00:02:55.200000000,26,1,R,B,1.0,2.0,661.0,1009.0,-129.0,315.0,170.0,0,False,False,0,False,False
0 days 00:02:55.400000000,26,1,R,B,1.0,2.0,657.0,1005.0,-129.0,325.0,172.0,0,False,False,0,False,False
0 days 00:02:55.600000000,26,1,R,B,1.0,2.0,717.0,1065.0,-125.0,364.0,180.0,0,False,False,0,False,False
0 days 00:02:55.800000000,26,1,R,B,1.0,2.0,765.0,1113.0,-122.0,367.0,174.0,0,False,False,0,False,False
0 days 00:02:56.000000000,26,1,R,B,1.0,2.0,699.0,1047.0,-126.0,306.0,170.0,0,False,False,0,False,False
0 days 00:02:56.200000000,26,1,R,B,1.0,2.0,610.0,958.0,-132.0,297.0,159.0,0,False,False,0,False,False
0 days 00:02:56.400000000,26,1,R,B,1.0,2.0,589.0,937.0,-134.0,297.0,166.0,0,False,False,0,False,False
0 days 00:02:56.600000000,26,1,R,B,1.0,2.0,600.0,948.0,-133.0,302.0,173.0,0,False,False,0,False,False
0 days 00:02:56.800000000,26,1,R,B,1.0,2.0,611.0,959.0,-132.0,294.0,171.0,0,False,False,0,False,False
0 days 00:02:57.000000000,26,1,R,B,1.0,2.0,652.0,1000.0,-130.0,354.0,160.0,0,False,False,0,False,False
0 days 00:02:57.200000000,26,1,R,B,1.0,2.0,629.0,977.0,-131.0,283.0,159.0,0,False,False,0,False,False
0 days 00:02:57.400000000,26,1,R,B,1.0,2.0,582.0,930.0,-134.0,296.0,162.0,0,False,False,0,False,False
0 days 00:02:57.600000000,26,1,R,B,1.0,2.0,614.0,962.0,-132.0,306.0,166.0,0,False,False,0,False,False
0 days 00:02:57.800000000,26,1,R,B,1.0,2.0,652.0,1000.0,-130.0,326.0,170.0,0,False,False,0,False,False
0 days 00:02:58.000000000,26,1,R,B,1.0,2.0,685.0,1033.0,-128.0,343.0,174.0,0,False,False,0,False,False
0 days 00:02:58.200000000,26,1,R,B,1.0,2.0,718.0,1066.0,-125.0,351.0,181.0,0,False,False,0,False,False
0 days 00:02:58.400000000,26,1,R,B,1.0,2.0,766.0,1114.0,-122.0,386.0,181.0,0,False,False,0,False,False
0 days 00:02:58.600000000,26,1,R,B,1.0,2.0,801.0,1149.0,-120.0,406.0,180.0,0,False,False,0,False,False
0 days 00:02:58.800000000,26,1,R,B,1.0,2.0,744.0,1092.0,-124.0,328.0,172.0,0,False,False,0,False,False
0 days 00:02:59.000000000,26,1,R,B,1.0,2.0,630.0,978.0,-131.0,281.0,148.0,0,False,False,0,False,False
0 days 00:02:59.200000000,26,1,R,B,1.0,2.0,574.0,922.0,-135.0,282.0,161.0,0,False,False,0,False,False
0 days 00:02:59.400000000,26,1,R,B,1.0,2.0,594.0,942.0,-135.0,299.0,173.0,0,False,False,0,False,False
0 days 00:02:59.600000000,26,1,R,B,1.0,2.0,647.0,995.0,-131.0,331.0,178.0,0,False,False,0,False,False
0 days 00:02:59.800000000,26,1,R,B,1.0,2.0,634.0,982.0,-132.0,294.0,160.0,0,False,False,0,False,False
0 days 00:03:00.000000000,26,1,R,B,1.0,2.0,606.0,954.0,-133.0,300.0,180.0,0,False,False,0,False,False
0 days 00:03:00.200000000,26,1,R,B,1.0,2.0,658.0,1006.0,-130.0,338.0,181.0,0,False,False,0,False,False
0 days 00:03:00.400000000,26,1,R,B,1.0,2.0,705.0,1053.0,-127.0,354.0,175.0,0,False,False,0,False,False
0 days 00:03:00.600000000,26,1,R,B,1.0,2.0,705.0,1053.0,-126.0,335.0,174.0,0,False,False,0,False,False
0 days 00:03:00.800000000,26,1,R,B,1.0,2.0,743.0,1091.0,-124.0,380.0,183.0,0,False,False,0,False,False
0 days 00:03:01.000000000,26,1,R,B,1.0,2.0,788.0,1136.0,-121.0,378.0,176.0,0,False,False,0,False,False
0 days 00:03:01.200000000,26,1,R,B,1.0,2.0,763.0,1111.0,-123.0,360.0,180.0,0,False,False,0,False,False
0 days 00:03:01.400000000,26,1,R,B,1.0,2.0,740.0,1088.0,-125.0,370.0,179.0,0,False,False,0,False,False
0 days 00:03:01.600000000,26,1,R,B,1.0,2.0,687.0,1035.0,-128.0,309.0,164.0,0,False,False,0,False,False
0 days 00:03:01.800000000,26,1,R,B,1.0,2.0,619.0,967.0,-132.0,298.0,165.0,0,False,False,0,False,False
0 days 00:03:02.000000000,26,1,R,B,1.0,2.0,619.0,967.0,-132.0,315.0,169.0,0,False,False,0,False,False
0 days 00:03:02.200000000,26,1,R,B,1.0,2.0,646.0,994.0,-130.0,318.0,169.0,0,False,False,0,False,False
0 days 00:03:02.400000000,26,1,R,B,1.0,2.0,648.0,996.0,-131.0,317.0,161.0,0,False,False,0,False,False
0 days 00:03:02.600000000,26,1,R,B,1.0,2.0,654.0,1002.0,-130.0,322.0,164.0,0,False,False,0,False,False
0 days 00:03:02.800000000,26,1,R,B,1.0,2.0,683.0,1031.0,-129.0,332.0,169.0,0,False,False,0,False,False
0 days 00:03:03.000000000,26,1,R,B,1.0,2.0,710.0,1058.0,-127.0,351.0,165.0,0,False,False,0,False,False
0 days 00:03:03.200000000,26,1,R,B,1.0,2.0,738.0,1086.0,-124.0,373.0,175.0,0,False,False,0,False,False
0 days 00:03:03.400000000,26,1,R,B,1.0,2.0,729.0,1077.0,-125.0,334.0,179.0,0,False,False,0,False,False
0 days 00:03:03.600000000,26,1,R,B,1.0,2.0,699.0,1047.0,-127.0,338.0,173.0,0,False,False,0,False,False
0 days 00:03:03.800000000,26,1,R,B,1.0,2.0,688.0,1036.0,-128.0,334.0,168.0,0,False,False,0,False,False
0 days 00:03:04.000000000,26,1,R,B,1.0,2.0,672.0,1020.0,-129.0,309.0,181.0,0,False,False,0,False,False
0 days 00:03:04.200000000,26,1,R,B,1.0,2.0,629.0,977.0,-132.0,298.0,159.0,0,False,False,0,False,False
0 days 00:03:04.400000000,26,1,R,B,1.0,2.0,592.0,940.0,-134.0,303.0,159.0,0,False,False,0,False,False
0 days 00:03:04.600000000,26,1,R,B,1.0,2.0,576.0,924.0,-135.0,293.0,138.0,0,False,False,0,False,False
0 days 00:03:04.800000000,26,1,R,B,1.0,2.0,565.0,913.0,-136.0,284.0,158.0,0,False,False,0,False,False
0 days 00:03:05.000000000,26,1,R,B,1.0,2.0,584.0,932.0,-134.0,305.0,164.0,0,False,False,0,False,False
0 days 00:03:05.200000000,26,1,R,B,1.0,2.0,598.0,946.0,-133.0,300.0,147.0,0,False,False,0,False,False
0 days 00:03:05.400000000,26,1,R,B,1.0,2.0,607.0,955.0,-133.0,312.0,166.0,0,False,False,0,False,False
0 days 00:03:05.600000000,26,1,R,B,1.0,2.0,695.0,1043.0,-127.0,379.0,178.0,0,False,False,0,False,False
0 days 00:03:05.800000000,26,1,R,B,1.0,2.0,751.0,1099.0,-123.0,353.0,180.0,0,False,False,0,False,False
0 days 00:03:06.000000000,26,1,R,B,1.0,2.0,766.0,1114.0,-123.0,397.0,185.0,0,False,False,0,False,False
0 days 00:03:06.200000000,26,1,R,B,1.0,2.0,765.0,1113.0,-123.0,346.0,176.0,0,False,False,0,False,False
0 days 00:03:06.400000000,26,1,R,B,1.0,2.0,678.0,1026.0,-128.0,300.0,166.0,0,False,False,0,False,False
0 days 00:03:06.600000000,26,1,R,B,1.0,2.0,645.0,993.0,-130.0,329.0,179.0,0,False,False,0,False,False
0 days 00:03:06.800000000,26,1,R,B,1.0,2.0,650.0,998.0,-130.0,315.0,164.0,0,False,False,0,False,False
0 days 00:03:07.000000000,26,1,R,B,1.0,2.0,630.0,978.0,-131.0,302.0,170.0,0,False,False,0,False,False
0 days 00:03:07.200000000,26,1,R,B,1.0,2.0,677.0,1025.0,-127.0,347.0,182.0,0,False,False,0,False,False
0 days 00:03:07.400000000,26,1,R,B,1.0,2.0,690.0,1038.0,-127.0,307.0,169.0,0,False,False,0,False,False
0 days 00:03:07.600000000,26,1,R,B,1.0,2.0,672.0,1020.0,-129.0,333.0,173.0,0,False,False,0,False,False
0 days 00:03:07.800000000,26,1,R,B,1.0,2.0,701.0,1049.0,-127.0,345.0,180.0,0,False,False,0,False,False
0 days 00:03:08.000000000,26,1,R,B,1.0,2.0,716.0,1064.0,-126.0,345.0,166.0,0,False,False,0,False,False
0 days 00:03:08.200000000,26,1,R,B,1.0,2.0,714.0,1062.0,-125.0,331.0,174.0,0,False,False,0,False,False
0 days 00:03:08.400000000,26,1,R,B,1.0,2.0,763.0,1111.0,-122.0,385.0,185.0,0,False,False,0,False,False
0 days 00:03:08.600000000,26,1,R,B,1.0,2.0,809.0,1157.0,-120.0,387.0,184.0,0,False,False,0,False,False
0 days 00:03:08.800000000,26,1,R,B,1.0,2.0,741.0,1089.0,-124.0,323.0,164.0,0,False,False,0,False,False
0 days 00:03:09.000000000,26,1,R,B,1.0,2.0,678.0,1026.0,-128.0,322.0,179.0,0,False,False,0,False,False
0 days 00:03:09.200000000,26,1,R,B,1.0,2.0,654.0,1002.0,-129.0,321.0,161.0,0,False,False,0,False,False
0 days 00:03:09.400000000,26,1,R,B,1.0,2.0,590.0,938.0,-134.0,279.0,137.0,0,False,False,0,False,False
0 days 00:03:09.600000000,26,1,R,B,1.0,2.0,543.0,891.0,-137.0,276.0,150.0,0,False,False,0,False,False
0 days 00:03:09.800000000,26,1,R,B,1.0,2.0,589.0,937.0,-134.0,323.0,173.0,0,False,False,0,False,False
0 days 00:03:10.000000000,26,1,R,B,1.0,2.0,625.0,973.0,-131.0,312.0,165.0,0,False,False,0,False,False
0 days 00:03:10.200000000,26,1,R,B,1.0,2.0,649.0,997.0,-130.0,331.0,174.0,0,False,False,0,False,False
0 days 00:03:10.400000000,26,1,R,B,1.0,2.0,673.0,1021.0,-128.0,314.0,169.0,0,False,False,0,False,False
0 days 00:03:10.600000000,26,1,R,B,1.0,2.0,686.0,1034.0,-127.0,335.0,172.0,0,False,False,0,False,False
0 days 00:03:10.800000000,26,1,R,B,1.0,2.0,696.0,1044.0,-127.0,332.0,169.0,0,False,False,0,False,False
0 days 00:03:11.000000000,26,1,R,B,1.0,2.0,715.0,1063.0,-126.0,379.0,180.0,0,False,False,0,False,False
0 days 00:03:11.200000000,26,1,R,B,1.0,2.0,717.0,1065.0,-126.0,340.0,171.0,0,False,False,0,False,False
0 days 00:03:11.400000000,26,1,R,B,1.0,2.0,655.0,1003.0,-129.0,294.0,159.0,0,False,False,0,False,False
0 days 00:03:11.600000000,26,1,R,B,1.0,2.0,659.0,1007.0,-130.0,342.0,187.0,0,False,False,0,False,False
0 days 00:03:11.800000000,26,1,R,B,1.0,2.0,666.0,1014.0,-129.0,300.0,170.0,0,False,False,0,False,False
0 days 00:03:12.000000000,26,1,R,B,1.0,2.0,636.0,984.0,-131.0,316.0,166.0,0,False,False,0,False,False
0 days 00:03:12.200000000,26,1,R,B,1.0,2.0,676.0,1024.0,-129.0,354.0,173.0,0,False,False,0,False,False
0 days 00:03:12.400000000,26,1,R,B,1.0,2.0,714.0,1062.0,-126.0,351.0,175.0,0,False,False,0,False,False
0 days 00:03:12.600000000,26,1,R,B,1.0,2.0,674.0,1022.0,-129.0,307.0,152.0,0,False,False,0,False,False
0 days 00:03:12.800000000,26,1,R,B,1.0,2.0,687.0,1035.0,-128.0,349.0,184.0,0,False,False,0,False,False
0 days 00:03:13.000000000,26,1,R,B,1.0,2.0,702.0,1050.0,-127.0,327.0,169.0,0,False,False,0,False,False
0 days 00:03:13.200000000,26,1,R,B,1.0,2.0,654.0,1002.0,-130.0,312.0,161.0,0,False,False,0,False,False
0 days 00:03:13.400000000,26,1,R,B,1.0,2.0,677.0,1025.0,-128.0,350.0,172.0,0,False,False,0,False,False
0 days 00:03:13.600000000,26,1,R,B,1.0,2.0,750.0,1098.0,-124.0,374.0,178.0,0,False,False,0,False,False
0 days 00:03:13.800000000,26,1,R,B,1.0,2.0,740.0,1088.0,-124.0,332.0,172.0,0,False,False,0,False,False
0 days 00:03:14.000000000,26,1,R,B,1.0,2.0,669.0,1017.0,-129.0,315.0,174.0,0,False,False,0,False,False
0 days 00:03:14.200000000,26,1,R,B,1.0,2.0,622.0,970.0,-132.0,300.0,173.0,0,False,False,0,False,False
0 days 00:03:14.400000000,26,1,R,B,1.0,2.0,601.0,949.0,-133.0,298.0,160.0,0,False,False,0,False,False
0 days 00:03:14.600000000,26,1,R,B,1.0,2.0,611.0,959.0,-133.0,300.0,168.0,0,False,False,0,False,False
0 days 00:03:14.800000000,26,1,R,B,1.0,2.0,634.0,982.0,-131.0,324.0,164.0,0,False,False,0,False,False
0 days 00:03:15.000000000,26,1,R,B,1.0,2.0,638.0,986.0,-131.0,301.0,178.0,0,False,False,0,False,False
0 days 00:03:15.200000000,26,1,R,B,1.0,2.0,611.0,959.0,-133.0,291.0,154.0,0,False,False,0,False,False
0 days 00:03:15.400000000,26,1,R,B,1.0,2.0,594.0,942.0,-133.0,290.0,156.0,0,False,False,0,False,False
0 days 00:03:15.600000000,26,1,R,B,1.0,2.0,630.0,978.0,-131.0,316.0,174.0,0,False,False,0,False,False
0 days 00:03:15.800000000,26,1,R,B,1.0,2.0,712.0,1060.0,-126.0,364.0,184.0,0,False,False,0,False,False
0 days 00:03:16.000000000,26,1,R,B,1.0,2.0,751.0,1099.0,-124.0,376.0,184.0,0,False,False,0,False,False
0 days 00:03:16.200000000,26,1,R,B,1.0,2.0,759.0,1107.0,-123.0,386.0,170.0,0,False,False,0,False,False
0 days 00:03:16.400000000,26,1,R,B,1.0,2.0,749.0,1097.0,-123.0,351.0,175.0,0,False,False,0,False,False
0 days 00:03:16.600000000,26,1,R,B,1.0,2.0,717.0,1065.0,-125.0,335.0,182.0,0,False,False,0,False,False
0 days 00:03:16.800000000,26,1,R,B,1.0,2.0,696.0,1044.0,-127.0,328.0,178.0,0,False,False,0,False,False
0 days 00:03:17.000000000,26,1,R,B,1.0,2.0,687.0,1035.0,-128.0,329.0,184.0,0,False,False,0,False,False
0 days 00:03:17.200000000,26,1,R,B,1.0,2.0,663.0,1011.0,-129.0,302.0,174.0,0,False,False,0,False,False
0 days 00:03:17.400000000,26,1,R,B,1.0,2.0,664.0,1012.0,-129.0,350.0,175.0,0,False,False,0,False,False
0 days 00:03:17.600000000,26,1,R,B,1.0,2.0,644.0,992.0,-130.0,295.0,158.0,0,False,False,0,False,False
0 days 00:03:17.800000000,26,1,R,B,1.0,2.0,615.0,963.0,-132.0,319.0,162.0,0,False,False,0,False,False
0 days 00:03:18.000000000,26,1,R,B,1.0,2.0,631.0,979.0,-131.0,310.0,167.0,0,False,False,0,False,False
0 days 00:03:18.200000000,26,1,R,B,1.0,2.0,624.0,972.0,-131.0,307.0,172.0,0,False,False,0,False,False
0 days 00:03:18.400000000,26,1,R,B,1.0,2.0,651.0,999.0,-130.0,331.0,171.0,0,False,False,0,False,False
0 days 00:03:18.600000000,26,1,R,B,1.0,2.0,725.0,1073.0,-125.0,378.0,180.0,0,False,False,0,False,False
0 days 00:03:18.800000000,26,1,R,B,1.0,2.0,732.0,1080.0,-124.0,336.0,169.0,0,False,False,0,False,False
0 days 00:03:19.000000000,26,1,R,B,1.0,2.0,696.0,1044.0,-126.0,341.0,167.0,0,False,False,0,False,False
0 days 00:03:19.200000000,26,1,R,B,1.0,2.0,687.0,1035.0,-127.0,325.0,178.0,0,False,False,0,False,False
0 days 00:03:19.400000000,26,1,R,B,1.0,2.0,687.0,1035.0,-128.0,349.0,171.0,0,False,False,0,False,False
0 days 00:03:19.600000000,26,1,R,B,1.0,2.0,654.0,1002.0,-130.0,301.0,168.0,0,False,False,0,False,False
0 days 00:03:19.800000000,26,1,R,B,1.0,2.0,596.0,944.0,-133.0,284.0,146.0,0,False,False,0,False,False
0 days 00:03:20.000000000,26,1,R,B,1.0,2.0,611.0,959.0,-132.0,324.0,166.0,0,False,False,0,False,False
0 days 00:03:20.200000000,26,1,R,B,1.0,2.0,632.0,980.0,-131.0,305.0,168.0,0,False,False,0,False,False
0 days 00:03:20.400000000,26,1,R,B,1.0,2.0,659.0,1007.0,-129.0,340.0,180.0,0,False,False,0,False,False
0 days 00:03:20.600000000,26,1,R,B,1.0,2.0,684.0,1032.0,-128.0,329.0,171.0,0,False,False,0,False,False
0 days 00:03:20.800000000,26,1,R,B,1.0,2.0,665.0,1013.0,-129.0,316.0,170.0,0,False,False,0,False,False
0 days 00:03:21.000000000,26,1,R,B,1.0,2.0,703.0,1051.0,-126.0,351.0,170.0,0,False,False,0,False,False
0 days 00:03:21.200000000,26,1,R,B,1.0,2.0,807.0,1155.0,-119.0,418.0,185.0,0,False,False,0,False,False
0 days 00:03:21.400000000,26,1,R,B,1.0,2.0,813.0,1161.0,-119.0,359.0,184.0,0,False,False,0,False,False
0 days 00:03:21.600000000,26,1,R,B,1.0,2.0,721.0,1069.0,-125.0,332.0,180.0,0,False,False,0,False,False
0 days 00:03:21.800000000,26,1,R,B,1.0,2.0,688.0,1036.0,-127.0,341.0,170.0,0,False,False,0,False,False
0 days 00:03:22.000000000,26,1,R,B,1.0,2.0,685.0,1033.0,-128.0,318.0,172.0,0,False,False,0,False,False
0 days 00:03:22.200000000,26,1,R,B,1.0,2.0,623.0,971.0,-132.0,289.0,149.0,0,False,False,0,False,False
0 days 00:03:22.400000000,26,1,R,B,1.0,2.0,580.0,928.0,-135.0,299.0,158.0,0,False,False,0,False,False
0 days 00:03:22.600000000,26,1,R,B,1.0,2.0,628.0,976.0,-131.0,318.0,170.0,0,False,False,0,False,False
0 days 00:03:22.800000000,26,1,R,B,1.0,2.0,644.0,992.0,-130.0,302.0,165.0,0,False,False,0,False,False
0 days 00:03:23.000000000,26,1,R,B,1.0,2.0,608.0,956.0,-132.0,288.0,166.0,0,False,False,0,False,False
0 days 00:03:23.200000000,26,1,R,B,1.0,2.0,629.0,977.0,-131.0,325.0,168.0,0,False,False,0,False,False
0 days 00:03:23.400000000,26,1,R,B,1.0,2.0,697.0,1045.0,-127.0,360.0,182.0,0,False,False,0,False,False
0 days 00:03:23.600000000,26,1,R,B,1.0,2.0,753.0,1101.0,-123.0,384.0,178.0,0,False,False,0,False,False
0 days 00:03:23.800000000,26,1,R,B,1.0,2.0,785.0,1133.0,-121.0,393.0,174.0,0,False,False,0,False,False
0 days 00:03:24.000000000,26,1,R,B,1.0,2.0,767.0,1115.0,-123.0,346.0,179.0,0,False,False,0,False,False
0 days 00:03:24.200000000,26,1,R,B,1.0,2.0,709.0,1057.0,-126.0,323.0,175.0,0,False,False,0,False,False
0 days 00:03:24.400000000,26,1,R,B,1.0,2.0,659.0,1007.0,-129.0,309.0,169.0,0,False,False,0,False,False
0 days 00:03:24.600000000,26,1,R,B,1.0,2.0,633.0,981.0,-131.0,313.0,170.0,0,False,False,0,False,False
0 days 00:03:24.800000000,26,1,R,B,1.0,2.0,655.0,1003.0,-130.0,326.0,170.0,0,False,False,0,False,False
0 days 00:03:25.000000000,26,1,R,B,1.0,2.0,736.0,1084.0,-125.0,393.0,182.0,0,False,False,0,False,False
0 days 00:03:25.200000000,26,1,R,B,1.0,2.0,742.0,1090.0,-124.0,331.0,163.0,0,False,False,0,False,False
0 days 00:03:25.400000000,26,1,R,B,1.0,2.0,660.0,1008.0,-129.0,306.0,164.0,0,False,False,0,False,False
0 days 00:03:25.600000000,26,1,R,B,1.0,2.0,648.0,996.0,-130.0,323.0,193.0,0,False,False,0,False,False
0 days 00:03:25.800000000,26,1,R,B,1.0,2.0,692.0,1040.0,-127.0,347.0,176.0,0,False,False,0,False,False
0 days 00:03:26.000000000,26,1,R,B,1.0,2.0,730.0,1078.0,-125.0,347.0,179.0,0,False,False,0,False,False
0 days 00:03:26.200000000,26,1,R,B,1.0,2.0,737.0,1085.0,-124.0,350.0,176.0,0,False,False,0,False,False
0 days 00:03:26.400000000,26,1,R,B,1.0,2.0,737.0,1085.0,-124.0,357.0,182.0,0,False,False,0,False,False
0 days 00:03:26.600000000,26,1,R,B,1.0,2.0,748.0,1096.0,-124.0,363.0,174.0,0,False,False,0,False,False
0 days 00:03:26.800000000,26,1,R,B,1.0,2.0,712.0,1060.0,-126.0,329.0,175.0,0,False,False,0,False,False
0 days 00:03:27.000000000,26,1,R,B,1.0,2.0,692.0,1040.0,-127.0,337.0,178.0,0,False,False,0,False,False
