package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:49.600000000,26,1,R,B,1.0,2.0,715.0,1063.0,-135.0,334.0,175.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,B,1.0,2.0,702.0,1050.0,-136.0,342.0,188.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,B,1.0,2.0,722.0,1070.0,-135.0,354.0,173.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,B,1.0,2.0,745.0,1093.0,-134.0,384.0,167.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,B,1.0,2.0,709.0,1057.0,-136.0,319.0,179.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,B,1.0,2.0,695.0,1043.0,-137.0,362.0,171.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,B,1.0,2.0,746.0,1094.0,-133.0,375.0,173.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,B,1.0,2.0,768.0,1116.0,-132.0,366.0,181.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,B,1.0,2.0,810.0,1158.0,-129.0,423.0,182.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,B,1.0,2.0,851.0,1199.0,-126.0,422.0,179.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,B,1.0,2.0,864.0,1212.0,-125.0,441.0,181.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,B,1.0,2.0,846.0,1194.0,-127.0,401.0,171.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,B,1.0,2.0,795.0,1143.0,-131.0,383.0,179.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,B,1.0,2.0,746.0,1094.0,-134.0,347.0,183.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,B,1.0,2.0,709.0,1057.0,-136.0,342.0,180.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,B,1.0,2.0,706.0,1054.0,-137.0,342.0,169.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,B,1.0,2.0,743.0,1091.0,-134.0,391.0,176.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,B,1.0,2.0,732.0,1080.0,-135.0,339.0,185.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,B,1.0,2.0,706.0,1054.0,-136.0,354.0,171.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,B,1.0,2.0,742.0,1090.0,-134.0,371.0,186.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,B,1.0,2.0,790.0,1138.0,-131.0,408.0,178.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,B,1.0,2.0,821.0,1169.0,-128.0,414.0,183.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,B,1.0,2.0,836.0,1184.0,-128.0,423.0,178.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,B,1.0,2.0,832.0,1180.0,-128.0,404.0,184.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,B,1.0,2.0,794.0,1142.0,-130.0,378.0,183.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,B,1.0,2.0,757.0,1105.0,-133.0,366.0,169.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,B,1.0,2.0,727.0,1075.0,-135.0,355.0,180.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,B,1.0,2.0,692.0,1040.0,-137.0,331.0,174.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,B,1.0,2.0,688.0,1036.0,-138.0,337.0,186.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,B,1.0,2.0,736.0,1084.0,-134.0,389.0,169.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,B,1.0,2.0,743.0,1091.0,-134.0,357.0,175.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,B,1.0,2.0,734.0,1082.0,-134.0,352.0,187.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,B,1.0,2.0,788.0,1136.0,-130.0,398.0,180.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,B,1.0,2.0,806.0,1154.0,-129.0,375.0,178.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,B,1.0,2.0,823.0,1171.0,-128.0,435.0,175.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,B,1.0,2.0,870.0,1218.0,-125.0,443.0,180.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,B,1.0,2.0,868.0,1216.0,-125.0,412.0,186.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,B,1.0,2.0,824.0,1172.0,-128.0,388.0,178.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,B,1.0,2.0,774.0,1122.0,-132.0,366.0,187.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,B,1.0,2.0,722.0,1070.0,-135.0,339.0,181.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,B,1.0,2.0,684.0,1032.0,-138.0,338.0,166.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,B,1.0,2.0,714.0,1062.0,-136.0,392.0,166.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,B,1.0,2.0,726.0,1074.0,-134.0,344.0,185.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,B,1.0,2.0,701.0,1049.0,-136.0,343.0,180.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,B,1.0,2.0,729.0,1077.0,-134.0,372.0,177.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,B,1.0,2.0,770.0,1118.0,-132.0,397.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,B,1.0,2.0,813.0,1161.0,-129.0,425.0,178.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,B,1.0,2.0,857.0,1205.0,-126.0,428.0,183.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,B,1.0,2.0,886.0,1234.0,-124.0,431.0,182.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,B,1.0,2.0,857.0,1205.0,-126.0,409.0,184.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,B,1.0,2.0,792.0,1140.0,-130.0,370.0,187.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,B,1.0,2.0,763.0,1111.0,-133.0,377.0,175.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,B,1.0,2.0,733.0,1081.0,-135.0,352.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,B,1.0,2.0,703.0,1051.0,-137.0,349.0,176.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,B,1.0,2.0,740.0,1088.0,-134.0,392.0,178.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,B,1.0,2.0,758.0,1106.0,-133.0,356.0,176.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,B,1.0,2.0,721.0,1069.0,-135.0,341.0,170.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,B,1.0,2.0,747.0,1095.0,-134.0,390.0,174.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,B,1.0,2.0,790.0,1138.0,-131.0,385.0,173.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,B,1.0,2.0,813.0,1161.0,-129.0,400.0,178.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,B,1.0,2.0,863.0,1211.0,-126.0,433.0,180.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,B,1.0,2.0,881.0,1229.0,-124.0,422.0,183.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,B,1.0,2.0,833.0,1181.0,-128.0,392.0,178.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,B,1.0,2.0,766.0,1114.0,-132.0,366.0,170.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,B,1.0,2.0,723.0,1071.0,-134.0,351.0,184.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,B,1.0,2.0,711.0,1059.0,-136.0,340.0,181.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,B,1.0,2.0,722.0,1070.0,-135.0,360.0,175.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,B,1.0,2.0,769.0,1117.0,-132.0,395.0,181.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,B,1.0,2.0,752.0,1100.0,-133.0,341.0,179.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,B,1.0,2.0,708.0,1056.0,-136.0,346.0,177.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,B,1.0,2.0,756.0,1104.0,-133.0,383.0,183.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,B,1.0,2.0,808.0,1156.0,-129.0,390.0,184.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,B,1.0,2.0,829.0,1177.0,-128.0,422.0,180.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,B,1.0,2.0,844.0,1192.0,-127.0,429.0,173.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,B,1.0,2.0,878.0,1226.0,-125.0,438.0,177.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,B,1.0,2.0,868.0,1216.0,-126.0,419.0,173.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,B,1.0,2.0,795.0,1143.0,-131.0,366.0,180.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,B,1.0,2.0,747.0,1095.0,-133.0,353.0,185.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,B,1.0,2.0,745.0,1093.0,-133.0,373.0,186.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,B,1.0,2.0,754.0,1102.0,-133.0,364.0,186.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,B,1.0,2.0,765.0,1113.0,-132.0,381.0,181.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,B,1.0,2.0,751.0,1099.0,-133.0,348.0,182.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,B,1.0,2.0,727.0,1075.0,-135.0,364.0,175.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,B,1.0,2.0,750.0,1098.0,-134.0,374.0,178.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,B,1.0,2.0,791.0,1139.0,-131.0,408.0,171.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,B,1.0,2.0,806.0,1154.0,-130.0,395.0,183.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,B,1.0,2.0,803.0,1151.0,-129.0,421.0,176.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,B,1.0,2.0,811.0,1159.0,-128.0,401.0,179.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,B,1.0,2.0,808.0,1156.0,-129.0,393.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,B,1.0,2.0,778.0,1126.0,-131.0,377.0,179.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,B,1.0,2.0,737.0,1085.0,-133.0,354.0,182.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,B,1.0,2.0,709.0,1057.0,-135.0,343.0,188.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,B,1.0,2.0,718.0,1066.0,-135.0,377.0,170.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,B,1.0,2.0,709.0,1057.0,-135.0,337.0,166.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,B,1.0,2.0,679.0,1027.0,-137.0,331.0,181.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,B,1.0,2.0,710.0,1058.0,-135.0,363.0,182.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,B,1.0,2.0,794.0,1142.0,-130.0,415.0,181.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,B,1.0,2.0,885.0,1233.0,-124.0,458.0,186.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,B,1.0,2.0,944.0,1292.0,-120.0,489.0,176.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,B,1.0,2.0,923.0,1271.0,-121.0,430.0,178.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,B,1.0,2.0,842.0,1190.0,-127.0,388.0,174.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,B,1.0,2.0,786.0,1134.0,-131.0,380.0,184.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,B,1.0,2.0,770.0,1118.0,-132.0,367.0,181.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,B,1.0,2.0,743.0,1091.0,-134.0,357.0,178.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,B,1.0,2.0,699.0,1047.0,-137.0,336.0,189.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,B,1.0,2.0,714.0,1062.0,-136.0,360.0,180.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,B,1.0,2.0,701.0,1049.0,-137.0,322.0,166.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,B,1.0,2.0,667.0,1015.0,-139.0,339.0,179.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,B,1.0,2.0,726.0,1074.0,-135.0,389.0,174.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,B,1.0,2.0,756.0,1104.0,-133.0,369.0,179.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,B,1.0,2.0,747.0,1095.0,-134.0,370.0,171.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,B,1.0,2.0,787.0,1135.0,-131.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,B,1.0,2.0,832.0,1180.0,-127.0,418.0,180.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,B,1.0,2.0,800.0,1148.0,-129.0,365.0,185.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,B,1.0,2.0,759.0,1107.0,-133.0,374.0,181.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,B,1.0,2.0,730.0,1078.0,-134.0,348.0,174.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,B,1.0,2.0,691.0,1039.0,-137.0,348.0,173.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,B,1.0,2.0,709.0,1057.0,-136.0,351.0,180.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,B,1.0,2.0,756.0,1104.0,-133.0,406.0,178.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,B,1.0,2.0,737.0,1085.0,-135.0,353.0,171.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,B,1.0,2.0,709.0,1057.0,-136.0,349.0,185.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,B,1.0,2.0,764.0,1112.0,-132.0,388.0,180.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,B,1.0,2.0,817.0,1165.0,-129.0,410.0,170.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,B,1.0,2.0,837.0,1185.0,-127.0,421.0,183.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,B,1.0,2.0,850.0,1198.0,-126.0,401.0,189.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,B,1.0,2.0,846.0,1194.0,-126.0,416.0,180.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,B,1.0,2.0,835.0,1183.0,-128.0,409.0,181.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,B,1.0,2.0,803.0,1151.0,-130.0,376.0,183.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,B,1.0,2.0,742.0,1090.0,-134.0,348.0,176.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,B,1.0,2.0,694.0,1042.0,-137.0,336.0,178.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,B,1.0,2.0,691.0,1039.0,-137.0,336.0,180.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,B,1.0,2.0,730.0,1078.0,-134.0,379.0,166.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,B,1.0,2.0,704.0,1052.0,-136.0,321.0,161.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,B,1.0,2.0,650.0,998.0,-140.0,322.0,165.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,B,1.0,2.0,688.0,1036.0,-138.0,355.0,176.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,B,1.0,2.0,770.0,1118.0,-132.0,393.0,174.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,B,1.0,2.0,865.0,1213.0,-126.0,469.0,179.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,B,1.0,2.0,898.0,1246.0,-124.0,429.0,175.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,B,1.0,2.0,819.0,1167.0,-129.0,387.0,179.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,R,B,1.0,2.0,737.0,1085.0,-134.0,353.0,167.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,R,B,1.0,2.0,746.0,1094.0,-134.0,388.0,170.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,R,B,1.0,2.0,756.0,1104.0,-132.0,370.0,179.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,R,B,1.0,2.0,721.0,1069.0,-135.0,358.0,167.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,R,B,1.0,2.0,754.0,1102.0,-133.0,413.0,178.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,R,B,1.0,2.0,769.0,1117.0,-132.0,347.0,176.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,R,B,1.0,2.0,726.0,1074.0,-135.0,340.0,184.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,R,B,1.0,2.0,747.0,1095.0,-134.0,377.0,183.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,R,B,1.0,2.0,774.0,1122.0,-131.0,368.0,182.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,R,B,1.0,2.0,797.0,1145.0,-130.0,414.0,185.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,R,B,1.0,2.0,841.0,1189.0,-127.0,410.0,186.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,R,B,1.0,2.0,878.0,1226.0,-124.0,432.0,181.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,R,B,1.0,2.0,860.0,1208.0,-126.0,410.0,182.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,R,B,1.0,2.0,801.0,1149.0,-130.0,373.0,181.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,R,B,1.0,2.0,762.0,1110.0,-133.0,366.0,185.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,R,B,1.0,2.0,740.0,1088.0,-135.0,360.0,176.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,R,B,1.0,2.0,718.0,1066.0,-136.0,340.0,180.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,R,B,1.0,2.0,745.0,1093.0,-134.0,393.0,180.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,R,B,1.0,2.0,752.0,1100.0,-133.0,345.0,176.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,R,B,1.0,2.0,693.0,1041.0,-137.0,335.0,169.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,R,B,1.0,2.0,686.0,1034.0,-138.0,350.0,171.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,R,B,1.0,2.0,734.0,1082.0,-134.0,378.0,178.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,R,B,1.0,2.0,788.0,1136.0,-131.0,403.0,174.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,R,B,1.0,2.0,830.0,1178.0,-128.0,418.0,176.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,R,B,1.0,2.0,844.0,1192.0,-127.0,424.0,181.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,R,B,1.0,2.0,817.0,1165.0,-129.0,381.0,180.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,R,B,1.0,2.0,768.0,1116.0,-132.0,366.0,178.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,R,B,1.0,2.0,718.0,1066.0,-135.0,341.0,172.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,R,B,1.0,2.0,685.0,1033.0,-138.0,335.0,175.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,R,B,1.0,2.0,673.0,1021.0,-139.0,327.0,173.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,R,B,1.0,2.0,714.0,1062.0,-136.0,391.0,175.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,R,B,1.0,2.0,719.0,1067.0,-135.0,336.0,175.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,R,B,1.0,2.0,666.0,1014.0,-139.0,333.0,171.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,R,B,1.0,2.0,679.0,1027.0,-138.0,345.0,180.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,R,B,1.0,2.0,750.0,1098.0,-133.0,385.0,178.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,R,B,1.0,2.0,810.0,1158.0,-129.0,396.0,183.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,R,B,1.0,2.0,828.0,1176.0,-128.0,412.0,184.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,R,B,1.0,2.0,838.0,1186.0,-127.0,405.0,186.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,R,B,1.0,2.0,796.0,1144.0,-130.0,373.0,175.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,R,B,1.0,2.0,721.0,1069.0,-135.0,357.0,167.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,R,B,1.0,2.0,705.0,1053.0,-136.0,349.0,176.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,R,B,1.0,2.0,724.0,1072.0,-135.0,359.0,178.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,R,B,1.0,2.0,731.0,1079.0,-135.0,352.0,182.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,R,B,1.0,2.0,739.0,1087.0,-134.0,377.0,181.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,R,B,1.0,2.0,716.0,1064.0,-135.0,340.0,175.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,R,B,1.0,2.0,700.0,1048.0,-137.0,346.0,180.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,R,B,1.0,2.0,770.0,1118.0,-132.0,417.0,169.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,R,B,1.0,2.0,831.0,1179.0,-128.0,405.0,175.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,R,B,1.0,2.0,867.0,1215.0,-125.0,446.0,187.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,R,B,1.0,2.0,898.0,1246.0,-123.0,455.0,178.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,R,B,1.0,2.0,868.0,1216.0,-125.0,419.0,187.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,R,B,1.0,2.0,838.0,1186.0,-127.0,418.0,179.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,R,B,1.0,2.0,819.0,1167.0,-128.0,377.0,184.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,1,R,B,1.0,2.0,796.0,1144.0,-130.0,385.0,180.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,R,B,1.0,2.0,755.0,1103.0,-133.0,341.0,183.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,R,B,1.0,2.0,730.0,1078.0,-135.0,364.0,175.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,R,B,1.0,2.0,717.0,1065.0,-136.0,342.0,179.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,R,B,1.0,2.0,698.0,1046.0,-136.0,348.0,180.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,R,B,1.0,2.0,718.0,1066.0,-135.0,356.0,169.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,R,B,1.0,2.0,749.0,1097.0,-133.0,392.0,189.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,R,B,1.0,2.0,783.0,1131.0,-131.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,R,B,1.0,2.0,821.0,1169.0,-128.0,419.0,183.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,R,B,1.0,2.0,869.0,1217.0,-125.0,427.0,183.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,R,B,1.0,2.0,872.0,1220.0,-125.0,423.0,174.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,R,B,1.0,2.0,835.0,1183.0,-127.0,404.0,182.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,R,B,1.0,2.0,782.0,1130.0,-131.0,358.0,174.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,R,B,1.0,2.0,720.0,1068.0,-135.0,345.0,179.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,R,B,1.0,2.0,693.0,1041.0,-137.0,346.0,179.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,R,B,1.0,2.0,729.0,1077.0,-134.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,R,B,1.0,2.0,726.0,1074.0,-135.0,342.0,171.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,R,B,1.0,2.0,673.0,1021.0,-139.0,335.0,174.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,R,B,1.0,2.0,686.0,1034.0,-137.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,R,B,1.0,2.0,740.0,1088.0,-134.0,374.0,175.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,R,B,1.0,2.0,792.0,1140.0,-130.0,397.0,178.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,R,B,1.0,2.0,846.0,1194.0,-126.0,429.0,179.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,R,B,1.0,2.0,869.0,1217.0,-125.0,415.0,187.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,R,B,1.0,2.0,844.0,1192.0,-127.0,412.0,183.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,R,B,1.0,2.0,802.0,1150.0,-130.0,372.0,182.0,0,False,False,0,False,False
