package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,1,R,B,1.0,2.0,813.0,1173.0,-126.0,399.0,183.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,R,B,1.0,2.0,808.0,1168.0,-126.0,384.0,184.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,B,1.0,2.0,829.0,1189.0,-125.0,432.0,179.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,B,1.0,2.0,876.0,1236.0,-123.0,457.0,184.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,B,1.0,2.0,889.0,1249.0,-121.0,447.0,183.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,B,1.0,2.0,840.0,1200.0,-124.0,394.0,185.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,B,1.0,2.0,793.0,1153.0,-128.0,378.0,180.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,B,1.0,2.0,754.0,1114.0,-131.0,355.0,178.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,B,1.0,2.0,722.0,1082.0,-133.0,356.0,174.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,B,1.0,2.0,761.0,1121.0,-130.0,410.0,171.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,B,1.0,2.0,768.0,1128.0,-130.0,361.0,171.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,B,1.0,2.0,734.0,1094.0,-132.0,354.0,174.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,B,1.0,2.0,744.0,1104.0,-131.0,356.0,184.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,B,1.0,2.0,778.0,1138.0,-129.0,395.0,176.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,B,1.0,2.0,816.0,1176.0,-127.0,407.0,181.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-123.0,444.0,170.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,B,1.0,2.0,888.0,1248.0,-121.0,438.0,182.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,B,1.0,2.0,851.0,1211.0,-124.0,403.0,177.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,B,1.0,2.0,812.0,1172.0,-127.0,392.0,180.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,B,1.0,2.0,761.0,1121.0,-130.0,358.0,174.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,B,1.0,2.0,694.0,1054.0,-134.0,331.0,175.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,B,1.0,2.0,695.0,1055.0,-134.0,348.0,174.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,B,1.0,2.0,769.0,1129.0,-129.0,408.0,171.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,B,1.0,2.0,759.0,1119.0,-129.0,333.0,182.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,B,1.0,2.0,700.0,1060.0,-133.0,341.0,170.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,B,1.0,2.0,737.0,1097.0,-131.0,369.0,186.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,B,1.0,2.0,782.0,1142.0,-128.0,383.0,182.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,B,1.0,2.0,818.0,1178.0,-126.0,398.0,178.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,B,1.0,2.0,874.0,1234.0,-122.0,437.0,185.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,B,1.0,2.0,910.0,1270.0,-120.0,450.0,183.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,B,1.0,2.0,879.0,1239.0,-122.0,426.0,172.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,B,1.0,2.0,808.0,1168.0,-127.0,366.0,183.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-131.0,348.0,177.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,B,1.0,2.0,708.0,1068.0,-134.0,339.0,181.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,B,1.0,2.0,708.0,1068.0,-134.0,343.0,175.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,B,1.0,2.0,754.0,1114.0,-130.0,391.0,174.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,B,1.0,2.0,752.0,1112.0,-130.0,356.0,178.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,B,1.0,2.0,719.0,1079.0,-133.0,346.0,178.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,366.0,182.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,B,1.0,2.0,803.0,1163.0,-127.0,436.0,164.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,B,1.0,2.0,860.0,1220.0,-123.0,433.0,180.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,B,1.0,2.0,867.0,1227.0,-122.0,435.0,172.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,B,1.0,2.0,833.0,1193.0,-125.0,390.0,181.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,B,1.0,2.0,793.0,1153.0,-128.0,382.0,179.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,B,1.0,2.0,773.0,1133.0,-129.0,368.0,178.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,B,1.0,2.0,746.0,1106.0,-131.0,353.0,187.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,B,1.0,2.0,715.0,1075.0,-133.0,342.0,181.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,B,1.0,2.0,723.0,1083.0,-132.0,358.0,189.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,B,1.0,2.0,750.0,1110.0,-131.0,368.0,186.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,B,1.0,2.0,737.0,1097.0,-132.0,354.0,181.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,B,1.0,2.0,747.0,1107.0,-130.0,376.0,180.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,B,1.0,2.0,804.0,1164.0,-127.0,414.0,186.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,B,1.0,2.0,836.0,1196.0,-125.0,415.0,181.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,B,1.0,2.0,848.0,1208.0,-124.0,416.0,186.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,B,1.0,2.0,861.0,1221.0,-123.0,424.0,186.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,B,1.0,2.0,867.0,1227.0,-123.0,441.0,180.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,B,1.0,2.0,845.0,1205.0,-124.0,395.0,173.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,B,1.0,2.0,788.0,1148.0,-128.0,374.0,181.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,B,1.0,2.0,734.0,1094.0,-132.0,347.0,175.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,B,1.0,2.0,702.0,1062.0,-134.0,339.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,B,1.0,2.0,731.0,1091.0,-132.0,381.0,171.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,334.0,172.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,B,1.0,2.0,705.0,1065.0,-134.0,346.0,180.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,B,1.0,2.0,706.0,1066.0,-134.0,344.0,172.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,B,1.0,2.0,733.0,1093.0,-132.0,377.0,186.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,B,1.0,2.0,793.0,1153.0,-127.0,404.0,181.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,B,1.0,2.0,845.0,1205.0,-123.0,439.0,183.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,B,1.0,2.0,854.0,1214.0,-123.0,419.0,182.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,B,1.0,2.0,839.0,1199.0,-124.0,413.0,184.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,B,1.0,2.0,811.0,1171.0,-126.0,384.0,181.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,B,1.0,2.0,764.0,1124.0,-130.0,360.0,179.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,B,1.0,2.0,733.0,1093.0,-132.0,358.0,188.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,B,1.0,2.0,732.0,1092.0,-132.0,362.0,180.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,395.0,169.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,B,1.0,2.0,754.0,1114.0,-130.0,348.0,178.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,B,1.0,2.0,720.0,1080.0,-132.0,352.0,176.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,B,1.0,2.0,756.0,1116.0,-130.0,388.0,175.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,B,1.0,2.0,800.0,1160.0,-127.0,396.0,179.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,B,1.0,2.0,813.0,1173.0,-126.0,404.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,B,1.0,2.0,838.0,1198.0,-124.0,430.0,182.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-123.0,418.0,188.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,B,1.0,2.0,819.0,1179.0,-125.0,390.0,179.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,368.0,180.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,B,1.0,2.0,726.0,1086.0,-132.0,358.0,166.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,B,1.0,2.0,704.0,1064.0,-133.0,349.0,173.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,B,1.0,2.0,712.0,1072.0,-133.0,354.0,172.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,B,1.0,2.0,760.0,1120.0,-129.0,393.0,174.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,B,1.0,2.0,759.0,1119.0,-129.0,337.0,179.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,B,1.0,2.0,715.0,1075.0,-132.0,354.0,175.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,B,1.0,2.0,737.0,1097.0,-131.0,368.0,180.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,B,1.0,2.0,801.0,1161.0,-127.0,395.0,176.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,B,1.0,2.0,840.0,1200.0,-123.0,417.0,180.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,B,1.0,2.0,876.0,1236.0,-121.0,455.0,176.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,B,1.0,2.0,894.0,1254.0,-121.0,443.0,172.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,B,1.0,2.0,868.0,1228.0,-123.0,419.0,183.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,B,1.0,2.0,825.0,1185.0,-126.0,386.0,183.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,B,1.0,2.0,785.0,1145.0,-128.0,373.0,176.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,360.0,180.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,B,1.0,2.0,719.0,1079.0,-132.0,336.0,172.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,B,1.0,2.0,723.0,1083.0,-132.0,357.0,180.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,B,1.0,2.0,733.0,1093.0,-131.0,367.0,174.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,B,1.0,2.0,738.0,1098.0,-130.0,362.0,170.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,B,1.0,2.0,761.0,1121.0,-129.0,379.0,179.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,B,1.0,2.0,796.0,1156.0,-127.0,405.0,186.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,B,1.0,2.0,842.0,1202.0,-123.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,B,1.0,2.0,902.0,1262.0,-120.0,475.0,182.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,B,1.0,2.0,898.0,1258.0,-120.0,427.0,182.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,B,1.0,2.0,859.0,1219.0,-123.0,438.0,186.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,B,1.0,2.0,827.0,1187.0,-125.0,391.0,178.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,B,1.0,2.0,781.0,1141.0,-128.0,365.0,179.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,B,1.0,2.0,755.0,1115.0,-130.0,366.0,179.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,B,1.0,2.0,792.0,1152.0,-128.0,420.0,180.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,B,1.0,2.0,790.0,1150.0,-128.0,365.0,176.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,B,1.0,2.0,752.0,1112.0,-130.0,380.0,175.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,B,1.0,2.0,777.0,1137.0,-128.0,396.0,181.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,B,1.0,2.0,812.0,1172.0,-126.0,401.0,182.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,B,1.0,2.0,846.0,1206.0,-124.0,419.0,178.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,B,1.0,2.0,870.0,1230.0,-122.0,447.0,176.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,B,1.0,2.0,901.0,1261.0,-120.0,450.0,176.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,B,1.0,2.0,890.0,1250.0,-121.0,407.0,182.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,B,1.0,2.0,830.0,1190.0,-126.0,379.0,183.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,B,1.0,2.0,783.0,1143.0,-129.0,365.0,174.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,B,1.0,2.0,748.0,1108.0,-131.0,359.0,174.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,B,1.0,2.0,720.0,1080.0,-133.0,343.0,182.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,B,1.0,2.0,746.0,1106.0,-130.0,393.0,175.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,B,1.0,2.0,741.0,1101.0,-130.0,343.0,167.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,B,1.0,2.0,684.0,1044.0,-135.0,324.0,170.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,B,1.0,2.0,708.0,1068.0,-133.0,378.0,168.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,B,1.0,2.0,757.0,1117.0,-130.0,368.0,186.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,B,1.0,2.0,805.0,1165.0,-127.0,417.0,182.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,B,1.0,2.0,862.0,1222.0,-122.0,426.0,178.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,B,1.0,2.0,876.0,1236.0,-121.0,427.0,176.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,B,1.0,2.0,830.0,1190.0,-125.0,381.0,174.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,B,1.0,2.0,792.0,1152.0,-128.0,390.0,182.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,B,1.0,2.0,776.0,1136.0,-128.0,375.0,179.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,B,1.0,2.0,728.0,1088.0,-132.0,337.0,185.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,B,1.0,2.0,706.0,1066.0,-133.0,335.0,180.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-130.0,394.0,168.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,B,1.0,2.0,756.0,1116.0,-129.0,352.0,180.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,B,1.0,2.0,727.0,1087.0,-132.0,346.0,175.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,395.0,179.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,B,1.0,2.0,831.0,1191.0,-125.0,422.0,185.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,B,1.0,2.0,898.0,1258.0,-120.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,B,1.0,2.0,930.0,1290.0,-118.0,452.0,182.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,B,1.0,2.0,889.0,1249.0,-120.0,425.0,179.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,B,1.0,2.0,837.0,1197.0,-124.0,407.0,179.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,B,1.0,2.0,790.0,1150.0,-127.0,384.0,176.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-131.0,333.0,181.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,B,1.0,2.0,709.0,1069.0,-133.0,349.0,171.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,B,1.0,2.0,734.0,1094.0,-131.0,365.0,182.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,373.0,180.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,B,1.0,2.0,719.0,1079.0,-132.0,354.0,172.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,B,1.0,2.0,737.0,1097.0,-130.0,378.0,182.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,B,1.0,2.0,775.0,1135.0,-128.0,368.0,176.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,B,1.0,2.0,783.0,1143.0,-128.0,394.0,168.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,B,1.0,2.0,832.0,1192.0,-125.0,454.0,181.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,B,1.0,2.0,864.0,1224.0,-123.0,434.0,183.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,B,1.0,2.0,857.0,1217.0,-123.0,415.0,184.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,B,1.0,2.0,833.0,1193.0,-124.0,395.0,185.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,B,1.0,2.0,786.0,1146.0,-127.0,387.0,186.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,B,1.0,2.0,749.0,1109.0,-130.0,347.0,182.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,B,1.0,2.0,715.0,1075.0,-133.0,337.0,173.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,B,1.0,2.0,765.0,1125.0,-130.0,420.0,174.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,B,1.0,2.0,774.0,1134.0,-128.0,341.0,188.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,B,1.0,2.0,727.0,1087.0,-131.0,357.0,184.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,B,1.0,2.0,760.0,1120.0,-129.0,372.0,176.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,B,1.0,2.0,797.0,1157.0,-126.0,397.0,183.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,B,1.0,2.0,804.0,1164.0,-125.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,B,1.0,2.0,809.0,1169.0,-126.0,421.0,172.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,B,1.0,2.0,859.0,1219.0,-122.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,B,1.0,2.0,879.0,1239.0,-120.0,415.0,182.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,B,1.0,2.0,855.0,1215.0,-122.0,408.0,184.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,R,B,1.0,2.0,788.0,1148.0,-127.0,363.0,167.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,R,B,1.0,2.0,724.0,1084.0,-131.0,358.0,181.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,R,B,1.0,2.0,714.0,1074.0,-132.0,343.0,185.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,R,B,1.0,2.0,792.0,1152.0,-127.0,441.0,173.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,R,B,1.0,2.0,806.0,1166.0,-126.0,360.0,186.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,R,B,1.0,2.0,754.0,1114.0,-129.0,356.0,183.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,R,B,1.0,2.0,777.0,1137.0,-127.0,392.0,180.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,R,B,1.0,2.0,810.0,1170.0,-125.0,403.0,184.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,R,B,1.0,2.0,815.0,1175.0,-126.0,399.0,176.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,R,B,1.0,2.0,831.0,1191.0,-125.0,433.0,174.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,R,B,1.0,2.0,873.0,1233.0,-121.0,448.0,179.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,R,B,1.0,2.0,852.0,1212.0,-123.0,399.0,181.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,R,B,1.0,2.0,788.0,1148.0,-127.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,R,B,1.0,2.0,742.0,1102.0,-131.0,340.0,174.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,R,B,1.0,2.0,715.0,1075.0,-132.0,349.0,178.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,R,B,1.0,2.0,733.0,1093.0,-132.0,356.0,179.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,R,B,1.0,2.0,803.0,1163.0,-127.0,439.0,173.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,R,B,1.0,2.0,804.0,1164.0,-126.0,369.0,164.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,R,B,1.0,2.0,728.0,1088.0,-132.0,341.0,175.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,R,B,1.0,2.0,755.0,1115.0,-130.0,382.0,179.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,R,B,1.0,2.0,808.0,1168.0,-127.0,406.0,175.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,R,B,1.0,2.0,835.0,1195.0,-125.0,437.0,173.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,R,B,1.0,2.0,840.0,1200.0,-124.0,408.0,172.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,R,B,1.0,2.0,835.0,1195.0,-125.0,410.0,183.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,R,B,1.0,2.0,800.0,1160.0,-127.0,367.0,182.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,R,B,1.0,2.0,755.0,1115.0,-129.0,370.0,180.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,369.0,167.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,R,B,1.0,2.0,732.0,1092.0,-131.0,357.0,164.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,R,B,1.0,2.0,725.0,1085.0,-132.0,359.0,170.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,382.0,166.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,R,B,1.0,2.0,723.0,1083.0,-132.0,339.0,186.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,R,B,1.0,2.0,721.0,1081.0,-132.0,360.0,179.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,391.0,181.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,R,B,1.0,2.0,789.0,1149.0,-127.0,384.0,178.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,R,B,1.0,2.0,817.0,1177.0,-125.0,417.0,180.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,R,B,1.0,2.0,871.0,1231.0,-121.0,444.0,186.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,R,B,1.0,2.0,876.0,1236.0,-121.0,422.0,184.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,R,B,1.0,2.0,857.0,1217.0,-123.0,424.0,181.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,R,B,1.0,2.0,812.0,1172.0,-126.0,372.0,183.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,R,B,1.0,2.0,759.0,1119.0,-129.0,363.0,178.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,371.0,176.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,R,B,1.0,2.0,767.0,1127.0,-128.0,394.0,173.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,R,B,1.0,2.0,757.0,1117.0,-129.0,354.0,179.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,R,B,1.0,2.0,731.0,1091.0,-131.0,349.0,186.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,352.0,184.0,0,False,False,0,False,False
