package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,1,R,B,1.0,2.0,756.0,1116.0,-122.0,344.0,172.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,R,B,1.0,2.0,720.0,1080.0,-124.0,333.0,179.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,B,1.0,2.0,740.0,1100.0,-123.0,353.0,181.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,B,1.0,2.0,776.0,1136.0,-121.0,361.0,181.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,B,1.0,2.0,822.0,1182.0,-118.0,399.0,182.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,B,1.0,2.0,859.0,1219.0,-116.0,415.0,181.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,B,1.0,2.0,886.0,1246.0,-114.0,442.0,176.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,B,1.0,2.0,886.0,1246.0,-114.0,399.0,178.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,B,1.0,2.0,848.0,1208.0,-117.0,406.0,170.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,B,1.0,2.0,805.0,1165.0,-120.0,352.0,179.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,B,1.0,2.0,771.0,1131.0,-121.0,354.0,174.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,B,1.0,2.0,760.0,1120.0,-123.0,356.0,180.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,B,1.0,2.0,794.0,1154.0,-120.0,397.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,B,1.0,2.0,791.0,1151.0,-120.0,346.0,170.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,B,1.0,2.0,733.0,1093.0,-123.0,345.0,171.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,B,1.0,2.0,717.0,1077.0,-124.0,344.0,160.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,B,1.0,2.0,775.0,1135.0,-121.0,397.0,169.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,B,1.0,2.0,858.0,1218.0,-116.0,420.0,181.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,B,1.0,2.0,886.0,1246.0,-114.0,440.0,180.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,B,1.0,2.0,904.0,1264.0,-113.0,444.0,179.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,B,1.0,2.0,885.0,1245.0,-114.0,405.0,178.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,B,1.0,2.0,833.0,1193.0,-118.0,389.0,185.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,B,1.0,2.0,782.0,1142.0,-121.0,352.0,171.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,B,1.0,2.0,763.0,1123.0,-122.0,366.0,171.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,B,1.0,2.0,760.0,1120.0,-123.0,344.0,179.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,B,1.0,2.0,781.0,1141.0,-122.0,397.0,179.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,B,1.0,2.0,769.0,1129.0,-123.0,346.0,176.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,B,1.0,2.0,748.0,1108.0,-124.0,374.0,178.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,B,1.0,2.0,807.0,1167.0,-119.0,391.0,172.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,B,1.0,2.0,852.0,1212.0,-116.0,412.0,189.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,B,1.0,2.0,877.0,1237.0,-115.0,439.0,181.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,B,1.0,2.0,893.0,1253.0,-114.0,433.0,180.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,B,1.0,2.0,897.0,1257.0,-113.0,416.0,183.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,B,1.0,2.0,878.0,1238.0,-114.0,414.0,181.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,B,1.0,2.0,844.0,1204.0,-117.0,382.0,182.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,B,1.0,2.0,817.0,1177.0,-119.0,378.0,172.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,B,1.0,2.0,792.0,1152.0,-121.0,371.0,172.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,B,1.0,2.0,784.0,1144.0,-121.0,366.0,174.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,B,1.0,2.0,816.0,1176.0,-119.0,398.0,164.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,B,1.0,2.0,793.0,1153.0,-120.0,348.0,183.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,B,1.0,2.0,753.0,1113.0,-122.0,362.0,179.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,B,1.0,2.0,780.0,1140.0,-120.0,370.0,179.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,B,1.0,2.0,790.0,1150.0,-120.0,365.0,174.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,B,1.0,2.0,804.0,1164.0,-119.0,391.0,181.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,B,1.0,2.0,828.0,1188.0,-118.0,399.0,186.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,B,1.0,2.0,830.0,1190.0,-117.0,397.0,181.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,B,1.0,2.0,839.0,1199.0,-117.0,403.0,181.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,B,1.0,2.0,811.0,1171.0,-118.0,357.0,182.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,B,1.0,2.0,762.0,1122.0,-122.0,355.0,181.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,B,1.0,2.0,745.0,1105.0,-124.0,353.0,185.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,B,1.0,2.0,739.0,1099.0,-124.0,360.0,178.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,B,1.0,2.0,729.0,1089.0,-124.0,347.0,175.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,B,1.0,2.0,725.0,1085.0,-124.0,339.0,183.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,B,1.0,2.0,758.0,1118.0,-122.0,368.0,173.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,B,1.0,2.0,796.0,1156.0,-120.0,388.0,175.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,B,1.0,2.0,819.0,1179.0,-119.0,393.0,182.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,B,1.0,2.0,872.0,1232.0,-115.0,437.0,169.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,B,1.0,2.0,923.0,1283.0,-112.0,458.0,177.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,B,1.0,2.0,907.0,1267.0,-113.0,426.0,178.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,B,1.0,2.0,858.0,1218.0,-116.0,396.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,B,1.0,2.0,799.0,1159.0,-120.0,358.0,169.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,B,1.0,2.0,776.0,1136.0,-121.0,371.0,172.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,B,1.0,2.0,775.0,1135.0,-121.0,362.0,176.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,B,1.0,2.0,784.0,1144.0,-120.0,392.0,163.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,B,1.0,2.0,769.0,1129.0,-121.0,347.0,187.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,B,1.0,2.0,737.0,1097.0,-124.0,356.0,174.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,B,1.0,2.0,764.0,1124.0,-122.0,371.0,176.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,B,1.0,2.0,816.0,1176.0,-119.0,410.0,178.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,B,1.0,2.0,869.0,1229.0,-115.0,423.0,174.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,B,1.0,2.0,913.0,1273.0,-112.0,456.0,184.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,B,1.0,2.0,914.0,1274.0,-112.0,425.0,176.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,B,1.0,2.0,849.0,1209.0,-116.0,380.0,175.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,B,1.0,2.0,790.0,1150.0,-120.0,354.0,179.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,B,1.0,2.0,769.0,1129.0,-122.0,359.0,176.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,B,1.0,2.0,759.0,1119.0,-123.0,352.0,181.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,B,1.0,2.0,749.0,1109.0,-123.0,348.0,176.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,B,1.0,2.0,772.0,1132.0,-121.0,395.0,179.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,B,1.0,2.0,747.0,1107.0,-123.0,333.0,173.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,B,1.0,2.0,726.0,1086.0,-125.0,354.0,174.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,B,1.0,2.0,783.0,1143.0,-121.0,374.0,185.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,B,1.0,2.0,832.0,1192.0,-118.0,408.0,174.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,B,1.0,2.0,880.0,1240.0,-114.0,440.0,183.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,B,1.0,2.0,923.0,1283.0,-111.0,451.0,181.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,B,1.0,2.0,915.0,1275.0,-111.0,415.0,180.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,B,1.0,2.0,866.0,1226.0,-116.0,392.0,185.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,B,1.0,2.0,815.0,1175.0,-120.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,B,1.0,2.0,773.0,1133.0,-122.0,348.0,176.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,B,1.0,2.0,727.0,1087.0,-125.0,342.0,175.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,B,1.0,2.0,729.0,1089.0,-125.0,351.0,178.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,B,1.0,2.0,773.0,1133.0,-122.0,385.0,182.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,B,1.0,2.0,744.0,1104.0,-123.0,337.0,166.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,B,1.0,2.0,714.0,1074.0,-125.0,344.0,170.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,B,1.0,2.0,742.0,1102.0,-124.0,372.0,161.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,B,1.0,2.0,767.0,1127.0,-122.0,357.0,174.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,B,1.0,2.0,814.0,1174.0,-119.0,407.0,180.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,B,1.0,2.0,897.0,1257.0,-113.0,463.0,178.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,B,1.0,2.0,915.0,1275.0,-112.0,428.0,172.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,B,1.0,2.0,855.0,1215.0,-116.0,376.0,183.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,B,1.0,2.0,812.0,1172.0,-119.0,375.0,168.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,B,1.0,2.0,775.0,1135.0,-121.0,364.0,180.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,B,1.0,2.0,748.0,1108.0,-123.0,341.0,183.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,B,1.0,2.0,760.0,1120.0,-122.0,369.0,172.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,B,1.0,2.0,752.0,1112.0,-122.0,349.0,168.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,B,1.0,2.0,737.0,1097.0,-123.0,346.0,175.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,B,1.0,2.0,781.0,1141.0,-121.0,387.0,175.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,B,1.0,2.0,838.0,1198.0,-117.0,413.0,181.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,B,1.0,2.0,862.0,1222.0,-115.0,408.0,181.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,B,1.0,2.0,900.0,1260.0,-113.0,478.0,175.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,B,1.0,2.0,938.0,1298.0,-111.0,473.0,178.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,B,1.0,2.0,893.0,1253.0,-114.0,422.0,174.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,B,1.0,2.0,822.0,1182.0,-118.0,367.0,186.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,B,1.0,2.0,774.0,1134.0,-121.0,362.0,181.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,B,1.0,2.0,740.0,1100.0,-123.0,342.0,172.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,B,1.0,2.0,747.0,1107.0,-123.0,367.0,181.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,B,1.0,2.0,804.0,1164.0,-119.0,415.0,180.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,B,1.0,2.0,785.0,1145.0,-120.0,345.0,186.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,B,1.0,2.0,726.0,1086.0,-124.0,351.0,184.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-123.0,346.0,186.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,B,1.0,2.0,758.0,1118.0,-122.0,373.0,166.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,B,1.0,2.0,824.0,1184.0,-117.0,420.0,178.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,B,1.0,2.0,897.0,1257.0,-113.0,449.0,180.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,B,1.0,2.0,939.0,1299.0,-110.0,461.0,175.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,B,1.0,2.0,883.0,1243.0,-114.0,385.0,178.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,B,1.0,2.0,745.0,1105.0,-121.0,320.0,169.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,B,1.0,2.0,578.0,938.0,-130.0,301.0,104.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,B,1.0,2.0,255.0,615.0,-152.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,B,1.0,2.0,22.0,382.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,B,1.0,2.0,20.0,380.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,B,1.0,2.0,18.0,378.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,B,1.0,2.0,15.0,375.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,B,1.0,2.0,13.0,373.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,B,1.0,2.0,12.0,372.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,B,1.0,2.0,11.0,371.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,B,1.0,2.0,9.0,369.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,B,1.0,2.0,7.0,367.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,B,1.0,2.0,6.0,366.0,-167.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,B,0.0,1.0,5.0,365.0,-167.0,0.0,0.0,1,False,True,1,True,False
