package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:06.400000000,26,1,L,A,1.0,2.0,810.0,995.0,207.0,379.0,165.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,L,A,1.0,2.0,856.0,1041.0,210.0,393.0,169.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,L,A,1.0,2.0,895.0,1080.0,212.0,412.0,176.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,L,A,1.0,2.0,905.0,1090.0,213.0,422.0,184.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,L,A,1.0,2.0,869.0,1054.0,210.0,365.0,178.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,L,A,1.0,2.0,817.0,1002.0,207.0,357.0,171.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,L,A,1.0,2.0,828.0,1013.0,208.0,391.0,164.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,L,A,1.0,2.0,892.0,1077.0,211.0,442.0,175.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,L,A,1.0,2.0,910.0,1095.0,212.0,403.0,178.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,L,A,1.0,2.0,845.0,1030.0,208.0,360.0,176.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,L,A,1.0,2.0,812.0,997.0,207.0,383.0,170.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,L,A,1.0,2.0,828.0,1013.0,207.0,382.0,179.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,L,A,1.0,2.0,805.0,990.0,206.0,346.0,174.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,L,A,1.0,2.0,767.0,952.0,204.0,351.0,168.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,L,A,1.0,2.0,781.0,966.0,205.0,363.0,172.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,L,A,1.0,2.0,848.0,1033.0,210.0,404.0,176.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,L,A,1.0,2.0,938.0,1123.0,215.0,473.0,172.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,1,L,A,1.0,2.0,915.0,1100.0,213.0,395.0,169.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,1,L,A,1.0,2.0,830.0,1015.0,208.0,371.0,168.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,1,L,A,1.0,2.0,804.0,989.0,207.0,356.0,173.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,1,L,A,1.0,2.0,859.0,1044.0,210.0,447.0,172.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,1,L,A,1.0,2.0,899.0,1084.0,212.0,399.0,178.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,1,L,A,1.0,2.0,879.0,1064.0,211.0,408.0,178.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,1,L,A,1.0,2.0,875.0,1060.0,210.0,398.0,176.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,1,L,A,1.0,2.0,846.0,1031.0,209.0,386.0,179.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,1,L,A,1.0,2.0,794.0,979.0,206.0,339.0,172.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,1,L,A,1.0,2.0,780.0,965.0,205.0,369.0,170.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,1,L,A,1.0,2.0,918.0,1103.0,213.0,498.0,171.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,1,L,A,1.0,2.0,1022.0,1207.0,219.0,470.0,174.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,1,L,A,1.0,2.0,947.0,1132.0,215.0,397.0,182.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,1,L,A,1.0,2.0,875.0,1060.0,210.0,385.0,180.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,1,L,A,1.0,2.0,853.0,1038.0,209.0,380.0,166.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,1,L,A,1.0,2.0,836.0,1021.0,208.0,373.0,179.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,1,L,A,1.0,2.0,902.0,1087.0,212.0,479.0,169.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,1,L,A,1.0,2.0,913.0,1098.0,212.0,387.0,179.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,1,L,A,1.0,2.0,830.0,1015.0,208.0,363.0,176.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,1,L,A,1.0,2.0,796.0,981.0,205.0,357.0,175.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,1,L,A,1.0,2.0,769.0,954.0,204.0,353.0,176.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,1,L,A,1.0,2.0,742.0,927.0,203.0,324.0,155.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,1,L,A,1.0,2.0,767.0,952.0,205.0,363.0,179.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,1,L,A,1.0,2.0,858.0,1043.0,210.0,434.0,181.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,1,L,A,1.0,2.0,889.0,1074.0,211.0,403.0,179.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,1,L,A,1.0,2.0,879.0,1064.0,211.0,404.0,180.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,1,L,A,1.0,2.0,877.0,1062.0,211.0,393.0,177.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,1,L,A,1.0,2.0,853.0,1038.0,209.0,369.0,171.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,1,L,A,1.0,2.0,890.0,1075.0,212.0,438.0,176.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,1,L,A,1.0,2.0,974.0,1159.0,217.0,489.0,171.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,1,L,A,1.0,2.0,920.0,1105.0,213.0,381.0,180.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,1,L,A,1.0,2.0,843.0,1028.0,208.0,381.0,181.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,1,L,A,1.0,2.0,841.0,1026.0,209.0,385.0,173.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,1,L,A,1.0,2.0,852.0,1037.0,209.0,396.0,182.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,1,L,A,1.0,2.0,861.0,1046.0,209.0,376.0,182.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,1,L,A,1.0,2.0,889.0,1074.0,211.0,437.0,172.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,1,L,A,1.0,2.0,937.0,1122.0,215.0,448.0,179.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,1,L,A,1.0,2.0,938.0,1123.0,215.0,444.0,176.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,1,L,A,1.0,2.0,939.0,1124.0,214.0,454.0,167.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,1,L,A,1.0,2.0,923.0,1108.0,213.0,414.0,178.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,1,L,A,1.0,2.0,843.0,1028.0,208.0,337.0,184.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,1,L,A,1.0,2.0,777.0,962.0,205.0,348.0,172.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,1,L,A,1.0,2.0,795.0,980.0,206.0,387.0,171.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,1,L,A,1.0,2.0,807.0,992.0,207.0,362.0,169.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,1,L,A,1.0,2.0,765.0,950.0,205.0,329.0,172.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,1,L,A,1.0,2.0,760.0,945.0,204.0,356.0,163.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,1,L,A,1.0,2.0,779.0,964.0,205.0,357.0,166.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,1,L,A,1.0,2.0,786.0,971.0,205.0,357.0,175.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,1,L,A,1.0,2.0,837.0,1022.0,208.0,392.0,181.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,1,L,A,1.0,2.0,916.0,1101.0,213.0,440.0,180.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,1,L,A,1.0,2.0,919.0,1104.0,213.0,401.0,183.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,1,L,A,1.0,2.0,849.0,1034.0,208.0,362.0,177.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,1,L,A,1.0,2.0,804.0,989.0,205.0,358.0,172.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,1,L,A,1.0,2.0,823.0,1008.0,207.0,379.0,176.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,1,L,A,1.0,2.0,905.0,1090.0,212.0,471.0,178.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,1,L,A,1.0,2.0,890.0,1075.0,211.0,365.0,170.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,1,L,A,1.0,2.0,828.0,1013.0,207.0,380.0,173.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,1,L,A,1.0,2.0,824.0,1009.0,207.0,368.0,172.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,1,L,A,1.0,2.0,801.0,986.0,206.0,346.0,182.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,1,L,A,1.0,2.0,773.0,958.0,204.0,336.0,181.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,1,L,A,1.0,2.0,794.0,979.0,205.0,386.0,170.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,1,L,A,1.0,2.0,836.0,1021.0,208.0,372.0,186.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,1,L,A,1.0,2.0,881.0,1066.0,211.0,433.0,180.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,1,L,A,1.0,2.0,940.0,1125.0,215.0,457.0,181.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,1,L,A,1.0,2.0,969.0,1154.0,217.0,470.0,176.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,1,L,A,1.0,2.0,914.0,1099.0,213.0,376.0,173.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,1,L,A,1.0,2.0,822.0,1007.0,207.0,340.0,174.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,1,L,A,1.0,2.0,846.0,1031.0,209.0,415.0,170.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,1,L,A,1.0,2.0,834.0,1019.0,209.0,353.0,165.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,1,L,A,1.0,2.0,822.0,1007.0,208.0,410.0,176.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,1,L,A,1.0,2.0,835.0,1020.0,208.0,362.0,170.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,1,L,A,1.0,2.0,759.0,944.0,204.0,319.0,159.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,1,L,A,1.0,2.0,730.0,915.0,202.0,346.0,168.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,1,L,A,1.0,2.0,813.0,998.0,207.0,401.0,183.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,1,L,A,1.0,2.0,914.0,1099.0,213.0,451.0,173.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,1,L,A,1.0,2.0,943.0,1128.0,215.0,433.0,180.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,1,L,A,1.0,2.0,957.0,1142.0,216.0,463.0,171.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,1,L,A,1.0,2.0,936.0,1121.0,214.0,407.0,179.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,1,L,A,1.0,2.0,870.0,1055.0,210.0,381.0,182.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,1,L,A,1.0,2.0,880.0,1065.0,210.0,425.0,180.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,1,L,A,1.0,2.0,949.0,1134.0,215.0,468.0,173.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,1,L,A,1.0,2.0,889.0,1074.0,211.0,358.0,172.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,1,L,A,1.0,2.0,800.0,985.0,206.0,360.0,165.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,1,L,A,1.0,2.0,833.0,1018.0,208.0,386.0,180.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,1,L,A,1.0,2.0,817.0,1002.0,208.0,339.0,174.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,1,L,A,1.0,2.0,794.0,979.0,207.0,379.0,175.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,1,L,A,1.0,2.0,835.0,1020.0,208.0,374.0,177.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,1,L,A,1.0,2.0,869.0,1054.0,210.0,397.0,187.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,1,L,A,1.0,2.0,881.0,1066.0,211.0,408.0,176.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,1,L,A,1.0,2.0,883.0,1068.0,211.0,413.0,180.0,0,False,False,0,False,False
0 days 00:02:27.800000000,26,1,L,A,1.0,2.0,890.0,1075.0,211.0,416.0,172.0,0,False,False,0,False,False
0 days 00:02:28.000000000,26,1,L,A,1.0,2.0,873.0,1058.0,210.0,391.0,181.0,0,False,False,0,False,False
0 days 00:02:28.200000000,26,1,L,A,1.0,2.0,860.0,1045.0,209.0,393.0,175.0,0,False,False,0,False,False
0 days 00:02:28.400000000,26,1,L,A,1.0,2.0,859.0,1044.0,210.0,390.0,181.0,0,False,False,0,False,False
0 days 00:02:28.600000000,26,1,L,A,1.0,2.0,836.0,1021.0,209.0,379.0,174.0,0,False,False,0,False,False
0 days 00:02:28.800000000,26,1,L,A,1.0,2.0,823.0,1008.0,208.0,370.0,179.0,0,False,False,0,False,False
0 days 00:02:29.000000000,26,1,L,A,1.0,2.0,792.0,977.0,206.0,340.0,177.0,0,False,False,0,False,False
0 days 00:02:29.200000000,26,1,L,A,1.0,2.0,769.0,954.0,205.0,342.0,173.0,0,False,False,0,False,False
0 days 00:02:29.400000000,26,1,L,A,1.0,2.0,796.0,981.0,207.0,371.0,173.0,0,False,False,0,False,False
0 days 00:02:29.600000000,26,1,L,A,1.0,2.0,833.0,1018.0,208.0,384.0,179.0,0,False,False,0,False,False
0 days 00:02:29.800000000,26,1,L,A,1.0,2.0,857.0,1042.0,210.0,382.0,184.0,0,False,False,0,False,False
0 days 00:02:30.000000000,26,1,L,A,1.0,2.0,869.0,1054.0,211.0,412.0,177.0,0,False,False,0,False,False
0 days 00:02:30.200000000,26,1,L,A,1.0,2.0,884.0,1069.0,211.0,402.0,167.0,0,False,False,0,False,False
0 days 00:02:30.400000000,26,1,L,A,1.0,2.0,870.0,1055.0,210.0,391.0,174.0,0,False,False,0,False,False
0 days 00:02:30.600000000,26,1,L,A,1.0,2.0,833.0,1018.0,208.0,358.0,185.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,1,L,A,1.0,2.0,904.0,1089.0,213.0,482.0,174.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,1,L,A,1.0,2.0,934.0,1119.0,214.0,400.0,175.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,1,L,A,1.0,2.0,831.0,1016.0,208.0,340.0,166.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,1,L,A,1.0,2.0,784.0,969.0,206.0,349.0,175.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,1,L,A,1.0,2.0,774.0,959.0,205.0,348.0,174.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,1,L,A,1.0,2.0,777.0,962.0,205.0,340.0,186.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,1,L,A,1.0,2.0,802.0,987.0,207.0,372.0,178.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,1,L,A,1.0,2.0,827.0,1012.0,208.0,374.0,173.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,1,L,A,1.0,2.0,841.0,1026.0,208.0,381.0,174.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,1,L,A,1.0,2.0,851.0,1036.0,209.0,392.0,180.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,1,L,A,1.0,2.0,864.0,1049.0,210.0,398.0,179.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,1,L,A,1.0,2.0,837.0,1022.0,208.0,365.0,175.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,1,L,A,1.0,2.0,809.0,994.0,207.0,367.0,173.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,1,L,A,1.0,2.0,833.0,1018.0,208.0,395.0,174.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,1,L,A,1.0,2.0,839.0,1024.0,209.0,376.0,166.0,0,False,False,0,False,False
0 days 00:02:33.800000000,26,1,L,A,1.0,2.0,841.0,1026.0,209.0,399.0,165.0,0,False,False,0,False,False
0 days 00:02:34.000000000,26,1,L,A,1.0,2.0,838.0,1023.0,209.0,373.0,177.0,0,False,False,0,False,False
0 days 00:02:34.200000000,26,1,L,A,1.0,2.0,824.0,1009.0,208.0,377.0,181.0,0,False,False,0,False,False
0 days 00:02:34.400000000,26,1,L,A,1.0,2.0,816.0,1001.0,207.0,369.0,171.0,0,False,False,0,False,False
0 days 00:02:34.600000000,26,1,L,A,1.0,2.0,821.0,1006.0,208.0,368.0,174.0,0,False,False,0,False,False
0 days 00:02:34.800000000,26,1,L,A,1.0,2.0,855.0,1040.0,210.0,400.0,179.0,0,False,False,0,False,False
0 days 00:02:35.000000000,26,1,L,A,1.0,2.0,889.0,1074.0,212.0,415.0,173.0,0,False,False,0,False,False
0 days 00:02:35.200000000,26,1,L,A,1.0,2.0,890.0,1075.0,211.0,392.0,176.0,0,False,False,0,False,False
0 days 00:02:35.400000000,26,1,L,A,1.0,2.0,848.0,1033.0,209.0,372.0,182.0,0,False,False,0,False,False
0 days 00:02:35.600000000,26,1,L,A,1.0,2.0,853.0,1038.0,209.0,412.0,171.0,0,False,False,0,False,False
0 days 00:02:35.800000000,26,1,L,A,1.0,2.0,932.0,1117.0,214.0,456.0,178.0,0,False,False,0,False,False
0 days 00:02:36.000000000,26,1,L,A,1.0,2.0,953.0,1138.0,215.0,446.0,176.0,0,False,False,0,False,False
0 days 00:02:36.200000000,26,1,L,A,1.0,2.0,870.0,1055.0,210.0,370.0,174.0,0,False,False,0,False,False
0 days 00:02:36.400000000,26,1,L,A,1.0,2.0,821.0,1006.0,208.0,385.0,181.0,0,False,False,0,False,False
0 days 00:02:36.600000000,26,1,L,A,1.0,2.0,831.0,1016.0,208.0,389.0,172.0,0,False,False,0,False,False
0 days 00:02:36.800000000,26,1,L,A,1.0,2.0,797.0,982.0,206.0,352.0,171.0,0,False,False,0,False,False
0 days 00:02:37.000000000,26,1,L,A,1.0,2.0,761.0,946.0,205.0,346.0,182.0,0,False,False,0,False,False
0 days 00:02:37.200000000,26,1,L,A,1.0,2.0,744.0,929.0,204.0,334.0,171.0,0,False,False,0,False,False
0 days 00:02:37.400000000,26,1,L,A,1.0,2.0,778.0,963.0,205.0,386.0,165.0,0,False,False,0,False,False
0 days 00:02:37.600000000,26,1,L,A,1.0,2.0,859.0,1044.0,211.0,405.0,184.0,0,False,False,0,False,False
0 days 00:02:37.800000000,26,1,L,A,1.0,2.0,896.0,1081.0,212.0,430.0,182.0,0,False,False,0,False,False
0 days 00:02:38.000000000,26,1,L,A,1.0,2.0,889.0,1074.0,212.0,405.0,178.0,0,False,False,0,False,False
0 days 00:02:38.200000000,26,1,L,A,1.0,2.0,855.0,1040.0,209.0,378.0,172.0,0,False,False,0,False,False
0 days 00:02:38.400000000,26,1,L,A,1.0,2.0,860.0,1045.0,210.0,400.0,182.0,0,False,False,0,False,False
0 days 00:02:38.600000000,26,1,L,A,1.0,2.0,896.0,1081.0,212.0,434.0,174.0,0,False,False,0,False,False
0 days 00:02:38.800000000,26,1,L,A,1.0,2.0,891.0,1076.0,212.0,418.0,174.0,0,False,False,0,False,False
0 days 00:02:39.000000000,26,1,L,A,1.0,2.0,875.0,1060.0,211.0,403.0,186.0,0,False,False,0,False,False
0 days 00:02:39.200000000,26,1,L,A,1.0,2.0,872.0,1057.0,211.0,403.0,171.0,0,False,False,0,False,False
0 days 00:02:39.400000000,26,1,L,A,1.0,2.0,842.0,1027.0,209.0,356.0,166.0,0,False,False,0,False,False
0 days 00:02:39.600000000,26,1,L,A,1.0,2.0,816.0,1001.0,207.0,373.0,181.0,0,False,False,0,False,False
0 days 00:02:39.800000000,26,1,L,A,1.0,2.0,819.0,1004.0,208.0,361.0,178.0,0,False,False,0,False,False
0 days 00:02:40.000000000,26,1,L,A,1.0,2.0,835.0,1020.0,209.0,389.0,169.0,0,False,False,0,False,False
0 days 00:02:40.200000000,26,1,L,A,1.0,2.0,883.0,1068.0,211.0,419.0,179.0,0,False,False,0,False,False
0 days 00:02:40.400000000,26,1,L,A,1.0,2.0,876.0,1061.0,211.0,391.0,169.0,0,False,False,0,False,False
0 days 00:02:40.600000000,26,1,L,A,1.0,2.0,840.0,1025.0,209.0,394.0,176.0,0,False,False,0,False,False
0 days 00:02:40.800000000,26,1,L,A,1.0,2.0,835.0,1020.0,209.0,383.0,174.0,0,False,False,0,False,False
0 days 00:02:41.000000000,26,1,L,A,1.0,2.0,881.0,1066.0,212.0,449.0,178.0,0,False,False,0,False,False
0 days 00:02:41.200000000,26,1,L,A,1.0,2.0,885.0,1070.0,212.0,382.0,184.0,0,False,False,0,False,False
0 days 00:02:41.400000000,26,1,L,A,1.0,2.0,797.0,982.0,206.0,348.0,172.0,0,False,False,0,False,False
0 days 00:02:41.600000000,26,1,L,A,1.0,2.0,779.0,964.0,205.0,365.0,176.0,0,False,False,0,False,False
0 days 00:02:41.800000000,26,1,L,A,1.0,2.0,809.0,994.0,207.0,380.0,169.0,0,False,False,0,False,False
0 days 00:02:42.000000000,26,1,L,A,1.0,2.0,770.0,955.0,205.0,317.0,161.0,0,False,False,0,False,False
0 days 00:02:42.200000000,26,1,L,A,1.0,2.0,740.0,925.0,204.0,347.0,172.0,0,False,False,0,False,False
0 days 00:02:42.400000000,26,1,L,A,1.0,2.0,784.0,969.0,206.0,364.0,168.0,0,False,False,0,False,False
0 days 00:02:42.600000000,26,1,L,A,1.0,2.0,831.0,1016.0,209.0,386.0,183.0,0,False,False,0,False,False
0 days 00:02:42.800000000,26,1,L,A,1.0,2.0,870.0,1055.0,211.0,413.0,181.0,0,False,False,0,False,False
0 days 00:02:43.000000000,26,1,L,A,1.0,2.0,886.0,1071.0,212.0,402.0,167.0,0,False,False,0,False,False
0 days 00:02:43.200000000,26,1,L,A,1.0,2.0,863.0,1048.0,210.0,396.0,178.0,0,False,False,0,False,False
0 days 00:02:43.400000000,26,1,L,A,1.0,2.0,838.0,1023.0,209.0,370.0,168.0,0,False,False,0,False,False
0 days 00:02:43.600000000,26,1,L,A,1.0,2.0,877.0,1062.0,211.0,442.0,178.0,0,False,False,0,False,False
0 days 00:02:43.800000000,26,1,L,A,1.0,2.0,871.0,1056.0,211.0,365.0,174.0,0,False,False,0,False,False
0 days 00:02:44.000000000,26,1,L,A,1.0,2.0,829.0,1014.0,208.0,369.0,171.0,0,False,False,0,False,False
0 days 00:02:44.200000000,26,1,L,A,1.0,2.0,838.0,1023.0,209.0,376.0,175.0,0,False,False,0,False,False
0 days 00:02:44.400000000,26,1,L,A,1.0,2.0,826.0,1011.0,208.0,369.0,165.0,0,False,False,0,False,False
0 days 00:02:44.600000000,26,1,L,A,1.0,2.0,794.0,979.0,206.0,348.0,169.0,0,False,False,0,False,False
0 days 00:02:44.800000000,26,1,L,A,1.0,2.0,800.0,985.0,206.0,387.0,180.0,0,False,False,0,False,False
0 days 00:02:45.000000000,26,1,L,A,1.0,2.0,841.0,1026.0,209.0,395.0,177.0,0,False,False,0,False,False
0 days 00:02:45.200000000,26,1,L,A,1.0,2.0,867.0,1052.0,210.0,407.0,178.0,0,False,False,0,False,False
0 days 00:02:45.400000000,26,1,L,A,1.0,2.0,857.0,1042.0,209.0,379.0,183.0,0,False,False,0,False,False
0 days 00:02:45.600000000,26,1,L,A,1.0,2.0,843.0,1028.0,208.0,381.0,170.0,0,False,False,0,False,False
0 days 00:02:45.800000000,26,1,L,A,1.0,2.0,845.0,1030.0,209.0,383.0,175.0,0,False,False,0,False,False
0 days 00:02:46.000000000,26,1,L,A,1.0,2.0,878.0,1063.0,211.0,417.0,177.0,0,False,False,0,False,False
0 days 00:02:46.200000000,26,1,L,A,1.0,2.0,939.0,1124.0,215.0,462.0,173.0,0,False,False,0,False,False
0 days 00:02:46.400000000,26,1,L,A,1.0,2.0,904.0,1089.0,213.0,379.0,178.0,0,False,False,0,False,False
0 days 00:02:46.600000000,26,1,L,A,1.0,2.0,803.0,988.0,206.0,346.0,172.0,0,False,False,0,False,False
0 days 00:02:46.800000000,26,1,L,A,1.0,2.0,777.0,962.0,205.0,359.0,172.0,0,False,False,0,False,False
0 days 00:02:47.000000000,26,1,L,A,1.0,2.0,762.0,947.0,205.0,340.0,173.0,0,False,False,0,False,False
0 days 00:02:47.200000000,26,1,L,A,1.0,2.0,742.0,927.0,204.0,339.0,166.0,0,False,False,0,False,False
0 days 00:02:47.400000000,26,1,L,A,1.0,2.0,829.0,1014.0,208.0,429.0,178.0,0,False,False,0,False,False
0 days 00:02:47.600000000,26,1,L,A,1.0,2.0,885.0,1070.0,212.0,393.0,187.0,0,False,False,0,False,False
0 days 00:02:47.800000000,26,1,L,A,1.0,2.0,905.0,1090.0,213.0,457.0,183.0,0,False,False,0,False,False
0 days 00:02:48.000000000,26,1,L,A,1.0,2.0,923.0,1108.0,213.0,415.0,172.0,0,False,False,0,False,False
0 days 00:02:48.200000000,26,1,L,A,1.0,2.0,885.0,1070.0,211.0,403.0,178.0,0,False,False,0,False,False
0 days 00:02:48.400000000,26,1,L,A,1.0,2.0,865.0,1050.0,210.0,379.0,184.0,0,False,False,0,False,False
0 days 00:02:48.600000000,26,1,L,A,1.0,2.0,865.0,1050.0,210.0,407.0,180.0,0,False,False,0,False,False
0 days 00:02:48.800000000,26,1,L,A,1.0,2.0,899.0,1084.0,213.0,430.0,175.0,0,False,False,0,False,False
0 days 00:02:49.000000000,26,1,L,A,1.0,2.0,885.0,1070.0,212.0,393.0,176.0,0,False,False,0,False,False
0 days 00:02:49.200000000,26,1,L,A,1.0,2.0,831.0,1016.0,208.0,373.0,173.0,0,False,False,0,False,False
0 days 00:02:49.400000000,26,1,L,A,1.0,2.0,832.0,1017.0,208.0,383.0,176.0,0,False,False,0,False,False
0 days 00:02:49.600000000,26,1,L,A,1.0,2.0,817.0,1002.0,207.0,355.0,169.0,0,False,False,0,False,False
0 days 00:02:49.800000000,26,1,L,A,1.0,2.0,771.0,956.0,205.0,352.0,181.0,0,False,False,0,False,False
0 days 00:02:50.000000000,26,1,L,A,1.0,2.0,780.0,965.0,206.0,370.0,174.0,0,False,False,0,False,False
0 days 00:02:50.200000000,26,1,L,A,1.0,2.0,818.0,1003.0,208.0,389.0,175.0,0,False,False,0,False,False
0 days 00:02:50.400000000,26,1,L,A,1.0,2.0,840.0,1025.0,209.0,381.0,180.0,0,False,False,0,False,False
