package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.600000000,26,1,L,A,1.0,2.0,913.0,1070.0,219.0,379.0,180.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,L,A,1.0,2.0,874.0,1031.0,216.0,349.0,180.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,A,1.0,2.0,832.0,989.0,214.0,327.0,182.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,A,1.0,2.0,845.0,1002.0,215.0,364.0,181.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,A,1.0,2.0,903.0,1060.0,218.0,393.0,174.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,A,1.0,2.0,933.0,1090.0,220.0,403.0,173.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,A,1.0,2.0,928.0,1085.0,219.0,400.0,179.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,A,1.0,2.0,922.0,1079.0,219.0,387.0,170.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,A,1.0,2.0,928.0,1085.0,220.0,400.0,179.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,A,1.0,2.0,969.0,1126.0,222.0,422.0,180.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,A,1.0,2.0,1002.0,1159.0,224.0,446.0,174.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,A,1.0,2.0,916.0,1073.0,219.0,349.0,178.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,A,1.0,2.0,857.0,1014.0,216.0,374.0,172.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,A,1.0,2.0,901.0,1058.0,218.0,391.0,178.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,A,1.0,2.0,910.0,1067.0,219.0,364.0,168.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,A,1.0,2.0,924.0,1081.0,220.0,387.0,187.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,A,1.0,2.0,981.0,1138.0,223.0,443.0,184.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,A,1.0,2.0,974.0,1131.0,223.0,381.0,176.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,A,1.0,2.0,950.0,1107.0,221.0,427.0,175.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,A,1.0,2.0,953.0,1110.0,221.0,398.0,173.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,A,1.0,2.0,970.0,1127.0,222.0,449.0,177.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,A,1.0,2.0,999.0,1156.0,223.0,430.0,171.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,A,1.0,2.0,1009.0,1166.0,225.0,446.0,172.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,A,1.0,2.0,1048.0,1205.0,227.0,484.0,173.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,A,1.0,2.0,1025.0,1182.0,226.0,429.0,182.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,A,1.0,2.0,929.0,1086.0,220.0,363.0,175.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,A,1.0,2.0,884.0,1041.0,218.0,371.0,174.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,A,1.0,2.0,862.0,1019.0,216.0,347.0,168.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,A,1.0,2.0,841.0,998.0,215.0,346.0,174.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,A,1.0,2.0,878.0,1035.0,216.0,387.0,182.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,A,1.0,2.0,918.0,1075.0,219.0,390.0,184.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,A,1.0,2.0,922.0,1079.0,219.0,397.0,164.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,A,1.0,2.0,901.0,1058.0,218.0,373.0,172.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,A,1.0,2.0,890.0,1047.0,218.0,387.0,166.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,A,1.0,2.0,890.0,1047.0,217.0,373.0,176.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,A,1.0,2.0,928.0,1085.0,219.0,433.0,169.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,A,1.0,2.0,925.0,1082.0,219.0,374.0,182.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,A,1.0,2.0,880.0,1037.0,217.0,367.0,180.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,A,1.0,2.0,865.0,1022.0,216.0,354.0,168.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,A,1.0,2.0,859.0,1016.0,216.0,351.0,180.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,A,1.0,2.0,849.0,1006.0,215.0,345.0,174.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,A,1.0,2.0,876.0,1033.0,217.0,391.0,174.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,A,1.0,2.0,947.0,1104.0,222.0,417.0,176.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,A,1.0,2.0,981.0,1138.0,223.0,421.0,184.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,A,1.0,2.0,981.0,1138.0,222.0,414.0,175.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,A,1.0,2.0,949.0,1106.0,221.0,391.0,176.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,A,1.0,2.0,912.0,1069.0,219.0,379.0,168.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,A,1.0,2.0,915.0,1072.0,219.0,392.0,164.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,A,1.0,2.0,993.0,1150.0,223.0,488.0,173.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,A,1.0,2.0,971.0,1128.0,222.0,381.0,164.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,A,1.0,2.0,864.0,1021.0,216.0,340.0,168.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,A,1.0,2.0,887.0,1044.0,217.0,390.0,179.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,A,1.0,2.0,897.0,1054.0,217.0,367.0,171.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,A,1.0,2.0,843.0,1000.0,215.0,336.0,184.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,A,1.0,2.0,853.0,1010.0,216.0,375.0,167.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,A,1.0,2.0,901.0,1058.0,218.0,392.0,182.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,A,1.0,2.0,919.0,1076.0,219.0,392.0,176.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,A,1.0,2.0,913.0,1070.0,219.0,389.0,173.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,A,1.0,2.0,889.0,1046.0,218.0,361.0,176.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,A,1.0,2.0,885.0,1042.0,217.0,385.0,164.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,A,1.0,2.0,900.0,1057.0,218.0,377.0,179.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,A,1.0,2.0,949.0,1106.0,221.0,441.0,172.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,A,1.0,2.0,968.0,1125.0,221.0,399.0,174.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,A,1.0,2.0,943.0,1100.0,220.0,403.0,179.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,A,1.0,2.0,920.0,1077.0,219.0,378.0,170.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,A,1.0,2.0,882.0,1039.0,216.0,354.0,178.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,A,1.0,2.0,869.0,1026.0,216.0,369.0,167.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,A,1.0,2.0,906.0,1063.0,219.0,404.0,174.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,A,1.0,2.0,983.0,1140.0,223.0,454.0,174.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,A,1.0,2.0,997.0,1154.0,223.0,426.0,167.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,A,1.0,2.0,939.0,1096.0,220.0,379.0,169.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,A,1.0,2.0,888.0,1045.0,217.0,366.0,162.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,A,1.0,2.0,868.0,1025.0,216.0,357.0,166.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,A,1.0,2.0,890.0,1047.0,218.0,386.0,175.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,A,1.0,2.0,926.0,1083.0,220.0,411.0,178.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,A,1.0,2.0,895.0,1052.0,218.0,375.0,168.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,A,1.0,2.0,864.0,1021.0,216.0,364.0,171.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,A,1.0,2.0,864.0,1021.0,216.0,357.0,170.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,A,1.0,2.0,825.0,982.0,214.0,336.0,168.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,A,1.0,2.0,814.0,971.0,214.0,348.0,172.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,A,1.0,2.0,855.0,1012.0,216.0,358.0,178.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,A,1.0,2.0,897.0,1054.0,219.0,383.0,174.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,A,1.0,2.0,951.0,1108.0,221.0,433.0,185.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,A,1.0,2.0,960.0,1117.0,222.0,385.0,180.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,A,1.0,2.0,911.0,1068.0,220.0,365.0,175.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,A,1.0,2.0,893.0,1050.0,218.0,390.0,166.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,A,1.0,2.0,968.0,1125.0,222.0,461.0,174.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,A,1.0,2.0,970.0,1127.0,222.0,378.0,172.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,A,1.0,2.0,887.0,1044.0,217.0,361.0,185.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,A,1.0,2.0,878.0,1035.0,217.0,364.0,187.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,A,1.0,2.0,868.0,1025.0,217.0,350.0,171.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,A,1.0,2.0,837.0,994.0,215.0,332.0,165.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,A,1.0,2.0,899.0,1056.0,219.0,421.0,181.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,A,1.0,2.0,952.0,1109.0,222.0,391.0,176.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,A,1.0,2.0,940.0,1097.0,221.0,412.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,A,1.0,2.0,920.0,1077.0,220.0,375.0,183.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,A,1.0,2.0,877.0,1034.0,217.0,364.0,170.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,A,1.0,2.0,886.0,1043.0,218.0,383.0,173.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,A,1.0,2.0,903.0,1060.0,218.0,379.0,172.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,A,1.0,2.0,927.0,1084.0,220.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,A,1.0,2.0,920.0,1077.0,220.0,373.0,175.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,A,1.0,2.0,927.0,1084.0,220.0,425.0,173.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,A,1.0,2.0,998.0,1155.0,224.0,456.0,182.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,A,1.0,2.0,945.0,1102.0,221.0,363.0,178.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,A,1.0,2.0,852.0,1009.0,216.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,A,1.0,2.0,855.0,1012.0,216.0,381.0,167.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,A,1.0,2.0,881.0,1038.0,218.0,371.0,176.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,A,1.0,2.0,907.0,1064.0,219.0,401.0,175.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,A,1.0,2.0,960.0,1117.0,222.0,446.0,175.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,A,1.0,2.0,947.0,1104.0,221.0,373.0,188.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,A,1.0,2.0,903.0,1060.0,218.0,379.0,175.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,A,1.0,2.0,913.0,1070.0,219.0,382.0,175.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,A,1.0,2.0,939.0,1096.0,221.0,429.0,174.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,A,1.0,2.0,890.0,1047.0,218.0,342.0,164.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,A,1.0,2.0,839.0,996.0,215.0,357.0,178.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,A,1.0,2.0,882.0,1039.0,217.0,393.0,173.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,A,1.0,2.0,860.0,1017.0,216.0,341.0,172.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,A,1.0,2.0,813.0,970.0,214.0,339.0,168.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,A,1.0,2.0,860.0,1017.0,217.0,398.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,A,1.0,2.0,946.0,1103.0,222.0,428.0,180.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,A,1.0,2.0,991.0,1148.0,224.0,420.0,172.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,A,1.0,2.0,1000.0,1157.0,224.0,427.0,174.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,A,1.0,2.0,993.0,1150.0,224.0,440.0,171.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,A,1.0,2.0,972.0,1129.0,222.0,406.0,183.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,A,1.0,2.0,960.0,1117.0,222.0,410.0,175.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,A,1.0,2.0,957.0,1114.0,222.0,402.0,183.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,A,1.0,2.0,940.0,1097.0,220.0,391.0,180.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,A,1.0,2.0,913.0,1070.0,219.0,385.0,170.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,A,1.0,2.0,896.0,1053.0,218.0,374.0,178.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,A,1.0,2.0,873.0,1030.0,217.0,348.0,176.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,A,1.0,2.0,857.0,1014.0,216.0,362.0,173.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,A,1.0,2.0,898.0,1055.0,218.0,404.0,175.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,A,1.0,2.0,969.0,1126.0,222.0,446.0,178.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,A,1.0,2.0,1000.0,1157.0,224.0,432.0,175.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,A,1.0,2.0,988.0,1145.0,223.0,422.0,180.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,A,1.0,2.0,951.0,1108.0,221.0,382.0,183.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,A,1.0,2.0,916.0,1073.0,219.0,392.0,180.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,A,1.0,2.0,939.0,1096.0,220.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,A,1.0,2.0,917.0,1074.0,220.0,358.0,164.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,A,1.0,2.0,875.0,1032.0,217.0,373.0,175.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,A,1.0,2.0,872.0,1029.0,217.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,A,1.0,2.0,848.0,1005.0,216.0,339.0,180.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,A,1.0,2.0,841.0,998.0,215.0,337.0,159.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,A,1.0,2.0,858.0,1015.0,217.0,365.0,174.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,A,1.0,2.0,888.0,1045.0,218.0,382.0,175.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,A,1.0,2.0,914.0,1071.0,219.0,394.0,179.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,A,1.0,2.0,922.0,1079.0,220.0,390.0,182.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,A,1.0,2.0,936.0,1093.0,220.0,398.0,179.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,A,1.0,2.0,947.0,1104.0,221.0,404.0,175.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,A,1.0,2.0,935.0,1092.0,220.0,399.0,179.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,A,1.0,2.0,979.0,1136.0,223.0,459.0,181.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,A,1.0,2.0,946.0,1103.0,222.0,365.0,174.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,A,1.0,2.0,860.0,1017.0,217.0,355.0,174.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,A,1.0,2.0,895.0,1052.0,218.0,394.0,176.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,A,1.0,2.0,952.0,1109.0,222.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,A,1.0,2.0,968.0,1125.0,222.0,409.0,181.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,A,1.0,2.0,963.0,1120.0,222.0,426.0,179.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,A,1.0,2.0,979.0,1136.0,223.0,442.0,188.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,A,1.0,2.0,968.0,1125.0,223.0,401.0,168.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,A,1.0,2.0,923.0,1080.0,220.0,382.0,173.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,L,A,1.0,2.0,882.0,1039.0,217.0,363.0,165.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,L,A,1.0,2.0,833.0,990.0,214.0,334.0,164.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,L,A,1.0,2.0,856.0,1013.0,215.0,379.0,168.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,L,A,1.0,2.0,942.0,1099.0,220.0,425.0,172.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,L,A,1.0,2.0,920.0,1077.0,219.0,363.0,169.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,L,A,1.0,2.0,852.0,1009.0,216.0,357.0,168.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,L,A,1.0,2.0,857.0,1014.0,217.0,369.0,165.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,L,A,1.0,2.0,877.0,1034.0,217.0,365.0,171.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,L,A,1.0,2.0,871.0,1028.0,217.0,364.0,178.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,L,A,1.0,2.0,911.0,1068.0,219.0,428.0,174.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,L,A,1.0,2.0,1000.0,1157.0,225.0,471.0,176.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,L,A,1.0,2.0,992.0,1149.0,224.0,410.0,174.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,L,A,1.0,2.0,949.0,1106.0,221.0,412.0,170.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,L,A,1.0,2.0,926.0,1083.0,220.0,371.0,181.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,L,A,1.0,2.0,919.0,1076.0,220.0,403.0,178.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,L,A,1.0,2.0,959.0,1116.0,222.0,430.0,178.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,L,A,1.0,2.0,1019.0,1176.0,225.0,477.0,174.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,L,A,1.0,2.0,1095.0,1252.0,229.0,515.0,176.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,L,A,1.0,2.0,1083.0,1240.0,228.0,476.0,175.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,L,A,1.0,2.0,936.0,1093.0,220.0,344.0,167.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,L,A,1.0,2.0,823.0,980.0,214.0,340.0,173.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,L,A,1.0,2.0,828.0,985.0,214.0,362.0,172.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,L,A,1.0,2.0,847.0,1004.0,216.0,356.0,172.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,L,A,1.0,2.0,864.0,1021.0,217.0,370.0,180.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,L,A,1.0,2.0,878.0,1035.0,217.0,375.0,171.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,L,A,1.0,2.0,881.0,1038.0,217.0,369.0,168.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,L,A,1.0,2.0,909.0,1066.0,219.0,393.0,172.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,L,A,1.0,2.0,921.0,1078.0,219.0,389.0,175.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,L,A,1.0,2.0,934.0,1091.0,220.0,430.0,175.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,L,A,1.0,2.0,900.0,1057.0,219.0,342.0,173.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,L,A,1.0,2.0,827.0,984.0,215.0,323.0,176.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,L,A,1.0,2.0,835.0,992.0,215.0,351.0,180.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,L,A,1.0,2.0,844.0,1001.0,216.0,349.0,186.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,L,A,1.0,2.0,808.0,965.0,214.0,344.0,157.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,L,A,1.0,2.0,815.0,972.0,214.0,364.0,173.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,L,A,1.0,2.0,864.0,1021.0,218.0,372.0,177.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,L,A,1.0,2.0,892.0,1049.0,219.0,373.0,182.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,L,A,1.0,2.0,937.0,1094.0,221.0,417.0,179.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,L,A,1.0,2.0,965.0,1122.0,223.0,426.0,172.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,L,A,1.0,2.0,923.0,1080.0,220.0,366.0,179.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,L,A,1.0,2.0,898.0,1055.0,219.0,397.0,152.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,L,A,1.0,2.0,590.0,747.0,223.0,476.0,24.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,L,A,1.0,2.0,204.0,361.0,223.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,L,A,1.0,2.0,131.0,288.0,219.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,L,A,1.0,2.0,129.0,286.0,220.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,L,A,1.0,2.0,126.0,283.0,220.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,L,A,1.0,2.0,124.0,281.0,221.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,L,A,1.0,2.0,123.0,280.0,221.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,L,A,1.0,2.0,120.0,277.0,221.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,L,A,1.0,2.0,119.0,276.0,221.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,L,A,1.0,2.0,117.0,274.0,222.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,L,A,1.0,2.0,116.0,273.0,222.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,L,A,1.0,2.0,114.0,271.0,222.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,L,A,1.0,2.0,113.0,270.0,222.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,L,A,1.0,2.0,112.0,269.0,223.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,L,A,0.0,2.0,110.0,267.0,223.0,0.0,0.0,0,False,False,1,True,False
0 days 00:01:26.800000000,26,1,L,A,0.0,1.0,109.0,266.0,223.0,0.0,0.0,1,False,True,0,False,False
