package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.800000000,26,1,L,A,1.0,2.0,870.0,1055.0,214.0,388.0,176.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,A,1.0,2.0,862.0,1047.0,214.0,376.0,171.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,A,1.0,2.0,830.0,1015.0,213.0,357.0,169.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,A,1.0,2.0,801.0,986.0,210.0,342.0,165.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,A,1.0,2.0,801.0,986.0,210.0,376.0,167.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,A,1.0,2.0,841.0,1026.0,213.0,396.0,173.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,A,1.0,2.0,889.0,1074.0,215.0,407.0,184.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,A,1.0,2.0,861.0,1046.0,214.0,366.0,176.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,A,1.0,2.0,800.0,985.0,210.0,356.0,164.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,A,1.0,2.0,818.0,1003.0,211.0,376.0,179.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,A,1.0,2.0,865.0,1050.0,214.0,381.0,184.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,A,1.0,2.0,927.0,1112.0,218.0,456.0,176.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,A,1.0,2.0,933.0,1118.0,219.0,403.0,179.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,A,1.0,2.0,870.0,1055.0,214.0,379.0,174.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,A,1.0,2.0,840.0,1025.0,213.0,365.0,175.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,A,1.0,2.0,818.0,1003.0,212.0,357.0,173.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,A,1.0,2.0,837.0,1022.0,213.0,393.0,168.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,A,1.0,2.0,840.0,1025.0,213.0,358.0,168.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,A,1.0,2.0,823.0,1008.0,213.0,364.0,175.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,A,1.0,2.0,839.0,1024.0,213.0,369.0,176.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,A,1.0,2.0,853.0,1038.0,213.0,387.0,180.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,A,1.0,2.0,869.0,1054.0,214.0,379.0,182.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,A,1.0,2.0,907.0,1092.0,216.0,427.0,179.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,A,1.0,2.0,957.0,1142.0,219.0,442.0,174.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,A,1.0,2.0,958.0,1143.0,220.0,437.0,174.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,A,1.0,2.0,902.0,1087.0,217.0,393.0,176.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,A,1.0,2.0,856.0,1041.0,214.0,375.0,180.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,A,1.0,2.0,837.0,1022.0,213.0,374.0,171.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,A,1.0,2.0,813.0,998.0,211.0,355.0,182.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,A,1.0,2.0,803.0,988.0,211.0,371.0,173.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,A,1.0,2.0,822.0,1007.0,213.0,375.0,176.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,A,1.0,2.0,849.0,1034.0,214.0,376.0,180.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,A,1.0,2.0,878.0,1063.0,215.0,405.0,178.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,A,1.0,2.0,900.0,1085.0,217.0,425.0,166.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,A,1.0,2.0,897.0,1082.0,217.0,399.0,173.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,A,1.0,2.0,892.0,1077.0,217.0,394.0,176.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,A,1.0,2.0,922.0,1107.0,217.0,431.0,173.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,A,1.0,2.0,925.0,1110.0,218.0,428.0,178.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,A,1.0,2.0,865.0,1050.0,215.0,376.0,181.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,A,1.0,2.0,826.0,1011.0,213.0,348.0,178.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,A,1.0,2.0,837.0,1022.0,213.0,384.0,180.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,A,1.0,2.0,866.0,1051.0,215.0,400.0,172.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,A,1.0,2.0,839.0,1024.0,213.0,350.0,186.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,A,1.0,2.0,824.0,1009.0,212.0,384.0,174.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,A,1.0,2.0,879.0,1064.0,215.0,420.0,182.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,A,1.0,2.0,906.0,1091.0,216.0,413.0,177.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,A,1.0,2.0,904.0,1089.0,217.0,416.0,174.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,A,1.0,2.0,864.0,1049.0,214.0,363.0,161.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,A,1.0,2.0,812.0,997.0,211.0,353.0,169.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,A,1.0,2.0,834.0,1019.0,212.0,403.0,172.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,A,1.0,2.0,838.0,1023.0,213.0,355.0,176.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,A,1.0,2.0,791.0,976.0,211.0,348.0,173.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,A,1.0,2.0,800.0,985.0,211.0,364.0,183.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,A,1.0,2.0,849.0,1034.0,214.0,397.0,174.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,A,1.0,2.0,814.0,999.0,212.0,329.0,175.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,A,1.0,2.0,791.0,976.0,211.0,369.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,A,1.0,2.0,849.0,1034.0,214.0,393.0,181.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,A,1.0,2.0,873.0,1058.0,216.0,384.0,183.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,A,1.0,2.0,879.0,1064.0,216.0,399.0,187.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,A,1.0,2.0,884.0,1069.0,216.0,391.0,175.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,A,1.0,2.0,871.0,1056.0,215.0,385.0,183.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,A,1.0,2.0,887.0,1072.0,216.0,408.0,182.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,A,1.0,2.0,959.0,1144.0,220.0,468.0,178.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,A,1.0,2.0,944.0,1129.0,220.0,403.0,174.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,A,1.0,2.0,899.0,1084.0,217.0,420.0,180.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,A,1.0,2.0,907.0,1092.0,218.0,408.0,178.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,A,1.0,2.0,857.0,1042.0,215.0,356.0,173.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,A,1.0,2.0,773.0,958.0,209.0,316.0,173.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,A,1.0,2.0,779.0,964.0,210.0,352.0,176.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,A,1.0,2.0,845.0,1030.0,214.0,389.0,174.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,A,1.0,2.0,886.0,1071.0,217.0,405.0,175.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,A,1.0,2.0,951.0,1136.0,220.0,455.0,173.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,A,1.0,2.0,976.0,1161.0,221.0,442.0,168.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,A,1.0,2.0,907.0,1092.0,217.0,378.0,171.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,A,1.0,2.0,841.0,1026.0,213.0,356.0,178.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,A,1.0,2.0,867.0,1052.0,215.0,415.0,172.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,A,1.0,2.0,867.0,1052.0,215.0,363.0,174.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,A,1.0,2.0,839.0,1024.0,214.0,374.0,169.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,A,1.0,2.0,849.0,1034.0,214.0,382.0,174.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,A,1.0,2.0,841.0,1026.0,213.0,378.0,165.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,A,1.0,2.0,781.0,966.0,210.0,340.0,163.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,A,1.0,2.0,751.0,936.0,208.0,344.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,A,1.0,2.0,831.0,1016.0,213.0,405.0,168.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,A,1.0,2.0,893.0,1078.0,216.0,406.0,181.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,A,1.0,2.0,918.0,1103.0,218.0,444.0,180.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,A,1.0,2.0,922.0,1107.0,218.0,411.0,175.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,A,1.0,2.0,906.0,1091.0,217.0,412.0,184.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,A,1.0,2.0,933.0,1118.0,218.0,447.0,176.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,A,1.0,2.0,947.0,1132.0,221.0,426.0,176.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,A,1.0,2.0,907.0,1092.0,218.0,403.0,184.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,A,1.0,2.0,865.0,1050.0,215.0,373.0,184.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,A,1.0,2.0,866.0,1051.0,215.0,397.0,178.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,A,1.0,2.0,838.0,1023.0,213.0,359.0,174.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,A,1.0,2.0,785.0,970.0,211.0,341.0,167.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,A,1.0,2.0,802.0,987.0,212.0,365.0,166.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,A,1.0,2.0,859.0,1044.0,215.0,399.0,182.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,A,1.0,2.0,890.0,1075.0,217.0,414.0,171.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,A,1.0,2.0,862.0,1047.0,215.0,365.0,169.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,A,1.0,2.0,840.0,1025.0,214.0,369.0,176.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,A,1.0,2.0,869.0,1054.0,215.0,401.0,176.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,A,1.0,2.0,933.0,1118.0,219.0,461.0,176.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,A,1.0,2.0,932.0,1117.0,218.0,397.0,170.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,A,1.0,2.0,873.0,1058.0,215.0,393.0,178.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,A,1.0,2.0,850.0,1035.0,214.0,367.0,180.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,A,1.0,2.0,842.0,1027.0,213.0,384.0,178.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,A,1.0,2.0,820.0,1005.0,212.0,358.0,168.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,A,1.0,2.0,793.0,978.0,210.0,350.0,178.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,A,1.0,2.0,833.0,1018.0,213.0,405.0,163.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,A,1.0,2.0,874.0,1059.0,216.0,388.0,178.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,A,1.0,2.0,924.0,1109.0,218.0,445.0,173.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,A,1.0,2.0,998.0,1183.0,222.0,492.0,175.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,A,1.0,2.0,978.0,1163.0,220.0,417.0,178.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,A,1.0,2.0,931.0,1116.0,218.0,423.0,175.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,A,1.0,2.0,970.0,1155.0,221.0,478.0,174.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,A,1.0,2.0,935.0,1120.0,219.0,381.0,182.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,A,1.0,2.0,845.0,1030.0,214.0,367.0,175.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,A,1.0,2.0,827.0,1012.0,213.0,363.0,172.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,A,1.0,2.0,808.0,993.0,212.0,349.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,A,1.0,2.0,808.0,993.0,212.0,369.0,173.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,A,1.0,2.0,830.0,1015.0,213.0,370.0,174.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,A,1.0,2.0,860.0,1045.0,215.0,405.0,175.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,A,1.0,2.0,872.0,1057.0,215.0,376.0,178.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,A,1.0,2.0,891.0,1076.0,216.0,420.0,176.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,A,1.0,2.0,917.0,1102.0,218.0,417.0,169.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,A,1.0,2.0,880.0,1065.0,216.0,378.0,176.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,A,1.0,2.0,861.0,1046.0,215.0,382.0,184.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,A,1.0,2.0,908.0,1093.0,218.0,431.0,174.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,A,1.0,2.0,890.0,1075.0,217.0,375.0,174.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,A,1.0,2.0,858.0,1043.0,215.0,404.0,180.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,A,1.0,2.0,890.0,1075.0,217.0,410.0,181.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,A,1.0,2.0,861.0,1046.0,215.0,359.0,173.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,A,1.0,2.0,783.0,968.0,211.0,327.0,174.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,A,1.0,2.0,793.0,978.0,211.0,365.0,181.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,A,1.0,2.0,857.0,1042.0,215.0,400.0,176.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,A,1.0,2.0,876.0,1061.0,216.0,382.0,178.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,A,1.0,2.0,854.0,1039.0,214.0,392.0,179.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,A,1.0,2.0,826.0,1011.0,213.0,352.0,162.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,A,1.0,2.0,801.0,986.0,212.0,337.0,163.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,A,1.0,2.0,813.0,998.0,213.0,385.0,172.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,A,1.0,2.0,857.0,1042.0,215.0,411.0,175.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,A,1.0,2.0,853.0,1038.0,215.0,381.0,176.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,A,1.0,2.0,828.0,1013.0,214.0,385.0,179.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,A,1.0,2.0,824.0,1009.0,213.0,382.0,170.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,A,1.0,2.0,810.0,995.0,212.0,353.0,170.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,A,1.0,2.0,797.0,982.0,212.0,352.0,170.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,A,1.0,2.0,822.0,1007.0,214.0,371.0,172.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,A,1.0,2.0,885.0,1070.0,217.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,A,1.0,2.0,939.0,1124.0,220.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,A,1.0,2.0,953.0,1138.0,221.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,A,1.0,2.0,957.0,1142.0,221.0,441.0,173.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,A,1.0,2.0,907.0,1092.0,218.0,378.0,165.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,A,1.0,2.0,894.0,1079.0,218.0,432.0,168.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,A,1.0,2.0,943.0,1128.0,221.0,446.0,175.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,A,1.0,2.0,907.0,1092.0,218.0,387.0,176.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,A,1.0,2.0,866.0,1051.0,215.0,392.0,173.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,A,1.0,2.0,865.0,1050.0,216.0,367.0,175.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,A,1.0,2.0,844.0,1029.0,214.0,367.0,168.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,A,1.0,2.0,852.0,1037.0,214.0,407.0,179.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,A,1.0,2.0,915.0,1100.0,218.0,439.0,184.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,L,A,1.0,2.0,970.0,1155.0,221.0,478.0,173.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,L,A,1.0,2.0,996.0,1181.0,222.0,482.0,175.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,L,A,1.0,2.0,966.0,1151.0,221.0,417.0,173.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,L,A,1.0,2.0,887.0,1072.0,216.0,379.0,182.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,L,A,1.0,2.0,821.0,1006.0,212.0,351.0,172.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,L,A,1.0,2.0,846.0,1031.0,214.0,417.0,174.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,L,A,1.0,2.0,868.0,1053.0,215.0,371.0,176.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,L,A,1.0,2.0,820.0,1005.0,213.0,358.0,170.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,L,A,1.0,2.0,796.0,981.0,211.0,358.0,174.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,L,A,1.0,2.0,787.0,972.0,210.0,352.0,173.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,L,A,1.0,2.0,766.0,951.0,209.0,342.0,169.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,L,A,1.0,2.0,788.0,973.0,210.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,L,A,1.0,2.0,832.0,1017.0,213.0,379.0,174.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,L,A,1.0,2.0,850.0,1035.0,214.0,383.0,174.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,L,A,1.0,2.0,889.0,1074.0,216.0,405.0,186.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,L,A,1.0,2.0,921.0,1106.0,218.0,434.0,175.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,L,A,1.0,2.0,924.0,1109.0,218.0,418.0,180.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,L,A,1.0,2.0,909.0,1094.0,217.0,392.0,176.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,L,A,1.0,2.0,949.0,1134.0,220.0,476.0,176.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,L,A,1.0,2.0,966.0,1151.0,222.0,453.0,173.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,L,A,1.0,2.0,886.0,1071.0,217.0,372.0,178.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,L,A,1.0,2.0,823.0,1008.0,212.0,370.0,169.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,L,A,1.0,2.0,814.0,999.0,211.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,L,A,1.0,2.0,802.0,987.0,211.0,339.0,169.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,L,A,1.0,2.0,799.0,984.0,211.0,374.0,168.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,L,A,1.0,2.0,846.0,1031.0,214.0,376.0,174.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,L,A,1.0,2.0,905.0,1090.0,217.0,418.0,177.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,L,A,1.0,2.0,944.0,1129.0,219.0,427.0,175.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,L,A,1.0,2.0,934.0,1119.0,218.0,410.0,174.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,L,A,1.0,2.0,896.0,1081.0,217.0,383.0,178.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,L,A,1.0,2.0,894.0,1079.0,217.0,407.0,169.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,L,A,1.0,2.0,928.0,1113.0,219.0,441.0,174.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,L,A,1.0,2.0,886.0,1071.0,217.0,375.0,169.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,L,A,1.0,2.0,835.0,1020.0,213.0,364.0,174.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,L,A,1.0,2.0,862.0,1047.0,215.0,414.0,172.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,L,A,1.0,2.0,841.0,1026.0,214.0,358.0,173.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,L,A,1.0,2.0,797.0,982.0,211.0,348.0,169.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,L,A,1.0,2.0,829.0,1014.0,213.0,395.0,171.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,L,A,1.0,2.0,889.0,1074.0,216.0,417.0,176.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,L,A,1.0,2.0,929.0,1114.0,218.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,L,A,1.0,2.0,887.0,1072.0,216.0,372.0,181.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,L,A,1.0,2.0,840.0,1025.0,214.0,375.0,179.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,L,A,1.0,2.0,810.0,995.0,212.0,346.0,167.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,L,A,1.0,2.0,847.0,1032.0,214.0,412.0,171.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,L,A,1.0,2.0,908.0,1093.0,217.0,419.0,176.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,L,A,1.0,2.0,872.0,1057.0,216.0,380.0,181.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,L,A,1.0,2.0,838.0,1023.0,214.0,373.0,181.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,L,A,1.0,2.0,804.0,989.0,212.0,337.0,163.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,L,A,1.0,2.0,768.0,953.0,210.0,331.0,166.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,L,A,1.0,2.0,787.0,972.0,211.0,351.0,179.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,L,A,1.0,2.0,834.0,1019.0,214.0,388.0,175.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,L,A,1.0,2.0,832.0,1017.0,214.0,364.0,177.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,L,A,1.0,2.0,805.0,990.0,212.0,356.0,175.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,L,A,1.0,2.0,835.0,1020.0,214.0,401.0,174.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,L,A,1.0,2.0,841.0,1026.0,214.0,351.0,169.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,L,A,1.0,2.0,832.0,1017.0,214.0,380.0,166.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,L,A,1.0,2.0,891.0,1076.0,217.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,L,A,1.0,2.0,896.0,1081.0,218.0,389.0,179.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,L,A,1.0,2.0,853.0,1038.0,215.0,380.0,182.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,L,A,1.0,2.0,830.0,1015.0,214.0,361.0,174.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,L,A,1.0,2.0,839.0,1024.0,214.0,384.0,178.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,L,A,1.0,2.0,850.0,1035.0,214.0,383.0,169.0,0,False,False,0,False,False
