package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.800000000,26,1,L,A,1.0,2.0,815.0,1039.0,209.0,390.0,182.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,A,1.0,2.0,796.0,1020.0,208.0,351.0,175.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,A,1.0,2.0,782.0,1006.0,207.0,365.0,178.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,A,1.0,2.0,821.0,1045.0,209.0,402.0,183.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,A,1.0,2.0,865.0,1089.0,212.0,417.0,186.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,A,1.0,2.0,900.0,1124.0,214.0,448.0,182.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,A,1.0,2.0,915.0,1139.0,215.0,440.0,178.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,A,1.0,2.0,883.0,1107.0,213.0,399.0,179.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,A,1.0,2.0,846.0,1070.0,210.0,391.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,A,1.0,2.0,934.0,1158.0,216.0,531.0,169.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,A,1.0,2.0,944.0,1168.0,217.0,408.0,181.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,A,1.0,2.0,780.0,1004.0,207.0,335.0,168.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,A,1.0,2.0,731.0,955.0,203.0,350.0,180.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,A,1.0,2.0,747.0,971.0,205.0,336.0,170.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,A,1.0,2.0,711.0,935.0,203.0,324.0,169.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,A,1.0,2.0,737.0,961.0,204.0,364.0,181.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,A,1.0,2.0,848.0,1072.0,211.0,438.0,178.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,A,1.0,2.0,883.0,1107.0,213.0,416.0,172.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,A,1.0,2.0,862.0,1086.0,211.0,411.0,181.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,A,1.0,2.0,874.0,1098.0,212.0,429.0,178.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,A,1.0,2.0,877.0,1101.0,213.0,419.0,173.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,A,1.0,2.0,904.0,1128.0,215.0,449.0,176.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,A,1.0,2.0,1000.0,1224.0,220.0,521.0,178.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,A,1.0,2.0,944.0,1168.0,217.0,400.0,174.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,A,1.0,2.0,817.0,1041.0,209.0,378.0,184.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,A,1.0,2.0,809.0,1033.0,208.0,383.0,168.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,A,1.0,2.0,773.0,997.0,206.0,362.0,176.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,A,1.0,2.0,754.0,978.0,205.0,352.0,169.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,A,1.0,2.0,775.0,999.0,206.0,363.0,184.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,A,1.0,2.0,807.0,1031.0,208.0,386.0,171.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,A,1.0,2.0,850.0,1074.0,211.0,423.0,172.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,A,1.0,2.0,884.0,1108.0,213.0,428.0,173.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,A,1.0,2.0,876.0,1100.0,213.0,416.0,178.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,A,1.0,2.0,822.0,1046.0,209.0,370.0,176.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,A,1.0,2.0,803.0,1027.0,208.0,399.0,182.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,A,1.0,2.0,827.0,1051.0,210.0,394.0,175.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,A,1.0,2.0,787.0,1011.0,208.0,348.0,176.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,A,1.0,2.0,784.0,1008.0,207.0,398.0,181.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,A,1.0,2.0,863.0,1087.0,211.0,437.0,180.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,A,1.0,2.0,919.0,1143.0,216.0,475.0,171.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,A,1.0,2.0,932.0,1156.0,216.0,450.0,174.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,A,1.0,2.0,922.0,1146.0,216.0,446.0,183.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,A,1.0,2.0,909.0,1133.0,215.0,441.0,174.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,A,1.0,2.0,905.0,1129.0,215.0,435.0,178.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,A,1.0,2.0,888.0,1112.0,213.0,412.0,172.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,A,1.0,2.0,869.0,1093.0,212.0,412.0,186.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,A,1.0,2.0,867.0,1091.0,212.0,417.0,179.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,A,1.0,2.0,901.0,1125.0,214.0,458.0,180.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,A,1.0,2.0,928.0,1152.0,216.0,447.0,181.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,A,1.0,2.0,853.0,1077.0,211.0,376.0,174.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,A,1.0,2.0,777.0,1001.0,207.0,349.0,173.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,A,1.0,2.0,776.0,1000.0,207.0,381.0,172.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,A,1.0,2.0,736.0,960.0,205.0,321.0,172.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,A,1.0,2.0,692.0,916.0,202.0,327.0,175.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,A,1.0,2.0,821.0,1045.0,210.0,470.0,175.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,A,1.0,2.0,891.0,1115.0,214.0,415.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,A,1.0,2.0,842.0,1066.0,211.0,402.0,173.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,A,1.0,2.0,886.0,1110.0,214.0,470.0,174.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,A,1.0,2.0,856.0,1080.0,211.0,369.0,166.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,A,1.0,2.0,778.0,1002.0,207.0,354.0,167.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,A,1.0,2.0,845.0,1069.0,210.0,443.0,173.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,A,1.0,2.0,863.0,1087.0,211.0,405.0,175.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,A,1.0,2.0,848.0,1072.0,211.0,421.0,180.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,A,1.0,2.0,858.0,1082.0,211.0,400.0,168.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,A,1.0,2.0,809.0,1033.0,208.0,356.0,174.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,A,1.0,2.0,736.0,960.0,203.0,341.0,165.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,A,1.0,2.0,714.0,938.0,203.0,342.0,166.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,A,1.0,2.0,757.0,981.0,206.0,364.0,172.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,A,1.0,2.0,862.0,1086.0,212.0,476.0,173.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,A,1.0,2.0,891.0,1115.0,213.0,395.0,170.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,A,1.0,2.0,828.0,1052.0,210.0,367.0,175.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,A,1.0,2.0,781.0,1005.0,207.0,345.0,180.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,A,1.0,2.0,799.0,1023.0,207.0,402.0,169.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,A,1.0,2.0,880.0,1104.0,212.0,468.0,178.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,A,1.0,2.0,841.0,1065.0,210.0,365.0,181.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,A,1.0,2.0,772.0,996.0,206.0,376.0,171.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,A,1.0,2.0,794.0,1018.0,207.0,384.0,182.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,A,1.0,2.0,769.0,993.0,206.0,353.0,160.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,A,1.0,2.0,771.0,995.0,206.0,392.0,174.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,A,1.0,2.0,775.0,999.0,207.0,354.0,175.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,A,1.0,2.0,773.0,997.0,206.0,379.0,180.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,A,1.0,2.0,797.0,1021.0,208.0,383.0,175.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,A,1.0,2.0,823.0,1047.0,209.0,425.0,178.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,A,1.0,2.0,830.0,1054.0,209.0,380.0,174.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,A,1.0,2.0,792.0,1016.0,208.0,371.0,179.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,A,1.0,2.0,862.0,1086.0,212.0,449.0,178.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,A,1.0,2.0,1035.0,1259.0,222.0,577.0,168.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,A,1.0,2.0,991.0,1215.0,219.0,397.0,184.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,A,1.0,2.0,845.0,1069.0,211.0,405.0,180.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,A,1.0,2.0,804.0,1028.0,209.0,353.0,183.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,A,1.0,2.0,734.0,958.0,204.0,319.0,166.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,A,1.0,2.0,701.0,925.0,202.0,337.0,183.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,A,1.0,2.0,747.0,971.0,205.0,379.0,178.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,A,1.0,2.0,816.0,1040.0,209.0,398.0,183.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,A,1.0,2.0,867.0,1091.0,211.0,445.0,175.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,A,1.0,2.0,853.0,1077.0,210.0,398.0,171.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,A,1.0,2.0,807.0,1031.0,209.0,370.0,166.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,A,1.0,2.0,775.0,999.0,206.0,344.0,176.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,A,1.0,2.0,785.0,1009.0,207.0,403.0,172.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,A,1.0,2.0,812.0,1036.0,208.0,381.0,185.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,A,1.0,2.0,797.0,1021.0,207.0,374.0,174.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,A,1.0,2.0,772.0,996.0,206.0,363.0,177.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,A,1.0,2.0,742.0,966.0,204.0,344.0,161.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,A,1.0,2.0,715.0,939.0,203.0,336.0,165.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,A,1.0,2.0,740.0,964.0,204.0,372.0,172.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,A,1.0,2.0,765.0,989.0,206.0,358.0,174.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,A,1.0,2.0,770.0,994.0,206.0,380.0,169.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,A,1.0,2.0,825.0,1049.0,209.0,421.0,178.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,A,1.0,2.0,854.0,1078.0,211.0,404.0,173.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,A,1.0,2.0,830.0,1054.0,210.0,385.0,182.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,A,1.0,2.0,821.0,1045.0,209.0,395.0,178.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,A,1.0,2.0,875.0,1099.0,212.0,456.0,183.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,A,1.0,2.0,891.0,1115.0,213.0,426.0,170.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,A,1.0,2.0,829.0,1053.0,209.0,374.0,182.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,A,1.0,2.0,833.0,1057.0,210.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,A,1.0,2.0,862.0,1086.0,212.0,401.0,183.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,A,1.0,2.0,861.0,1085.0,212.0,416.0,182.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,A,1.0,2.0,829.0,1053.0,210.0,374.0,173.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,A,1.0,2.0,792.0,1016.0,208.0,368.0,180.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,A,1.0,2.0,820.0,1044.0,209.0,395.0,179.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,A,1.0,2.0,822.0,1046.0,209.0,376.0,176.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,A,1.0,2.0,805.0,1029.0,208.0,392.0,175.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,A,1.0,2.0,818.0,1042.0,209.0,396.0,175.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,A,1.0,2.0,829.0,1053.0,209.0,399.0,175.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,A,1.0,2.0,852.0,1076.0,211.0,443.0,168.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,A,1.0,2.0,825.0,1049.0,209.0,355.0,173.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,A,1.0,2.0,744.0,968.0,205.0,344.0,171.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,A,1.0,2.0,742.0,966.0,205.0,359.0,176.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,A,1.0,2.0,820.0,1044.0,209.0,432.0,173.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,A,1.0,2.0,856.0,1080.0,212.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,A,1.0,2.0,769.0,993.0,207.0,342.0,176.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,A,1.0,2.0,716.0,940.0,203.0,360.0,172.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,A,1.0,2.0,756.0,980.0,206.0,357.0,175.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,A,1.0,2.0,770.0,994.0,206.0,357.0,179.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,A,1.0,2.0,763.0,987.0,205.0,360.0,171.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,A,1.0,2.0,761.0,985.0,206.0,364.0,175.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,A,1.0,2.0,770.0,994.0,206.0,375.0,176.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,A,1.0,2.0,850.0,1074.0,211.0,448.0,173.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,A,1.0,2.0,853.0,1077.0,212.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,A,1.0,2.0,758.0,982.0,206.0,353.0,161.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,A,1.0,2.0,772.0,996.0,207.0,386.0,169.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,A,1.0,2.0,805.0,1029.0,209.0,381.0,169.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,A,1.0,2.0,751.0,975.0,206.0,343.0,175.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,A,1.0,2.0,729.0,953.0,205.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,A,1.0,2.0,749.0,973.0,206.0,366.0,175.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,A,1.0,2.0,765.0,989.0,206.0,366.0,180.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,A,1.0,2.0,808.0,1032.0,209.0,404.0,182.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,A,1.0,2.0,809.0,1033.0,209.0,368.0,168.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,A,1.0,2.0,753.0,977.0,205.0,354.0,171.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,A,1.0,2.0,775.0,999.0,207.0,399.0,175.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,A,1.0,2.0,797.0,1021.0,208.0,370.0,176.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,A,1.0,2.0,777.0,1001.0,207.0,383.0,181.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,A,1.0,2.0,802.0,1026.0,209.0,394.0,183.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,A,1.0,2.0,810.0,1034.0,209.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,A,1.0,2.0,752.0,976.0,205.0,337.0,178.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,A,1.0,2.0,719.0,943.0,203.0,346.0,178.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,A,1.0,2.0,766.0,990.0,206.0,390.0,176.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,A,1.0,2.0,801.0,1025.0,209.0,378.0,175.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,A,1.0,2.0,827.0,1051.0,210.0,400.0,175.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,L,A,1.0,2.0,848.0,1072.0,210.0,422.0,171.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,L,A,1.0,2.0,830.0,1054.0,209.0,383.0,175.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,L,A,1.0,2.0,829.0,1053.0,210.0,388.0,176.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,L,A,1.0,2.0,899.0,1123.0,214.0,483.0,176.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,L,A,1.0,2.0,919.0,1143.0,215.0,427.0,187.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,L,A,1.0,2.0,844.0,1068.0,210.0,372.0,180.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,L,A,1.0,2.0,813.0,1037.0,208.0,400.0,171.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,L,A,1.0,2.0,766.0,990.0,205.0,328.0,163.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,L,A,1.0,2.0,708.0,932.0,202.0,346.0,165.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,L,A,1.0,2.0,737.0,961.0,204.0,352.0,171.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,L,A,1.0,2.0,770.0,994.0,206.0,382.0,172.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,L,A,1.0,2.0,783.0,1007.0,207.0,370.0,178.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,L,A,1.0,2.0,791.0,1015.0,207.0,385.0,176.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,L,A,1.0,2.0,768.0,992.0,206.0,351.0,168.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,L,A,1.0,2.0,718.0,942.0,203.0,347.0,163.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,L,A,1.0,2.0,738.0,962.0,204.0,382.0,179.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,L,A,1.0,2.0,801.0,1025.0,209.0,407.0,178.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,L,A,1.0,2.0,795.0,1019.0,208.0,378.0,175.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,L,A,1.0,2.0,773.0,997.0,206.0,374.0,180.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,L,A,1.0,2.0,817.0,1041.0,210.0,414.0,180.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,L,A,1.0,2.0,821.0,1045.0,210.0,382.0,169.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,L,A,1.0,2.0,773.0,997.0,207.0,365.0,173.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,L,A,1.0,2.0,775.0,999.0,208.0,390.0,177.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,L,A,1.0,2.0,841.0,1065.0,211.0,428.0,174.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,L,A,1.0,2.0,889.0,1113.0,213.0,445.0,183.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,L,A,1.0,2.0,876.0,1100.0,212.0,406.0,181.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,L,A,1.0,2.0,842.0,1066.0,210.0,394.0,182.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,L,A,1.0,2.0,883.0,1107.0,212.0,470.0,179.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,L,A,1.0,2.0,913.0,1137.0,214.0,413.0,183.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,L,A,1.0,2.0,925.0,1149.0,215.0,501.0,166.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,L,A,1.0,2.0,930.0,1154.0,216.0,428.0,183.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,L,A,1.0,2.0,883.0,1107.0,214.0,417.0,182.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,L,A,1.0,2.0,828.0,1052.0,210.0,370.0,174.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,L,A,1.0,2.0,783.0,1007.0,207.0,362.0,176.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,L,A,1.0,2.0,771.0,995.0,206.0,360.0,170.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,L,A,1.0,2.0,776.0,1000.0,207.0,391.0,173.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,L,A,1.0,2.0,808.0,1032.0,209.0,406.0,178.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,L,A,1.0,2.0,843.0,1067.0,210.0,417.0,173.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,L,A,1.0,2.0,857.0,1081.0,212.0,397.0,185.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,L,A,1.0,2.0,854.0,1078.0,212.0,407.0,174.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,L,A,1.0,2.0,823.0,1047.0,210.0,382.0,170.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,L,A,1.0,2.0,849.0,1073.0,211.0,442.0,176.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,L,A,1.0,2.0,866.0,1090.0,212.0,406.0,180.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,L,A,1.0,2.0,809.0,1033.0,209.0,376.0,176.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,L,A,1.0,2.0,807.0,1031.0,209.0,398.0,179.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,L,A,1.0,2.0,824.0,1048.0,210.0,389.0,183.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,L,A,1.0,2.0,816.0,1040.0,210.0,382.0,178.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,L,A,1.0,2.0,868.0,1092.0,213.0,459.0,171.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,L,A,1.0,2.0,935.0,1159.0,217.0,458.0,176.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,L,A,1.0,2.0,914.0,1138.0,215.0,429.0,176.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,L,A,1.0,2.0,848.0,1072.0,211.0,370.0,187.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,L,A,1.0,2.0,808.0,1032.0,209.0,364.0,173.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,L,A,1.0,2.0,797.0,1021.0,208.0,365.0,176.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,L,A,1.0,2.0,783.0,1007.0,207.0,341.0,182.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,L,A,1.0,2.0,823.0,1047.0,209.0,426.0,180.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,L,A,1.0,2.0,802.0,1026.0,208.0,347.0,180.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,L,A,1.0,2.0,737.0,961.0,204.0,347.0,165.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,L,A,1.0,2.0,743.0,967.0,205.0,353.0,172.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,L,A,1.0,2.0,753.0,977.0,205.0,346.0,175.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,L,A,1.0,2.0,759.0,983.0,206.0,362.0,178.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,L,A,1.0,2.0,771.0,995.0,206.0,362.0,185.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,L,A,1.0,2.0,796.0,1020.0,208.0,387.0,180.0,0,False,False,0,False,False
