package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.800000000,26,1,L,A,1.0,2.0,853.0,1077.0,209.0,446.0,180.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,A,1.0,2.0,833.0,1057.0,208.0,350.0,175.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,A,1.0,2.0,780.0,1004.0,205.0,386.0,176.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,A,1.0,2.0,782.0,1006.0,205.0,356.0,178.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,L,A,1.0,2.0,765.0,989.0,204.0,359.0,166.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,L,A,1.0,2.0,756.0,980.0,203.0,347.0,176.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,L,A,1.0,2.0,808.0,1032.0,206.0,417.0,179.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,L,A,1.0,2.0,885.0,1109.0,211.0,411.0,173.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,L,A,1.0,2.0,871.0,1095.0,210.0,406.0,176.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,L,A,1.0,2.0,790.0,1014.0,206.0,351.0,167.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,L,A,1.0,2.0,736.0,960.0,203.0,343.0,188.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,L,A,1.0,2.0,747.0,971.0,203.0,355.0,170.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,L,A,1.0,2.0,803.0,1027.0,206.0,412.0,176.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,L,A,1.0,2.0,835.0,1059.0,208.0,397.0,178.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,L,A,1.0,2.0,781.0,1005.0,205.0,335.0,178.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,L,A,1.0,2.0,741.0,965.0,203.0,347.0,169.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,L,A,1.0,2.0,767.0,991.0,205.0,381.0,180.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,L,A,1.0,2.0,735.0,959.0,203.0,318.0,164.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,L,A,1.0,2.0,726.0,950.0,202.0,365.0,170.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,L,A,1.0,2.0,805.0,1029.0,206.0,404.0,177.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,L,A,1.0,2.0,819.0,1043.0,208.0,376.0,181.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,L,A,1.0,2.0,810.0,1034.0,207.0,370.0,175.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,L,A,1.0,2.0,805.0,1029.0,206.0,381.0,173.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,L,A,1.0,2.0,785.0,1009.0,205.0,362.0,173.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,L,A,1.0,2.0,799.0,1023.0,206.0,391.0,177.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,L,A,1.0,2.0,871.0,1095.0,210.0,451.0,179.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,L,A,1.0,2.0,864.0,1088.0,210.0,389.0,183.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,L,A,1.0,2.0,793.0,1017.0,206.0,364.0,173.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,L,A,1.0,2.0,805.0,1029.0,206.0,384.0,174.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,L,A,1.0,2.0,846.0,1070.0,209.0,400.0,184.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,L,A,1.0,2.0,913.0,1137.0,213.0,476.0,180.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,L,A,1.0,2.0,1004.0,1228.0,219.0,524.0,171.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,L,A,1.0,2.0,1000.0,1224.0,218.0,480.0,175.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,L,A,1.0,2.0,888.0,1112.0,211.0,389.0,176.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,L,A,1.0,2.0,792.0,1016.0,206.0,351.0,177.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,L,A,1.0,2.0,769.0,993.0,204.0,366.0,171.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,L,A,1.0,2.0,765.0,989.0,203.0,357.0,170.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,L,A,1.0,2.0,771.0,995.0,204.0,368.0,184.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,L,A,1.0,2.0,919.0,1143.0,212.0,533.0,173.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,L,A,1.0,2.0,972.0,1196.0,216.0,437.0,177.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,L,A,1.0,2.0,833.0,1057.0,208.0,370.0,173.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,L,A,1.0,2.0,732.0,956.0,203.0,320.0,164.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,L,A,1.0,2.0,697.0,921.0,201.0,341.0,161.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,L,A,1.0,2.0,702.0,926.0,201.0,327.0,170.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,L,A,1.0,2.0,742.0,966.0,203.0,367.0,177.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,L,A,1.0,2.0,821.0,1045.0,207.0,411.0,182.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,L,A,1.0,2.0,840.0,1064.0,209.0,385.0,179.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,L,A,1.0,2.0,818.0,1042.0,207.0,379.0,175.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,L,A,1.0,2.0,768.0,992.0,205.0,336.0,170.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,L,A,1.0,2.0,717.0,941.0,202.0,326.0,175.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,L,A,1.0,2.0,771.0,995.0,204.0,393.0,182.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,L,A,1.0,2.0,859.0,1083.0,209.0,432.0,178.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,L,A,1.0,2.0,843.0,1067.0,209.0,397.0,174.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,L,A,1.0,2.0,775.0,999.0,205.0,346.0,171.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,L,A,1.0,2.0,723.0,947.0,202.0,334.0,175.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,L,A,1.0,2.0,701.0,925.0,201.0,334.0,174.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,L,A,1.0,2.0,739.0,963.0,203.0,373.0,161.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,L,A,1.0,2.0,810.0,1034.0,207.0,417.0,168.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,L,A,1.0,2.0,805.0,1029.0,206.0,354.0,167.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,L,A,1.0,2.0,775.0,999.0,204.0,370.0,173.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,L,A,1.0,2.0,827.0,1051.0,207.0,427.0,175.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,L,A,1.0,2.0,823.0,1047.0,207.0,372.0,173.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,L,A,1.0,2.0,787.0,1011.0,205.0,386.0,169.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,L,A,1.0,2.0,813.0,1037.0,207.0,402.0,171.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,L,A,1.0,2.0,819.0,1043.0,207.0,378.0,179.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,L,A,1.0,2.0,764.0,988.0,204.0,338.0,161.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,L,A,1.0,2.0,742.0,966.0,203.0,344.0,182.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,L,A,1.0,2.0,818.0,1042.0,207.0,435.0,180.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,L,A,1.0,2.0,871.0,1095.0,210.0,413.0,175.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,L,A,1.0,2.0,822.0,1046.0,208.0,355.0,186.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,L,A,1.0,2.0,814.0,1038.0,207.0,406.0,173.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,L,A,1.0,2.0,888.0,1112.0,212.0,448.0,174.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,L,A,1.0,2.0,918.0,1142.0,214.0,445.0,179.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,L,A,1.0,2.0,863.0,1087.0,210.0,376.0,180.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,L,A,1.0,2.0,796.0,1020.0,206.0,350.0,173.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,L,A,1.0,2.0,765.0,989.0,204.0,363.0,179.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,L,A,1.0,2.0,781.0,1005.0,206.0,399.0,178.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,L,A,1.0,2.0,816.0,1040.0,208.0,395.0,172.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,L,A,1.0,2.0,806.0,1030.0,206.0,375.0,174.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,L,A,1.0,2.0,798.0,1022.0,206.0,378.0,182.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,L,A,1.0,2.0,775.0,999.0,205.0,354.0,172.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,L,A,1.0,2.0,737.0,961.0,203.0,344.0,160.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,L,A,1.0,2.0,764.0,988.0,204.0,394.0,171.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,L,A,1.0,2.0,810.0,1034.0,207.0,395.0,172.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,L,A,1.0,2.0,814.0,1038.0,207.0,390.0,178.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,L,A,1.0,2.0,809.0,1033.0,206.0,395.0,178.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,L,A,1.0,2.0,801.0,1025.0,205.0,376.0,172.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,L,A,1.0,2.0,762.0,986.0,204.0,331.0,161.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,L,A,1.0,2.0,790.0,1014.0,206.0,408.0,179.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,L,A,1.0,2.0,896.0,1120.0,212.0,482.0,173.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,L,A,1.0,2.0,852.0,1076.0,209.0,363.0,166.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,L,A,1.0,2.0,727.0,951.0,202.0,321.0,166.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,L,A,1.0,2.0,716.0,940.0,201.0,348.0,175.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,L,A,1.0,2.0,744.0,968.0,203.0,353.0,169.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,L,A,1.0,2.0,727.0,951.0,202.0,341.0,156.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,L,A,1.0,2.0,739.0,963.0,202.0,362.0,175.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,L,A,1.0,2.0,781.0,1005.0,205.0,373.0,178.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,L,A,1.0,2.0,797.0,1021.0,206.0,375.0,178.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,L,A,1.0,2.0,801.0,1025.0,206.0,374.0,188.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,L,A,1.0,2.0,821.0,1045.0,207.0,387.0,176.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,L,A,1.0,2.0,848.0,1072.0,208.0,390.0,184.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,L,A,1.0,2.0,841.0,1065.0,208.0,394.0,181.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,L,A,1.0,2.0,879.0,1103.0,210.0,463.0,170.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,L,A,1.0,2.0,880.0,1104.0,211.0,412.0,175.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,L,A,1.0,2.0,792.0,1016.0,206.0,359.0,171.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,L,A,1.0,2.0,856.0,1080.0,210.0,475.0,174.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,L,A,1.0,2.0,956.0,1180.0,215.0,462.0,173.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,L,A,1.0,2.0,939.0,1163.0,214.0,451.0,168.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,L,A,1.0,2.0,868.0,1092.0,210.0,378.0,180.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,L,A,1.0,2.0,840.0,1064.0,209.0,415.0,173.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,L,A,1.0,2.0,835.0,1059.0,208.0,382.0,172.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,L,A,1.0,2.0,796.0,1020.0,206.0,362.0,174.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,L,A,1.0,2.0,775.0,999.0,205.0,349.0,169.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,L,A,1.0,2.0,768.0,992.0,204.0,359.0,182.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,L,A,1.0,2.0,794.0,1018.0,206.0,385.0,179.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,L,A,1.0,2.0,835.0,1059.0,208.0,410.0,170.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,L,A,1.0,2.0,867.0,1091.0,210.0,413.0,179.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,L,A,1.0,2.0,866.0,1090.0,210.0,408.0,184.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,L,A,1.0,2.0,831.0,1055.0,208.0,374.0,166.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,L,A,1.0,2.0,782.0,1006.0,205.0,354.0,168.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,L,A,1.0,2.0,745.0,969.0,203.0,345.0,173.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,L,A,1.0,2.0,722.0,946.0,202.0,341.0,154.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,L,A,1.0,2.0,726.0,950.0,202.0,346.0,171.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,L,A,1.0,2.0,761.0,985.0,204.0,361.0,178.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,L,A,1.0,2.0,788.0,1012.0,205.0,377.0,175.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,L,A,1.0,2.0,758.0,982.0,203.0,343.0,164.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,L,A,1.0,2.0,735.0,959.0,202.0,350.0,171.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,L,A,1.0,2.0,807.0,1031.0,206.0,429.0,169.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,L,A,1.0,2.0,805.0,1029.0,207.0,361.0,173.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,L,A,1.0,2.0,724.0,948.0,202.0,340.0,172.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,L,A,1.0,2.0,708.0,932.0,200.0,341.0,173.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,L,A,1.0,2.0,757.0,981.0,203.0,383.0,181.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,L,A,1.0,2.0,777.0,1001.0,205.0,359.0,170.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,L,A,1.0,2.0,745.0,969.0,203.0,349.0,176.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,L,A,1.0,2.0,773.0,997.0,205.0,391.0,180.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,L,A,1.0,2.0,895.0,1119.0,212.0,493.0,170.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,L,A,1.0,2.0,926.0,1150.0,214.0,425.0,176.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,L,A,1.0,2.0,835.0,1059.0,208.0,377.0,171.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,L,A,1.0,2.0,803.0,1027.0,206.0,380.0,174.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,L,A,1.0,2.0,817.0,1041.0,207.0,396.0,171.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,L,A,1.0,2.0,851.0,1075.0,209.0,428.0,179.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,L,A,1.0,2.0,797.0,1021.0,206.0,337.0,167.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,L,A,1.0,2.0,721.0,945.0,202.0,343.0,180.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,L,A,1.0,2.0,739.0,963.0,203.0,353.0,180.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,L,A,1.0,2.0,740.0,964.0,203.0,346.0,173.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,L,A,1.0,2.0,725.0,949.0,202.0,346.0,178.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,L,A,1.0,2.0,728.0,952.0,203.0,366.0,171.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,L,A,1.0,2.0,759.0,983.0,205.0,374.0,181.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,L,A,1.0,2.0,801.0,1025.0,207.0,397.0,180.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,L,A,1.0,2.0,820.0,1044.0,207.0,412.0,179.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,L,A,1.0,2.0,809.0,1033.0,206.0,380.0,172.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,L,A,1.0,2.0,785.0,1009.0,205.0,364.0,184.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,L,A,1.0,2.0,769.0,993.0,204.0,366.0,173.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,L,A,1.0,2.0,805.0,1029.0,207.0,420.0,178.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,L,A,1.0,2.0,807.0,1031.0,207.0,356.0,177.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,L,A,1.0,2.0,770.0,994.0,205.0,362.0,172.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,L,A,1.0,2.0,786.0,1010.0,205.0,375.0,180.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,L,A,1.0,2.0,753.0,977.0,204.0,339.0,169.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,L,A,1.0,2.0,724.0,948.0,202.0,352.0,176.0,0,False,False,0,False,False
