package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.600000000,26,2,L,A,1.0,2.0,984.0,1421.0,306.0,359.0,154.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,A,1.0,2.0,901.0,1338.0,302.0,354.0,150.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,A,1.0,2.0,917.0,1354.0,303.0,381.0,144.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,A,1.0,2.0,926.0,1363.0,303.0,359.0,146.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,A,1.0,2.0,910.0,1347.0,302.0,362.0,147.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,A,1.0,2.0,905.0,1342.0,301.0,370.0,153.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,A,1.0,2.0,896.0,1333.0,300.0,370.0,165.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,A,1.0,2.0,873.0,1310.0,300.0,346.0,149.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,A,1.0,2.0,868.0,1305.0,299.0,363.0,137.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,A,1.0,2.0,905.0,1342.0,302.0,361.0,161.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,A,1.0,2.0,950.0,1387.0,304.0,389.0,150.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,A,1.0,2.0,976.0,1413.0,305.0,376.0,158.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,A,1.0,2.0,980.0,1417.0,305.0,391.0,162.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,A,1.0,2.0,911.0,1348.0,302.0,341.0,153.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,A,1.0,2.0,843.0,1280.0,299.0,342.0,140.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,A,1.0,2.0,835.0,1272.0,298.0,346.0,122.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,A,1.0,2.0,821.0,1258.0,297.0,323.0,142.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,A,1.0,2.0,819.0,1256.0,298.0,337.0,145.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,A,1.0,2.0,814.0,1251.0,298.0,333.0,142.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,A,1.0,2.0,817.0,1254.0,298.0,336.0,149.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,A,1.0,2.0,826.0,1263.0,297.0,331.0,146.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,A,1.0,2.0,846.0,1283.0,298.0,338.0,163.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,A,1.0,2.0,892.0,1329.0,301.0,363.0,138.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,A,1.0,2.0,938.0,1375.0,303.0,375.0,140.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,A,1.0,2.0,967.0,1404.0,304.0,395.0,149.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,A,1.0,2.0,970.0,1407.0,305.0,370.0,158.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,A,1.0,2.0,922.0,1359.0,303.0,351.0,145.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,A,1.0,2.0,883.0,1320.0,300.0,363.0,133.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,A,1.0,2.0,879.0,1316.0,300.0,354.0,155.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,A,1.0,2.0,893.0,1330.0,301.0,366.0,160.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,A,1.0,2.0,908.0,1345.0,302.0,350.0,164.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,A,1.0,2.0,897.0,1334.0,302.0,367.0,152.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,A,1.0,2.0,853.0,1290.0,300.0,341.0,144.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,A,1.0,2.0,836.0,1273.0,299.0,349.0,158.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,A,1.0,2.0,882.0,1319.0,301.0,366.0,150.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,A,1.0,2.0,943.0,1380.0,304.0,383.0,155.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,A,1.0,2.0,970.0,1407.0,305.0,391.0,153.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,A,1.0,2.0,960.0,1397.0,304.0,376.0,157.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,A,1.0,2.0,925.0,1362.0,304.0,360.0,140.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,A,1.0,2.0,862.0,1299.0,301.0,338.0,146.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,A,1.0,2.0,835.0,1272.0,299.0,345.0,159.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,A,1.0,2.0,853.0,1290.0,300.0,346.0,155.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,A,1.0,2.0,886.0,1323.0,301.0,362.0,153.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,A,1.0,2.0,899.0,1336.0,302.0,359.0,162.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,A,1.0,2.0,882.0,1319.0,301.0,341.0,141.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,A,1.0,2.0,862.0,1299.0,300.0,343.0,153.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,A,1.0,2.0,864.0,1301.0,300.0,354.0,155.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,A,1.0,2.0,901.0,1338.0,302.0,356.0,159.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,A,1.0,2.0,935.0,1372.0,304.0,364.0,157.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,A,1.0,2.0,973.0,1410.0,306.0,401.0,159.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,A,1.0,2.0,1016.0,1453.0,308.0,432.0,146.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,A,1.0,2.0,969.0,1406.0,306.0,367.0,151.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,A,1.0,2.0,921.0,1358.0,303.0,361.0,155.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,A,1.0,2.0,916.0,1353.0,303.0,357.0,138.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,A,1.0,2.0,892.0,1329.0,301.0,366.0,150.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,A,1.0,2.0,872.0,1309.0,300.0,346.0,155.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,A,1.0,2.0,855.0,1292.0,299.0,352.0,147.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,A,1.0,2.0,854.0,1291.0,299.0,335.0,148.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,A,1.0,2.0,832.0,1269.0,298.0,340.0,139.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,A,1.0,2.0,833.0,1270.0,298.0,354.0,155.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,A,1.0,2.0,908.0,1345.0,301.0,376.0,140.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,A,1.0,2.0,958.0,1395.0,304.0,365.0,160.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,A,1.0,2.0,953.0,1390.0,304.0,362.0,152.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,A,1.0,2.0,980.0,1417.0,306.0,415.0,145.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,A,1.0,2.0,931.0,1368.0,304.0,347.0,139.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,A,1.0,2.0,870.0,1307.0,301.0,357.0,159.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,A,1.0,2.0,896.0,1333.0,302.0,368.0,152.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,A,1.0,2.0,902.0,1339.0,302.0,370.0,155.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,A,1.0,2.0,899.0,1336.0,302.0,360.0,149.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,A,1.0,2.0,891.0,1328.0,302.0,360.0,142.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,A,1.0,2.0,860.0,1297.0,300.0,342.0,148.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,A,1.0,2.0,845.0,1282.0,299.0,350.0,136.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,A,1.0,2.0,865.0,1302.0,301.0,358.0,145.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,A,1.0,2.0,888.0,1325.0,302.0,363.0,153.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,A,1.0,2.0,926.0,1363.0,303.0,381.0,154.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,A,1.0,2.0,967.0,1404.0,305.0,386.0,154.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,A,1.0,2.0,981.0,1418.0,306.0,400.0,161.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,A,1.0,2.0,914.0,1351.0,303.0,336.0,145.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,A,1.0,2.0,864.0,1301.0,301.0,348.0,146.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,A,1.0,2.0,895.0,1332.0,302.0,356.0,149.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,A,1.0,2.0,892.0,1329.0,302.0,351.0,144.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,A,1.0,2.0,866.0,1303.0,300.0,362.0,141.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,A,1.0,2.0,847.0,1284.0,299.0,340.0,148.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,A,1.0,2.0,822.0,1259.0,298.0,336.0,143.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,A,1.0,2.0,810.0,1247.0,298.0,333.0,152.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,A,1.0,2.0,858.0,1295.0,300.0,370.0,147.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,A,1.0,2.0,914.0,1351.0,303.0,370.0,157.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,A,1.0,2.0,939.0,1376.0,304.0,381.0,154.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,A,1.0,2.0,965.0,1402.0,305.0,379.0,153.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,A,1.0,2.0,952.0,1389.0,305.0,396.0,160.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,A,1.0,2.0,909.0,1346.0,303.0,370.0,151.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,A,1.0,2.0,888.0,1325.0,302.0,359.0,152.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,A,1.0,2.0,910.0,1347.0,303.0,362.0,142.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,A,1.0,2.0,911.0,1348.0,303.0,354.0,143.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,A,1.0,2.0,905.0,1342.0,303.0,390.0,163.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,A,1.0,2.0,909.0,1346.0,303.0,360.0,141.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,A,1.0,2.0,910.0,1347.0,303.0,370.0,141.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,A,1.0,2.0,908.0,1345.0,302.0,345.0,141.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,A,1.0,2.0,897.0,1334.0,302.0,361.0,154.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,A,1.0,2.0,928.0,1365.0,304.0,376.0,139.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,A,1.0,2.0,965.0,1402.0,305.0,397.0,152.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,A,1.0,2.0,1008.0,1445.0,308.0,434.0,150.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,A,1.0,2.0,966.0,1403.0,306.0,350.0,147.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,A,1.0,2.0,894.0,1331.0,303.0,363.0,143.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,A,1.0,2.0,895.0,1332.0,303.0,366.0,155.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,A,1.0,2.0,888.0,1325.0,302.0,352.0,147.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,A,1.0,2.0,881.0,1318.0,301.0,348.0,158.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,A,1.0,2.0,864.0,1301.0,300.0,347.0,152.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,A,1.0,2.0,866.0,1303.0,301.0,361.0,146.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,A,1.0,2.0,865.0,1302.0,300.0,339.0,154.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,A,1.0,2.0,875.0,1312.0,301.0,372.0,159.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,A,1.0,2.0,925.0,1362.0,304.0,369.0,149.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,A,1.0,2.0,954.0,1391.0,304.0,362.0,157.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,A,1.0,2.0,971.0,1408.0,306.0,382.0,150.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,A,1.0,2.0,1001.0,1438.0,308.0,418.0,163.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,A,1.0,2.0,961.0,1398.0,306.0,360.0,143.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,A,1.0,2.0,901.0,1338.0,303.0,350.0,151.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,A,1.0,2.0,902.0,1339.0,303.0,362.0,137.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,A,1.0,2.0,898.0,1335.0,302.0,376.0,142.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,A,1.0,2.0,913.0,1350.0,303.0,356.0,156.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,A,1.0,2.0,925.0,1362.0,304.0,381.0,142.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,A,1.0,2.0,891.0,1328.0,302.0,348.0,150.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,A,1.0,2.0,836.0,1273.0,300.0,322.0,138.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,A,1.0,2.0,840.0,1277.0,300.0,345.0,141.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,A,1.0,2.0,885.0,1322.0,301.0,346.0,147.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,A,1.0,2.0,917.0,1354.0,303.0,380.0,148.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,A,1.0,2.0,972.0,1409.0,305.0,405.0,144.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,A,1.0,2.0,1005.0,1442.0,307.0,395.0,159.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,A,1.0,2.0,937.0,1374.0,304.0,344.0,151.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,A,1.0,2.0,871.0,1308.0,301.0,358.0,143.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,A,1.0,2.0,846.0,1283.0,300.0,336.0,133.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,A,1.0,2.0,844.0,1281.0,300.0,349.0,145.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,A,1.0,2.0,907.0,1344.0,303.0,376.0,161.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,A,1.0,2.0,965.0,1402.0,305.0,384.0,154.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,A,1.0,2.0,942.0,1379.0,304.0,365.0,159.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,A,1.0,2.0,898.0,1335.0,302.0,351.0,158.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,A,1.0,2.0,901.0,1338.0,301.0,364.0,158.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,A,1.0,2.0,930.0,1367.0,303.0,373.0,161.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,A,1.0,2.0,969.0,1406.0,305.0,403.0,162.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,A,1.0,2.0,981.0,1418.0,306.0,381.0,151.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,A,1.0,2.0,996.0,1433.0,306.0,418.0,161.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,A,1.0,2.0,975.0,1412.0,305.0,357.0,142.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,A,1.0,2.0,896.0,1333.0,301.0,350.0,155.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,A,1.0,2.0,852.0,1289.0,300.0,338.0,150.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,A,1.0,2.0,867.0,1304.0,301.0,364.0,153.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,A,1.0,2.0,860.0,1297.0,300.0,344.0,152.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,A,1.0,2.0,826.0,1263.0,298.0,333.0,155.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,A,1.0,2.0,837.0,1274.0,299.0,340.0,145.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,A,1.0,2.0,851.0,1288.0,300.0,354.0,144.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,A,1.0,2.0,891.0,1328.0,302.0,369.0,147.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,A,1.0,2.0,951.0,1388.0,304.0,387.0,163.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,A,1.0,2.0,1021.0,1458.0,308.0,426.0,162.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,A,1.0,2.0,1115.0,1552.0,313.0,452.0,154.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,A,1.0,2.0,1053.0,1490.0,310.0,379.0,149.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,A,1.0,2.0,920.0,1357.0,303.0,364.0,128.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,A,1.0,2.0,873.0,1310.0,300.0,353.0,141.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,A,1.0,2.0,873.0,1310.0,301.0,367.0,140.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,A,1.0,2.0,877.0,1314.0,301.0,344.0,136.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,A,1.0,2.0,851.0,1288.0,300.0,343.0,147.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,A,1.0,2.0,838.0,1275.0,299.0,336.0,145.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,A,1.0,2.0,818.0,1255.0,298.0,325.0,145.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,A,1.0,2.0,829.0,1266.0,299.0,343.0,145.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,A,1.0,2.0,899.0,1336.0,302.0,375.0,148.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,A,1.0,2.0,927.0,1364.0,303.0,375.0,134.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,A,1.0,2.0,949.0,1386.0,304.0,377.0,159.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,A,1.0,2.0,1017.0,1454.0,307.0,429.0,161.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,A,1.0,2.0,979.0,1416.0,306.0,361.0,153.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,A,1.0,2.0,906.0,1343.0,302.0,356.0,152.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,A,1.0,2.0,869.0,1306.0,301.0,335.0,136.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,A,1.0,2.0,819.0,1256.0,299.0,334.0,151.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,A,1.0,2.0,814.0,1251.0,298.0,338.0,127.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,A,1.0,2.0,821.0,1258.0,298.0,348.0,140.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,A,1.0,2.0,808.0,1245.0,298.0,322.0,141.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,A,1.0,2.0,787.0,1224.0,298.0,339.0,138.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,A,1.0,2.0,839.0,1276.0,299.0,357.0,127.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,A,1.0,2.0,911.0,1348.0,302.0,366.0,137.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,A,1.0,2.0,939.0,1376.0,304.0,374.0,150.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,A,1.0,2.0,933.0,1370.0,304.0,364.0,144.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,A,1.0,2.0,932.0,1369.0,305.0,389.0,136.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,A,1.0,2.0,883.0,1320.0,302.0,345.0,160.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,A,1.0,2.0,831.0,1268.0,299.0,343.0,144.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,A,1.0,2.0,849.0,1286.0,300.0,346.0,138.0,0,False,False,0,False,False
