package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.600000000,26,2,L,A,1.0,2.0,968.0,1405.0,306.0,389.0,158.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,A,1.0,2.0,1001.0,1438.0,308.0,386.0,154.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,A,1.0,2.0,1021.0,1458.0,309.0,426.0,166.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,A,1.0,2.0,959.0,1396.0,307.0,341.0,154.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,A,1.0,2.0,900.0,1337.0,303.0,357.0,146.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,A,1.0,2.0,912.0,1349.0,303.0,364.0,152.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,A,1.0,2.0,896.0,1333.0,303.0,351.0,143.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,A,1.0,2.0,875.0,1312.0,301.0,351.0,150.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,A,1.0,2.0,864.0,1301.0,301.0,351.0,151.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,A,1.0,2.0,873.0,1310.0,302.0,355.0,146.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,A,1.0,2.0,843.0,1280.0,300.0,339.0,133.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,A,1.0,2.0,845.0,1282.0,301.0,349.0,143.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,A,1.0,2.0,897.0,1334.0,303.0,358.0,151.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,A,1.0,2.0,932.0,1369.0,304.0,368.0,145.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,A,1.0,2.0,935.0,1372.0,304.0,376.0,149.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,A,1.0,2.0,943.0,1380.0,305.0,398.0,155.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,A,1.0,2.0,896.0,1333.0,302.0,337.0,145.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,A,1.0,2.0,846.0,1283.0,301.0,359.0,140.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,A,1.0,2.0,864.0,1301.0,302.0,335.0,151.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,A,1.0,2.0,861.0,1298.0,302.0,351.0,147.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,A,1.0,2.0,851.0,1288.0,301.0,336.0,143.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,A,1.0,2.0,874.0,1311.0,302.0,362.0,153.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,A,1.0,2.0,903.0,1340.0,302.0,357.0,150.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,A,1.0,2.0,868.0,1305.0,301.0,337.0,156.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,A,1.0,2.0,859.0,1296.0,302.0,352.0,148.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,A,1.0,2.0,922.0,1359.0,304.0,393.0,151.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,A,1.0,2.0,991.0,1428.0,308.0,424.0,157.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,A,1.0,2.0,1021.0,1458.0,310.0,404.0,162.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,A,1.0,2.0,1040.0,1477.0,311.0,439.0,155.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,A,1.0,2.0,959.0,1396.0,306.0,352.0,138.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,A,1.0,2.0,864.0,1301.0,301.0,360.0,155.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,A,1.0,2.0,855.0,1292.0,301.0,348.0,143.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,A,1.0,2.0,861.0,1298.0,302.0,355.0,140.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,A,1.0,2.0,878.0,1315.0,303.0,368.0,149.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,A,1.0,2.0,858.0,1295.0,302.0,341.0,149.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,A,1.0,2.0,825.0,1262.0,300.0,345.0,143.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,A,1.0,2.0,814.0,1251.0,299.0,330.0,140.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,A,1.0,2.0,836.0,1273.0,301.0,351.0,146.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,A,1.0,2.0,890.0,1327.0,303.0,372.0,145.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,A,1.0,2.0,931.0,1368.0,305.0,376.0,157.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,A,1.0,2.0,945.0,1382.0,306.0,363.0,153.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,A,1.0,2.0,919.0,1356.0,304.0,361.0,153.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,A,1.0,2.0,882.0,1319.0,303.0,362.0,143.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,A,1.0,2.0,894.0,1331.0,304.0,357.0,153.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,A,1.0,2.0,882.0,1319.0,303.0,355.0,142.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,A,1.0,2.0,872.0,1309.0,303.0,356.0,155.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,A,1.0,2.0,902.0,1339.0,304.0,386.0,147.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,A,1.0,2.0,902.0,1339.0,304.0,367.0,155.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,A,1.0,2.0,866.0,1303.0,302.0,350.0,153.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,A,1.0,2.0,870.0,1307.0,302.0,359.0,144.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,A,1.0,2.0,925.0,1362.0,305.0,378.0,162.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,A,1.0,2.0,967.0,1404.0,307.0,382.0,140.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,A,1.0,2.0,969.0,1406.0,307.0,366.0,168.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,A,1.0,2.0,1009.0,1446.0,309.0,434.0,163.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,A,1.0,2.0,986.0,1423.0,308.0,366.0,142.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,A,1.0,2.0,902.0,1339.0,304.0,368.0,142.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,A,1.0,2.0,878.0,1315.0,303.0,351.0,155.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,A,1.0,2.0,861.0,1298.0,302.0,370.0,147.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,A,1.0,2.0,865.0,1302.0,302.0,354.0,142.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,A,1.0,2.0,872.0,1309.0,302.0,370.0,145.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,A,1.0,2.0,858.0,1295.0,302.0,350.0,141.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,A,1.0,2.0,844.0,1281.0,301.0,339.0,142.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,A,1.0,2.0,858.0,1295.0,302.0,357.0,150.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,A,1.0,2.0,912.0,1349.0,305.0,379.0,142.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,A,1.0,2.0,970.0,1407.0,308.0,384.0,146.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,A,1.0,2.0,980.0,1417.0,308.0,411.0,161.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,A,1.0,2.0,1011.0,1448.0,309.0,420.0,154.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,A,1.0,2.0,960.0,1397.0,306.0,356.0,149.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,A,1.0,2.0,894.0,1331.0,303.0,365.0,140.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,A,1.0,2.0,908.0,1345.0,304.0,371.0,158.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,A,1.0,2.0,914.0,1351.0,304.0,385.0,139.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,A,1.0,2.0,931.0,1368.0,305.0,366.0,153.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,A,1.0,2.0,934.0,1371.0,305.0,355.0,152.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,A,1.0,2.0,926.0,1363.0,304.0,359.0,153.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,A,1.0,2.0,901.0,1338.0,303.0,354.0,149.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,A,1.0,2.0,903.0,1340.0,304.0,374.0,151.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,A,1.0,2.0,962.0,1399.0,307.0,407.0,138.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,A,1.0,2.0,980.0,1417.0,308.0,370.0,159.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,A,1.0,2.0,980.0,1417.0,308.0,386.0,147.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,A,1.0,2.0,998.0,1435.0,309.0,404.0,145.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,A,1.0,2.0,927.0,1364.0,305.0,362.0,143.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,A,1.0,2.0,872.0,1309.0,302.0,365.0,143.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,A,1.0,2.0,851.0,1288.0,302.0,339.0,160.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,A,1.0,2.0,838.0,1275.0,301.0,353.0,157.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,A,1.0,2.0,868.0,1305.0,302.0,372.0,143.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,A,1.0,2.0,871.0,1308.0,302.0,360.0,155.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,A,1.0,2.0,850.0,1287.0,301.0,341.0,143.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,A,1.0,2.0,849.0,1286.0,302.0,361.0,161.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,A,1.0,2.0,884.0,1321.0,303.0,341.0,149.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,A,1.0,2.0,926.0,1363.0,305.0,365.0,141.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,A,1.0,2.0,957.0,1394.0,307.0,381.0,150.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,A,1.0,2.0,1007.0,1444.0,309.0,424.0,158.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,A,1.0,2.0,1009.0,1446.0,310.0,378.0,160.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,A,1.0,2.0,949.0,1386.0,307.0,363.0,149.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,A,1.0,2.0,925.0,1362.0,305.0,380.0,152.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,A,1.0,2.0,900.0,1337.0,304.0,350.0,142.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,A,1.0,2.0,880.0,1317.0,303.0,367.0,143.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,A,1.0,2.0,907.0,1344.0,305.0,358.0,144.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,A,1.0,2.0,909.0,1346.0,305.0,354.0,131.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,A,1.0,2.0,878.0,1315.0,303.0,361.0,144.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,A,1.0,2.0,869.0,1306.0,302.0,351.0,141.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,A,1.0,2.0,904.0,1341.0,304.0,358.0,151.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,A,1.0,2.0,928.0,1365.0,305.0,361.0,150.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,A,1.0,2.0,934.0,1371.0,306.0,362.0,136.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,A,1.0,2.0,979.0,1416.0,308.0,412.0,158.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,A,1.0,2.0,957.0,1394.0,306.0,366.0,146.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,A,1.0,2.0,892.0,1329.0,303.0,354.0,151.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,A,1.0,2.0,872.0,1309.0,302.0,359.0,158.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,A,1.0,2.0,881.0,1318.0,303.0,359.0,157.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,A,1.0,2.0,886.0,1323.0,303.0,355.0,153.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,A,1.0,2.0,890.0,1327.0,304.0,385.0,157.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,A,1.0,2.0,896.0,1333.0,304.0,362.0,145.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,A,1.0,2.0,875.0,1312.0,303.0,331.0,146.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,A,1.0,2.0,918.0,1355.0,305.0,393.0,150.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,A,1.0,2.0,986.0,1423.0,307.0,395.0,160.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,A,1.0,2.0,1008.0,1445.0,309.0,381.0,154.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,A,1.0,2.0,1016.0,1453.0,309.0,399.0,159.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,A,1.0,2.0,1012.0,1449.0,309.0,404.0,152.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,A,1.0,2.0,920.0,1357.0,304.0,356.0,145.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,A,1.0,2.0,843.0,1280.0,301.0,362.0,140.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,A,1.0,2.0,860.0,1297.0,302.0,353.0,154.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,A,1.0,2.0,849.0,1286.0,301.0,345.0,141.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,A,1.0,2.0,838.0,1275.0,301.0,348.0,140.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,A,1.0,2.0,826.0,1263.0,300.0,337.0,145.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,A,1.0,2.0,795.0,1232.0,299.0,334.0,155.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,A,1.0,2.0,787.0,1224.0,299.0,334.0,128.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,A,1.0,2.0,815.0,1252.0,300.0,346.0,151.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,A,1.0,2.0,867.0,1304.0,302.0,354.0,144.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,A,1.0,2.0,930.0,1367.0,305.0,391.0,147.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,A,1.0,2.0,960.0,1397.0,307.0,371.0,153.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,A,1.0,2.0,930.0,1367.0,306.0,376.0,154.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,A,1.0,2.0,848.0,1285.0,302.0,346.0,136.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,A,1.0,2.0,823.0,1260.0,301.0,339.0,163.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,A,1.0,2.0,844.0,1281.0,302.0,354.0,147.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,A,1.0,2.0,844.0,1281.0,302.0,349.0,132.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,A,1.0,2.0,877.0,1314.0,304.0,378.0,148.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,A,1.0,2.0,883.0,1320.0,304.0,346.0,157.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,A,1.0,2.0,848.0,1285.0,302.0,340.0,151.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,A,1.0,2.0,849.0,1286.0,303.0,359.0,142.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,A,1.0,2.0,901.0,1338.0,305.0,384.0,148.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,A,1.0,2.0,939.0,1376.0,306.0,381.0,146.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,A,1.0,2.0,956.0,1393.0,307.0,387.0,155.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,A,1.0,2.0,966.0,1403.0,308.0,394.0,147.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,A,1.0,2.0,940.0,1377.0,306.0,363.0,147.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,A,1.0,2.0,886.0,1323.0,304.0,339.0,139.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,A,1.0,2.0,860.0,1297.0,302.0,360.0,144.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,A,1.0,2.0,854.0,1291.0,302.0,365.0,149.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,A,1.0,2.0,857.0,1294.0,303.0,351.0,152.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,A,1.0,2.0,897.0,1334.0,305.0,365.0,138.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,A,1.0,2.0,911.0,1348.0,306.0,358.0,148.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,A,1.0,2.0,873.0,1310.0,303.0,344.0,129.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,A,1.0,2.0,867.0,1304.0,303.0,367.0,146.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,A,1.0,2.0,914.0,1351.0,305.0,381.0,149.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,A,1.0,2.0,953.0,1390.0,306.0,378.0,141.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,A,1.0,2.0,987.0,1424.0,308.0,418.0,150.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,A,1.0,2.0,1031.0,1468.0,311.0,409.0,154.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,A,1.0,2.0,987.0,1424.0,309.0,367.0,150.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,A,1.0,2.0,923.0,1360.0,306.0,361.0,150.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,A,1.0,2.0,919.0,1356.0,306.0,389.0,168.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,A,1.0,2.0,901.0,1338.0,305.0,358.0,152.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,A,1.0,2.0,891.0,1328.0,305.0,357.0,149.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,A,1.0,2.0,902.0,1339.0,305.0,372.0,146.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,A,1.0,2.0,907.0,1344.0,305.0,354.0,159.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,A,1.0,2.0,894.0,1331.0,305.0,359.0,153.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,A,1.0,2.0,903.0,1340.0,304.0,360.0,162.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,A,1.0,2.0,940.0,1377.0,306.0,372.0,155.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,A,1.0,2.0,961.0,1398.0,308.0,389.0,153.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,A,1.0,2.0,970.0,1407.0,308.0,403.0,144.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,A,1.0,2.0,986.0,1423.0,310.0,393.0,143.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,A,1.0,2.0,904.0,1341.0,305.0,331.0,148.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,A,1.0,2.0,842.0,1279.0,302.0,373.0,139.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,A,1.0,2.0,887.0,1324.0,305.0,374.0,146.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,A,1.0,2.0,888.0,1325.0,305.0,342.0,148.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,A,1.0,2.0,902.0,1339.0,305.0,389.0,153.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,A,1.0,2.0,936.0,1373.0,306.0,375.0,159.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,A,1.0,2.0,905.0,1342.0,304.0,359.0,152.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,A,1.0,2.0,884.0,1321.0,304.0,366.0,152.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,A,1.0,2.0,919.0,1356.0,305.0,370.0,144.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,A,1.0,2.0,950.0,1387.0,307.0,366.0,154.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,A,1.0,2.0,999.0,1436.0,310.0,387.0,155.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,A,1.0,2.0,1034.0,1471.0,311.0,407.0,159.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,A,1.0,2.0,1034.0,1471.0,311.0,425.0,159.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,L,A,1.0,2.0,981.0,1418.0,309.0,371.0,148.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,L,A,1.0,2.0,948.0,1385.0,307.0,363.0,141.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,L,A,1.0,2.0,947.0,1384.0,306.0,364.0,138.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,L,A,1.0,2.0,929.0,1366.0,305.0,378.0,157.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,L,A,1.0,2.0,927.0,1364.0,306.0,369.0,153.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,L,A,1.0,2.0,925.0,1362.0,306.0,366.0,153.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,L,A,1.0,2.0,928.0,1365.0,305.0,363.0,157.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,L,A,1.0,2.0,913.0,1350.0,305.0,380.0,152.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,L,A,1.0,2.0,939.0,1376.0,306.0,384.0,143.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,L,A,1.0,2.0,1007.0,1444.0,309.0,400.0,158.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,L,A,1.0,2.0,1017.0,1454.0,310.0,403.0,153.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,L,A,1.0,2.0,1042.0,1479.0,311.0,426.0,147.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,L,A,1.0,2.0,1007.0,1444.0,310.0,379.0,151.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,L,A,1.0,2.0,926.0,1363.0,306.0,371.0,148.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,L,A,1.0,2.0,935.0,1372.0,306.0,376.0,138.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,L,A,1.0,2.0,930.0,1367.0,306.0,358.0,154.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,L,A,1.0,2.0,932.0,1369.0,306.0,367.0,159.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,L,A,1.0,2.0,972.0,1409.0,307.0,407.0,167.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,L,A,1.0,2.0,965.0,1402.0,307.0,383.0,158.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,L,A,1.0,2.0,926.0,1363.0,306.0,375.0,148.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,L,A,1.0,2.0,920.0,1357.0,305.0,370.0,141.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,L,A,1.0,2.0,981.0,1418.0,308.0,397.0,154.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,L,A,1.0,2.0,1046.0,1483.0,312.0,415.0,145.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,L,A,1.0,2.0,1059.0,1496.0,313.0,400.0,159.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,L,A,1.0,2.0,1090.0,1527.0,314.0,445.0,146.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,L,A,1.0,2.0,1024.0,1461.0,311.0,365.0,161.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,L,A,1.0,2.0,930.0,1367.0,305.0,360.0,158.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,L,A,1.0,2.0,928.0,1365.0,306.0,362.0,151.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,L,A,1.0,2.0,905.0,1342.0,304.0,349.0,151.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,L,A,1.0,2.0,909.0,1346.0,305.0,364.0,141.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,L,A,1.0,2.0,933.0,1370.0,306.0,374.0,157.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,L,A,1.0,2.0,938.0,1375.0,306.0,371.0,131.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,L,A,1.0,2.0,920.0,1357.0,305.0,368.0,165.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,2,L,A,1.0,2.0,938.0,1375.0,306.0,409.0,142.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,2,L,A,1.0,2.0,999.0,1436.0,309.0,401.0,145.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,2,L,A,1.0,2.0,1026.0,1463.0,310.0,402.0,143.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,2,L,A,1.0,2.0,1046.0,1483.0,311.0,414.0,151.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,2,L,A,1.0,2.0,1067.0,1504.0,313.0,440.0,164.0,0,False,False,0,False,False
