package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:54.400000000,26,2,L,A,1.0,2.0,1117.0,1486.0,310.0,405.0,147.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,2,L,A,1.0,2.0,1068.0,1437.0,308.0,362.0,149.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,2,L,A,1.0,2.0,1012.0,1381.0,305.0,363.0,142.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,2,L,A,1.0,2.0,1001.0,1370.0,305.0,350.0,151.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,2,L,A,1.0,2.0,1004.0,1373.0,305.0,374.0,152.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,2,L,A,1.0,2.0,1022.0,1391.0,307.0,366.0,155.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,2,L,A,1.0,2.0,1033.0,1402.0,306.0,359.0,140.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,2,L,A,1.0,2.0,1010.0,1379.0,305.0,346.0,152.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,2,L,A,1.0,2.0,949.0,1318.0,303.0,328.0,151.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,2,L,A,1.0,2.0,954.0,1323.0,303.0,337.0,146.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,2,L,A,1.0,2.0,1023.0,1392.0,306.0,376.0,145.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,2,L,A,1.0,2.0,1057.0,1426.0,308.0,377.0,151.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,2,L,A,1.0,2.0,1060.0,1429.0,307.0,389.0,155.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,2,L,A,1.0,2.0,1080.0,1449.0,309.0,408.0,149.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,2,L,A,1.0,2.0,1025.0,1394.0,307.0,342.0,134.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,2,L,A,1.0,2.0,938.0,1307.0,303.0,324.0,148.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,2,L,A,1.0,2.0,947.0,1316.0,303.0,346.0,143.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,2,L,A,1.0,2.0,981.0,1350.0,305.0,344.0,132.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,2,L,A,1.0,2.0,971.0,1340.0,304.0,344.0,152.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,2,L,A,1.0,2.0,969.0,1338.0,304.0,353.0,145.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,2,L,A,1.0,2.0,962.0,1331.0,303.0,338.0,131.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,2,L,A,1.0,2.0,934.0,1303.0,302.0,333.0,147.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,2,L,A,1.0,2.0,969.0,1338.0,305.0,362.0,148.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,2,L,A,1.0,2.0,1018.0,1387.0,307.0,364.0,144.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,2,L,A,1.0,2.0,1061.0,1430.0,309.0,374.0,146.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,2,L,A,1.0,2.0,1087.0,1456.0,310.0,385.0,157.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,2,L,A,1.0,2.0,1076.0,1445.0,309.0,395.0,152.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,2,L,A,1.0,2.0,1037.0,1406.0,307.0,359.0,140.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,2,L,A,1.0,2.0,997.0,1366.0,305.0,362.0,154.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,2,L,A,1.0,2.0,999.0,1368.0,305.0,368.0,144.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,2,L,A,1.0,2.0,1027.0,1396.0,307.0,371.0,147.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,2,L,A,1.0,2.0,1035.0,1404.0,307.0,373.0,136.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,2,L,A,1.0,2.0,1036.0,1405.0,307.0,374.0,149.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,2,L,A,1.0,2.0,1025.0,1394.0,307.0,347.0,152.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,2,L,A,1.0,2.0,1002.0,1371.0,306.0,355.0,149.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,2,L,A,1.0,2.0,1003.0,1372.0,306.0,371.0,149.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,2,L,A,1.0,2.0,1021.0,1390.0,306.0,370.0,157.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,2,L,A,1.0,2.0,1061.0,1430.0,308.0,387.0,149.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,2,L,A,1.0,2.0,1106.0,1475.0,311.0,391.0,150.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,2,L,A,1.0,2.0,1088.0,1457.0,309.0,372.0,146.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,2,L,A,1.0,2.0,1027.0,1396.0,306.0,359.0,145.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,2,L,A,1.0,2.0,998.0,1367.0,305.0,347.0,139.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,2,L,A,1.0,2.0,997.0,1366.0,305.0,342.0,138.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,2,L,A,1.0,2.0,1009.0,1378.0,306.0,350.0,141.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,2,L,A,1.0,2.0,1005.0,1374.0,305.0,346.0,141.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,2,L,A,1.0,2.0,987.0,1356.0,305.0,374.0,141.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,2,L,A,1.0,2.0,978.0,1347.0,304.0,367.0,152.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,2,L,A,1.0,2.0,981.0,1350.0,304.0,348.0,157.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,2,L,A,1.0,2.0,1015.0,1384.0,306.0,381.0,152.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,2,L,A,1.0,2.0,1055.0,1424.0,308.0,383.0,149.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,2,L,A,1.0,2.0,1083.0,1452.0,310.0,389.0,152.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,2,L,A,1.0,2.0,1126.0,1495.0,312.0,406.0,159.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,2,L,A,1.0,2.0,1077.0,1446.0,310.0,354.0,150.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,2,L,A,1.0,2.0,1008.0,1377.0,306.0,367.0,147.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,2,L,A,1.0,2.0,1012.0,1381.0,306.0,364.0,148.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,2,L,A,1.0,2.0,1016.0,1385.0,306.0,355.0,131.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,2,L,A,1.0,2.0,1021.0,1390.0,307.0,375.0,143.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,2,L,A,1.0,2.0,1019.0,1388.0,307.0,355.0,139.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,2,L,A,1.0,2.0,1003.0,1372.0,306.0,360.0,152.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,2,L,A,1.0,2.0,980.0,1349.0,304.0,347.0,149.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,2,L,A,1.0,2.0,991.0,1360.0,305.0,354.0,139.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,2,L,A,1.0,2.0,1025.0,1394.0,307.0,362.0,154.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,2,L,A,1.0,2.0,1053.0,1422.0,308.0,367.0,155.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,2,L,A,1.0,2.0,1089.0,1458.0,310.0,397.0,153.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,2,L,A,1.0,2.0,1111.0,1480.0,311.0,434.0,150.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,2,L,A,1.0,2.0,1057.0,1426.0,308.0,351.0,134.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,2,L,A,1.0,2.0,998.0,1367.0,306.0,355.0,138.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,2,L,A,1.0,2.0,1009.0,1378.0,306.0,366.0,143.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,2,L,A,1.0,2.0,1017.0,1386.0,305.0,378.0,146.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,2,L,A,1.0,2.0,1025.0,1394.0,306.0,382.0,143.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,2,L,A,1.0,2.0,1038.0,1407.0,307.0,365.0,139.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,2,L,A,1.0,2.0,1021.0,1390.0,306.0,365.0,152.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,2,L,A,1.0,2.0,992.0,1361.0,304.0,346.0,143.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,2,L,A,1.0,2.0,1008.0,1377.0,306.0,351.0,150.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,2,L,A,1.0,2.0,1049.0,1418.0,307.0,386.0,151.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,2,L,A,1.0,2.0,1088.0,1457.0,309.0,392.0,158.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,2,L,A,1.0,2.0,1096.0,1465.0,310.0,369.0,159.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,2,L,A,1.0,2.0,1094.0,1463.0,310.0,398.0,151.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,2,L,A,1.0,2.0,1067.0,1436.0,308.0,377.0,132.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,2,L,A,1.0,2.0,1020.0,1389.0,306.0,357.0,142.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,2,L,A,1.0,2.0,999.0,1368.0,306.0,354.0,137.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,2,L,A,1.0,2.0,981.0,1350.0,305.0,361.0,151.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,2,L,A,1.0,2.0,1003.0,1372.0,306.0,362.0,147.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,2,L,A,1.0,2.0,1019.0,1388.0,307.0,359.0,157.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,2,L,A,1.0,2.0,989.0,1358.0,305.0,346.0,155.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,2,L,A,1.0,2.0,981.0,1350.0,305.0,367.0,143.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,2,L,A,1.0,2.0,1014.0,1383.0,306.0,364.0,152.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,2,L,A,1.0,2.0,1060.0,1429.0,308.0,368.0,153.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,2,L,A,1.0,2.0,1101.0,1470.0,311.0,389.0,143.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,2,L,A,1.0,2.0,1118.0,1487.0,312.0,385.0,148.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,2,L,A,1.0,2.0,1099.0,1468.0,311.0,378.0,157.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,2,L,A,1.0,2.0,1058.0,1427.0,309.0,377.0,149.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,2,L,A,1.0,2.0,1041.0,1410.0,308.0,372.0,160.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,2,L,A,1.0,2.0,1035.0,1404.0,307.0,366.0,159.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,2,L,A,1.0,2.0,1058.0,1427.0,308.0,375.0,161.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,2,L,A,1.0,2.0,1068.0,1437.0,309.0,369.0,144.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,2,L,A,1.0,2.0,1042.0,1411.0,308.0,363.0,157.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,2,L,A,1.0,2.0,1053.0,1422.0,309.0,389.0,140.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,2,L,A,1.0,2.0,1055.0,1424.0,309.0,365.0,150.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,2,L,A,1.0,2.0,1064.0,1433.0,309.0,378.0,149.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,2,L,A,1.0,2.0,1086.0,1455.0,310.0,386.0,148.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,2,L,A,1.0,2.0,1080.0,1449.0,309.0,379.0,161.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,2,L,A,1.0,2.0,1124.0,1493.0,311.0,405.0,151.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,2,L,A,1.0,2.0,1096.0,1465.0,310.0,368.0,155.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,2,L,A,1.0,2.0,1011.0,1380.0,305.0,353.0,147.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,2,L,A,1.0,2.0,998.0,1367.0,305.0,353.0,143.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,2,L,A,1.0,2.0,1006.0,1375.0,306.0,370.0,158.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,2,L,A,1.0,2.0,1030.0,1399.0,307.0,370.0,146.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,2,L,A,1.0,2.0,1031.0,1400.0,306.0,366.0,144.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,2,L,A,1.0,2.0,1012.0,1381.0,305.0,364.0,148.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,2,L,A,1.0,2.0,990.0,1359.0,304.0,362.0,147.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,2,L,A,1.0,2.0,984.0,1353.0,304.0,344.0,142.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,2,L,A,1.0,2.0,1014.0,1383.0,306.0,375.0,147.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,2,L,A,1.0,2.0,1083.0,1452.0,309.0,395.0,143.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,2,L,A,1.0,2.0,1140.0,1509.0,311.0,406.0,158.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,2,L,A,1.0,2.0,1155.0,1524.0,313.0,425.0,158.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,2,L,A,1.0,2.0,1097.0,1466.0,310.0,361.0,153.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,2,L,A,1.0,2.0,1032.0,1401.0,307.0,358.0,149.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,2,L,A,1.0,2.0,1026.0,1395.0,307.0,357.0,163.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,2,L,A,1.0,2.0,1034.0,1403.0,307.0,370.0,155.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,2,L,A,1.0,2.0,1039.0,1408.0,307.0,359.0,151.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,2,L,A,1.0,2.0,1049.0,1418.0,308.0,389.0,151.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,2,L,A,1.0,2.0,1051.0,1420.0,308.0,368.0,144.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,2,L,A,1.0,2.0,1020.0,1389.0,306.0,362.0,143.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,2,L,A,1.0,2.0,1026.0,1395.0,306.0,367.0,145.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,2,L,A,1.0,2.0,1031.0,1400.0,307.0,352.0,153.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,2,L,A,1.0,2.0,1059.0,1428.0,309.0,387.0,153.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,2,L,A,1.0,2.0,1092.0,1461.0,310.0,369.0,165.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,2,L,A,1.0,2.0,1082.0,1451.0,310.0,409.0,150.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,2,L,A,1.0,2.0,1051.0,1420.0,308.0,370.0,165.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,2,L,A,1.0,2.0,1034.0,1403.0,307.0,380.0,158.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,2,L,A,1.0,2.0,1033.0,1402.0,308.0,364.0,142.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,2,L,A,1.0,2.0,1024.0,1393.0,307.0,353.0,146.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,2,L,A,1.0,2.0,1029.0,1398.0,307.0,369.0,153.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,2,L,A,1.0,2.0,1019.0,1388.0,306.0,383.0,157.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,2,L,A,1.0,2.0,1002.0,1371.0,306.0,352.0,163.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,2,L,A,1.0,2.0,1024.0,1393.0,307.0,377.0,155.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,2,L,A,1.0,2.0,1054.0,1423.0,308.0,380.0,158.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,2,L,A,1.0,2.0,1077.0,1446.0,309.0,382.0,150.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,2,L,A,1.0,2.0,1131.0,1500.0,312.0,414.0,157.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,2,L,A,1.0,2.0,1129.0,1498.0,313.0,367.0,160.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,2,L,A,1.0,2.0,1093.0,1462.0,311.0,388.0,163.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,2,L,A,1.0,2.0,1053.0,1422.0,307.0,371.0,153.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,2,L,A,1.0,2.0,1032.0,1401.0,307.0,374.0,161.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,2,L,A,1.0,2.0,1046.0,1415.0,308.0,370.0,148.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,2,L,A,1.0,2.0,1021.0,1390.0,306.0,356.0,161.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,2,L,A,1.0,2.0,1015.0,1384.0,306.0,387.0,152.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,2,L,A,1.0,2.0,1027.0,1396.0,307.0,370.0,162.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,2,L,A,1.0,2.0,1026.0,1395.0,307.0,371.0,144.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,2,L,A,1.0,2.0,994.0,1363.0,305.0,347.0,157.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,2,L,A,1.0,2.0,998.0,1367.0,305.0,380.0,136.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,2,L,A,1.0,2.0,1076.0,1445.0,309.0,387.0,150.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,2,L,A,1.0,2.0,1119.0,1488.0,311.0,395.0,164.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,2,L,A,1.0,2.0,1150.0,1519.0,313.0,414.0,157.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,2,L,A,1.0,2.0,1133.0,1502.0,312.0,406.0,157.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,2,L,A,1.0,2.0,1051.0,1420.0,308.0,360.0,159.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,2,L,A,1.0,2.0,1013.0,1382.0,306.0,361.0,155.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,2,L,A,1.0,2.0,1030.0,1399.0,307.0,379.0,158.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,2,L,A,1.0,2.0,1048.0,1417.0,308.0,384.0,156.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,2,L,A,1.0,2.0,1034.0,1403.0,307.0,373.0,154.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,2,L,A,1.0,2.0,1008.0,1377.0,305.0,366.0,155.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,2,L,A,1.0,2.0,996.0,1365.0,305.0,374.0,154.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,2,L,A,1.0,2.0,1019.0,1388.0,306.0,366.0,146.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,2,L,A,1.0,2.0,1070.0,1439.0,309.0,403.0,155.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,2,L,A,1.0,2.0,1097.0,1466.0,310.0,376.0,165.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,2,L,A,1.0,2.0,1143.0,1512.0,312.0,420.0,158.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,2,L,A,1.0,2.0,1187.0,1556.0,314.0,427.0,153.0,0,False,False,0,False,False
0 days 00:02:27.800000000,26,2,L,A,1.0,2.0,1092.0,1461.0,310.0,364.0,143.0,0,False,False,0,False,False
0 days 00:02:28.000000000,26,2,L,A,1.0,2.0,1001.0,1370.0,305.0,358.0,162.0,0,False,False,0,False,False
0 days 00:02:28.200000000,26,2,L,A,1.0,2.0,1008.0,1377.0,306.0,364.0,146.0,0,False,False,0,False,False
0 days 00:02:28.400000000,26,2,L,A,1.0,2.0,974.0,1343.0,305.0,342.0,158.0,0,False,False,0,False,False
0 days 00:02:28.600000000,26,2,L,A,1.0,2.0,939.0,1308.0,303.0,349.0,141.0,0,False,False,0,False,False
0 days 00:02:28.800000000,26,2,L,A,1.0,2.0,980.0,1349.0,304.0,363.0,139.0,0,False,False,0,False,False
0 days 00:02:29.000000000,26,2,L,A,1.0,2.0,994.0,1363.0,305.0,350.0,150.0,0,False,False,0,False,False
0 days 00:02:29.200000000,26,2,L,A,1.0,2.0,948.0,1317.0,303.0,338.0,143.0,0,False,False,0,False,False
0 days 00:02:29.400000000,26,2,L,A,1.0,2.0,959.0,1328.0,303.0,360.0,158.0,0,False,False,0,False,False
0 days 00:02:29.600000000,26,2,L,A,1.0,2.0,1040.0,1409.0,308.0,381.0,154.0,0,False,False,0,False,False
0 days 00:02:29.800000000,26,2,L,A,1.0,2.0,1104.0,1473.0,311.0,377.0,155.0,0,False,False,0,False,False
0 days 00:02:30.000000000,26,2,L,A,1.0,2.0,1101.0,1470.0,310.0,400.0,157.0,0,False,False,0,False,False
0 days 00:02:30.200000000,26,2,L,A,1.0,2.0,1101.0,1470.0,310.0,409.0,153.0,0,False,False,0,False,False
0 days 00:02:30.400000000,26,2,L,A,1.0,2.0,1087.0,1456.0,309.0,361.0,152.0,0,False,False,0,False,False
0 days 00:02:30.600000000,26,2,L,A,1.0,2.0,1065.0,1434.0,308.0,382.0,145.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,2,L,A,1.0,2.0,1077.0,1446.0,309.0,395.0,155.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,2,L,A,1.0,2.0,1057.0,1426.0,309.0,360.0,157.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,2,L,A,1.0,2.0,1045.0,1414.0,309.0,368.0,159.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,2,L,A,1.0,2.0,1047.0,1416.0,308.0,400.0,151.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,2,L,A,1.0,2.0,1005.0,1374.0,305.0,342.0,147.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,2,L,A,1.0,2.0,1002.0,1371.0,305.0,356.0,142.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,2,L,A,1.0,2.0,1047.0,1416.0,308.0,376.0,149.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,2,L,A,1.0,2.0,1070.0,1439.0,309.0,391.0,151.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,2,L,A,1.0,2.0,1112.0,1481.0,311.0,411.0,155.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,2,L,A,1.0,2.0,1125.0,1494.0,311.0,404.0,151.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,2,L,A,1.0,2.0,1094.0,1463.0,310.0,387.0,166.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,2,L,A,1.0,2.0,1049.0,1418.0,308.0,358.0,161.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,2,L,A,1.0,2.0,1022.0,1391.0,307.0,376.0,155.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,2,L,A,1.0,2.0,1000.0,1369.0,306.0,346.0,144.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,2,L,A,1.0,2.0,993.0,1362.0,306.0,356.0,151.0,0,False,False,0,False,False
0 days 00:02:33.800000000,26,2,L,A,1.0,2.0,1029.0,1398.0,307.0,367.0,152.0,0,False,False,0,False,False
0 days 00:02:34.000000000,26,2,L,A,1.0,2.0,1022.0,1391.0,307.0,352.0,151.0,0,False,False,0,False,False
0 days 00:02:34.200000000,26,2,L,A,1.0,2.0,999.0,1368.0,306.0,358.0,150.0,0,False,False,0,False,False
0 days 00:02:34.400000000,26,2,L,A,1.0,2.0,997.0,1366.0,306.0,357.0,144.0,0,False,False,0,False,False
0 days 00:02:34.600000000,26,2,L,A,1.0,2.0,1037.0,1406.0,308.0,366.0,159.0,0,False,False,0,False,False
0 days 00:02:34.800000000,26,2,L,A,1.0,2.0,1121.0,1490.0,312.0,409.0,152.0,0,False,False,0,False,False
0 days 00:02:35.000000000,26,2,L,A,1.0,2.0,1180.0,1549.0,314.0,411.0,152.0,0,False,False,0,False,False
0 days 00:02:35.200000000,26,2,L,A,1.0,2.0,1211.0,1580.0,316.0,442.0,153.0,0,False,False,0,False,False
0 days 00:02:35.400000000,26,2,L,A,1.0,2.0,1139.0,1508.0,313.0,369.0,163.0,0,False,False,0,False,False
0 days 00:02:35.600000000,26,2,L,A,1.0,2.0,1069.0,1438.0,309.0,401.0,153.0,0,False,False,0,False,False
0 days 00:02:35.800000000,26,2,L,A,1.0,2.0,1069.0,1438.0,308.0,375.0,153.0,0,False,False,0,False,False
0 days 00:02:36.000000000,26,2,L,A,1.0,2.0,1046.0,1415.0,308.0,370.0,155.0,0,False,False,0,False,False
0 days 00:02:36.200000000,26,2,L,A,1.0,2.0,1026.0,1395.0,307.0,354.0,148.0,0,False,False,0,False,False
0 days 00:02:36.400000000,26,2,L,A,1.0,2.0,1016.0,1385.0,307.0,360.0,152.0,0,False,False,0,False,False
0 days 00:02:36.600000000,26,2,L,A,1.0,2.0,977.0,1346.0,305.0,344.0,160.0,0,False,False,0,False,False
0 days 00:02:36.800000000,26,2,L,A,1.0,2.0,951.0,1320.0,303.0,346.0,146.0,0,False,False,0,False,False
0 days 00:02:37.000000000,26,2,L,A,1.0,2.0,988.0,1357.0,305.0,385.0,152.0,0,False,False,0,False,False
0 days 00:02:37.200000000,26,2,L,A,1.0,2.0,1034.0,1403.0,307.0,364.0,153.0,0,False,False,0,False,False
0 days 00:02:37.400000000,26,2,L,A,1.0,2.0,1081.0,1450.0,310.0,397.0,152.0,0,False,False,0,False,False
0 days 00:02:37.600000000,26,2,L,A,1.0,2.0,1094.0,1463.0,311.0,385.0,155.0,0,False,False,0,False,False
