package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.000000000,26,2,L,A,1.0,2.0,1053.0,1422.0,314.0,355.0,149.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,2,L,A,1.0,2.0,1045.0,1414.0,314.0,378.0,147.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,L,A,1.0,2.0,1037.0,1406.0,313.0,368.0,154.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,L,A,1.0,2.0,1022.0,1391.0,312.0,352.0,150.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,A,1.0,2.0,1064.0,1433.0,315.0,376.0,141.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,A,1.0,2.0,1101.0,1470.0,316.0,374.0,130.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,A,1.0,2.0,1112.0,1481.0,317.0,382.0,150.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,A,1.0,2.0,1145.0,1514.0,318.0,410.0,149.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,A,1.0,2.0,1092.0,1461.0,315.0,357.0,152.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,A,1.0,2.0,1015.0,1384.0,312.0,353.0,152.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,A,1.0,2.0,1010.0,1379.0,312.0,357.0,138.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,A,1.0,2.0,1022.0,1391.0,312.0,363.0,151.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,A,1.0,2.0,1033.0,1402.0,312.0,363.0,152.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,A,1.0,2.0,1049.0,1418.0,313.0,364.0,155.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,A,1.0,2.0,1050.0,1419.0,314.0,354.0,158.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,A,1.0,2.0,1039.0,1408.0,313.0,368.0,153.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,A,1.0,2.0,1050.0,1419.0,313.0,361.0,145.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,A,1.0,2.0,1076.0,1445.0,314.0,371.0,140.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,A,1.0,2.0,1100.0,1469.0,315.0,380.0,154.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,A,1.0,2.0,1139.0,1508.0,318.0,394.0,157.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,A,1.0,2.0,1184.0,1553.0,320.0,419.0,161.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,A,1.0,2.0,1125.0,1494.0,317.0,362.0,153.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,A,1.0,2.0,1053.0,1422.0,313.0,369.0,151.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,A,1.0,2.0,1026.0,1395.0,312.0,354.0,154.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,A,1.0,2.0,1027.0,1396.0,312.0,362.0,165.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,A,1.0,2.0,1058.0,1427.0,313.0,388.0,143.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,A,1.0,2.0,1046.0,1415.0,313.0,344.0,149.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,A,1.0,2.0,1027.0,1396.0,312.0,342.0,139.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,A,1.0,2.0,999.0,1368.0,311.0,350.0,155.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,A,1.0,2.0,997.0,1366.0,311.0,345.0,153.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,A,1.0,2.0,1039.0,1408.0,312.0,358.0,151.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,A,1.0,2.0,1068.0,1437.0,313.0,374.0,157.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,A,1.0,2.0,1119.0,1488.0,315.0,382.0,143.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,A,1.0,2.0,1167.0,1536.0,318.0,417.0,155.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,A,1.0,2.0,1117.0,1486.0,316.0,365.0,166.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,A,1.0,2.0,1047.0,1416.0,313.0,349.0,128.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,A,1.0,2.0,1007.0,1376.0,311.0,342.0,162.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,A,1.0,2.0,1009.0,1378.0,311.0,359.0,141.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,A,1.0,2.0,1035.0,1404.0,312.0,373.0,148.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,A,1.0,2.0,1040.0,1409.0,312.0,367.0,152.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,A,1.0,2.0,1037.0,1406.0,313.0,351.0,157.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,A,1.0,2.0,1030.0,1399.0,312.0,371.0,154.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,A,1.0,2.0,1051.0,1420.0,314.0,380.0,155.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,A,1.0,2.0,1098.0,1467.0,316.0,370.0,142.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,A,1.0,2.0,1145.0,1514.0,318.0,411.0,159.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,A,1.0,2.0,1174.0,1543.0,319.0,418.0,159.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,A,1.0,2.0,1180.0,1549.0,319.0,419.0,161.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,A,1.0,2.0,1109.0,1478.0,315.0,371.0,162.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,A,1.0,2.0,1050.0,1419.0,313.0,382.0,161.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,A,1.0,2.0,1066.0,1435.0,314.0,366.0,157.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,A,1.0,2.0,1071.0,1440.0,315.0,384.0,151.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,A,1.0,2.0,1064.0,1433.0,315.0,383.0,149.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,A,1.0,2.0,1038.0,1407.0,314.0,365.0,150.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,A,1.0,2.0,1004.0,1373.0,312.0,366.0,150.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,A,1.0,2.0,984.0,1353.0,310.0,337.0,151.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,A,1.0,2.0,1001.0,1370.0,311.0,370.0,166.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,A,1.0,2.0,1057.0,1426.0,314.0,380.0,157.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,A,1.0,2.0,1105.0,1474.0,316.0,389.0,155.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,A,1.0,2.0,1112.0,1481.0,316.0,386.0,160.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,A,1.0,2.0,1081.0,1450.0,314.0,375.0,157.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,A,1.0,2.0,1038.0,1407.0,312.0,355.0,158.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,A,1.0,2.0,1028.0,1397.0,312.0,371.0,153.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,A,1.0,2.0,1035.0,1404.0,313.0,376.0,159.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,A,1.0,2.0,1038.0,1407.0,313.0,371.0,148.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,A,1.0,2.0,1038.0,1407.0,313.0,365.0,149.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,A,1.0,2.0,1017.0,1386.0,311.0,370.0,151.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,A,1.0,2.0,1010.0,1379.0,311.0,368.0,137.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,A,1.0,2.0,1002.0,1371.0,311.0,358.0,162.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,A,1.0,2.0,1029.0,1398.0,312.0,389.0,158.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,A,1.0,2.0,1098.0,1467.0,316.0,400.0,150.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,A,1.0,2.0,1122.0,1491.0,317.0,384.0,155.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,A,1.0,2.0,1149.0,1518.0,318.0,428.0,151.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,A,1.0,2.0,1103.0,1472.0,316.0,362.0,163.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,A,1.0,2.0,1016.0,1385.0,312.0,341.0,130.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,A,1.0,2.0,1006.0,1375.0,312.0,355.0,163.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,A,1.0,2.0,1006.0,1375.0,312.0,349.0,158.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,A,1.0,2.0,1018.0,1387.0,312.0,367.0,142.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,A,1.0,2.0,1016.0,1385.0,312.0,362.0,148.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,A,1.0,2.0,989.0,1358.0,310.0,359.0,139.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,A,1.0,2.0,974.0,1343.0,309.0,353.0,147.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,A,1.0,2.0,973.0,1342.0,310.0,341.0,133.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,A,1.0,2.0,1025.0,1394.0,312.0,375.0,145.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,A,1.0,2.0,1080.0,1449.0,315.0,377.0,146.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,A,1.0,2.0,1106.0,1475.0,316.0,381.0,157.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,A,1.0,2.0,1151.0,1520.0,318.0,398.0,155.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,A,1.0,2.0,1112.0,1481.0,316.0,371.0,152.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,A,1.0,2.0,1058.0,1427.0,314.0,392.0,150.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,A,1.0,2.0,1071.0,1440.0,315.0,371.0,147.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,A,1.0,2.0,1063.0,1432.0,314.0,369.0,158.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,A,1.0,2.0,1066.0,1435.0,315.0,394.0,155.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,A,1.0,2.0,1067.0,1436.0,315.0,379.0,155.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,A,1.0,2.0,1057.0,1426.0,314.0,362.0,144.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,A,1.0,2.0,1053.0,1422.0,314.0,360.0,155.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,A,1.0,2.0,1045.0,1414.0,313.0,371.0,142.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,A,1.0,2.0,1062.0,1431.0,313.0,382.0,157.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,A,1.0,2.0,1088.0,1457.0,315.0,375.0,138.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,A,1.0,2.0,1083.0,1452.0,315.0,374.0,154.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,A,1.0,2.0,1073.0,1442.0,315.0,383.0,154.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,A,1.0,2.0,1029.0,1398.0,312.0,357.0,152.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,A,1.0,2.0,984.0,1353.0,311.0,366.0,138.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,A,1.0,2.0,984.0,1353.0,311.0,348.0,148.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,A,1.0,2.0,999.0,1368.0,311.0,363.0,151.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,A,1.0,2.0,1018.0,1387.0,312.0,361.0,150.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,A,1.0,2.0,1002.0,1371.0,311.0,357.0,132.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,A,1.0,2.0,961.0,1330.0,309.0,341.0,151.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,A,1.0,2.0,955.0,1324.0,309.0,346.0,157.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,A,1.0,2.0,997.0,1366.0,311.0,360.0,153.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,A,1.0,2.0,1033.0,1402.0,313.0,368.0,146.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,A,1.0,2.0,1070.0,1439.0,315.0,396.0,154.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,A,1.0,2.0,1103.0,1472.0,316.0,382.0,147.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,A,1.0,2.0,1080.0,1449.0,315.0,371.0,158.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,A,1.0,2.0,1011.0,1380.0,311.0,333.0,163.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,A,1.0,2.0,996.0,1365.0,311.0,355.0,144.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,A,1.0,2.0,999.0,1368.0,311.0,336.0,154.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,A,1.0,2.0,988.0,1357.0,310.0,346.0,144.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,A,1.0,2.0,984.0,1353.0,310.0,353.0,139.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,A,1.0,2.0,966.0,1335.0,309.0,338.0,149.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,A,1.0,2.0,960.0,1329.0,309.0,352.0,145.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,A,1.0,2.0,956.0,1325.0,309.0,335.0,147.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,A,1.0,2.0,967.0,1336.0,310.0,348.0,140.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,A,1.0,2.0,1013.0,1382.0,311.0,367.0,142.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,A,1.0,2.0,1075.0,1444.0,315.0,373.0,144.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,A,1.0,2.0,1137.0,1506.0,318.0,388.0,145.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,A,1.0,2.0,1081.0,1450.0,315.0,352.0,158.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,A,1.0,2.0,985.0,1354.0,310.0,342.0,151.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,A,1.0,2.0,975.0,1344.0,310.0,352.0,152.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,A,1.0,2.0,990.0,1359.0,311.0,364.0,142.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,A,1.0,2.0,1016.0,1385.0,312.0,360.0,153.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,A,1.0,2.0,1009.0,1378.0,312.0,354.0,148.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,A,1.0,2.0,980.0,1349.0,310.0,366.0,148.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,A,1.0,2.0,957.0,1326.0,308.0,334.0,138.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,A,1.0,2.0,977.0,1346.0,310.0,336.0,160.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,A,1.0,2.0,1008.0,1377.0,311.0,355.0,132.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,A,1.0,2.0,1029.0,1398.0,312.0,374.0,147.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,A,1.0,2.0,1075.0,1444.0,315.0,381.0,142.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,A,1.0,2.0,1106.0,1475.0,317.0,396.0,162.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,A,1.0,2.0,1031.0,1400.0,313.0,331.0,146.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,A,1.0,2.0,957.0,1326.0,310.0,320.0,144.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,A,1.0,2.0,936.0,1305.0,308.0,350.0,160.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,A,1.0,2.0,922.0,1291.0,307.0,340.0,146.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,A,1.0,2.0,943.0,1312.0,308.0,336.0,141.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,A,1.0,2.0,946.0,1315.0,309.0,340.0,137.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,A,1.0,2.0,932.0,1301.0,308.0,340.0,145.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,A,1.0,2.0,923.0,1292.0,308.0,334.0,138.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,A,1.0,2.0,937.0,1306.0,309.0,339.0,133.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,A,1.0,2.0,993.0,1362.0,311.0,362.0,142.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,A,1.0,2.0,1043.0,1412.0,313.0,352.0,149.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,A,1.0,2.0,1063.0,1432.0,315.0,378.0,138.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,A,1.0,2.0,1075.0,1444.0,316.0,373.0,148.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,A,1.0,2.0,1034.0,1403.0,313.0,360.0,144.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,A,1.0,2.0,988.0,1357.0,310.0,362.0,150.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,A,1.0,2.0,982.0,1351.0,311.0,350.0,155.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,A,1.0,2.0,964.0,1333.0,310.0,340.0,142.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,A,1.0,2.0,967.0,1336.0,310.0,354.0,127.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,A,1.0,2.0,986.0,1355.0,311.0,339.0,146.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,A,1.0,2.0,990.0,1359.0,311.0,356.0,133.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,A,1.0,2.0,991.0,1360.0,311.0,356.0,137.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,A,1.0,2.0,996.0,1365.0,311.0,350.0,145.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,A,1.0,2.0,1038.0,1407.0,313.0,360.0,160.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,A,1.0,2.0,1071.0,1440.0,315.0,347.0,154.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,A,1.0,2.0,1074.0,1443.0,315.0,397.0,149.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,A,1.0,2.0,1089.0,1458.0,316.0,382.0,149.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,A,1.0,2.0,1039.0,1408.0,313.0,362.0,150.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,A,1.0,2.0,969.0,1338.0,309.0,322.0,142.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,A,1.0,2.0,966.0,1335.0,310.0,348.0,131.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,A,1.0,2.0,962.0,1331.0,310.0,354.0,143.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,A,1.0,2.0,959.0,1328.0,309.0,330.0,144.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,A,1.0,2.0,951.0,1320.0,308.0,322.0,143.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,A,1.0,2.0,973.0,1342.0,310.0,343.0,145.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,A,1.0,2.0,1011.0,1380.0,312.0,346.0,143.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,A,1.0,2.0,994.0,1363.0,311.0,335.0,137.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,A,1.0,2.0,1011.0,1380.0,312.0,364.0,144.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,A,1.0,2.0,1070.0,1439.0,315.0,379.0,141.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,A,1.0,2.0,1122.0,1491.0,317.0,416.0,142.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,A,1.0,2.0,1071.0,1440.0,315.0,364.0,140.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,A,1.0,2.0,995.0,1364.0,311.0,353.0,157.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,A,1.0,2.0,1022.0,1391.0,312.0,362.0,134.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,A,1.0,2.0,1037.0,1406.0,313.0,359.0,153.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,A,1.0,2.0,1038.0,1407.0,313.0,385.0,140.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,A,1.0,2.0,1035.0,1404.0,313.0,352.0,147.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,A,1.0,2.0,1004.0,1373.0,312.0,352.0,138.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,A,1.0,2.0,977.0,1346.0,311.0,354.0,144.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,A,1.0,2.0,993.0,1362.0,311.0,367.0,141.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,A,1.0,2.0,1045.0,1414.0,313.0,370.0,154.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,A,1.0,2.0,1100.0,1469.0,316.0,377.0,142.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,L,A,1.0,2.0,1106.0,1475.0,316.0,349.0,131.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,L,A,1.0,2.0,1121.0,1490.0,318.0,390.0,144.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,L,A,1.0,2.0,1101.0,1470.0,316.0,364.0,165.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,L,A,1.0,2.0,1034.0,1403.0,313.0,363.0,145.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,L,A,1.0,2.0,1021.0,1390.0,313.0,337.0,131.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,L,A,1.0,2.0,1032.0,1401.0,314.0,362.0,140.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,L,A,1.0,2.0,1024.0,1393.0,312.0,376.0,154.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,L,A,1.0,2.0,1013.0,1382.0,312.0,360.0,150.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,L,A,1.0,2.0,1015.0,1384.0,312.0,339.0,145.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,L,A,1.0,2.0,1007.0,1376.0,311.0,366.0,133.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,L,A,1.0,2.0,1010.0,1379.0,312.0,359.0,144.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,L,A,1.0,2.0,1032.0,1401.0,313.0,378.0,156.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,L,A,1.0,2.0,1072.0,1441.0,315.0,376.0,145.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,L,A,1.0,2.0,1096.0,1465.0,316.0,378.0,154.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,L,A,1.0,2.0,1102.0,1471.0,316.0,387.0,154.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,L,A,1.0,2.0,1036.0,1405.0,313.0,335.0,139.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,L,A,1.0,2.0,998.0,1367.0,311.0,338.0,142.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,L,A,1.0,2.0,1030.0,1399.0,312.0,369.0,152.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,L,A,1.0,2.0,1041.0,1410.0,313.0,369.0,146.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,L,A,1.0,2.0,1043.0,1412.0,313.0,366.0,151.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,L,A,1.0,2.0,1050.0,1419.0,313.0,371.0,143.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,L,A,1.0,2.0,1033.0,1402.0,312.0,350.0,160.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,L,A,1.0,2.0,998.0,1367.0,311.0,363.0,140.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,L,A,1.0,2.0,999.0,1368.0,311.0,370.0,148.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,L,A,1.0,2.0,1036.0,1405.0,313.0,363.0,131.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,L,A,1.0,2.0,1082.0,1451.0,315.0,390.0,141.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,L,A,1.0,2.0,1097.0,1466.0,316.0,387.0,165.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,L,A,1.0,2.0,1061.0,1430.0,314.0,370.0,145.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,L,A,1.0,2.0,1011.0,1380.0,311.0,361.0,139.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,L,A,1.0,2.0,1002.0,1371.0,310.0,349.0,144.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,L,A,1.0,2.0,998.0,1367.0,311.0,340.0,141.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,L,A,1.0,2.0,1002.0,1371.0,311.0,351.0,135.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,L,A,1.0,2.0,1031.0,1400.0,313.0,368.0,140.0,0,False,False,0,False,False
