package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.400000000,26,2,L,A,1.0,2.0,938.0,1307.0,297.0,340.0,147.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,L,A,1.0,2.0,916.0,1285.0,296.0,350.0,140.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,L,A,1.0,2.0,910.0,1279.0,296.0,325.0,149.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,L,A,1.0,2.0,943.0,1312.0,297.0,357.0,157.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,L,A,1.0,2.0,985.0,1354.0,299.0,364.0,149.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,L,A,1.0,2.0,969.0,1338.0,298.0,353.0,148.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,L,A,1.0,2.0,975.0,1344.0,299.0,368.0,134.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,L,A,1.0,2.0,997.0,1366.0,301.0,357.0,143.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,L,A,1.0,2.0,945.0,1314.0,298.0,341.0,148.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,L,A,1.0,2.0,930.0,1299.0,296.0,368.0,141.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,L,A,1.0,2.0,955.0,1324.0,297.0,365.0,150.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,L,A,1.0,2.0,951.0,1320.0,297.0,352.0,144.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,L,A,1.0,2.0,942.0,1311.0,296.0,360.0,145.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,L,A,1.0,2.0,920.0,1289.0,295.0,344.0,143.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,L,A,1.0,2.0,895.0,1264.0,294.0,325.0,130.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,L,A,1.0,2.0,907.0,1276.0,295.0,347.0,138.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,L,A,1.0,2.0,950.0,1319.0,298.0,345.0,150.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,L,A,1.0,2.0,988.0,1357.0,299.0,367.0,148.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,L,A,1.0,2.0,1028.0,1397.0,301.0,390.0,152.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,L,A,1.0,2.0,1087.0,1456.0,304.0,419.0,160.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,L,A,1.0,2.0,1068.0,1437.0,303.0,361.0,139.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,L,A,1.0,2.0,993.0,1362.0,299.0,369.0,156.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,L,A,1.0,2.0,975.0,1344.0,299.0,367.0,146.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,L,A,1.0,2.0,962.0,1331.0,298.0,349.0,151.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,L,A,1.0,2.0,948.0,1317.0,297.0,349.0,146.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,L,A,1.0,2.0,933.0,1302.0,296.0,342.0,163.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,L,A,1.0,2.0,926.0,1295.0,296.0,347.0,158.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,L,A,1.0,2.0,929.0,1298.0,296.0,346.0,158.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,L,A,1.0,2.0,933.0,1302.0,296.0,349.0,152.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,L,A,1.0,2.0,978.0,1347.0,299.0,376.0,145.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,L,A,1.0,2.0,1036.0,1405.0,302.0,381.0,147.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,L,A,1.0,2.0,1072.0,1441.0,304.0,385.0,141.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,L,A,1.0,2.0,1085.0,1454.0,304.0,391.0,147.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,L,A,1.0,2.0,1019.0,1388.0,300.0,359.0,139.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,L,A,1.0,2.0,938.0,1307.0,296.0,349.0,140.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,L,A,1.0,2.0,939.0,1308.0,297.0,348.0,157.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,L,A,1.0,2.0,955.0,1324.0,298.0,345.0,146.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,L,A,1.0,2.0,945.0,1314.0,298.0,358.0,144.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,L,A,1.0,2.0,943.0,1312.0,298.0,356.0,148.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,L,A,1.0,2.0,949.0,1318.0,298.0,346.0,142.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,L,A,1.0,2.0,937.0,1306.0,297.0,349.0,144.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,L,A,1.0,2.0,944.0,1313.0,297.0,359.0,163.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,L,A,1.0,2.0,1004.0,1373.0,300.0,390.0,159.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,L,A,1.0,2.0,1057.0,1426.0,302.0,387.0,150.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,L,A,1.0,2.0,1050.0,1419.0,303.0,384.0,157.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,L,A,1.0,2.0,1051.0,1420.0,304.0,408.0,143.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,L,A,1.0,2.0,987.0,1356.0,300.0,345.0,138.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,L,A,1.0,2.0,918.0,1287.0,296.0,338.0,154.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,L,A,1.0,2.0,934.0,1303.0,297.0,331.0,145.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,L,A,1.0,2.0,926.0,1295.0,295.0,351.0,145.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,L,A,1.0,2.0,920.0,1289.0,296.0,347.0,147.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,L,A,1.0,2.0,935.0,1304.0,297.0,359.0,149.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,L,A,1.0,2.0,927.0,1296.0,296.0,346.0,149.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,L,A,1.0,2.0,932.0,1301.0,296.0,361.0,144.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,L,A,1.0,2.0,991.0,1360.0,300.0,368.0,149.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,L,A,1.0,2.0,1025.0,1394.0,301.0,377.0,149.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,L,A,1.0,2.0,1027.0,1396.0,301.0,388.0,150.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,L,A,1.0,2.0,1050.0,1419.0,303.0,400.0,157.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,L,A,1.0,2.0,1065.0,1434.0,304.0,399.0,159.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,L,A,1.0,2.0,1013.0,1382.0,302.0,362.0,157.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,L,A,1.0,2.0,988.0,1357.0,300.0,370.0,152.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,L,A,1.0,2.0,1013.0,1382.0,301.0,375.0,146.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,L,A,1.0,2.0,1003.0,1372.0,301.0,364.0,168.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,L,A,1.0,2.0,1003.0,1372.0,301.0,382.0,160.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,L,A,1.0,2.0,1004.0,1373.0,300.0,373.0,166.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,L,A,1.0,2.0,988.0,1357.0,299.0,356.0,157.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,L,A,1.0,2.0,985.0,1354.0,300.0,369.0,153.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,L,A,1.0,2.0,1010.0,1379.0,301.0,363.0,146.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,L,A,1.0,2.0,1048.0,1417.0,303.0,391.0,161.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,L,A,1.0,2.0,1063.0,1432.0,304.0,376.0,150.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,L,A,1.0,2.0,1078.0,1447.0,305.0,394.0,144.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,L,A,1.0,2.0,1047.0,1416.0,303.0,372.0,150.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,L,A,1.0,2.0,980.0,1349.0,299.0,350.0,149.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,L,A,1.0,2.0,973.0,1342.0,299.0,363.0,159.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,L,A,1.0,2.0,1000.0,1369.0,301.0,366.0,155.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,L,A,1.0,2.0,1002.0,1371.0,302.0,377.0,147.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,L,A,1.0,2.0,969.0,1338.0,299.0,348.0,149.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,L,A,1.0,2.0,943.0,1312.0,297.0,354.0,154.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,L,A,1.0,2.0,942.0,1311.0,297.0,357.0,164.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,L,A,1.0,2.0,982.0,1351.0,300.0,381.0,147.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,L,A,1.0,2.0,1045.0,1414.0,304.0,387.0,155.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,L,A,1.0,2.0,1094.0,1463.0,306.0,399.0,139.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,L,A,1.0,2.0,1109.0,1478.0,306.0,407.0,160.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,L,A,1.0,2.0,1131.0,1500.0,308.0,451.0,151.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,L,A,1.0,2.0,1078.0,1447.0,305.0,369.0,154.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,L,A,1.0,2.0,986.0,1355.0,300.0,359.0,166.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,L,A,1.0,2.0,979.0,1348.0,300.0,360.0,154.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,L,A,1.0,2.0,979.0,1348.0,300.0,376.0,145.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,L,A,1.0,2.0,972.0,1341.0,300.0,349.0,145.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,L,A,1.0,2.0,981.0,1350.0,300.0,374.0,152.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,L,A,1.0,2.0,970.0,1339.0,299.0,359.0,158.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,L,A,1.0,2.0,927.0,1296.0,297.0,351.0,152.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,L,A,1.0,2.0,918.0,1287.0,297.0,358.0,155.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,L,A,1.0,2.0,952.0,1321.0,298.0,357.0,151.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,L,A,1.0,2.0,1017.0,1386.0,301.0,384.0,152.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,L,A,1.0,2.0,1070.0,1439.0,303.0,393.0,154.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,L,A,1.0,2.0,1067.0,1436.0,304.0,398.0,158.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,L,A,1.0,2.0,994.0,1363.0,300.0,349.0,151.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,L,A,1.0,2.0,955.0,1324.0,299.0,370.0,155.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,L,A,1.0,2.0,952.0,1321.0,299.0,366.0,153.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,L,A,1.0,2.0,941.0,1310.0,298.0,354.0,141.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,L,A,1.0,2.0,946.0,1315.0,299.0,349.0,150.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,L,A,1.0,2.0,938.0,1307.0,298.0,342.0,143.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,L,A,1.0,2.0,921.0,1290.0,296.0,344.0,145.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,L,A,1.0,2.0,920.0,1289.0,297.0,347.0,148.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,L,A,1.0,2.0,982.0,1351.0,301.0,376.0,160.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,L,A,1.0,2.0,1065.0,1434.0,304.0,412.0,155.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,L,A,1.0,2.0,1090.0,1459.0,305.0,376.0,166.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,L,A,1.0,2.0,1081.0,1450.0,305.0,402.0,174.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,L,A,1.0,2.0,1064.0,1433.0,304.0,403.0,153.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,L,A,1.0,2.0,980.0,1349.0,300.0,337.0,147.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,L,A,1.0,2.0,935.0,1304.0,298.0,342.0,140.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,L,A,1.0,2.0,943.0,1312.0,298.0,339.0,159.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,L,A,1.0,2.0,932.0,1301.0,298.0,358.0,150.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,L,A,1.0,2.0,917.0,1286.0,297.0,354.0,161.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,L,A,1.0,2.0,926.0,1295.0,298.0,372.0,142.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,L,A,1.0,2.0,913.0,1282.0,297.0,342.0,150.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,L,A,1.0,2.0,886.0,1255.0,295.0,346.0,147.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,L,A,1.0,2.0,924.0,1293.0,297.0,365.0,157.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,L,A,1.0,2.0,1009.0,1378.0,301.0,375.0,147.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,L,A,1.0,2.0,1049.0,1418.0,303.0,385.0,160.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,L,A,1.0,2.0,1037.0,1406.0,303.0,382.0,162.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,L,A,1.0,2.0,1015.0,1384.0,302.0,358.0,151.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,L,A,1.0,2.0,985.0,1354.0,300.0,355.0,155.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,L,A,1.0,2.0,997.0,1366.0,301.0,373.0,167.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,L,A,1.0,2.0,1019.0,1388.0,302.0,384.0,144.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,L,A,1.0,2.0,1012.0,1381.0,302.0,383.0,143.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,L,A,1.0,2.0,968.0,1337.0,299.0,364.0,146.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,L,A,1.0,2.0,930.0,1299.0,297.0,332.0,140.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,L,A,1.0,2.0,937.0,1306.0,298.0,364.0,150.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,L,A,1.0,2.0,951.0,1320.0,298.0,340.0,164.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,L,A,1.0,2.0,971.0,1340.0,299.0,364.0,147.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,L,A,1.0,2.0,1010.0,1379.0,301.0,378.0,144.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,L,A,1.0,2.0,1048.0,1417.0,302.0,401.0,166.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,L,A,1.0,2.0,1074.0,1443.0,304.0,397.0,162.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,L,A,1.0,2.0,1006.0,1375.0,301.0,334.0,154.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,L,A,1.0,2.0,920.0,1289.0,297.0,342.0,160.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,L,A,1.0,2.0,925.0,1294.0,296.0,351.0,153.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,L,A,1.0,2.0,933.0,1302.0,298.0,332.0,149.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,L,A,1.0,2.0,938.0,1307.0,298.0,344.0,147.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,L,A,1.0,2.0,971.0,1340.0,299.0,382.0,138.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,L,A,1.0,2.0,973.0,1342.0,299.0,357.0,154.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,L,A,1.0,2.0,944.0,1313.0,299.0,338.0,147.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,L,A,1.0,2.0,932.0,1301.0,298.0,359.0,143.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,L,A,1.0,2.0,978.0,1347.0,300.0,366.0,147.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,L,A,1.0,2.0,1032.0,1401.0,302.0,380.0,153.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,L,A,1.0,2.0,1079.0,1448.0,305.0,402.0,158.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,L,A,1.0,2.0,1103.0,1472.0,306.0,419.0,161.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,L,A,1.0,2.0,1011.0,1380.0,302.0,353.0,157.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,L,A,1.0,2.0,946.0,1315.0,299.0,357.0,144.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,L,A,1.0,2.0,956.0,1325.0,299.0,361.0,129.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,L,A,1.0,2.0,952.0,1321.0,299.0,352.0,145.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,L,A,1.0,2.0,951.0,1320.0,299.0,349.0,152.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,L,A,1.0,2.0,964.0,1333.0,299.0,367.0,161.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,L,A,1.0,2.0,974.0,1343.0,300.0,363.0,161.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,L,A,1.0,2.0,957.0,1326.0,299.0,357.0,154.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,L,A,1.0,2.0,976.0,1345.0,300.0,362.0,139.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,L,A,1.0,2.0,989.0,1358.0,300.0,360.0,155.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,L,A,1.0,2.0,962.0,1331.0,299.0,355.0,143.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,L,A,1.0,2.0,1010.0,1379.0,301.0,397.0,155.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,L,A,1.0,2.0,1092.0,1461.0,306.0,400.0,144.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,L,A,1.0,2.0,1037.0,1406.0,303.0,362.0,150.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,L,A,1.0,2.0,955.0,1324.0,299.0,352.0,146.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,L,A,1.0,2.0,951.0,1320.0,299.0,357.0,159.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,L,A,1.0,2.0,961.0,1330.0,299.0,377.0,150.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,L,A,1.0,2.0,969.0,1338.0,299.0,367.0,153.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,L,A,1.0,2.0,937.0,1306.0,298.0,339.0,135.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,L,A,1.0,2.0,917.0,1286.0,297.0,356.0,143.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,L,A,1.0,2.0,930.0,1299.0,297.0,339.0,158.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,L,A,1.0,2.0,965.0,1334.0,299.0,362.0,157.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,L,A,1.0,2.0,1005.0,1374.0,301.0,371.0,149.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,L,A,1.0,2.0,1034.0,1403.0,303.0,382.0,156.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,L,A,1.0,2.0,1062.0,1431.0,304.0,400.0,166.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,L,A,1.0,2.0,1025.0,1394.0,302.0,378.0,158.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,L,A,1.0,2.0,955.0,1324.0,298.0,354.0,151.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,L,A,1.0,2.0,941.0,1310.0,298.0,353.0,153.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,L,A,1.0,2.0,972.0,1341.0,299.0,356.0,133.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,L,A,1.0,2.0,926.0,1295.0,297.0,328.0,144.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,L,A,1.0,2.0,877.0,1246.0,295.0,335.0,130.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,L,A,1.0,2.0,864.0,1233.0,295.0,338.0,139.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,L,A,1.0,2.0,852.0,1221.0,294.0,319.0,142.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,L,A,1.0,2.0,894.0,1263.0,296.0,353.0,147.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,L,A,1.0,2.0,935.0,1304.0,297.0,348.0,141.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,L,A,1.0,2.0,956.0,1325.0,299.0,345.0,138.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,L,A,1.0,2.0,969.0,1338.0,300.0,367.0,150.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,L,A,1.0,2.0,1035.0,1404.0,303.0,411.0,162.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,L,A,1.0,2.0,1022.0,1391.0,302.0,339.0,144.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,L,A,1.0,2.0,939.0,1308.0,298.0,348.0,134.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,L,A,1.0,2.0,930.0,1299.0,298.0,338.0,161.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,L,A,1.0,2.0,932.0,1301.0,298.0,340.0,162.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,L,A,1.0,2.0,954.0,1323.0,299.0,357.0,151.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,L,A,1.0,2.0,981.0,1350.0,300.0,360.0,153.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,L,A,1.0,2.0,978.0,1347.0,300.0,350.0,137.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,L,A,1.0,2.0,936.0,1305.0,298.0,337.0,152.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,L,A,1.0,2.0,932.0,1301.0,298.0,362.0,152.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,L,A,1.0,2.0,983.0,1352.0,300.0,362.0,148.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,L,A,1.0,2.0,1040.0,1409.0,303.0,396.0,152.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,L,A,1.0,2.0,1071.0,1440.0,304.0,395.0,152.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,L,A,1.0,2.0,1060.0,1429.0,304.0,389.0,159.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,L,A,1.0,2.0,979.0,1348.0,301.0,335.0,141.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,L,A,1.0,2.0,915.0,1284.0,298.0,349.0,163.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,L,A,1.0,2.0,936.0,1305.0,298.0,345.0,154.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,L,A,1.0,2.0,941.0,1310.0,298.0,357.0,157.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,L,A,1.0,2.0,934.0,1303.0,298.0,345.0,145.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,L,A,1.0,2.0,951.0,1320.0,299.0,355.0,150.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,L,A,1.0,2.0,962.0,1331.0,299.0,359.0,157.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,L,A,1.0,2.0,937.0,1306.0,298.0,350.0,159.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,L,A,1.0,2.0,947.0,1316.0,299.0,361.0,143.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,L,A,1.0,2.0,1019.0,1388.0,302.0,401.0,151.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,L,A,1.0,2.0,1074.0,1443.0,305.0,411.0,167.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,L,A,1.0,2.0,1076.0,1445.0,305.0,379.0,157.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,L,A,1.0,2.0,1084.0,1453.0,305.0,402.0,155.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,L,A,1.0,2.0,1035.0,1404.0,303.0,355.0,159.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,L,A,1.0,2.0,974.0,1343.0,300.0,359.0,148.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,L,A,1.0,2.0,962.0,1331.0,299.0,355.0,161.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,L,A,1.0,2.0,970.0,1339.0,299.0,387.0,140.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,2,L,A,1.0,2.0,999.0,1368.0,301.0,364.0,156.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,2,L,A,1.0,2.0,978.0,1347.0,300.0,352.0,147.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,2,L,A,1.0,2.0,935.0,1304.0,298.0,338.0,148.0,0,False,False,0,False,False
