package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:03:48.600000000,26,2,R,C,1.0,2.0,1177.0,1538.0,134.0,446.0,160.0,0,False,False,0,False,False
0 days 00:03:48.800000000,26,2,R,C,1.0,2.0,1238.0,1599.0,137.0,460.0,153.0,0,False,False,0,False,False
0 days 00:03:49.000000000,26,2,R,C,1.0,2.0,1209.0,1570.0,135.0,413.0,166.0,0,False,False,0,False,False
0 days 00:03:49.200000000,26,2,R,C,1.0,2.0,1134.0,1495.0,131.0,414.0,165.0,0,False,False,0,False,False
0 days 00:03:49.400000000,26,2,R,C,1.0,2.0,1125.0,1486.0,131.0,416.0,160.0,0,False,False,0,False,False
0 days 00:03:49.600000000,26,2,R,C,1.0,2.0,1135.0,1496.0,131.0,427.0,169.0,0,False,False,0,False,False
0 days 00:03:49.800000000,26,2,R,C,1.0,2.0,1118.0,1479.0,130.0,391.0,166.0,0,False,False,0,False,False
0 days 00:03:50.000000000,26,2,R,C,1.0,2.0,1115.0,1476.0,130.0,407.0,160.0,0,False,False,0,False,False
0 days 00:03:50.200000000,26,2,R,C,1.0,2.0,1140.0,1501.0,131.0,418.0,158.0,0,False,False,0,False,False
0 days 00:03:50.400000000,26,2,R,C,1.0,2.0,1127.0,1488.0,130.0,390.0,163.0,0,False,False,0,False,False
0 days 00:03:50.600000000,26,2,R,C,1.0,2.0,1096.0,1457.0,129.0,385.0,162.0,0,False,False,0,False,False
0 days 00:03:50.800000000,26,2,R,C,1.0,2.0,1116.0,1477.0,130.0,409.0,175.0,0,False,False,0,False,False
0 days 00:03:51.000000000,26,2,R,C,1.0,2.0,1155.0,1516.0,132.0,439.0,174.0,0,False,False,0,False,False
0 days 00:03:51.200000000,26,2,R,C,1.0,2.0,1182.0,1543.0,134.0,455.0,172.0,0,False,False,0,False,False
0 days 00:03:51.400000000,26,2,R,C,1.0,2.0,1135.0,1496.0,132.0,395.0,171.0,0,False,False,0,False,False
0 days 00:03:51.600000000,26,2,R,C,1.0,2.0,1097.0,1458.0,130.0,396.0,165.0,0,False,False,0,False,False
0 days 00:03:51.800000000,26,2,R,C,1.0,2.0,1122.0,1483.0,131.0,407.0,162.0,0,False,False,0,False,False
0 days 00:03:52.000000000,26,2,R,C,1.0,2.0,1137.0,1498.0,131.0,415.0,173.0,0,False,False,0,False,False
0 days 00:03:52.200000000,26,2,R,C,1.0,2.0,1152.0,1513.0,132.0,427.0,162.0,0,False,False,0,False,False
0 days 00:03:52.400000000,26,2,R,C,1.0,2.0,1157.0,1518.0,133.0,432.0,167.0,0,False,False,0,False,False
0 days 00:03:52.600000000,26,2,R,C,1.0,2.0,1175.0,1536.0,133.0,446.0,167.0,0,False,False,0,False,False
0 days 00:03:52.800000000,26,2,R,C,1.0,2.0,1182.0,1543.0,133.0,423.0,166.0,0,False,False,0,False,False
0 days 00:03:53.000000000,26,2,R,C,1.0,2.0,1152.0,1513.0,132.0,413.0,168.0,0,False,False,0,False,False
0 days 00:03:53.200000000,26,2,R,C,1.0,2.0,1133.0,1494.0,132.0,415.0,153.0,0,False,False,0,False,False
0 days 00:03:53.400000000,26,2,R,C,1.0,2.0,1142.0,1503.0,132.0,412.0,174.0,0,False,False,0,False,False
0 days 00:03:53.600000000,26,2,R,C,1.0,2.0,1171.0,1532.0,133.0,447.0,169.0,0,False,False,0,False,False
0 days 00:03:53.800000000,26,2,R,C,1.0,2.0,1245.0,1606.0,137.0,480.0,170.0,0,False,False,0,False,False
0 days 00:03:54.000000000,26,2,R,C,1.0,2.0,1194.0,1555.0,135.0,427.0,160.0,0,False,False,0,False,False
0 days 00:03:54.200000000,26,2,R,C,1.0,2.0,1086.0,1447.0,128.0,373.0,163.0,0,False,False,0,False,False
0 days 00:03:54.400000000,26,2,R,C,1.0,2.0,1082.0,1443.0,128.0,406.0,169.0,0,False,False,0,False,False
0 days 00:03:54.600000000,26,2,R,C,1.0,2.0,1099.0,1460.0,129.0,412.0,172.0,0,False,False,0,False,False
0 days 00:03:54.800000000,26,2,R,C,1.0,2.0,1124.0,1485.0,130.0,413.0,166.0,0,False,False,0,False,False
0 days 00:03:55.000000000,26,2,R,C,1.0,2.0,1143.0,1504.0,131.0,441.0,172.0,0,False,False,0,False,False
0 days 00:03:55.200000000,26,2,R,C,1.0,2.0,1136.0,1497.0,131.0,405.0,172.0,0,False,False,0,False,False
0 days 00:03:55.400000000,26,2,R,C,1.0,2.0,1120.0,1481.0,130.0,413.0,170.0,0,False,False,0,False,False
0 days 00:03:55.600000000,26,2,R,C,1.0,2.0,1125.0,1486.0,130.0,414.0,170.0,0,False,False,0,False,False
0 days 00:03:55.800000000,26,2,R,C,1.0,2.0,1134.0,1495.0,131.0,410.0,172.0,0,False,False,0,False,False
0 days 00:03:56.000000000,26,2,R,C,1.0,2.0,1119.0,1480.0,130.0,400.0,157.0,0,False,False,0,False,False
0 days 00:03:56.200000000,26,2,R,C,1.0,2.0,1126.0,1487.0,130.0,424.0,174.0,0,False,False,0,False,False
0 days 00:03:56.400000000,26,2,R,C,1.0,2.0,1199.0,1560.0,135.0,456.0,173.0,0,False,False,0,False,False
0 days 00:03:56.600000000,26,2,R,C,1.0,2.0,1176.0,1537.0,134.0,405.0,161.0,0,False,False,0,False,False
0 days 00:03:56.800000000,26,2,R,C,1.0,2.0,1116.0,1477.0,130.0,412.0,155.0,0,False,False,0,False,False
0 days 00:03:57.000000000,26,2,R,C,1.0,2.0,1142.0,1503.0,131.0,442.0,166.0,0,False,False,0,False,False
0 days 00:03:57.200000000,26,2,R,C,1.0,2.0,1141.0,1502.0,131.0,411.0,174.0,0,False,False,0,False,False
0 days 00:03:57.400000000,26,2,R,C,1.0,2.0,1151.0,1512.0,132.0,433.0,169.0,0,False,False,0,False,False
0 days 00:03:57.600000000,26,2,R,C,1.0,2.0,1179.0,1540.0,133.0,430.0,179.0,0,False,False,0,False,False
0 days 00:03:57.800000000,26,2,R,C,1.0,2.0,1160.0,1521.0,132.0,414.0,155.0,0,False,False,0,False,False
0 days 00:03:58.000000000,26,2,R,C,1.0,2.0,1137.0,1498.0,130.0,423.0,157.0,0,False,False,0,False,False
0 days 00:03:58.200000000,26,2,R,C,1.0,2.0,1123.0,1484.0,130.0,402.0,167.0,0,False,False,0,False,False
0 days 00:03:58.400000000,26,2,R,C,1.0,2.0,1107.0,1468.0,129.0,413.0,163.0,0,False,False,0,False,False
0 days 00:03:58.600000000,26,2,R,C,1.0,2.0,1118.0,1479.0,130.0,413.0,161.0,0,False,False,0,False,False
0 days 00:03:58.800000000,26,2,R,C,1.0,2.0,1156.0,1517.0,132.0,437.0,174.0,0,False,False,0,False,False
0 days 00:03:59.000000000,26,2,R,C,1.0,2.0,1199.0,1560.0,134.0,469.0,161.0,0,False,False,0,False,False
0 days 00:03:59.200000000,26,2,R,C,1.0,2.0,1160.0,1521.0,132.0,402.0,166.0,0,False,False,0,False,False
0 days 00:03:59.400000000,26,2,R,C,1.0,2.0,1102.0,1463.0,129.0,399.0,171.0,0,False,False,0,False,False
0 days 00:03:59.600000000,26,2,R,C,1.0,2.0,1130.0,1491.0,131.0,421.0,171.0,0,False,False,0,False,False
0 days 00:03:59.800000000,26,2,R,C,1.0,2.0,1134.0,1495.0,131.0,406.0,176.0,0,False,False,0,False,False
0 days 00:04:00.000000000,26,2,R,C,1.0,2.0,1121.0,1482.0,130.0,418.0,166.0,0,False,False,0,False,False
0 days 00:04:00.200000000,26,2,R,C,1.0,2.0,1136.0,1497.0,131.0,415.0,172.0,0,False,False,0,False,False
0 days 00:04:00.400000000,26,2,R,C,1.0,2.0,1135.0,1496.0,131.0,418.0,171.0,0,False,False,0,False,False
0 days 00:04:00.600000000,26,2,R,C,1.0,2.0,1155.0,1516.0,131.0,430.0,163.0,0,False,False,0,False,False
0 days 00:04:00.800000000,26,2,R,C,1.0,2.0,1144.0,1505.0,131.0,410.0,174.0,0,False,False,0,False,False
0 days 00:04:01.000000000,26,2,R,C,1.0,2.0,1124.0,1485.0,129.0,415.0,169.0,0,False,False,0,False,False
0 days 00:04:01.200000000,26,2,R,C,1.0,2.0,1144.0,1505.0,131.0,429.0,164.0,0,False,False,0,False,False
0 days 00:04:01.400000000,26,2,R,C,1.0,2.0,1192.0,1553.0,133.0,457.0,166.0,0,False,False,0,False,False
0 days 00:04:01.600000000,26,2,R,C,1.0,2.0,1177.0,1538.0,133.0,416.0,176.0,0,False,False,0,False,False
0 days 00:04:01.800000000,26,2,R,C,1.0,2.0,1107.0,1468.0,129.0,390.0,164.0,0,False,False,0,False,False
0 days 00:04:02.000000000,26,2,R,C,1.0,2.0,1105.0,1466.0,129.0,407.0,158.0,0,False,False,0,False,False
0 days 00:04:02.200000000,26,2,R,C,1.0,2.0,1123.0,1484.0,130.0,419.0,162.0,0,False,False,0,False,False
0 days 00:04:02.400000000,26,2,R,C,1.0,2.0,1146.0,1507.0,131.0,444.0,166.0,0,False,False,0,False,False
0 days 00:04:02.600000000,26,2,R,C,1.0,2.0,1140.0,1501.0,130.0,392.0,169.0,0,False,False,0,False,False
0 days 00:04:02.800000000,26,2,R,C,1.0,2.0,1092.0,1453.0,128.0,388.0,161.0,0,False,False,0,False,False
0 days 00:04:03.000000000,26,2,R,C,1.0,2.0,1080.0,1441.0,128.0,412.0,159.0,0,False,False,0,False,False
0 days 00:04:03.200000000,26,2,R,C,1.0,2.0,1088.0,1449.0,128.0,409.0,159.0,0,False,False,0,False,False
0 days 00:04:03.400000000,26,2,R,C,1.0,2.0,1092.0,1453.0,128.0,401.0,166.0,0,False,False,0,False,False
0 days 00:04:03.600000000,26,2,R,C,1.0,2.0,1112.0,1473.0,129.0,392.0,173.0,0,False,False,0,False,False
0 days 00:04:03.800000000,26,2,R,C,1.0,2.0,1121.0,1482.0,130.0,404.0,179.0,0,False,False,0,False,False
0 days 00:04:04.000000000,26,2,R,C,1.0,2.0,1186.0,1547.0,134.0,457.0,173.0,0,False,False,0,False,False
0 days 00:04:04.200000000,26,2,R,C,1.0,2.0,1172.0,1533.0,133.0,397.0,163.0,0,False,False,0,False,False
0 days 00:04:04.400000000,26,2,R,C,1.0,2.0,1079.0,1440.0,128.0,375.0,159.0,0,False,False,0,False,False
0 days 00:04:04.600000000,26,2,R,C,1.0,2.0,1077.0,1438.0,128.0,411.0,169.0,0,False,False,0,False,False
0 days 00:04:04.800000000,26,2,R,C,1.0,2.0,1129.0,1490.0,131.0,436.0,163.0,0,False,False,0,False,False
0 days 00:04:05.000000000,26,2,R,C,1.0,2.0,1167.0,1528.0,133.0,429.0,182.0,0,False,False,0,False,False
0 days 00:04:05.200000000,26,2,R,C,1.0,2.0,1143.0,1504.0,131.0,404.0,160.0,0,False,False,0,False,False
0 days 00:04:05.400000000,26,2,R,C,1.0,2.0,1120.0,1481.0,130.0,412.0,173.0,0,False,False,0,False,False
0 days 00:04:05.600000000,26,2,R,C,1.0,2.0,1140.0,1501.0,131.0,419.0,168.0,0,False,False,0,False,False
0 days 00:04:05.800000000,26,2,R,C,1.0,2.0,1141.0,1502.0,131.0,412.0,174.0,0,False,False,0,False,False
0 days 00:04:06.000000000,26,2,R,C,1.0,2.0,1111.0,1472.0,129.0,394.0,169.0,0,False,False,0,False,False
0 days 00:04:06.200000000,26,2,R,C,1.0,2.0,1096.0,1457.0,128.0,393.0,164.0,0,False,False,0,False,False
0 days 00:04:06.400000000,26,2,R,C,1.0,2.0,1134.0,1495.0,130.0,426.0,164.0,0,False,False,0,False,False
0 days 00:04:06.600000000,26,2,R,C,1.0,2.0,1222.0,1583.0,136.0,483.0,171.0,0,False,False,0,False,False
0 days 00:04:06.800000000,26,2,R,C,1.0,2.0,1178.0,1539.0,133.0,407.0,157.0,0,False,False,0,False,False
0 days 00:04:07.000000000,26,2,R,C,1.0,2.0,1092.0,1453.0,128.0,413.0,154.0,0,False,False,0,False,False
0 days 00:04:07.200000000,26,2,R,C,1.0,2.0,1089.0,1450.0,127.0,404.0,144.0,0,False,False,0,False,False
0 days 00:04:07.400000000,26,2,R,C,1.0,2.0,1092.0,1453.0,128.0,424.0,168.0,0,False,False,0,False,False
0 days 00:04:07.600000000,26,2,R,C,1.0,2.0,1095.0,1456.0,129.0,405.0,164.0,0,False,False,0,False,False
0 days 00:04:07.800000000,26,2,R,C,1.0,2.0,1084.0,1445.0,128.0,394.0,166.0,0,False,False,0,False,False
0 days 00:04:08.000000000,26,2,R,C,1.0,2.0,1095.0,1456.0,128.0,405.0,160.0,0,False,False,0,False,False
0 days 00:04:08.200000000,26,2,R,C,1.0,2.0,1095.0,1456.0,128.0,396.0,170.0,0,False,False,0,False,False
0 days 00:04:08.400000000,26,2,R,C,1.0,2.0,1104.0,1465.0,129.0,439.0,170.0,0,False,False,0,False,False
0 days 00:04:08.600000000,26,2,R,C,1.0,2.0,1125.0,1486.0,130.0,408.0,172.0,0,False,False,0,False,False
0 days 00:04:08.800000000,26,2,R,C,1.0,2.0,1088.0,1449.0,128.0,379.0,155.0,0,False,False,0,False,False
0 days 00:04:09.000000000,26,2,R,C,1.0,2.0,1092.0,1453.0,129.0,415.0,181.0,0,False,False,0,False,False
0 days 00:04:09.200000000,26,2,R,C,1.0,2.0,1168.0,1529.0,133.0,458.0,162.0,0,False,False,0,False,False
0 days 00:04:09.400000000,26,2,R,C,1.0,2.0,1136.0,1497.0,131.0,384.0,165.0,0,False,False,0,False,False
0 days 00:04:09.600000000,26,2,R,C,1.0,2.0,1075.0,1436.0,128.0,398.0,175.0,0,False,False,0,False,False
0 days 00:04:09.800000000,26,2,R,C,1.0,2.0,1099.0,1460.0,129.0,431.0,157.0,0,False,False,0,False,False
0 days 00:04:10.000000000,26,2,R,C,1.0,2.0,1131.0,1492.0,131.0,402.0,176.0,0,False,False,0,False,False
0 days 00:04:10.200000000,26,2,R,C,1.0,2.0,1149.0,1510.0,131.0,432.0,171.0,0,False,False,0,False,False
0 days 00:04:10.400000000,26,2,R,C,1.0,2.0,1140.0,1501.0,131.0,417.0,170.0,0,False,False,0,False,False
0 days 00:04:10.600000000,26,2,R,C,1.0,2.0,1134.0,1495.0,131.0,426.0,174.0,0,False,False,0,False,False
0 days 00:04:10.800000000,26,2,R,C,1.0,2.0,1128.0,1489.0,130.0,404.0,168.0,0,False,False,0,False,False
0 days 00:04:11.000000000,26,2,R,C,1.0,2.0,1108.0,1469.0,129.0,400.0,161.0,0,False,False,0,False,False
0 days 00:04:11.200000000,26,2,R,C,1.0,2.0,1088.0,1449.0,127.0,390.0,165.0,0,False,False,0,False,False
0 days 00:04:11.400000000,26,2,R,C,1.0,2.0,1079.0,1440.0,127.0,399.0,172.0,0,False,False,0,False,False
0 days 00:04:11.600000000,26,2,R,C,1.0,2.0,1112.0,1473.0,129.0,417.0,168.0,0,False,False,0,False,False
0 days 00:04:11.800000000,26,2,R,C,1.0,2.0,1107.0,1468.0,129.0,420.0,167.0,0,False,False,0,False,False
0 days 00:04:12.000000000,26,2,R,C,1.0,2.0,1081.0,1442.0,128.0,404.0,160.0,0,False,False,0,False,False
0 days 00:04:12.200000000,26,2,R,C,1.0,2.0,1075.0,1436.0,127.0,397.0,169.0,0,False,False,0,False,False
0 days 00:04:12.400000000,26,2,R,C,1.0,2.0,1093.0,1454.0,128.0,428.0,166.0,0,False,False,0,False,False
0 days 00:04:12.600000000,26,2,R,C,1.0,2.0,1103.0,1464.0,129.0,407.0,169.0,0,False,False,0,False,False
0 days 00:04:12.800000000,26,2,R,C,1.0,2.0,1101.0,1462.0,130.0,417.0,161.0,0,False,False,0,False,False
0 days 00:04:13.000000000,26,2,R,C,1.0,2.0,1115.0,1476.0,130.0,430.0,161.0,0,False,False,0,False,False
0 days 00:04:13.200000000,26,2,R,C,1.0,2.0,1090.0,1451.0,128.0,393.0,160.0,0,False,False,0,False,False
0 days 00:04:13.400000000,26,2,R,C,1.0,2.0,1082.0,1443.0,127.0,389.0,163.0,0,False,False,0,False,False
0 days 00:04:13.600000000,26,2,R,C,1.0,2.0,1083.0,1444.0,128.0,391.0,159.0,0,False,False,0,False,False
0 days 00:04:13.800000000,26,2,R,C,1.0,2.0,1077.0,1438.0,128.0,409.0,165.0,0,False,False,0,False,False
0 days 00:04:14.000000000,26,2,R,C,1.0,2.0,1081.0,1442.0,128.0,397.0,161.0,0,False,False,0,False,False
0 days 00:04:14.200000000,26,2,R,C,1.0,2.0,1167.0,1528.0,133.0,482.0,171.0,0,False,False,0,False,False
0 days 00:04:14.400000000,26,2,R,C,1.0,2.0,1161.0,1522.0,132.0,385.0,169.0,0,False,False,0,False,False
0 days 00:04:14.600000000,26,2,R,C,1.0,2.0,1091.0,1452.0,128.0,407.0,173.0,0,False,False,0,False,False
0 days 00:04:14.800000000,26,2,R,C,1.0,2.0,1125.0,1486.0,130.0,398.0,162.0,0,False,False,0,False,False
0 days 00:04:15.000000000,26,2,R,C,1.0,2.0,1128.0,1489.0,130.0,404.0,178.0,0,False,False,0,False,False
0 days 00:04:15.200000000,26,2,R,C,1.0,2.0,1132.0,1493.0,131.0,413.0,166.0,0,False,False,0,False,False
0 days 00:04:15.400000000,26,2,R,C,1.0,2.0,1126.0,1487.0,130.0,405.0,164.0,0,False,False,0,False,False
0 days 00:04:15.600000000,26,2,R,C,1.0,2.0,1102.0,1463.0,129.0,398.0,170.0,0,False,False,0,False,False
0 days 00:04:15.800000000,26,2,R,C,1.0,2.0,1111.0,1472.0,129.0,414.0,169.0,0,False,False,0,False,False
0 days 00:04:16.000000000,26,2,R,C,1.0,2.0,1115.0,1476.0,129.0,412.0,162.0,0,False,False,0,False,False
0 days 00:04:16.200000000,26,2,R,C,1.0,2.0,1090.0,1451.0,127.0,405.0,155.0,0,False,False,0,False,False
0 days 00:04:16.400000000,26,2,R,C,1.0,2.0,1076.0,1437.0,127.0,386.0,162.0,0,False,False,0,False,False
0 days 00:04:16.600000000,26,2,R,C,1.0,2.0,1066.0,1427.0,127.0,376.0,170.0,0,False,False,0,False,False
0 days 00:04:16.800000000,26,2,R,C,1.0,2.0,1128.0,1489.0,130.0,453.0,170.0,0,False,False,0,False,False
0 days 00:04:17.000000000,26,2,R,C,1.0,2.0,1123.0,1484.0,130.0,383.0,160.0,0,False,False,0,False,False
0 days 00:04:17.200000000,26,2,R,C,1.0,2.0,1070.0,1431.0,127.0,399.0,173.0,0,False,False,0,False,False
0 days 00:04:17.400000000,26,2,R,C,1.0,2.0,1105.0,1466.0,129.0,420.0,174.0,0,False,False,0,False,False
0 days 00:04:17.600000000,26,2,R,C,1.0,2.0,1126.0,1487.0,129.0,425.0,171.0,0,False,False,0,False,False
0 days 00:04:17.800000000,26,2,R,C,1.0,2.0,1130.0,1491.0,130.0,418.0,170.0,0,False,False,0,False,False
0 days 00:04:18.000000000,26,2,R,C,1.0,2.0,1136.0,1497.0,130.0,421.0,167.0,0,False,False,0,False,False
0 days 00:04:18.200000000,26,2,R,C,1.0,2.0,1141.0,1502.0,130.0,421.0,186.0,0,False,False,0,False,False
0 days 00:04:18.400000000,26,2,R,C,1.0,2.0,1123.0,1484.0,129.0,426.0,159.0,0,False,False,0,False,False
0 days 00:04:18.600000000,26,2,R,C,1.0,2.0,1092.0,1453.0,127.0,388.0,171.0,0,False,False,0,False,False
0 days 00:04:18.800000000,26,2,R,C,1.0,2.0,1064.0,1425.0,126.0,384.0,164.0,0,False,False,0,False,False
0 days 00:04:19.000000000,26,2,R,C,1.0,2.0,1075.0,1436.0,127.0,402.0,176.0,0,False,False,0,False,False
0 days 00:04:19.200000000,26,2,R,C,1.0,2.0,1113.0,1474.0,129.0,407.0,178.0,0,False,False,0,False,False
0 days 00:04:19.400000000,26,2,R,C,1.0,2.0,1180.0,1541.0,133.0,478.0,173.0,0,False,False,0,False,False
0 days 00:04:19.600000000,26,2,R,C,1.0,2.0,1143.0,1504.0,131.0,394.0,170.0,0,False,False,0,False,False
0 days 00:04:19.800000000,26,2,R,C,1.0,2.0,1075.0,1436.0,127.0,411.0,173.0,0,False,False,0,False,False
0 days 00:04:20.000000000,26,2,R,C,1.0,2.0,1094.0,1455.0,128.0,405.0,164.0,0,False,False,0,False,False
0 days 00:04:20.200000000,26,2,R,C,1.0,2.0,1115.0,1476.0,129.0,413.0,167.0,0,False,False,0,False,False
0 days 00:04:20.400000000,26,2,R,C,1.0,2.0,1140.0,1501.0,130.0,415.0,174.0,0,False,False,0,False,False
0 days 00:04:20.600000000,26,2,R,C,1.0,2.0,1127.0,1488.0,130.0,407.0,162.0,0,False,False,0,False,False
0 days 00:04:20.800000000,26,2,R,C,1.0,2.0,1088.0,1449.0,128.0,385.0,164.0,0,False,False,0,False,False
0 days 00:04:21.000000000,26,2,R,C,1.0,2.0,1080.0,1441.0,127.0,397.0,160.0,0,False,False,0,False,False
0 days 00:04:21.200000000,26,2,R,C,1.0,2.0,1086.0,1447.0,128.0,404.0,159.0,0,False,False,0,False,False
0 days 00:04:21.400000000,26,2,R,C,1.0,2.0,1082.0,1443.0,127.0,399.0,168.0,0,False,False,0,False,False
0 days 00:04:21.600000000,26,2,R,C,1.0,2.0,1053.0,1414.0,125.0,378.0,158.0,0,False,False,0,False,False
0 days 00:04:21.800000000,26,2,R,C,1.0,2.0,1079.0,1440.0,127.0,415.0,166.0,0,False,False,0,False,False
0 days 00:04:22.000000000,26,2,R,C,1.0,2.0,1128.0,1489.0,130.0,421.0,177.0,0,False,False,0,False,False
0 days 00:04:22.200000000,26,2,R,C,1.0,2.0,1106.0,1467.0,129.0,399.0,168.0,0,False,False,0,False,False
0 days 00:04:22.400000000,26,2,R,C,1.0,2.0,1109.0,1470.0,128.0,406.0,171.0,0,False,False,0,False,False
0 days 00:04:22.600000000,26,2,R,C,1.0,2.0,1128.0,1489.0,129.0,429.0,164.0,0,False,False,0,False,False
0 days 00:04:22.800000000,26,2,R,C,1.0,2.0,1123.0,1484.0,129.0,420.0,167.0,0,False,False,0,False,False
0 days 00:04:23.000000000,26,2,R,C,1.0,2.0,1116.0,1477.0,129.0,405.0,179.0,0,False,False,0,False,False
0 days 00:04:23.200000000,26,2,R,C,1.0,2.0,1115.0,1476.0,129.0,399.0,183.0,0,False,False,0,False,False
0 days 00:04:23.400000000,26,2,R,C,1.0,2.0,1126.0,1487.0,130.0,401.0,178.0,0,False,False,0,False,False
0 days 00:04:23.600000000,26,2,R,C,1.0,2.0,1135.0,1496.0,130.0,410.0,173.0,0,False,False,0,False,False
0 days 00:04:23.800000000,26,2,R,C,1.0,2.0,1141.0,1502.0,131.0,434.0,165.0,0,False,False,0,False,False
0 days 00:04:24.000000000,26,2,R,C,1.0,2.0,1139.0,1500.0,130.0,411.0,183.0,0,False,False,0,False,False
0 days 00:04:24.200000000,26,2,R,C,1.0,2.0,1099.0,1460.0,128.0,390.0,167.0,0,False,False,0,False,False
0 days 00:04:24.400000000,26,2,R,C,1.0,2.0,1155.0,1516.0,132.0,478.0,183.0,0,False,False,0,False,False
0 days 00:04:24.600000000,26,2,R,C,1.0,2.0,1142.0,1503.0,130.0,400.0,165.0,0,False,False,0,False,False
0 days 00:04:24.800000000,26,2,R,C,1.0,2.0,1045.0,1406.0,125.0,381.0,158.0,0,False,False,0,False,False
0 days 00:04:25.000000000,26,2,R,C,1.0,2.0,1069.0,1430.0,126.0,395.0,162.0,0,False,False,0,False,False
0 days 00:04:25.200000000,26,2,R,C,1.0,2.0,1106.0,1467.0,128.0,402.0,168.0,0,False,False,0,False,False
0 days 00:04:25.400000000,26,2,R,C,1.0,2.0,1128.0,1489.0,130.0,409.0,165.0,0,False,False,0,False,False
0 days 00:04:25.600000000,26,2,R,C,1.0,2.0,1135.0,1496.0,130.0,413.0,175.0,0,False,False,0,False,False
0 days 00:04:25.800000000,26,2,R,C,1.0,2.0,1136.0,1497.0,130.0,432.0,164.0,0,False,False,0,False,False
0 days 00:04:26.000000000,26,2,R,C,1.0,2.0,1135.0,1496.0,130.0,420.0,168.0,0,False,False,0,False,False
0 days 00:04:26.200000000,26,2,R,C,1.0,2.0,1110.0,1471.0,128.0,402.0,157.0,0,False,False,0,False,False
0 days 00:04:26.400000000,26,2,R,C,1.0,2.0,1099.0,1460.0,128.0,410.0,162.0,0,False,False,0,False,False
0 days 00:04:26.600000000,26,2,R,C,1.0,2.0,1091.0,1452.0,127.0,386.0,169.0,0,False,False,0,False,False
0 days 00:04:26.800000000,26,2,R,C,1.0,2.0,1115.0,1476.0,128.0,423.0,165.0,0,False,False,0,False,False
0 days 00:04:27.000000000,26,2,R,C,1.0,2.0,1187.0,1548.0,133.0,477.0,177.0,0,False,False,0,False,False
0 days 00:04:27.200000000,26,2,R,C,1.0,2.0,1124.0,1485.0,130.0,371.0,164.0,0,False,False,0,False,False
0 days 00:04:27.400000000,26,2,R,C,1.0,2.0,1074.0,1435.0,126.0,402.0,169.0,0,False,False,0,False,False
0 days 00:04:27.600000000,26,2,R,C,1.0,2.0,1105.0,1466.0,128.0,390.0,167.0,0,False,False,0,False,False
0 days 00:04:27.800000000,26,2,R,C,1.0,2.0,1109.0,1470.0,128.0,416.0,173.0,0,False,False,0,False,False
0 days 00:04:28.000000000,26,2,R,C,1.0,2.0,1141.0,1502.0,130.0,434.0,172.0,0,False,False,0,False,False
0 days 00:04:28.200000000,26,2,R,C,1.0,2.0,1139.0,1500.0,130.0,398.0,167.0,0,False,False,0,False,False
0 days 00:04:28.400000000,26,2,R,C,1.0,2.0,1130.0,1491.0,129.0,438.0,161.0,0,False,False,0,False,False
0 days 00:04:28.600000000,26,2,R,C,1.0,2.0,1133.0,1494.0,129.0,421.0,172.0,0,False,False,0,False,False
0 days 00:04:28.800000000,26,2,R,C,1.0,2.0,1127.0,1488.0,129.0,414.0,169.0,0,False,False,0,False,False
0 days 00:04:29.000000000,26,2,R,C,1.0,2.0,1125.0,1486.0,129.0,431.0,162.0,0,False,False,0,False,False
0 days 00:04:29.200000000,26,2,R,C,1.0,2.0,1082.0,1443.0,127.0,384.0,164.0,0,False,False,0,False,False
0 days 00:04:29.400000000,26,2,R,C,1.0,2.0,1060.0,1421.0,125.0,395.0,162.0,0,False,False,0,False,False
0 days 00:04:29.600000000,26,2,R,C,1.0,2.0,1103.0,1464.0,128.0,431.0,166.0,0,False,False,0,False,False
0 days 00:04:29.800000000,26,2,R,C,1.0,2.0,1085.0,1446.0,128.0,387.0,148.0,0,False,False,0,False,False
0 days 00:04:30.000000000,26,2,R,C,1.0,2.0,1062.0,1423.0,126.0,398.0,159.0,0,False,False,0,False,False
0 days 00:04:30.200000000,26,2,R,C,1.0,2.0,1094.0,1455.0,127.0,403.0,167.0,0,False,False,0,False,False
0 days 00:04:30.400000000,26,2,R,C,1.0,2.0,1114.0,1475.0,128.0,412.0,172.0,0,False,False,0,False,False
0 days 00:04:30.600000000,26,2,R,C,1.0,2.0,1129.0,1490.0,130.0,439.0,161.0,0,False,False,0,False,False
0 days 00:04:30.800000000,26,2,R,C,1.0,2.0,1136.0,1497.0,130.0,433.0,180.0,0,False,False,0,False,False
0 days 00:04:31.000000000,26,2,R,C,1.0,2.0,1127.0,1488.0,130.0,419.0,161.0,0,False,False,0,False,False
0 days 00:04:31.200000000,26,2,R,C,1.0,2.0,1119.0,1480.0,130.0,414.0,160.0,0,False,False,0,False,False
0 days 00:04:31.400000000,26,2,R,C,1.0,2.0,1096.0,1457.0,128.0,397.0,166.0,0,False,False,0,False,False
0 days 00:04:31.600000000,26,2,R,C,1.0,2.0,1114.0,1475.0,128.0,438.0,165.0,0,False,False,0,False,False
0 days 00:04:31.800000000,26,2,R,C,1.0,2.0,1140.0,1501.0,130.0,421.0,169.0,0,False,False,0,False,False
