package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.200000000,26,2,R,C,1.0,2.0,1023.0,1354.0,86.0,398.0,165.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,2,R,C,1.0,2.0,1022.0,1353.0,86.0,419.0,153.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,2,R,C,1.0,2.0,1042.0,1373.0,87.0,410.0,163.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,2,R,C,1.0,2.0,1031.0,1362.0,87.0,401.0,163.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,2,R,C,1.0,2.0,1020.0,1351.0,86.0,393.0,171.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,2,R,C,1.0,2.0,1022.0,1353.0,87.0,412.0,162.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,2,R,C,1.0,2.0,1047.0,1378.0,88.0,419.0,164.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,2,R,C,1.0,2.0,1037.0,1368.0,87.0,384.0,154.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,2,R,C,1.0,2.0,1049.0,1380.0,88.0,431.0,166.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,2,R,C,1.0,2.0,1049.0,1380.0,88.0,391.0,165.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,2,R,C,1.0,2.0,995.0,1326.0,85.0,403.0,162.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,2,R,C,1.0,2.0,1009.0,1340.0,86.0,405.0,169.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,2,R,C,1.0,2.0,1039.0,1370.0,88.0,410.0,154.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,2,R,C,1.0,2.0,1015.0,1346.0,86.0,384.0,159.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,2,R,C,1.0,2.0,994.0,1325.0,85.0,398.0,155.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,2,R,C,1.0,2.0,1004.0,1335.0,85.0,393.0,153.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,2,R,C,1.0,2.0,1006.0,1337.0,85.0,394.0,168.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,2,R,C,1.0,2.0,983.0,1314.0,84.0,381.0,158.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,2,R,C,1.0,2.0,964.0,1295.0,83.0,370.0,158.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,2,R,C,1.0,2.0,969.0,1300.0,84.0,374.0,143.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,2,R,C,1.0,2.0,982.0,1313.0,84.0,384.0,158.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,2,R,C,1.0,2.0,1045.0,1376.0,88.0,438.0,164.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,2,R,C,1.0,2.0,1007.0,1338.0,86.0,358.0,165.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,2,R,C,1.0,2.0,940.0,1271.0,82.0,370.0,166.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,2,R,C,1.0,2.0,972.0,1303.0,83.0,380.0,154.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,2,R,C,1.0,2.0,992.0,1323.0,85.0,384.0,149.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,2,R,C,1.0,2.0,994.0,1325.0,85.0,376.0,172.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,2,R,C,1.0,2.0,994.0,1325.0,85.0,396.0,152.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,2,R,C,1.0,2.0,1005.0,1336.0,85.0,395.0,163.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,2,R,C,1.0,2.0,1029.0,1360.0,87.0,417.0,175.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,2,R,C,1.0,2.0,1046.0,1377.0,88.0,422.0,178.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,2,R,C,1.0,2.0,1037.0,1368.0,88.0,400.0,161.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,2,R,C,1.0,2.0,1013.0,1344.0,86.0,407.0,148.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,2,R,C,1.0,2.0,1010.0,1341.0,86.0,397.0,171.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,2,R,C,1.0,2.0,1098.0,1429.0,91.0,470.0,165.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,2,R,C,1.0,2.0,1095.0,1426.0,92.0,403.0,164.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,2,R,C,1.0,2.0,1008.0,1339.0,86.0,395.0,164.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,2,R,C,1.0,2.0,1014.0,1345.0,86.0,407.0,172.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,2,R,C,1.0,2.0,1030.0,1361.0,87.0,423.0,174.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,2,R,C,1.0,2.0,1028.0,1359.0,87.0,408.0,158.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,2,R,C,1.0,2.0,1029.0,1360.0,87.0,403.0,161.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,2,R,C,1.0,2.0,1025.0,1356.0,87.0,416.0,167.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,2,R,C,1.0,2.0,1019.0,1350.0,86.0,395.0,166.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,2,R,C,1.0,2.0,993.0,1324.0,85.0,373.0,153.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,2,R,C,1.0,2.0,987.0,1318.0,85.0,393.0,164.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,2,R,C,1.0,2.0,987.0,1318.0,84.0,389.0,155.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,2,R,C,1.0,2.0,984.0,1315.0,84.0,395.0,170.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,2,R,C,1.0,2.0,1031.0,1362.0,88.0,419.0,165.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,2,R,C,1.0,2.0,1016.0,1347.0,87.0,385.0,151.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,2,R,C,1.0,2.0,970.0,1301.0,84.0,401.0,157.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,2,R,C,1.0,2.0,991.0,1322.0,85.0,403.0,160.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,2,R,C,1.0,2.0,1033.0,1364.0,87.0,414.0,162.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,2,R,C,1.0,2.0,1063.0,1394.0,89.0,423.0,169.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,2,R,C,1.0,2.0,1067.0,1398.0,89.0,426.0,158.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,2,R,C,1.0,2.0,1073.0,1404.0,89.0,431.0,159.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,2,R,C,1.0,2.0,1066.0,1397.0,89.0,410.0,170.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,2,R,C,1.0,2.0,1029.0,1360.0,87.0,395.0,169.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,2,R,C,1.0,2.0,1019.0,1350.0,87.0,413.0,169.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,2,R,C,1.0,2.0,1035.0,1366.0,87.0,411.0,155.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,2,R,C,1.0,2.0,1084.0,1415.0,90.0,451.0,166.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,2,R,C,1.0,2.0,1083.0,1414.0,91.0,417.0,169.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,2,R,C,1.0,2.0,1054.0,1385.0,89.0,431.0,168.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,2,R,C,1.0,2.0,1073.0,1404.0,90.0,419.0,174.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,2,R,C,1.0,2.0,1086.0,1417.0,91.0,443.0,166.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,2,R,C,1.0,2.0,1094.0,1425.0,91.0,437.0,169.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,2,R,C,1.0,2.0,1062.0,1393.0,89.0,401.0,151.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,2,R,C,1.0,2.0,1020.0,1351.0,87.0,408.0,166.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,2,R,C,1.0,2.0,1031.0,1362.0,87.0,426.0,159.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,2,R,C,1.0,2.0,1060.0,1391.0,89.0,414.0,175.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,2,R,C,1.0,2.0,1068.0,1399.0,89.0,422.0,166.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,2,R,C,1.0,2.0,1063.0,1394.0,89.0,410.0,162.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,2,R,C,1.0,2.0,1026.0,1357.0,87.0,391.0,161.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,2,R,C,1.0,2.0,1069.0,1400.0,90.0,468.0,163.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,2,R,C,1.0,2.0,1062.0,1393.0,90.0,375.0,159.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,2,R,C,1.0,2.0,1005.0,1336.0,86.0,416.0,173.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,2,R,C,1.0,2.0,1035.0,1366.0,88.0,412.0,170.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,2,R,C,1.0,2.0,1076.0,1407.0,90.0,433.0,174.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,2,R,C,1.0,2.0,1102.0,1433.0,91.0,434.0,170.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,2,R,C,1.0,2.0,1103.0,1434.0,92.0,458.0,174.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,2,R,C,1.0,2.0,1081.0,1412.0,91.0,409.0,176.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,2,R,C,1.0,2.0,1081.0,1412.0,90.0,435.0,161.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,2,R,C,1.0,2.0,1105.0,1436.0,91.0,432.0,164.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,2,R,C,1.0,2.0,1091.0,1422.0,91.0,437.0,163.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,2,R,C,1.0,2.0,1064.0,1395.0,89.0,424.0,164.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,2,R,C,1.0,2.0,1057.0,1388.0,88.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,2,R,C,1.0,2.0,1120.0,1451.0,93.0,488.0,166.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,2,R,C,1.0,2.0,1100.0,1431.0,92.0,402.0,171.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,2,R,C,1.0,2.0,1021.0,1352.0,87.0,396.0,153.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,2,R,C,1.0,2.0,1022.0,1353.0,87.0,399.0,167.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,2,R,C,1.0,2.0,1036.0,1367.0,87.0,409.0,168.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,2,R,C,1.0,2.0,1048.0,1379.0,88.0,404.0,166.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,2,R,C,1.0,2.0,1056.0,1387.0,89.0,402.0,169.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,2,R,C,1.0,2.0,1053.0,1384.0,89.0,403.0,168.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,2,R,C,1.0,2.0,1073.0,1404.0,90.0,431.0,171.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,2,R,C,1.0,2.0,1071.0,1402.0,91.0,383.0,166.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,2,R,C,1.0,2.0,1058.0,1389.0,90.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,2,R,C,1.0,2.0,1072.0,1403.0,90.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,2,R,C,1.0,2.0,1099.0,1430.0,92.0,443.0,167.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,2,R,C,1.0,2.0,1130.0,1461.0,94.0,445.0,159.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,2,R,C,1.0,2.0,1089.0,1420.0,91.0,402.0,169.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,2,R,C,1.0,2.0,1077.0,1408.0,91.0,439.0,175.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,2,R,C,1.0,2.0,1092.0,1423.0,91.0,423.0,172.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,2,R,C,1.0,2.0,1083.0,1414.0,90.0,421.0,162.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,2,R,C,1.0,2.0,1072.0,1403.0,90.0,412.0,167.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,2,R,C,1.0,2.0,1049.0,1380.0,88.0,399.0,163.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,2,R,C,1.0,2.0,1038.0,1369.0,88.0,398.0,166.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,2,R,C,1.0,2.0,1037.0,1368.0,88.0,421.0,169.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,2,R,C,1.0,2.0,1034.0,1365.0,87.0,387.0,161.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,2,R,C,1.0,2.0,1043.0,1374.0,88.0,431.0,165.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,2,R,C,1.0,2.0,1047.0,1378.0,88.0,411.0,172.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,2,R,C,1.0,2.0,1099.0,1430.0,91.0,461.0,174.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,2,R,C,1.0,2.0,1081.0,1412.0,90.0,382.0,151.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,2,R,C,1.0,2.0,1017.0,1348.0,86.0,414.0,158.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,2,R,C,1.0,2.0,1013.0,1344.0,87.0,407.0,154.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,2,R,C,1.0,2.0,994.0,1325.0,85.0,380.0,159.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,2,R,C,1.0,2.0,1028.0,1359.0,88.0,408.0,168.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,2,R,C,1.0,2.0,1050.0,1381.0,89.0,396.0,149.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,2,R,C,1.0,2.0,1020.0,1351.0,87.0,392.0,169.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,2,R,C,1.0,2.0,1016.0,1347.0,87.0,412.0,166.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,2,R,C,1.0,2.0,1048.0,1379.0,89.0,418.0,166.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,2,R,C,1.0,2.0,1059.0,1390.0,89.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,2,R,C,1.0,2.0,1044.0,1375.0,88.0,402.0,162.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,2,R,C,1.0,2.0,1051.0,1382.0,88.0,431.0,169.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,2,R,C,1.0,2.0,1140.0,1471.0,94.0,475.0,174.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,2,R,C,1.0,2.0,1128.0,1459.0,93.0,412.0,162.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,2,R,C,1.0,2.0,1045.0,1376.0,88.0,399.0,171.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,2,R,C,1.0,2.0,1072.0,1403.0,90.0,430.0,166.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,2,R,C,1.0,2.0,1097.0,1428.0,91.0,414.0,166.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,2,R,C,1.0,2.0,1077.0,1408.0,90.0,404.0,169.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,2,R,C,1.0,2.0,1049.0,1380.0,88.0,404.0,161.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,2,R,C,1.0,2.0,1040.0,1371.0,88.0,410.0,166.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,2,R,C,1.0,2.0,1052.0,1383.0,89.0,430.0,167.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,2,R,C,1.0,2.0,1050.0,1381.0,89.0,421.0,159.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,2,R,C,1.0,2.0,1032.0,1363.0,88.0,413.0,161.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,2,R,C,1.0,2.0,1007.0,1338.0,86.0,388.0,164.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,2,R,C,1.0,2.0,1024.0,1355.0,88.0,414.0,167.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,2,R,C,1.0,2.0,1108.0,1439.0,92.0,451.0,152.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,2,R,C,1.0,2.0,1075.0,1406.0,90.0,372.0,168.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,2,R,C,1.0,2.0,1028.0,1359.0,88.0,411.0,158.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,2,R,C,1.0,2.0,1059.0,1390.0,90.0,410.0,168.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,2,R,C,1.0,2.0,1036.0,1367.0,88.0,395.0,165.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,2,R,C,1.0,2.0,1040.0,1371.0,88.0,423.0,171.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,2,R,C,1.0,2.0,1047.0,1378.0,89.0,424.0,161.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,2,R,C,1.0,2.0,1070.0,1401.0,90.0,444.0,170.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,2,R,C,1.0,2.0,1095.0,1426.0,91.0,425.0,165.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,2,R,C,1.0,2.0,1077.0,1408.0,90.0,422.0,167.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,2,R,C,1.0,2.0,1054.0,1385.0,88.0,395.0,176.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,2,R,C,1.0,2.0,1048.0,1379.0,89.0,415.0,159.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,2,R,C,1.0,2.0,1051.0,1382.0,89.0,413.0,173.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,2,R,C,1.0,2.0,1045.0,1376.0,88.0,426.0,171.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,2,R,C,1.0,2.0,1006.0,1337.0,87.0,369.0,158.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,2,R,C,1.0,2.0,1004.0,1335.0,87.0,406.0,162.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,2,R,C,1.0,2.0,1029.0,1360.0,88.0,404.0,170.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,2,R,C,1.0,2.0,1008.0,1339.0,86.0,381.0,172.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,2,R,C,1.0,2.0,995.0,1326.0,85.0,391.0,159.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,2,R,C,1.0,2.0,1008.0,1339.0,86.0,419.0,162.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,2,R,C,1.0,2.0,1024.0,1355.0,87.0,409.0,157.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,2,R,C,1.0,2.0,1022.0,1353.0,88.0,407.0,162.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,2,R,C,1.0,2.0,1037.0,1368.0,88.0,418.0,167.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,2,R,C,1.0,2.0,1052.0,1383.0,89.0,417.0,167.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,2,R,C,1.0,2.0,1042.0,1373.0,88.0,396.0,164.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,2,R,C,1.0,2.0,1075.0,1406.0,90.0,458.0,173.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,2,R,C,1.0,2.0,1073.0,1404.0,90.0,393.0,160.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,2,R,C,1.0,2.0,1031.0,1362.0,88.0,418.0,164.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,2,R,C,1.0,2.0,1039.0,1370.0,88.0,403.0,165.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,2,R,C,1.0,2.0,1063.0,1394.0,90.0,434.0,166.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,2,R,C,1.0,2.0,1090.0,1421.0,91.0,414.0,178.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,2,R,C,1.0,2.0,1090.0,1421.0,91.0,437.0,170.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,2,R,C,1.0,2.0,1080.0,1411.0,90.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,2,R,C,1.0,2.0,1071.0,1402.0,90.0,408.0,176.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,2,R,C,1.0,2.0,1065.0,1396.0,90.0,418.0,170.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,2,R,C,1.0,2.0,1060.0,1391.0,90.0,421.0,161.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,2,R,C,1.0,2.0,1061.0,1392.0,89.0,426.0,168.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,2,R,C,1.0,2.0,1057.0,1388.0,89.0,411.0,169.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,2,R,C,1.0,2.0,1084.0,1415.0,91.0,438.0,168.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,2,R,C,1.0,2.0,1052.0,1383.0,89.0,396.0,148.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,2,R,C,1.0,2.0,993.0,1324.0,86.0,392.0,161.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,2,R,C,1.0,2.0,1029.0,1360.0,87.0,408.0,169.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,2,R,C,1.0,2.0,1055.0,1386.0,89.0,427.0,166.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,2,R,C,1.0,2.0,1038.0,1369.0,89.0,393.0,171.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,2,R,C,1.0,2.0,995.0,1326.0,86.0,383.0,160.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,2,R,C,1.0,2.0,978.0,1309.0,84.0,378.0,167.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,2,R,C,1.0,2.0,1005.0,1336.0,86.0,399.0,160.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,2,R,C,1.0,2.0,1003.0,1334.0,86.0,390.0,160.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,2,R,C,1.0,2.0,1003.0,1334.0,86.0,390.0,172.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,2,R,C,1.0,2.0,1023.0,1354.0,87.0,398.0,171.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,2,R,C,1.0,2.0,1030.0,1361.0,88.0,389.0,170.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,2,R,C,1.0,2.0,1094.0,1425.0,92.0,466.0,165.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,2,R,C,1.0,2.0,1088.0,1419.0,91.0,402.0,163.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,2,R,C,1.0,2.0,1014.0,1345.0,87.0,406.0,172.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,2,R,C,1.0,2.0,1025.0,1356.0,87.0,405.0,160.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,2,R,C,1.0,2.0,1062.0,1393.0,89.0,425.0,169.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,2,R,C,1.0,2.0,1088.0,1419.0,90.0,421.0,171.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,2,R,C,1.0,2.0,1060.0,1391.0,89.0,400.0,173.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,2,R,C,1.0,2.0,1016.0,1347.0,87.0,403.0,162.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,2,R,C,1.0,2.0,999.0,1330.0,86.0,401.0,165.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,2,R,C,1.0,2.0,994.0,1325.0,85.0,386.0,171.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,2,R,C,1.0,2.0,1028.0,1359.0,87.0,422.0,166.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,2,R,C,1.0,2.0,1029.0,1360.0,87.0,392.0,159.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,2,R,C,1.0,2.0,1005.0,1336.0,87.0,408.0,165.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,2,R,C,1.0,2.0,1055.0,1386.0,90.0,455.0,167.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,2,R,C,1.0,2.0,1065.0,1396.0,90.0,400.0,167.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,2,R,C,1.0,2.0,994.0,1325.0,86.0,385.0,165.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,2,R,C,1.0,2.0,983.0,1314.0,86.0,407.0,166.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,2,R,C,1.0,2.0,982.0,1313.0,85.0,380.0,166.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,2,R,C,1.0,2.0,978.0,1309.0,85.0,392.0,169.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,2,R,C,1.0,2.0,1015.0,1346.0,86.0,403.0,164.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,2,R,C,1.0,2.0,1041.0,1372.0,88.0,419.0,164.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,2,R,C,1.0,2.0,1055.0,1386.0,89.0,421.0,162.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,2,R,C,1.0,2.0,1047.0,1378.0,89.0,406.0,174.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,2,R,C,1.0,2.0,1019.0,1350.0,88.0,387.0,152.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,2,R,C,1.0,2.0,1004.0,1335.0,87.0,392.0,152.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,2,R,C,1.0,2.0,1063.0,1394.0,90.0,453.0,171.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,2,R,C,1.0,2.0,1108.0,1439.0,93.0,455.0,155.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,2,R,C,1.0,2.0,1050.0,1381.0,90.0,405.0,171.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,2,R,C,1.0,2.0,1026.0,1357.0,88.0,422.0,165.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,2,R,C,1.0,2.0,1049.0,1380.0,89.0,414.0,161.0,0,False,False,0,False,False
