package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.200000000,26,1,R,C,1.0,2.0,1046.0,1525.0,278.0,476.0,179.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,C,1.0,2.0,1019.0,1498.0,276.0,452.0,171.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,C,1.0,2.0,967.0,1446.0,273.0,415.0,175.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,C,1.0,2.0,963.0,1442.0,273.0,459.0,169.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,C,1.0,2.0,1045.0,1524.0,278.0,522.0,179.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,C,1.0,2.0,1030.0,1509.0,277.0,423.0,177.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,C,1.0,2.0,957.0,1436.0,273.0,405.0,181.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,C,1.0,2.0,960.0,1439.0,274.0,418.0,184.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,C,1.0,2.0,970.0,1449.0,274.0,426.0,175.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,C,1.0,2.0,976.0,1455.0,274.0,421.0,182.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,C,1.0,2.0,980.0,1459.0,275.0,428.0,173.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,C,1.0,2.0,976.0,1455.0,275.0,419.0,174.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,C,1.0,2.0,977.0,1456.0,275.0,442.0,183.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,C,1.0,2.0,1007.0,1486.0,276.0,447.0,183.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,C,1.0,2.0,1028.0,1507.0,277.0,469.0,182.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,C,1.0,2.0,1017.0,1496.0,277.0,447.0,187.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,C,1.0,2.0,991.0,1470.0,275.0,420.0,183.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,C,1.0,2.0,1041.0,1520.0,278.0,504.0,181.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,C,1.0,2.0,1039.0,1518.0,278.0,427.0,189.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,C,1.0,2.0,988.0,1467.0,276.0,446.0,180.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,C,1.0,2.0,1026.0,1505.0,277.0,477.0,185.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,C,1.0,2.0,1042.0,1521.0,277.0,457.0,184.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,C,1.0,2.0,1024.0,1503.0,277.0,432.0,191.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,C,1.0,2.0,1006.0,1485.0,276.0,435.0,186.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,C,1.0,2.0,1001.0,1480.0,275.0,455.0,186.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,C,1.0,2.0,1005.0,1484.0,276.0,440.0,183.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,C,1.0,2.0,1032.0,1511.0,278.0,483.0,184.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,C,1.0,2.0,1052.0,1531.0,279.0,460.0,182.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,C,1.0,2.0,1028.0,1507.0,277.0,450.0,184.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,C,1.0,2.0,1010.0,1489.0,277.0,429.0,186.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,C,1.0,2.0,1044.0,1523.0,279.0,513.0,172.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,C,1.0,2.0,1016.0,1495.0,277.0,408.0,181.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,C,1.0,2.0,969.0,1448.0,274.0,425.0,185.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,C,1.0,2.0,989.0,1468.0,276.0,441.0,181.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,C,1.0,2.0,993.0,1472.0,276.0,445.0,173.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,C,1.0,2.0,991.0,1470.0,276.0,428.0,178.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,C,1.0,2.0,993.0,1472.0,275.0,447.0,184.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,C,1.0,2.0,1004.0,1483.0,276.0,458.0,176.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,C,1.0,2.0,1011.0,1490.0,277.0,453.0,182.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,C,1.0,2.0,1019.0,1498.0,277.0,478.0,168.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,C,1.0,2.0,1035.0,1514.0,278.0,470.0,184.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,C,1.0,2.0,1029.0,1508.0,277.0,450.0,180.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,C,1.0,2.0,1031.0,1510.0,278.0,476.0,181.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,C,1.0,2.0,1037.0,1516.0,278.0,477.0,181.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,C,1.0,2.0,1026.0,1505.0,278.0,454.0,184.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,C,1.0,2.0,1016.0,1495.0,277.0,442.0,186.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,C,1.0,2.0,1017.0,1496.0,277.0,444.0,181.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,C,1.0,2.0,996.0,1475.0,276.0,425.0,179.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,C,1.0,2.0,947.0,1426.0,274.0,395.0,187.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,C,1.0,2.0,935.0,1414.0,273.0,408.0,180.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,C,1.0,2.0,937.0,1416.0,272.0,418.0,186.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,C,1.0,2.0,949.0,1428.0,274.0,429.0,176.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,C,1.0,2.0,973.0,1452.0,275.0,428.0,188.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,C,1.0,2.0,995.0,1474.0,276.0,434.0,178.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,C,1.0,2.0,1009.0,1488.0,277.0,432.0,187.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,C,1.0,2.0,1072.0,1551.0,280.0,536.0,176.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,C,1.0,2.0,1062.0,1541.0,279.0,431.0,185.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,C,1.0,2.0,1001.0,1480.0,276.0,453.0,180.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,C,1.0,2.0,1023.0,1502.0,278.0,466.0,176.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,C,1.0,2.0,1013.0,1492.0,277.0,443.0,184.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,C,1.0,2.0,998.0,1477.0,276.0,439.0,182.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,C,1.0,2.0,999.0,1478.0,276.0,453.0,186.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,C,1.0,2.0,977.0,1456.0,275.0,416.0,182.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,C,1.0,2.0,968.0,1447.0,275.0,438.0,181.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,C,1.0,2.0,1008.0,1487.0,276.0,465.0,182.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,C,1.0,2.0,1038.0,1517.0,278.0,453.0,185.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,C,1.0,2.0,1035.0,1514.0,278.0,453.0,188.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,C,1.0,2.0,1056.0,1535.0,279.0,490.0,179.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,C,1.0,2.0,1134.0,1613.0,283.0,563.0,174.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,C,1.0,2.0,1092.0,1571.0,281.0,442.0,180.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,C,1.0,2.0,1026.0,1505.0,277.0,480.0,174.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,C,1.0,2.0,1049.0,1528.0,278.0,471.0,186.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,C,1.0,2.0,1004.0,1483.0,276.0,419.0,186.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,C,1.0,2.0,970.0,1449.0,274.0,411.0,186.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,C,1.0,2.0,952.0,1431.0,273.0,396.0,179.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,C,1.0,2.0,927.0,1406.0,272.0,402.0,182.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,C,1.0,2.0,950.0,1429.0,273.0,428.0,180.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,C,1.0,2.0,1001.0,1480.0,276.0,469.0,179.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,C,1.0,2.0,1009.0,1488.0,276.0,436.0,179.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,C,1.0,2.0,998.0,1477.0,276.0,431.0,179.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,C,1.0,2.0,1014.0,1493.0,277.0,443.0,185.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,C,1.0,2.0,1052.0,1531.0,279.0,496.0,184.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,C,1.0,2.0,1039.0,1518.0,279.0,429.0,176.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,C,1.0,2.0,1008.0,1487.0,277.0,437.0,186.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,C,1.0,2.0,1019.0,1498.0,277.0,450.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,C,1.0,2.0,1003.0,1482.0,276.0,427.0,179.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,C,1.0,2.0,1001.0,1480.0,276.0,446.0,183.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,C,1.0,2.0,997.0,1476.0,276.0,419.0,181.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,C,1.0,2.0,1007.0,1486.0,277.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,C,1.0,2.0,1037.0,1516.0,279.0,477.0,179.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,C,1.0,2.0,1074.0,1553.0,280.0,510.0,179.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,C,1.0,2.0,1067.0,1546.0,280.0,456.0,178.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,C,1.0,2.0,1025.0,1504.0,277.0,450.0,190.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,C,1.0,2.0,1063.0,1542.0,279.0,507.0,179.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,C,1.0,2.0,1103.0,1582.0,281.0,510.0,180.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,C,1.0,2.0,1063.0,1542.0,279.0,462.0,180.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,C,1.0,2.0,1028.0,1507.0,277.0,447.0,177.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,C,1.0,2.0,1006.0,1485.0,276.0,427.0,179.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,C,1.0,2.0,989.0,1468.0,275.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,C,1.0,2.0,996.0,1475.0,275.0,429.0,174.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,C,1.0,2.0,998.0,1477.0,276.0,450.0,180.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,C,1.0,2.0,1006.0,1485.0,277.0,438.0,187.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,C,1.0,2.0,1018.0,1497.0,277.0,466.0,179.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,C,1.0,2.0,1027.0,1506.0,278.0,453.0,185.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,C,1.0,2.0,1036.0,1515.0,278.0,473.0,182.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,C,1.0,2.0,1014.0,1493.0,277.0,441.0,178.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,C,1.0,2.0,1070.0,1549.0,280.0,557.0,175.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,C,1.0,2.0,1088.0,1567.0,280.0,447.0,175.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,C,1.0,2.0,1028.0,1507.0,277.0,455.0,183.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,C,1.0,2.0,1048.0,1527.0,278.0,476.0,184.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,C,1.0,2.0,1050.0,1529.0,279.0,465.0,184.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,C,1.0,2.0,1031.0,1510.0,278.0,460.0,182.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,C,1.0,2.0,1025.0,1504.0,278.0,450.0,181.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,C,1.0,2.0,1029.0,1508.0,278.0,468.0,180.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,C,1.0,2.0,1023.0,1502.0,277.0,439.0,176.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,C,1.0,2.0,1013.0,1492.0,277.0,440.0,185.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,C,1.0,2.0,1010.0,1489.0,276.0,426.0,184.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,C,1.0,2.0,998.0,1477.0,275.0,441.0,174.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,C,1.0,2.0,981.0,1460.0,274.0,427.0,182.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,C,1.0,2.0,1010.0,1489.0,276.0,493.0,179.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,C,1.0,2.0,1007.0,1486.0,276.0,436.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,C,1.0,2.0,971.0,1450.0,274.0,416.0,182.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,C,1.0,2.0,958.0,1437.0,274.0,414.0,174.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,C,1.0,2.0,960.0,1439.0,274.0,431.0,182.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,C,1.0,2.0,986.0,1465.0,276.0,449.0,169.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,C,1.0,2.0,987.0,1466.0,276.0,443.0,180.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,C,1.0,2.0,989.0,1468.0,276.0,428.0,181.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,C,1.0,2.0,989.0,1468.0,276.0,428.0,178.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,C,1.0,2.0,980.0,1459.0,276.0,419.0,179.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,C,1.0,2.0,1002.0,1481.0,277.0,462.0,176.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,C,1.0,2.0,1036.0,1515.0,279.0,464.0,186.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,C,1.0,2.0,1050.0,1529.0,279.0,446.0,187.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,C,1.0,2.0,1101.0,1580.0,281.0,530.0,180.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,C,1.0,2.0,1098.0,1577.0,282.0,473.0,183.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,C,1.0,2.0,1051.0,1530.0,280.0,474.0,175.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,C,1.0,2.0,1052.0,1531.0,279.0,466.0,182.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,C,1.0,2.0,1015.0,1494.0,277.0,438.0,181.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,C,1.0,2.0,988.0,1467.0,276.0,449.0,182.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,C,1.0,2.0,976.0,1455.0,275.0,426.0,176.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,C,1.0,2.0,971.0,1450.0,275.0,451.0,178.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,C,1.0,2.0,1011.0,1490.0,277.0,460.0,180.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,C,1.0,2.0,1041.0,1520.0,279.0,484.0,181.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,C,1.0,2.0,1033.0,1512.0,278.0,460.0,180.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,C,1.0,2.0,999.0,1478.0,276.0,437.0,174.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,C,1.0,2.0,998.0,1477.0,277.0,460.0,176.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,C,1.0,2.0,1018.0,1497.0,278.0,465.0,183.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,C,1.0,2.0,997.0,1476.0,277.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,C,1.0,2.0,963.0,1442.0,275.0,416.0,188.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,C,1.0,2.0,967.0,1446.0,275.0,437.0,171.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,C,1.0,2.0,1001.0,1480.0,277.0,473.0,184.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,C,1.0,2.0,1045.0,1524.0,279.0,487.0,185.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,C,1.0,2.0,1074.0,1553.0,280.0,487.0,187.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,C,1.0,2.0,1070.0,1549.0,280.0,479.0,176.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,C,1.0,2.0,1032.0,1511.0,278.0,435.0,181.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,C,1.0,2.0,1015.0,1494.0,278.0,465.0,180.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,C,1.0,2.0,1018.0,1497.0,278.0,455.0,180.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,C,1.0,2.0,1011.0,1490.0,277.0,441.0,186.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,C,1.0,2.0,1061.0,1540.0,280.0,522.0,174.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,C,1.0,2.0,1062.0,1541.0,280.0,448.0,180.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,C,1.0,2.0,1007.0,1486.0,277.0,444.0,183.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,C,1.0,2.0,1008.0,1487.0,277.0,449.0,186.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,C,1.0,2.0,1000.0,1479.0,276.0,437.0,182.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,C,1.0,2.0,973.0,1452.0,275.0,434.0,175.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,C,1.0,2.0,938.0,1417.0,273.0,401.0,181.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,C,1.0,2.0,928.0,1407.0,272.0,415.0,180.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,C,1.0,2.0,971.0,1450.0,275.0,444.0,176.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,C,1.0,2.0,997.0,1476.0,277.0,445.0,179.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,C,1.0,2.0,986.0,1465.0,276.0,437.0,172.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,C,1.0,2.0,984.0,1463.0,275.0,444.0,176.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,C,1.0,2.0,987.0,1466.0,276.0,439.0,181.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,C,1.0,2.0,1035.0,1514.0,279.0,512.0,178.0,0,False,False,0,False,False
