package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.200000000,26,1,R,C,1.0,2.0,1035.0,1516.0,284.0,464.0,183.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,C,1.0,2.0,1042.0,1523.0,284.0,441.0,184.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,C,1.0,2.0,1027.0,1508.0,283.0,437.0,186.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,C,1.0,2.0,1012.0,1493.0,282.0,460.0,189.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,C,1.0,2.0,1019.0,1500.0,283.0,455.0,182.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,C,1.0,2.0,1033.0,1514.0,284.0,463.0,188.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,C,1.0,2.0,1034.0,1515.0,284.0,470.0,177.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,C,1.0,2.0,1029.0,1510.0,283.0,451.0,181.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,C,1.0,2.0,1004.0,1485.0,282.0,437.0,180.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,C,1.0,2.0,1005.0,1486.0,282.0,448.0,182.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,C,1.0,2.0,1034.0,1515.0,283.0,465.0,178.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,C,1.0,2.0,993.0,1474.0,281.0,405.0,174.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,C,1.0,2.0,950.0,1431.0,279.0,416.0,183.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,C,1.0,2.0,950.0,1431.0,279.0,391.0,182.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,C,1.0,2.0,951.0,1432.0,279.0,415.0,186.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,C,1.0,2.0,971.0,1452.0,280.0,430.0,174.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,C,1.0,2.0,975.0,1456.0,281.0,427.0,179.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,C,1.0,2.0,993.0,1474.0,281.0,428.0,187.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,C,1.0,2.0,1007.0,1488.0,282.0,449.0,173.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,C,1.0,2.0,1010.0,1491.0,282.0,463.0,178.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,C,1.0,2.0,1026.0,1507.0,283.0,470.0,181.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,C,1.0,2.0,999.0,1480.0,281.0,425.0,182.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,C,1.0,2.0,1012.0,1493.0,282.0,469.0,183.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,C,1.0,2.0,1030.0,1511.0,284.0,449.0,180.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,C,1.0,2.0,1015.0,1496.0,283.0,473.0,182.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,C,1.0,2.0,1023.0,1504.0,283.0,462.0,188.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,C,1.0,2.0,1027.0,1508.0,283.0,473.0,179.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,C,1.0,2.0,1038.0,1519.0,284.0,461.0,183.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,C,1.0,2.0,1047.0,1528.0,284.0,468.0,176.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,C,1.0,2.0,1034.0,1515.0,284.0,435.0,184.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,C,1.0,2.0,1015.0,1496.0,282.0,440.0,185.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,C,1.0,2.0,1005.0,1486.0,282.0,449.0,181.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,C,1.0,2.0,987.0,1468.0,282.0,419.0,181.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,C,1.0,2.0,977.0,1458.0,281.0,429.0,186.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,C,1.0,2.0,992.0,1473.0,281.0,443.0,185.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,C,1.0,2.0,1074.0,1555.0,286.0,528.0,171.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,C,1.0,2.0,1061.0,1542.0,285.0,426.0,183.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,C,1.0,2.0,995.0,1476.0,282.0,440.0,181.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,C,1.0,2.0,1001.0,1482.0,282.0,451.0,173.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,C,1.0,2.0,995.0,1476.0,281.0,437.0,186.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,C,1.0,2.0,979.0,1460.0,281.0,420.0,182.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,C,1.0,2.0,951.0,1432.0,280.0,402.0,187.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,C,1.0,2.0,946.0,1427.0,279.0,415.0,185.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,C,1.0,2.0,962.0,1443.0,280.0,431.0,182.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,C,1.0,2.0,1006.0,1487.0,283.0,488.0,179.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,C,1.0,2.0,1047.0,1528.0,284.0,454.0,180.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,C,1.0,2.0,1026.0,1507.0,283.0,423.0,187.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,C,1.0,2.0,1014.0,1495.0,283.0,452.0,182.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,C,1.0,2.0,1093.0,1574.0,288.0,541.0,170.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,C,1.0,2.0,1087.0,1568.0,287.0,443.0,185.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,C,1.0,2.0,1011.0,1492.0,283.0,429.0,188.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,C,1.0,2.0,994.0,1475.0,282.0,441.0,181.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,C,1.0,2.0,980.0,1461.0,281.0,428.0,180.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,C,1.0,2.0,971.0,1452.0,280.0,424.0,180.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,C,1.0,2.0,966.0,1447.0,280.0,416.0,183.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,C,1.0,2.0,968.0,1449.0,280.0,435.0,180.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,C,1.0,2.0,975.0,1456.0,281.0,426.0,179.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,C,1.0,2.0,983.0,1464.0,281.0,431.0,182.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,C,1.0,2.0,1000.0,1481.0,282.0,439.0,176.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,C,1.0,2.0,995.0,1476.0,282.0,429.0,183.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,C,1.0,2.0,1014.0,1495.0,283.0,471.0,179.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,C,1.0,2.0,1066.0,1547.0,286.0,494.0,179.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,C,1.0,2.0,1031.0,1512.0,284.0,424.0,182.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,C,1.0,2.0,1000.0,1481.0,282.0,446.0,178.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,C,1.0,2.0,1014.0,1495.0,282.0,445.0,181.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,C,1.0,2.0,989.0,1470.0,281.0,426.0,181.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,C,1.0,2.0,972.0,1453.0,281.0,420.0,178.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,C,1.0,2.0,976.0,1457.0,281.0,437.0,186.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,C,1.0,2.0,1004.0,1485.0,282.0,468.0,183.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,C,1.0,2.0,1017.0,1498.0,283.0,439.0,175.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,C,1.0,2.0,995.0,1476.0,282.0,432.0,184.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,C,1.0,2.0,1000.0,1481.0,282.0,455.0,175.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,C,1.0,2.0,995.0,1476.0,282.0,421.0,188.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,C,1.0,2.0,1034.0,1515.0,284.0,478.0,185.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,C,1.0,2.0,1085.0,1566.0,287.0,500.0,180.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,C,1.0,2.0,1056.0,1537.0,285.0,456.0,180.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,C,1.0,2.0,1039.0,1520.0,284.0,475.0,179.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,C,1.0,2.0,1017.0,1498.0,283.0,445.0,174.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,C,1.0,2.0,970.0,1451.0,281.0,405.0,190.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,C,1.0,2.0,970.0,1451.0,281.0,432.0,185.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,C,1.0,2.0,974.0,1455.0,281.0,419.0,185.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,C,1.0,2.0,970.0,1451.0,280.0,439.0,172.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,C,1.0,2.0,1002.0,1483.0,282.0,456.0,179.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,C,1.0,2.0,1030.0,1511.0,284.0,473.0,178.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,C,1.0,2.0,1005.0,1486.0,283.0,428.0,183.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,C,1.0,2.0,968.0,1449.0,280.0,417.0,187.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,C,1.0,2.0,1010.0,1491.0,283.0,477.0,179.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,C,1.0,2.0,1011.0,1492.0,283.0,416.0,179.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,C,1.0,2.0,977.0,1458.0,280.0,429.0,179.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,C,1.0,2.0,995.0,1476.0,281.0,445.0,185.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,C,1.0,2.0,1006.0,1487.0,282.0,455.0,186.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,C,1.0,2.0,999.0,1480.0,282.0,431.0,177.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,C,1.0,2.0,980.0,1461.0,280.0,426.0,178.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,C,1.0,2.0,974.0,1455.0,281.0,427.0,176.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,C,1.0,2.0,964.0,1445.0,280.0,425.0,187.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,C,1.0,2.0,992.0,1473.0,282.0,458.0,184.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,C,1.0,2.0,1019.0,1500.0,283.0,446.0,186.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,C,1.0,2.0,1018.0,1499.0,284.0,466.0,180.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,C,1.0,2.0,1018.0,1499.0,284.0,452.0,174.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,C,1.0,2.0,1044.0,1525.0,285.0,475.0,184.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,C,1.0,2.0,1017.0,1498.0,283.0,437.0,182.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,C,1.0,2.0,975.0,1456.0,280.0,447.0,177.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,C,1.0,2.0,996.0,1477.0,283.0,434.0,186.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,C,1.0,2.0,996.0,1477.0,283.0,422.0,179.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,C,1.0,2.0,987.0,1468.0,281.0,422.0,184.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,C,1.0,2.0,973.0,1454.0,281.0,419.0,180.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,C,1.0,2.0,970.0,1451.0,281.0,439.0,177.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,C,1.0,2.0,997.0,1478.0,283.0,459.0,180.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,C,1.0,2.0,1024.0,1505.0,284.0,468.0,181.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,C,1.0,2.0,1044.0,1525.0,284.0,482.0,180.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,C,1.0,2.0,1045.0,1526.0,284.0,450.0,176.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,C,1.0,2.0,1040.0,1521.0,284.0,470.0,186.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,C,1.0,2.0,1084.0,1565.0,287.0,528.0,171.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,C,1.0,2.0,1088.0,1569.0,287.0,477.0,179.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,C,1.0,2.0,1057.0,1538.0,286.0,486.0,181.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,C,1.0,2.0,1064.0,1545.0,286.0,478.0,178.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,C,1.0,2.0,1043.0,1524.0,284.0,441.0,188.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,C,1.0,2.0,1046.0,1527.0,284.0,488.0,183.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,C,1.0,2.0,1044.0,1525.0,285.0,463.0,180.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,C,1.0,2.0,1028.0,1509.0,284.0,454.0,182.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,C,1.0,2.0,1059.0,1540.0,285.0,496.0,176.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,C,1.0,2.0,1070.0,1551.0,286.0,482.0,183.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,C,1.0,2.0,1040.0,1521.0,284.0,448.0,188.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,C,1.0,2.0,1032.0,1513.0,284.0,456.0,184.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,C,1.0,2.0,1048.0,1529.0,284.0,470.0,174.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,C,1.0,2.0,1041.0,1522.0,284.0,466.0,180.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,C,1.0,2.0,1011.0,1492.0,283.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,C,1.0,2.0,1003.0,1484.0,282.0,441.0,182.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,C,1.0,2.0,1004.0,1485.0,282.0,437.0,182.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,C,1.0,2.0,972.0,1453.0,281.0,418.0,173.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,C,1.0,2.0,959.0,1440.0,280.0,405.0,189.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,C,1.0,2.0,954.0,1435.0,279.0,399.0,182.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,C,1.0,2.0,963.0,1444.0,280.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,C,1.0,2.0,993.0,1474.0,282.0,438.0,182.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,C,1.0,2.0,991.0,1472.0,281.0,419.0,178.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,C,1.0,2.0,985.0,1466.0,281.0,423.0,184.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,C,1.0,2.0,991.0,1472.0,282.0,436.0,188.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,C,1.0,2.0,1069.0,1550.0,286.0,525.0,176.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,C,1.0,2.0,1073.0,1554.0,286.0,447.0,183.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,C,1.0,2.0,1036.0,1517.0,285.0,484.0,181.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,C,1.0,2.0,1067.0,1548.0,286.0,479.0,182.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,C,1.0,2.0,1057.0,1538.0,285.0,478.0,188.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,C,1.0,2.0,1048.0,1529.0,285.0,481.0,180.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,C,1.0,2.0,1019.0,1500.0,283.0,427.0,185.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,C,1.0,2.0,997.0,1478.0,282.0,446.0,185.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,C,1.0,2.0,1017.0,1498.0,283.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,C,1.0,2.0,1024.0,1505.0,283.0,450.0,175.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,C,1.0,2.0,1010.0,1491.0,282.0,441.0,185.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,C,1.0,2.0,992.0,1473.0,282.0,434.0,179.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,C,1.0,2.0,983.0,1464.0,282.0,437.0,184.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,C,1.0,2.0,1038.0,1519.0,284.0,501.0,172.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,C,1.0,2.0,1031.0,1512.0,284.0,428.0,182.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,C,1.0,2.0,991.0,1472.0,282.0,449.0,183.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,C,1.0,2.0,1009.0,1490.0,283.0,446.0,182.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,C,1.0,2.0,994.0,1475.0,282.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,C,1.0,2.0,972.0,1453.0,281.0,425.0,173.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,C,1.0,2.0,969.0,1450.0,281.0,414.0,192.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,C,1.0,2.0,973.0,1454.0,281.0,424.0,184.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,C,1.0,2.0,994.0,1475.0,283.0,455.0,172.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,C,1.0,2.0,1019.0,1500.0,284.0,457.0,180.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,C,1.0,2.0,1018.0,1499.0,283.0,439.0,181.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,C,1.0,2.0,1020.0,1501.0,283.0,452.0,182.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,C,1.0,2.0,1021.0,1502.0,284.0,447.0,183.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,C,1.0,2.0,1076.0,1557.0,287.0,508.0,184.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,C,1.0,2.0,1071.0,1552.0,287.0,442.0,181.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,C,1.0,2.0,1044.0,1525.0,285.0,483.0,185.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,C,1.0,2.0,1030.0,1511.0,285.0,426.0,176.0,0,False,False,0,False,False
0 days 00:01:16.600000000,26,1,R,C,1.0,2.0,977.0,1458.0,281.0,423.0,176.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,C,1.0,2.0,998.0,1479.0,283.0,461.0,188.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,C,1.0,2.0,1025.0,1506.0,284.0,461.0,178.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,C,1.0,2.0,1030.0,1511.0,284.0,466.0,174.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,R,C,1.0,2.0,1028.0,1509.0,284.0,467.0,180.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,R,C,1.0,2.0,987.0,1468.0,282.0,416.0,182.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,R,C,1.0,2.0,980.0,1461.0,282.0,460.0,172.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,R,C,1.0,2.0,1021.0,1502.0,284.0,479.0,187.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,R,C,1.0,2.0,1061.0,1542.0,287.0,469.0,185.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,R,C,1.0,2.0,1100.0,1581.0,288.0,502.0,179.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,R,C,1.0,2.0,1068.0,1549.0,287.0,454.0,188.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,R,C,1.0,2.0,1046.0,1527.0,285.0,472.0,180.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,R,C,1.0,2.0,1017.0,1498.0,283.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,R,C,1.0,2.0,973.0,1454.0,281.0,435.0,176.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,R,C,1.0,2.0,997.0,1478.0,282.0,453.0,180.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,R,C,1.0,2.0,984.0,1465.0,281.0,419.0,180.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,R,C,1.0,2.0,975.0,1456.0,281.0,439.0,178.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,R,C,1.0,2.0,995.0,1476.0,282.0,443.0,176.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,R,C,1.0,2.0,992.0,1473.0,282.0,440.0,186.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,R,C,1.0,2.0,1005.0,1486.0,282.0,444.0,186.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,R,C,1.0,2.0,1022.0,1503.0,284.0,445.0,180.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,R,C,1.0,2.0,1102.0,1583.0,288.0,537.0,179.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,R,C,1.0,2.0,1087.0,1568.0,287.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,R,C,1.0,2.0,997.0,1478.0,282.0,430.0,189.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,R,C,1.0,2.0,969.0,1450.0,281.0,403.0,177.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,R,C,1.0,2.0,947.0,1428.0,279.0,413.0,186.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,R,C,1.0,2.0,933.0,1414.0,279.0,405.0,184.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,R,C,1.0,2.0,945.0,1426.0,280.0,418.0,186.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,R,C,1.0,2.0,962.0,1443.0,280.0,418.0,180.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,R,C,1.0,2.0,968.0,1449.0,281.0,427.0,179.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,R,C,1.0,2.0,985.0,1466.0,282.0,421.0,180.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,R,C,1.0,2.0,1006.0,1487.0,283.0,458.0,187.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,R,C,1.0,2.0,1048.0,1529.0,285.0,485.0,185.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,R,C,1.0,2.0,1035.0,1516.0,285.0,435.0,180.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,R,C,1.0,2.0,1051.0,1532.0,285.0,520.0,184.0,0,False,False,0,False,False
0 days 00:01:23.600000000,26,1,R,C,1.0,2.0,1033.0,1514.0,284.0,421.0,176.0,0,False,False,0,False,False
0 days 00:01:23.800000000,26,1,R,C,1.0,2.0,998.0,1479.0,282.0,479.0,180.0,0,False,False,0,False,False
0 days 00:01:24.000000000,26,1,R,C,1.0,2.0,1011.0,1492.0,283.0,422.0,190.0,0,False,False,0,False,False
0 days 00:01:24.200000000,26,1,R,C,1.0,2.0,1005.0,1486.0,283.0,443.0,179.0,0,False,False,0,False,False
0 days 00:01:24.400000000,26,1,R,C,1.0,2.0,1027.0,1508.0,284.0,459.0,182.0,0,False,False,0,False,False
0 days 00:01:24.600000000,26,1,R,C,1.0,2.0,1026.0,1507.0,284.0,450.0,183.0,0,False,False,0,False,False
0 days 00:01:24.800000000,26,1,R,C,1.0,2.0,1012.0,1493.0,283.0,453.0,182.0,0,False,False,0,False,False
0 days 00:01:25.000000000,26,1,R,C,1.0,2.0,1013.0,1494.0,283.0,458.0,180.0,0,False,False,0,False,False
0 days 00:01:25.200000000,26,1,R,C,1.0,2.0,1008.0,1489.0,283.0,439.0,182.0,0,False,False,0,False,False
0 days 00:01:25.400000000,26,1,R,C,1.0,2.0,1001.0,1482.0,283.0,434.0,180.0,0,False,False,0,False,False
0 days 00:01:25.600000000,26,1,R,C,1.0,2.0,986.0,1467.0,282.0,431.0,183.0,0,False,False,0,False,False
0 days 00:01:25.800000000,26,1,R,C,1.0,2.0,998.0,1479.0,283.0,453.0,183.0,0,False,False,0,False,False
0 days 00:01:26.000000000,26,1,R,C,1.0,2.0,1071.0,1552.0,287.0,514.0,181.0,0,False,False,0,False,False
0 days 00:01:26.200000000,26,1,R,C,1.0,2.0,1047.0,1528.0,285.0,431.0,175.0,0,False,False,0,False,False
0 days 00:01:26.400000000,26,1,R,C,1.0,2.0,1008.0,1489.0,283.0,468.0,181.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,R,C,1.0,2.0,1020.0,1501.0,284.0,433.0,178.0,0,False,False,0,False,False
