package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:08:18.400000000,26,1,R,C,1.0,2.0,982.0,1491.0,282.0,479.0,179.0,0,False,False,0,False,False
0 days 00:08:18.600000000,26,1,R,C,1.0,2.0,1001.0,1510.0,283.0,452.0,179.0,0,False,False,0,False,False
0 days 00:08:18.800000000,26,1,R,C,1.0,2.0,965.0,1474.0,281.0,435.0,180.0,0,False,False,0,False,False
0 days 00:08:19.000000000,26,1,R,C,1.0,2.0,951.0,1460.0,280.0,451.0,180.0,0,False,False,0,False,False
0 days 00:08:19.200000000,26,1,R,C,1.0,2.0,930.0,1439.0,278.0,413.0,187.0,0,False,False,0,False,False
0 days 00:08:19.400000000,26,1,R,C,1.0,2.0,911.0,1420.0,277.0,416.0,183.0,0,False,False,0,False,False
0 days 00:08:19.600000000,26,1,R,C,1.0,2.0,927.0,1436.0,278.0,445.0,182.0,0,False,False,0,False,False
0 days 00:08:19.800000000,26,1,R,C,1.0,2.0,944.0,1453.0,279.0,463.0,178.0,0,False,False,0,False,False
0 days 00:08:20.000000000,26,1,R,C,1.0,2.0,954.0,1463.0,279.0,445.0,176.0,0,False,False,0,False,False
0 days 00:08:20.200000000,26,1,R,C,1.0,2.0,938.0,1447.0,278.0,412.0,191.0,0,False,False,0,False,False
0 days 00:08:20.400000000,26,1,R,C,1.0,2.0,962.0,1471.0,280.0,460.0,178.0,0,False,False,0,False,False
0 days 00:08:20.600000000,26,1,R,C,1.0,2.0,991.0,1500.0,282.0,464.0,180.0,0,False,False,0,False,False
0 days 00:08:20.800000000,26,1,R,C,1.0,2.0,971.0,1480.0,280.0,446.0,176.0,0,False,False,0,False,False
0 days 00:08:21.000000000,26,1,R,C,1.0,2.0,947.0,1456.0,279.0,422.0,178.0,0,False,False,0,False,False
0 days 00:08:21.200000000,26,1,R,C,1.0,2.0,963.0,1472.0,280.0,465.0,178.0,0,False,False,0,False,False
0 days 00:08:21.400000000,26,1,R,C,1.0,2.0,973.0,1482.0,281.0,439.0,183.0,0,False,False,0,False,False
0 days 00:08:21.600000000,26,1,R,C,1.0,2.0,939.0,1448.0,279.0,426.0,173.0,0,False,False,0,False,False
0 days 00:08:21.800000000,26,1,R,C,1.0,2.0,938.0,1447.0,278.0,453.0,176.0,0,False,False,0,False,False
0 days 00:08:22.000000000,26,1,R,C,1.0,2.0,969.0,1478.0,280.0,460.0,179.0,0,False,False,0,False,False
0 days 00:08:22.200000000,26,1,R,C,1.0,2.0,1000.0,1509.0,282.0,475.0,176.0,0,False,False,0,False,False
0 days 00:08:22.400000000,26,1,R,C,1.0,2.0,1000.0,1509.0,282.0,448.0,179.0,0,False,False,0,False,False
0 days 00:08:22.600000000,26,1,R,C,1.0,2.0,990.0,1499.0,282.0,462.0,173.0,0,False,False,0,False,False
0 days 00:08:22.800000000,26,1,R,C,1.0,2.0,1002.0,1511.0,282.0,484.0,173.0,0,False,False,0,False,False
0 days 00:08:23.000000000,26,1,R,C,1.0,2.0,1050.0,1559.0,285.0,518.0,176.0,0,False,False,0,False,False
0 days 00:08:23.200000000,26,1,R,C,1.0,2.0,1029.0,1538.0,284.0,462.0,186.0,0,False,False,0,False,False
0 days 00:08:23.400000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,454.0,186.0,0,False,False,0,False,False
0 days 00:08:23.600000000,26,1,R,C,1.0,2.0,993.0,1502.0,282.0,446.0,182.0,0,False,False,0,False,False
0 days 00:08:23.800000000,26,1,R,C,1.0,2.0,992.0,1501.0,282.0,458.0,181.0,0,False,False,0,False,False
0 days 00:08:24.000000000,26,1,R,C,1.0,2.0,980.0,1489.0,281.0,458.0,180.0,0,False,False,0,False,False
0 days 00:08:24.200000000,26,1,R,C,1.0,2.0,955.0,1464.0,279.0,449.0,186.0,0,False,False,0,False,False
0 days 00:08:24.400000000,26,1,R,C,1.0,2.0,921.0,1430.0,277.0,419.0,183.0,0,False,False,0,False,False
0 days 00:08:24.600000000,26,1,R,C,1.0,2.0,916.0,1425.0,278.0,445.0,182.0,0,False,False,0,False,False
0 days 00:08:24.800000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,455.0,178.0,0,False,False,0,False,False
0 days 00:08:25.000000000,26,1,R,C,1.0,2.0,962.0,1471.0,280.0,459.0,184.0,0,False,False,0,False,False
0 days 00:08:25.200000000,26,1,R,C,1.0,2.0,949.0,1458.0,280.0,435.0,187.0,0,False,False,0,False,False
0 days 00:08:25.400000000,26,1,R,C,1.0,2.0,944.0,1453.0,279.0,439.0,183.0,0,False,False,0,False,False
0 days 00:08:25.600000000,26,1,R,C,1.0,2.0,1003.0,1512.0,282.0,506.0,176.0,0,False,False,0,False,False
0 days 00:08:25.800000000,26,1,R,C,1.0,2.0,1016.0,1525.0,282.0,458.0,184.0,0,False,False,0,False,False
0 days 00:08:26.000000000,26,1,R,C,1.0,2.0,970.0,1479.0,280.0,452.0,167.0,0,False,False,0,False,False
0 days 00:08:26.200000000,26,1,R,C,1.0,2.0,961.0,1470.0,280.0,432.0,174.0,0,False,False,0,False,False
0 days 00:08:26.400000000,26,1,R,C,1.0,2.0,941.0,1450.0,280.0,415.0,179.0,0,False,False,0,False,False
0 days 00:08:26.600000000,26,1,R,C,1.0,2.0,948.0,1457.0,280.0,446.0,184.0,0,False,False,0,False,False
0 days 00:08:26.800000000,26,1,R,C,1.0,2.0,953.0,1462.0,279.0,438.0,184.0,0,False,False,0,False,False
0 days 00:08:27.000000000,26,1,R,C,1.0,2.0,943.0,1452.0,279.0,434.0,179.0,0,False,False,0,False,False
0 days 00:08:27.200000000,26,1,R,C,1.0,2.0,956.0,1465.0,280.0,470.0,179.0,0,False,False,0,False,False
0 days 00:08:27.400000000,26,1,R,C,1.0,2.0,970.0,1479.0,281.0,436.0,184.0,0,False,False,0,False,False
0 days 00:08:27.600000000,26,1,R,C,1.0,2.0,966.0,1475.0,281.0,437.0,185.0,0,False,False,0,False,False
0 days 00:08:27.800000000,26,1,R,C,1.0,2.0,938.0,1447.0,279.0,404.0,189.0,0,False,False,0,False,False
0 days 00:08:28.000000000,26,1,R,C,1.0,2.0,933.0,1442.0,278.0,432.0,182.0,0,False,False,0,False,False
0 days 00:08:28.200000000,26,1,R,C,1.0,2.0,990.0,1499.0,281.0,486.0,176.0,0,False,False,0,False,False
0 days 00:08:28.400000000,26,1,R,C,1.0,2.0,987.0,1496.0,281.0,445.0,183.0,0,False,False,0,False,False
0 days 00:08:28.600000000,26,1,R,C,1.0,2.0,952.0,1461.0,279.0,448.0,179.0,0,False,False,0,False,False
0 days 00:08:28.800000000,26,1,R,C,1.0,2.0,925.0,1434.0,279.0,414.0,187.0,0,False,False,0,False,False
0 days 00:08:29.000000000,26,1,R,C,1.0,2.0,912.0,1421.0,278.0,426.0,182.0,0,False,False,0,False,False
0 days 00:08:29.200000000,26,1,R,C,1.0,2.0,926.0,1435.0,278.0,427.0,166.0,0,False,False,0,False,False
0 days 00:08:29.400000000,26,1,R,C,1.0,2.0,924.0,1433.0,278.0,439.0,176.0,0,False,False,0,False,False
0 days 00:08:29.600000000,26,1,R,C,1.0,2.0,917.0,1426.0,278.0,422.0,175.0,0,False,False,0,False,False
0 days 00:08:29.800000000,26,1,R,C,1.0,2.0,934.0,1443.0,279.0,447.0,186.0,0,False,False,0,False,False
0 days 00:08:30.000000000,26,1,R,C,1.0,2.0,976.0,1485.0,281.0,454.0,176.0,0,False,False,0,False,False
0 days 00:08:30.200000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,467.0,183.0,0,False,False,0,False,False
0 days 00:08:30.400000000,26,1,R,C,1.0,2.0,980.0,1489.0,281.0,442.0,183.0,0,False,False,0,False,False
0 days 00:08:30.600000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,483.0,181.0,0,False,False,0,False,False
0 days 00:08:30.800000000,26,1,R,C,1.0,2.0,1028.0,1537.0,284.0,496.0,179.0,0,False,False,0,False,False
0 days 00:08:31.000000000,26,1,R,C,1.0,2.0,1009.0,1518.0,283.0,461.0,186.0,0,False,False,0,False,False
0 days 00:08:31.200000000,26,1,R,C,1.0,2.0,992.0,1501.0,282.0,459.0,176.0,0,False,False,0,False,False
0 days 00:08:31.400000000,26,1,R,C,1.0,2.0,993.0,1502.0,282.0,467.0,177.0,0,False,False,0,False,False
0 days 00:08:31.600000000,26,1,R,C,1.0,2.0,985.0,1494.0,281.0,446.0,179.0,0,False,False,0,False,False
0 days 00:08:31.800000000,26,1,R,C,1.0,2.0,951.0,1460.0,279.0,424.0,183.0,0,False,False,0,False,False
0 days 00:08:32.000000000,26,1,R,C,1.0,2.0,939.0,1448.0,279.0,450.0,176.0,0,False,False,0,False,False
0 days 00:08:32.200000000,26,1,R,C,1.0,2.0,965.0,1474.0,280.0,451.0,186.0,0,False,False,0,False,False
0 days 00:08:32.400000000,26,1,R,C,1.0,2.0,984.0,1493.0,281.0,447.0,184.0,0,False,False,0,False,False
0 days 00:08:32.600000000,26,1,R,C,1.0,2.0,996.0,1505.0,281.0,463.0,178.0,0,False,False,0,False,False
0 days 00:08:32.800000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,438.0,175.0,0,False,False,0,False,False
0 days 00:08:33.000000000,26,1,R,C,1.0,2.0,931.0,1440.0,278.0,420.0,178.0,0,False,False,0,False,False
0 days 00:08:33.200000000,26,1,R,C,1.0,2.0,984.0,1493.0,281.0,493.0,179.0,0,False,False,0,False,False
0 days 00:08:33.400000000,26,1,R,C,1.0,2.0,1008.0,1517.0,283.0,441.0,184.0,0,False,False,0,False,False
0 days 00:08:33.600000000,26,1,R,C,1.0,2.0,960.0,1469.0,281.0,452.0,181.0,0,False,False,0,False,False
0 days 00:08:33.800000000,26,1,R,C,1.0,2.0,949.0,1458.0,280.0,422.0,180.0,0,False,False,0,False,False
0 days 00:08:34.000000000,26,1,R,C,1.0,2.0,947.0,1456.0,279.0,457.0,180.0,0,False,False,0,False,False
0 days 00:08:34.200000000,26,1,R,C,1.0,2.0,950.0,1459.0,279.0,435.0,188.0,0,False,False,0,False,False
0 days 00:08:34.400000000,26,1,R,C,1.0,2.0,920.0,1429.0,278.0,417.0,184.0,0,False,False,0,False,False
0 days 00:08:34.600000000,26,1,R,C,1.0,2.0,931.0,1440.0,279.0,457.0,186.0,0,False,False,0,False,False
0 days 00:08:34.800000000,26,1,R,C,1.0,2.0,980.0,1489.0,281.0,470.0,182.0,0,False,False,0,False,False
0 days 00:08:35.000000000,26,1,R,C,1.0,2.0,993.0,1502.0,281.0,464.0,183.0,0,False,False,0,False,False
0 days 00:08:35.200000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,451.0,180.0,0,False,False,0,False,False
0 days 00:08:35.400000000,26,1,R,C,1.0,2.0,967.0,1476.0,281.0,439.0,181.0,0,False,False,0,False,False
0 days 00:08:35.600000000,26,1,R,C,1.0,2.0,977.0,1486.0,281.0,449.0,186.0,0,False,False,0,False,False
0 days 00:08:35.800000000,26,1,R,C,1.0,2.0,1038.0,1547.0,284.0,525.0,176.0,0,False,False,0,False,False
0 days 00:08:36.000000000,26,1,R,C,1.0,2.0,1027.0,1536.0,284.0,447.0,182.0,0,False,False,0,False,False
0 days 00:08:36.200000000,26,1,R,C,1.0,2.0,980.0,1489.0,281.0,477.0,180.0,0,False,False,0,False,False
0 days 00:08:36.400000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,483.0,187.0,0,False,False,0,False,False
0 days 00:08:36.600000000,26,1,R,C,1.0,2.0,987.0,1496.0,282.0,461.0,182.0,0,False,False,0,False,False
0 days 00:08:36.800000000,26,1,R,C,1.0,2.0,959.0,1468.0,280.0,428.0,182.0,0,False,False,0,False,False
0 days 00:08:37.000000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,447.0,181.0,0,False,False,0,False,False
0 days 00:08:37.200000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,438.0,186.0,0,False,False,0,False,False
0 days 00:08:37.400000000,26,1,R,C,1.0,2.0,958.0,1467.0,280.0,447.0,184.0,0,False,False,0,False,False
0 days 00:08:37.600000000,26,1,R,C,1.0,2.0,975.0,1484.0,281.0,450.0,183.0,0,False,False,0,False,False
0 days 00:08:37.800000000,26,1,R,C,1.0,2.0,961.0,1470.0,280.0,433.0,183.0,0,False,False,0,False,False
0 days 00:08:38.000000000,26,1,R,C,1.0,2.0,919.0,1428.0,278.0,417.0,176.0,0,False,False,0,False,False
0 days 00:08:38.200000000,26,1,R,C,1.0,2.0,919.0,1428.0,278.0,425.0,179.0,0,False,False,0,False,False
0 days 00:08:38.400000000,26,1,R,C,1.0,2.0,987.0,1496.0,282.0,493.0,177.0,0,False,False,0,False,False
0 days 00:08:38.600000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,411.0,181.0,0,False,False,0,False,False
0 days 00:08:38.800000000,26,1,R,C,1.0,2.0,935.0,1444.0,278.0,438.0,187.0,0,False,False,0,False,False
0 days 00:08:39.000000000,26,1,R,C,1.0,2.0,957.0,1466.0,279.0,446.0,182.0,0,False,False,0,False,False
0 days 00:08:39.200000000,26,1,R,C,1.0,2.0,967.0,1476.0,280.0,454.0,175.0,0,False,False,0,False,False
0 days 00:08:39.400000000,26,1,R,C,1.0,2.0,962.0,1471.0,280.0,440.0,179.0,0,False,False,0,False,False
0 days 00:08:39.600000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,453.0,176.0,0,False,False,0,False,False
0 days 00:08:39.800000000,26,1,R,C,1.0,2.0,930.0,1439.0,279.0,410.0,175.0,0,False,False,0,False,False
0 days 00:08:40.000000000,26,1,R,C,1.0,2.0,921.0,1430.0,278.0,420.0,182.0,0,False,False,0,False,False
0 days 00:08:40.200000000,26,1,R,C,1.0,2.0,952.0,1461.0,279.0,450.0,180.0,0,False,False,0,False,False
0 days 00:08:40.400000000,26,1,R,C,1.0,2.0,991.0,1500.0,281.0,469.0,179.0,0,False,False,0,False,False
0 days 00:08:40.600000000,26,1,R,C,1.0,2.0,1008.0,1517.0,283.0,471.0,185.0,0,False,False,0,False,False
0 days 00:08:40.800000000,26,1,R,C,1.0,2.0,1043.0,1552.0,285.0,509.0,176.0,0,False,False,0,False,False
0 days 00:08:41.000000000,26,1,R,C,1.0,2.0,1066.0,1575.0,286.0,484.0,184.0,0,False,False,0,False,False
0 days 00:08:41.200000000,26,1,R,C,1.0,2.0,1041.0,1550.0,284.0,485.0,185.0,0,False,False,0,False,False
0 days 00:08:41.400000000,26,1,R,C,1.0,2.0,1048.0,1557.0,284.0,505.0,183.0,0,False,False,0,False,False
0 days 00:08:41.600000000,26,1,R,C,1.0,2.0,1038.0,1547.0,284.0,467.0,181.0,0,False,False,0,False,False
0 days 00:08:41.800000000,26,1,R,C,1.0,2.0,986.0,1495.0,282.0,441.0,183.0,0,False,False,0,False,False
0 days 00:08:42.000000000,26,1,R,C,1.0,2.0,939.0,1448.0,279.0,413.0,183.0,0,False,False,0,False,False
0 days 00:08:42.200000000,26,1,R,C,1.0,2.0,941.0,1450.0,279.0,440.0,187.0,0,False,False,0,False,False
0 days 00:08:42.400000000,26,1,R,C,1.0,2.0,972.0,1481.0,281.0,453.0,180.0,0,False,False,0,False,False
0 days 00:08:42.600000000,26,1,R,C,1.0,2.0,979.0,1488.0,281.0,442.0,179.0,0,False,False,0,False,False
0 days 00:08:42.800000000,26,1,R,C,1.0,2.0,979.0,1488.0,281.0,451.0,179.0,0,False,False,0,False,False
0 days 00:08:43.000000000,26,1,R,C,1.0,2.0,970.0,1479.0,281.0,447.0,187.0,0,False,False,0,False,False
0 days 00:08:43.200000000,26,1,R,C,1.0,2.0,935.0,1444.0,279.0,415.0,178.0,0,False,False,0,False,False
0 days 00:08:43.400000000,26,1,R,C,1.0,2.0,942.0,1451.0,279.0,456.0,176.0,0,False,False,0,False,False
0 days 00:08:43.600000000,26,1,R,C,1.0,2.0,957.0,1466.0,280.0,441.0,178.0,0,False,False,0,False,False
0 days 00:08:43.800000000,26,1,R,C,1.0,2.0,968.0,1477.0,281.0,471.0,183.0,0,False,False,0,False,False
0 days 00:08:44.000000000,26,1,R,C,1.0,2.0,995.0,1504.0,282.0,447.0,190.0,0,False,False,0,False,False
0 days 00:08:44.200000000,26,1,R,C,1.0,2.0,973.0,1482.0,281.0,428.0,189.0,0,False,False,0,False,False
0 days 00:08:44.400000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,445.0,182.0,0,False,False,0,False,False
0 days 00:08:44.600000000,26,1,R,C,1.0,2.0,961.0,1470.0,280.0,463.0,179.0,0,False,False,0,False,False
0 days 00:08:44.800000000,26,1,R,C,1.0,2.0,956.0,1465.0,280.0,438.0,176.0,0,False,False,0,False,False
0 days 00:08:45.000000000,26,1,R,C,1.0,2.0,955.0,1464.0,280.0,441.0,174.0,0,False,False,0,False,False
0 days 00:08:45.200000000,26,1,R,C,1.0,2.0,985.0,1494.0,282.0,490.0,178.0,0,False,False,0,False,False
0 days 00:08:45.400000000,26,1,R,C,1.0,2.0,1012.0,1521.0,283.0,487.0,182.0,0,False,False,0,False,False
0 days 00:08:45.600000000,26,1,R,C,1.0,2.0,1014.0,1523.0,283.0,477.0,187.0,0,False,False,0,False,False
0 days 00:08:45.800000000,26,1,R,C,1.0,2.0,996.0,1505.0,282.0,446.0,178.0,0,False,False,0,False,False
0 days 00:08:46.000000000,26,1,R,C,1.0,2.0,1028.0,1537.0,284.0,528.0,180.0,0,False,False,0,False,False
0 days 00:08:46.200000000,26,1,R,C,1.0,2.0,1030.0,1539.0,284.0,445.0,183.0,0,False,False,0,False,False
0 days 00:08:46.400000000,26,1,R,C,1.0,2.0,985.0,1494.0,282.0,458.0,183.0,0,False,False,0,False,False
0 days 00:08:46.600000000,26,1,R,C,1.0,2.0,969.0,1478.0,281.0,442.0,173.0,0,False,False,0,False,False
0 days 00:08:46.800000000,26,1,R,C,1.0,2.0,936.0,1445.0,279.0,419.0,185.0,0,False,False,0,False,False
0 days 00:08:47.000000000,26,1,R,C,1.0,2.0,930.0,1439.0,279.0,418.0,180.0,0,False,False,0,False,False
0 days 00:08:47.200000000,26,1,R,C,1.0,2.0,918.0,1427.0,278.0,397.0,184.0,0,False,False,0,False,False
0 days 00:08:47.400000000,26,1,R,C,1.0,2.0,897.0,1406.0,277.0,409.0,179.0,0,False,False,0,False,False
0 days 00:08:47.600000000,26,1,R,C,1.0,2.0,902.0,1411.0,277.0,420.0,188.0,0,False,False,0,False,False
0 days 00:08:47.800000000,26,1,R,C,1.0,2.0,934.0,1443.0,279.0,450.0,172.0,0,False,False,0,False,False
0 days 00:08:48.000000000,26,1,R,C,1.0,2.0,973.0,1482.0,281.0,468.0,183.0,0,False,False,0,False,False
0 days 00:08:48.200000000,26,1,R,C,1.0,2.0,971.0,1480.0,280.0,444.0,181.0,0,False,False,0,False,False
0 days 00:08:48.400000000,26,1,R,C,1.0,2.0,963.0,1472.0,280.0,454.0,186.0,0,False,False,0,False,False
0 days 00:08:48.600000000,26,1,R,C,1.0,2.0,1016.0,1525.0,283.0,524.0,170.0,0,False,False,0,False,False
0 days 00:08:48.800000000,26,1,R,C,1.0,2.0,1008.0,1517.0,282.0,436.0,183.0,0,False,False,0,False,False
0 days 00:08:49.000000000,26,1,R,C,1.0,2.0,955.0,1464.0,280.0,435.0,183.0,0,False,False,0,False,False
0 days 00:08:49.200000000,26,1,R,C,1.0,2.0,974.0,1483.0,281.0,463.0,183.0,0,False,False,0,False,False
0 days 00:08:49.400000000,26,1,R,C,1.0,2.0,988.0,1497.0,282.0,451.0,179.0,0,False,False,0,False,False
0 days 00:08:49.600000000,26,1,R,C,1.0,2.0,975.0,1484.0,281.0,471.0,181.0,0,False,False,0,False,False
0 days 00:08:49.800000000,26,1,R,C,1.0,2.0,984.0,1493.0,281.0,456.0,185.0,0,False,False,0,False,False
0 days 00:08:50.000000000,26,1,R,C,1.0,2.0,994.0,1503.0,282.0,460.0,183.0,0,False,False,0,False,False
0 days 00:08:50.200000000,26,1,R,C,1.0,2.0,1008.0,1517.0,283.0,475.0,179.0,0,False,False,0,False,False
0 days 00:08:50.400000000,26,1,R,C,1.0,2.0,1010.0,1519.0,283.0,487.0,179.0,0,False,False,0,False,False
0 days 00:08:50.600000000,26,1,R,C,1.0,2.0,1015.0,1524.0,283.0,489.0,180.0,0,False,False,0,False,False
0 days 00:08:50.800000000,26,1,R,C,1.0,2.0,1000.0,1509.0,282.0,454.0,183.0,0,False,False,0,False,False
0 days 00:08:51.000000000,26,1,R,C,1.0,2.0,1000.0,1509.0,281.0,473.0,179.0,0,False,False,0,False,False
0 days 00:08:51.200000000,26,1,R,C,1.0,2.0,1037.0,1546.0,284.0,503.0,175.0,0,False,False,0,False,False
0 days 00:08:51.400000000,26,1,R,C,1.0,2.0,1028.0,1537.0,284.0,467.0,180.0,0,False,False,0,False,False
0 days 00:08:51.600000000,26,1,R,C,1.0,2.0,1003.0,1512.0,282.0,459.0,182.0,0,False,False,0,False,False
0 days 00:08:51.800000000,26,1,R,C,1.0,2.0,984.0,1493.0,282.0,438.0,182.0,0,False,False,0,False,False
0 days 00:08:52.000000000,26,1,R,C,1.0,2.0,975.0,1484.0,281.0,452.0,185.0,0,False,False,0,False,False
0 days 00:08:52.200000000,26,1,R,C,1.0,2.0,990.0,1499.0,281.0,473.0,175.0,0,False,False,0,False,False
0 days 00:08:52.400000000,26,1,R,C,1.0,2.0,967.0,1476.0,280.0,415.0,186.0,0,False,False,0,False,False
0 days 00:08:52.600000000,26,1,R,C,1.0,2.0,955.0,1464.0,280.0,464.0,179.0,0,False,False,0,False,False
0 days 00:08:52.800000000,26,1,R,C,1.0,2.0,976.0,1485.0,281.0,457.0,187.0,0,False,False,0,False,False
0 days 00:08:53.000000000,26,1,R,C,1.0,2.0,977.0,1486.0,281.0,443.0,179.0,0,False,False,0,False,False
0 days 00:08:53.200000000,26,1,R,C,1.0,2.0,988.0,1497.0,282.0,465.0,174.0,0,False,False,0,False,False
0 days 00:08:53.400000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,443.0,182.0,0,False,False,0,False,False
0 days 00:08:53.600000000,26,1,R,C,1.0,2.0,1024.0,1533.0,283.0,524.0,180.0,0,False,False,0,False,False
0 days 00:08:53.800000000,26,1,R,C,1.0,2.0,1052.0,1561.0,285.0,448.0,193.0,0,False,False,0,False,False
0 days 00:08:54.000000000,26,1,R,C,1.0,2.0,1010.0,1519.0,283.0,470.0,180.0,0,False,False,0,False,False
0 days 00:08:54.200000000,26,1,R,C,1.0,2.0,1008.0,1517.0,283.0,484.0,179.0,0,False,False,0,False,False
0 days 00:08:54.400000000,26,1,R,C,1.0,2.0,1000.0,1509.0,282.0,435.0,183.0,0,False,False,0,False,False
0 days 00:08:54.600000000,26,1,R,C,1.0,2.0,975.0,1484.0,281.0,440.0,190.0,0,False,False,0,False,False
0 days 00:08:54.800000000,26,1,R,C,1.0,2.0,979.0,1488.0,281.0,463.0,181.0,0,False,False,0,False,False
0 days 00:08:55.000000000,26,1,R,C,1.0,2.0,995.0,1504.0,281.0,465.0,182.0,0,False,False,0,False,False
0 days 00:08:55.200000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,447.0,182.0,0,False,False,0,False,False
0 days 00:08:55.400000000,26,1,R,C,1.0,2.0,988.0,1497.0,282.0,473.0,179.0,0,False,False,0,False,False
0 days 00:08:55.600000000,26,1,R,C,1.0,2.0,991.0,1500.0,282.0,420.0,180.0,0,False,False,0,False,False
0 days 00:08:55.800000000,26,1,R,C,1.0,2.0,966.0,1475.0,281.0,438.0,180.0,0,False,False,0,False,False
0 days 00:08:56.000000000,26,1,R,C,1.0,2.0,952.0,1461.0,280.0,422.0,184.0,0,False,False,0,False,False
0 days 00:08:56.200000000,26,1,R,C,1.0,2.0,1003.0,1512.0,283.0,520.0,174.0,0,False,False,0,False,False
0 days 00:08:56.400000000,26,1,R,C,1.0,2.0,1020.0,1529.0,284.0,460.0,178.0,0,False,False,0,False,False
0 days 00:08:56.600000000,26,1,R,C,1.0,2.0,990.0,1499.0,282.0,483.0,182.0,0,False,False,0,False,False
0 days 00:08:56.800000000,26,1,R,C,1.0,2.0,994.0,1503.0,282.0,442.0,185.0,0,False,False,0,False,False
0 days 00:08:57.000000000,26,1,R,C,1.0,2.0,996.0,1505.0,281.0,480.0,178.0,0,False,False,0,False,False
0 days 00:08:57.200000000,26,1,R,C,1.0,2.0,999.0,1508.0,282.0,465.0,166.0,0,False,False,0,False,False
0 days 00:08:57.400000000,26,1,R,C,1.0,2.0,971.0,1480.0,280.0,456.0,180.0,0,False,False,0,False,False
0 days 00:08:57.600000000,26,1,R,C,1.0,2.0,973.0,1482.0,281.0,469.0,180.0,0,False,False,0,False,False
0 days 00:08:57.800000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,456.0,183.0,0,False,False,0,False,False
0 days 00:08:58.000000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,487.0,179.0,0,False,False,0,False,False
0 days 00:08:58.200000000,26,1,R,C,1.0,2.0,996.0,1505.0,282.0,468.0,186.0,0,False,False,0,False,False
0 days 00:08:58.400000000,26,1,R,C,1.0,2.0,983.0,1492.0,281.0,444.0,184.0,0,False,False,0,False,False
0 days 00:08:58.600000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,466.0,186.0,0,False,False,0,False,False
0 days 00:08:58.800000000,26,1,R,C,1.0,2.0,1043.0,1552.0,284.0,528.0,182.0,0,False,False,0,False,False
0 days 00:08:59.000000000,26,1,R,C,1.0,2.0,1022.0,1531.0,284.0,452.0,178.0,0,False,False,0,False,False
0 days 00:08:59.200000000,26,1,R,C,1.0,2.0,974.0,1483.0,281.0,463.0,181.0,0,False,False,0,False,False
0 days 00:08:59.400000000,26,1,R,C,1.0,2.0,971.0,1480.0,281.0,445.0,188.0,0,False,False,0,False,False
0 days 00:08:59.600000000,26,1,R,C,1.0,2.0,980.0,1489.0,281.0,466.0,178.0,0,False,False,0,False,False
0 days 00:08:59.800000000,26,1,R,C,1.0,2.0,986.0,1495.0,281.0,460.0,180.0,0,False,False,0,False,False
0 days 00:09:00.000000000,26,1,R,C,1.0,2.0,977.0,1486.0,281.0,466.0,179.0,0,False,False,0,False,False
0 days 00:09:00.200000000,26,1,R,C,1.0,2.0,983.0,1492.0,281.0,472.0,182.0,0,False,False,0,False,False
0 days 00:09:00.400000000,26,1,R,C,1.0,2.0,964.0,1473.0,280.0,442.0,187.0,0,False,False,0,False,False
0 days 00:09:00.600000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,450.0,183.0,0,False,False,0,False,False
0 days 00:09:00.800000000,26,1,R,C,1.0,2.0,951.0,1460.0,279.0,450.0,180.0,0,False,False,0,False,False
0 days 00:09:01.000000000,26,1,R,C,1.0,2.0,929.0,1438.0,278.0,426.0,178.0,0,False,False,0,False,False
0 days 00:09:01.200000000,26,1,R,C,1.0,2.0,957.0,1466.0,280.0,459.0,183.0,0,False,False,0,False,False
0 days 00:09:01.400000000,26,1,R,C,1.0,2.0,1035.0,1544.0,284.0,510.0,175.0,0,False,False,0,False,False
0 days 00:09:01.600000000,26,1,R,C,1.0,2.0,1016.0,1525.0,283.0,439.0,174.0,0,False,False,0,False,False
0 days 00:09:01.800000000,26,1,R,C,1.0,2.0,965.0,1474.0,280.0,446.0,185.0,0,False,False,0,False,False
0 days 00:09:02.000000000,26,1,R,C,1.0,2.0,970.0,1479.0,281.0,446.0,181.0,0,False,False,0,False,False
