package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.400000000,26,1,R,C,1.0,2.0,937.0,1446.0,279.0,431.0,182.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,C,1.0,2.0,961.0,1470.0,280.0,453.0,174.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,C,1.0,2.0,958.0,1467.0,280.0,436.0,185.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,438.0,181.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,C,1.0,2.0,984.0,1493.0,282.0,486.0,181.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,C,1.0,2.0,1048.0,1557.0,286.0,528.0,176.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,C,1.0,2.0,1018.0,1527.0,284.0,455.0,175.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,C,1.0,2.0,969.0,1478.0,282.0,457.0,180.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,C,1.0,2.0,981.0,1490.0,281.0,457.0,184.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,425.0,184.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,C,1.0,2.0,938.0,1447.0,279.0,445.0,174.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,C,1.0,2.0,933.0,1442.0,279.0,416.0,191.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,C,1.0,2.0,926.0,1435.0,279.0,445.0,178.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,C,1.0,2.0,946.0,1455.0,280.0,447.0,174.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,C,1.0,2.0,973.0,1482.0,281.0,465.0,172.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,C,1.0,2.0,981.0,1490.0,281.0,440.0,181.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,471.0,185.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,C,1.0,2.0,1015.0,1524.0,284.0,477.0,185.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,C,1.0,2.0,1030.0,1539.0,284.0,474.0,183.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,C,1.0,2.0,986.0,1495.0,282.0,437.0,183.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,C,1.0,2.0,943.0,1452.0,280.0,420.0,183.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,C,1.0,2.0,942.0,1451.0,280.0,420.0,182.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,C,1.0,2.0,951.0,1460.0,280.0,442.0,179.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,C,1.0,2.0,932.0,1441.0,278.0,418.0,184.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,C,1.0,2.0,891.0,1400.0,276.0,395.0,176.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,C,1.0,2.0,891.0,1400.0,277.0,427.0,183.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,C,1.0,2.0,916.0,1425.0,278.0,411.0,181.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,C,1.0,2.0,933.0,1442.0,279.0,433.0,183.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,C,1.0,2.0,943.0,1452.0,280.0,433.0,181.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,451.0,185.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,C,1.0,2.0,993.0,1502.0,282.0,481.0,180.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,C,1.0,2.0,984.0,1493.0,282.0,433.0,182.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,440.0,176.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,C,1.0,2.0,957.0,1466.0,280.0,447.0,174.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,C,1.0,2.0,974.0,1483.0,281.0,452.0,184.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,C,1.0,2.0,976.0,1485.0,282.0,448.0,175.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,C,1.0,2.0,951.0,1460.0,281.0,430.0,181.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,C,1.0,2.0,936.0,1445.0,280.0,433.0,173.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,C,1.0,2.0,956.0,1465.0,280.0,459.0,176.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,C,1.0,2.0,975.0,1484.0,281.0,443.0,185.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,C,1.0,2.0,955.0,1464.0,280.0,429.0,183.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,C,1.0,2.0,955.0,1464.0,280.0,451.0,184.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,456.0,176.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,C,1.0,2.0,1030.0,1539.0,284.0,509.0,181.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,C,1.0,2.0,988.0,1497.0,282.0,411.0,182.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,C,1.0,2.0,923.0,1432.0,279.0,424.0,179.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,C,1.0,2.0,948.0,1457.0,280.0,432.0,177.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,C,1.0,2.0,917.0,1426.0,278.0,401.0,173.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,C,1.0,2.0,883.0,1392.0,276.0,396.0,175.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,C,1.0,2.0,885.0,1394.0,276.0,407.0,179.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,C,1.0,2.0,900.0,1409.0,277.0,430.0,180.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,C,1.0,2.0,927.0,1436.0,279.0,423.0,179.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,C,1.0,2.0,951.0,1460.0,279.0,457.0,181.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,C,1.0,2.0,936.0,1445.0,278.0,427.0,178.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,C,1.0,2.0,891.0,1400.0,276.0,399.0,171.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,C,1.0,2.0,897.0,1406.0,277.0,415.0,181.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,C,1.0,2.0,967.0,1476.0,280.0,479.0,174.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,C,1.0,2.0,966.0,1475.0,281.0,421.0,184.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,C,1.0,2.0,935.0,1444.0,279.0,437.0,174.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,C,1.0,2.0,952.0,1461.0,280.0,447.0,176.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,C,1.0,2.0,960.0,1469.0,281.0,449.0,178.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,C,1.0,2.0,977.0,1486.0,281.0,464.0,183.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,423.0,181.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,C,1.0,2.0,939.0,1448.0,280.0,444.0,186.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,C,1.0,2.0,960.0,1469.0,281.0,452.0,182.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,C,1.0,2.0,957.0,1466.0,281.0,438.0,187.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,C,1.0,2.0,942.0,1451.0,279.0,432.0,178.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,C,1.0,2.0,937.0,1446.0,279.0,448.0,184.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,C,1.0,2.0,981.0,1490.0,282.0,478.0,180.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,C,1.0,2.0,1030.0,1539.0,285.0,488.0,178.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,C,1.0,2.0,1018.0,1527.0,284.0,468.0,187.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,C,1.0,2.0,998.0,1507.0,282.0,456.0,184.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,C,1.0,2.0,983.0,1492.0,281.0,442.0,184.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,443.0,170.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,C,1.0,2.0,940.0,1449.0,280.0,426.0,176.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,C,1.0,2.0,965.0,1474.0,281.0,453.0,180.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,C,1.0,2.0,1003.0,1512.0,283.0,488.0,180.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,C,1.0,2.0,1001.0,1510.0,283.0,476.0,181.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,C,1.0,2.0,978.0,1487.0,282.0,474.0,182.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,C,1.0,2.0,970.0,1479.0,281.0,459.0,181.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,C,1.0,2.0,979.0,1488.0,281.0,466.0,179.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,C,1.0,2.0,1024.0,1533.0,283.0,496.0,183.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,C,1.0,2.0,995.0,1504.0,282.0,418.0,182.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,C,1.0,2.0,947.0,1456.0,280.0,441.0,185.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,C,1.0,2.0,958.0,1467.0,281.0,423.0,182.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,C,1.0,2.0,969.0,1478.0,281.0,453.0,174.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,C,1.0,2.0,975.0,1484.0,282.0,438.0,183.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,C,1.0,2.0,942.0,1451.0,280.0,416.0,186.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,C,1.0,2.0,920.0,1429.0,278.0,424.0,183.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,C,1.0,2.0,924.0,1433.0,278.0,412.0,176.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,C,1.0,2.0,914.0,1423.0,278.0,415.0,182.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,C,1.0,2.0,919.0,1428.0,278.0,427.0,184.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,C,1.0,2.0,909.0,1418.0,278.0,411.0,176.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,C,1.0,2.0,888.0,1397.0,277.0,403.0,179.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,C,1.0,2.0,942.0,1451.0,280.0,471.0,178.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,C,1.0,2.0,941.0,1450.0,280.0,409.0,179.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,C,1.0,2.0,913.0,1422.0,278.0,437.0,182.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,C,1.0,2.0,942.0,1451.0,279.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,C,1.0,2.0,946.0,1455.0,280.0,436.0,180.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,C,1.0,2.0,943.0,1452.0,280.0,443.0,180.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,C,1.0,2.0,935.0,1444.0,279.0,426.0,178.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,C,1.0,2.0,937.0,1446.0,279.0,444.0,183.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,C,1.0,2.0,934.0,1443.0,279.0,417.0,181.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,C,1.0,2.0,926.0,1435.0,279.0,416.0,183.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,C,1.0,2.0,952.0,1461.0,279.0,465.0,181.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,C,1.0,2.0,982.0,1491.0,282.0,462.0,184.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,C,1.0,2.0,1001.0,1510.0,283.0,467.0,179.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,C,1.0,2.0,1033.0,1542.0,284.0,514.0,181.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,C,1.0,2.0,997.0,1506.0,282.0,436.0,183.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,C,1.0,2.0,983.0,1492.0,281.0,486.0,180.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,C,1.0,2.0,1012.0,1521.0,283.0,465.0,180.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,C,1.0,2.0,986.0,1495.0,282.0,446.0,181.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,C,1.0,2.0,949.0,1458.0,280.0,437.0,172.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,C,1.0,2.0,914.0,1423.0,278.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,C,1.0,2.0,940.0,1449.0,279.0,458.0,179.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,C,1.0,2.0,954.0,1463.0,280.0,441.0,176.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,C,1.0,2.0,978.0,1487.0,281.0,492.0,180.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,C,1.0,2.0,1030.0,1539.0,284.0,499.0,180.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,C,1.0,2.0,1008.0,1517.0,283.0,454.0,175.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,C,1.0,2.0,1007.0,1516.0,283.0,489.0,184.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,C,1.0,2.0,1047.0,1556.0,286.0,505.0,182.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,C,1.0,2.0,1015.0,1524.0,284.0,443.0,185.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,C,1.0,2.0,987.0,1496.0,282.0,462.0,176.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,C,1.0,2.0,1014.0,1523.0,283.0,477.0,179.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,C,1.0,2.0,999.0,1508.0,282.0,436.0,183.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,C,1.0,2.0,958.0,1467.0,280.0,433.0,183.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,C,1.0,2.0,951.0,1460.0,280.0,459.0,176.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,C,1.0,2.0,963.0,1472.0,281.0,458.0,170.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,465.0,189.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,C,1.0,2.0,984.0,1493.0,282.0,451.0,180.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,C,1.0,2.0,983.0,1492.0,282.0,451.0,184.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,C,1.0,2.0,991.0,1500.0,283.0,472.0,174.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,C,1.0,2.0,1015.0,1524.0,283.0,479.0,183.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,C,1.0,2.0,1016.0,1525.0,283.0,454.0,183.0,0,False,False,0,False,False
0 days 00:01:10.200000000,26,1,R,C,1.0,2.0,995.0,1504.0,283.0,461.0,181.0,0,False,False,0,False,False
0 days 00:01:10.400000000,26,1,R,C,1.0,2.0,991.0,1500.0,282.0,446.0,182.0,0,False,False,0,False,False
0 days 00:01:10.600000000,26,1,R,C,1.0,2.0,969.0,1478.0,281.0,427.0,181.0,0,False,False,0,False,False
0 days 00:01:10.800000000,26,1,R,C,1.0,2.0,950.0,1459.0,280.0,440.0,182.0,0,False,False,0,False,False
0 days 00:01:11.000000000,26,1,R,C,1.0,2.0,940.0,1449.0,279.0,435.0,181.0,0,False,False,0,False,False
0 days 00:01:11.200000000,26,1,R,C,1.0,2.0,936.0,1445.0,279.0,444.0,171.0,0,False,False,0,False,False
0 days 00:01:11.400000000,26,1,R,C,1.0,2.0,933.0,1442.0,279.0,425.0,183.0,0,False,False,0,False,False
0 days 00:01:11.600000000,26,1,R,C,1.0,2.0,952.0,1461.0,280.0,442.0,182.0,0,False,False,0,False,False
0 days 00:01:11.800000000,26,1,R,C,1.0,2.0,977.0,1486.0,281.0,444.0,179.0,0,False,False,0,False,False
0 days 00:01:12.000000000,26,1,R,C,1.0,2.0,941.0,1450.0,280.0,431.0,183.0,0,False,False,0,False,False
0 days 00:01:12.200000000,26,1,R,C,1.0,2.0,907.0,1416.0,278.0,411.0,182.0,0,False,False,0,False,False
0 days 00:01:12.400000000,26,1,R,C,1.0,2.0,991.0,1500.0,282.0,532.0,179.0,0,False,False,0,False,False
0 days 00:01:12.600000000,26,1,R,C,1.0,2.0,996.0,1505.0,282.0,426.0,178.0,0,False,False,0,False,False
0 days 00:01:12.800000000,26,1,R,C,1.0,2.0,939.0,1448.0,279.0,454.0,179.0,0,False,False,0,False,False
0 days 00:01:13.000000000,26,1,R,C,1.0,2.0,967.0,1476.0,281.0,437.0,181.0,0,False,False,0,False,False
0 days 00:01:13.200000000,26,1,R,C,1.0,2.0,965.0,1474.0,281.0,428.0,178.0,0,False,False,0,False,False
0 days 00:01:13.400000000,26,1,R,C,1.0,2.0,957.0,1466.0,281.0,447.0,182.0,0,False,False,0,False,False
0 days 00:01:13.600000000,26,1,R,C,1.0,2.0,969.0,1478.0,281.0,452.0,180.0,0,False,False,0,False,False
0 days 00:01:13.800000000,26,1,R,C,1.0,2.0,1015.0,1524.0,283.0,494.0,185.0,0,False,False,0,False,False
0 days 00:01:14.000000000,26,1,R,C,1.0,2.0,992.0,1501.0,282.0,480.0,145.0,0,False,False,0,False,False
0 days 00:01:14.200000000,26,1,R,C,1.0,2.0,504.0,1013.0,259.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:14.400000000,26,1,R,C,1.0,2.0,69.0,578.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:14.600000000,26,1,R,C,1.0,2.0,63.0,572.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:14.800000000,26,1,R,C,1.0,2.0,60.0,569.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:15.000000000,26,1,R,C,1.0,2.0,58.0,567.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:15.200000000,26,1,R,C,1.0,2.0,55.0,564.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:15.400000000,26,1,R,C,1.0,2.0,50.0,559.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:15.600000000,26,1,R,C,1.0,2.0,51.0,560.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:15.800000000,26,1,R,C,1.0,2.0,49.0,558.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:16.000000000,26,1,R,C,1.0,2.0,47.0,556.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:16.200000000,26,1,R,C,1.0,2.0,45.0,554.0,241.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:16.400000000,26,1,R,C,0.0,2.0,40.0,549.0,240.0,0.0,0.0,0,False,False,1,True,False
0 days 00:01:16.600000000,26,1,R,C,0.0,2.0,41.0,550.0,240.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:16.800000000,26,1,R,C,0.0,2.0,36.0,545.0,241.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:17.000000000,26,1,R,C,0.0,2.0,37.0,546.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:17.200000000,26,1,R,C,0.0,2.0,35.0,544.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:17.400000000,26,1,R,C,0.0,2.0,34.0,543.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:17.600000000,26,1,R,C,0.0,2.0,32.0,541.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:17.800000000,26,1,R,C,0.0,2.0,32.0,541.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:18.000000000,26,1,R,C,0.0,2.0,30.0,539.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:18.200000000,26,1,R,C,0.0,2.0,25.0,534.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:18.400000000,26,1,R,C,0.0,2.0,27.0,536.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:18.600000000,26,1,R,C,0.0,2.0,27.0,536.0,242.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:18.800000000,26,1,R,C,0.0,2.0,27.0,536.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.000000000,26,1,R,C,0.0,2.0,27.0,536.0,245.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.200000000,26,1,R,C,0.0,2.0,25.0,534.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.400000000,26,1,R,C,0.0,2.0,25.0,534.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.600000000,26,1,R,C,0.0,2.0,25.0,534.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:19.800000000,26,1,R,C,0.0,2.0,24.0,533.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.000000000,26,1,R,C,0.0,2.0,20.0,529.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.200000000,26,1,R,C,0.0,2.0,22.0,531.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.400000000,26,1,R,C,0.0,2.0,18.0,527.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.600000000,26,1,R,C,0.0,2.0,20.0,529.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:20.800000000,26,1,R,C,0.0,2.0,19.0,528.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.000000000,26,1,R,C,0.0,2.0,15.0,524.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.200000000,26,1,R,C,0.0,2.0,18.0,527.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.400000000,26,1,R,C,0.0,2.0,17.0,526.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.600000000,26,1,R,C,0.0,2.0,17.0,526.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:21.800000000,26,1,R,C,0.0,2.0,16.0,525.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.000000000,26,1,R,C,0.0,2.0,15.0,524.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.200000000,26,1,R,C,0.0,2.0,11.0,520.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.400000000,26,1,R,C,0.0,2.0,13.0,522.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.600000000,26,1,R,C,0.0,2.0,12.0,521.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:22.800000000,26,1,R,C,0.0,2.0,12.0,521.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.000000000,26,1,R,C,0.0,2.0,12.0,521.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.200000000,26,1,R,C,0.0,2.0,8.0,517.0,243.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:23.400000000,26,1,R,C,0.0,1.0,11.0,520.0,243.0,0.0,0.0,1,False,True,0,False,False
